,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
40732,250,411,610,-109,-111,343,-535,168,173,116,83,191,392,33,-167,156,30,197,265,-56,134,377,418,162,319,475,513,18,362,257,183,90
40733,243,434,588,-97,-112,363,-608,194,174,121,85,232,383,34,-155,237,-32,182,276,-52,143,348,398,165,304,474,537,25,365,231,174,-18
40734,305,561,682,-122,-99,262,-733,101,193,127,121,187,371,48,-117,255,-102,178,280,-32,166,401,295,163,322,496,541,153,401,252,204,70
40735,211,637,744,-167,-116,214,-681,87,184,113,53,111,393,39,-138,268,-33,206,280,-17,165,392,342,160,316,506,480,191,417,256,211,293
40736,123,496,777,-115,-106,298,-554,171,205,131,41,-181,418,67,-125,316,-12,221,310,-17,165,424,419,184,315,495,431,134,424,261,220,362
40737,-67,414,781,-141,-112,289,-560,77,192,139,114,-320,410,73,-111,237,31,262,305,-17,199,366,504,230,327,510,456,89,431,283,233,293
40738,-73,431,801,-139,-89,279,-507,188,203,133,111,-24,459,74,-115,150,30,353,328,-14,212,404,512,264,347,528,531,134,466,328,260,297
40739,81,433,791,-171,-109,260,-482,244,196,135,108,293,452,61,-131,119,42,336,329,-5,187,461,457,236,354,541,530,185,469,316,271,343
40740,251,472,827,-203,-116,240,-477,162,173,129,126,427,422,44,-108,175,-2,270,313,-8,219,496,438,206,346,546,528,221,427,284,274,435
40741,245,454,811,-267,-141,290,-542,112,157,116,126,459,399,18,-114,252,15,198,294,-10,198,557,421,197,313,493,482,191,396,244,202,332
40742,297,495,716,-304,-137,161,-636,81,166,119,122,426,409,48,-124,288,174,252,303,-9,196,588,462,236,322,493,480,152,422,243,188,243
40743,364,403,747,-279,-106,252,-569,98,161,118,120,316,380,58,-109,279,163,274,292,-5,211,574,480,221,309,514,491,163,420,227,192,234
40744,361,263,749,-271,-108,335,-513,94,162,124,90,203,374,36,-150,155,52,240,290,-32,161,540,413,184,306,467,440,103,365,189,136,284
40745,263,297,651,-189,-136,236,-464,102,174,93,56,214,404,28,-177,129,6,247,291,-55,137,461,403,194,285,444,402,136,345,170,107,251
40746,237,467,676,-201,-126,190,-391,153,203,100,66,247,439,60,-140,253,48,259,313,-10,198,489,357,202,308,492,432,216,394,214,154,315
40747,172,489,660,-225,-133,158,-407,170,200,106,50,317,446,73,-130,261,110,230,297,-23,211,487,289,186,326,508,419,176,375,198,169,268
40748,119,460,657,-200,-114,73,-437,148,205,100,36,421,403,76,-138,272,169,195,304,-7,226,515,312,192,329,526,441,155,376,217,169,272
40749,209,484,651,-232,-122,108,-474,32,173,104,38,461,370,69,-141,248,180,181,301,-2,239,559,429,208,330,515,469,198,415,236,182,273
40750,126,355,682,-184,-153,217,-527,-45,179,96,41,331,417,69,-132,174,84,249,320,-7,245,554,504,223,344,538,516,194,426,274,197,238
40751,87,352,672,-151,-152,142,-566,-171,195,107,51,328,426,81,-136,229,49,296,340,15,270,542,500,247,359,571,586,292,434,298,216,101
40752,43,339,667,-265,-154,184,-631,-30,187,96,69,316,430,66,-117,374,102,315,339,37,284,564,480,262,386,575,596,399,474,320,265,-61
40753,66,266,714,-234,-160,267,-651,181,187,99,74,277,451,70,-122,407,183,337,350,20,271,644,526,286,381,562,609,398,499,331,267,125
40754,97,246,819,-237,-145,228,-610,248,239,121,99,402,490,85,-123,504,238,398,376,6,257,613,633,323,380,564,576,354,504,367,287,290
