,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
138373,281,98,157,-357,-14,443,58,478,269,66,305,205,427,-116,159,-66,-151,-61,68,87,71,44,452,213,222,233,-78,29,218,-88,-151,-122
138374,216,33,157,-308,-24,386,-19,504,263,27,245,247,435,-130,113,-103,-244,-54,55,46,9,10,573,211,206,194,-116,-11,228,-50,-111,-29
138375,238,55,157,-298,-34,355,-41,489,246,18,202,178,391,-136,65,-63,-147,-183,31,-12,-16,-21,507,153,167,163,-155,77,221,-48,-109,-41
138376,283,58,121,-361,-25,364,-36,413,258,43,249,160,354,-130,104,17,-37,-278,7,12,50,6,284,131,161,212,-142,268,247,-12,-56,-49
138377,267,78,148,-358,-20,331,-27,421,257,18,234,108,363,-130,104,103,-43,-305,-2,2,56,32,216,120,169,188,-155,224,227,-12,-44,80
138378,240,146,155,-335,-18,362,-40,503,262,37,220,135,390,-145,104,108,-22,-247,20,8,80,85,297,140,171,186,-151,111,206,-29,-39,229
138379,240,83,100,-312,-25,355,-34,627,267,17,178,158,389,-131,78,76,-29,-210,27,25,48,182,353,154,165,191,-152,61,236,-20,-12,186
138380,373,67,82,-298,-8,387,-8,645,294,12,128,262,411,-128,47,90,-4,-176,32,26,-2,248,438,162,163,173,-136,156,211,-18,16,216
138381,420,78,97,-279,1,393,27,634,341,19,218,334,438,-111,75,38,118,-79,45,23,8,179,675,216,170,169,-122,95,226,-28,-17,207
138382,406,100,64,-306,0,387,80,560,306,1,250,264,422,-138,86,-46,100,-122,25,18,39,124,527,173,154,189,-68,190,292,15,9,243
138383,420,113,84,-352,-1,401,51,437,278,23,241,202,388,-129,93,-21,71,-182,17,25,106,158,372,177,169,219,-8,165,323,49,73,282
138384,490,167,221,-380,10,436,56,417,272,31,240,-36,335,-143,78,-24,71,-251,-24,4,93,240,353,122,131,177,-30,251,254,6,9,261
138385,525,190,294,-375,2,388,55,487,252,7,202,356,354,-167,47,-94,74,-187,-27,-23,0,254,473,124,110,152,-71,267,274,19,17,276
138386,479,152,315,-378,12,359,42,500,260,11,215,370,361,-155,63,-103,97,-146,-5,20,73,192,558,166,137,179,-16,297,328,66,61,313
138387,467,189,346,-355,25,384,90,482,261,31,283,221,343,-135,109,116,73,-167,-12,53,155,156,526,168,130,214,76,324,330,65,66,342
138388,454,158,276,-382,0,251,116,473,228,7,270,272,300,-187,79,151,46,-168,-72,-5,108,155,512,122,88,182,48,284,259,-14,-37,143
138389,452,113,242,-378,13,279,109,465,223,1,268,237,288,-179,60,220,7,-242,-95,9,111,187,328,69,71,187,39,21,131,-107,-58,45
138390,508,179,258,-359,22,407,57,463,240,48,303,182,296,-168,91,271,-14,-256,-85,55,119,267,213,68,94,211,76,-53,148,-15,68,576
138391,478,177,239,-379,12,417,2,438,232,37,274,132,267,-176,94,219,-29,-255,-92,54,115,227,211,77,82,215,95,-7,198,71,191,973
138392,449,179,220,-380,10,391,-42,441,247,35,237,185,264,-186,87,209,-45,-236,-96,35,106,180,242,77,86,210,67,-21,179,34,134,848
138393,452,196,270,-336,21,344,16,529,270,45,238,316,289,-176,85,146,-14,-260,-109,-15,43,88,230,68,54,107,-157,-26,98,-168,-205,-65
138394,391,24,250,-351,14,367,20,481,233,32,180,254,281,-209,40,-29,-17,-243,-113,-57,-1,71,279,80,32,72,-269,-21,121,-176,-256,-506
