,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
114499,83,-36,120,-122,-55,472,-93,201,110,92,130,-140,399,-28,164,25,-335,73,198,280,-94,-98,131,232,335,259,-47,75,203,-74,-161,-210
114500,73,-43,104,-136,-48,450,-103,192,109,79,119,-202,383,-31,170,28,-321,41,177,279,-60,-37,112,195,323,295,-8,-78,141,-110,-169,-218
114501,56,-21,92,-150,-52,459,-123,156,106,89,120,-205,370,-34,149,-25,-338,12,156,265,-65,-29,108,179,317,299,9,-45,162,-77,-154,-164
114502,60,-18,63,-164,-66,465,-106,141,98,84,118,-229,348,-46,151,-147,-398,4,160,253,-89,-70,110,180,305,286,9,66,188,-52,-154,-190
114503,56,-13,77,-164,-62,470,-102,148,116,82,121,-206,350,-32,180,-147,-378,23,171,276,-54,-67,139,192,302,319,27,206,256,-7,-108,-166
114504,59,-18,107,-153,-58,473,-73,172,121,91,156,-175,366,-26,208,-83,-357,25,178,300,-1,-35,172,206,334,344,88,262,295,23,-83,-151
114505,66,-9,110,-165,-64,462,-40,178,105,94,176,-164,350,-17,239,0,-448,11,171,318,59,1,122,186,340,389,223,289,301,26,-43,-84
114506,77,32,105,-158,-66,486,6,205,81,74,200,-127,372,-33,230,96,-354,46,171,324,104,26,139,197,342,383,277,205,266,10,-58,-106
114507,93,54,142,-139,-48,501,12,221,111,95,217,-117,391,-53,232,24,-262,62,200,317,102,-9,189,204,347,376,235,1,184,-17,-83,-117
114508,92,25,136,-129,-49,495,-6,203,88,96,187,-139,366,-65,224,-147,-272,46,163,261,49,-16,139,183,309,344,149,19,167,-42,-112,-112
114509,91,31,140,-131,-37,479,-15,225,98,101,178,-132,368,-49,196,-125,-272,35,162,273,1,24,123,198,301,348,169,203,263,41,-58,-42
114510,50,-2,141,-157,-69,443,-57,190,71,61,132,-158,351,-70,149,-27,-312,26,138,249,-73,-128,150,159,271,322,141,259,309,63,-61,-61
114511,91,2,177,-104,-39,465,-35,221,105,83,153,-117,393,-58,182,11,-291,75,139,261,-39,-79,195,187,317,342,184,338,370,87,-14,-56
114512,98,39,188,-90,-31,501,-5,247,109,101,199,-130,372,-56,190,-93,-257,59,122,252,-22,116,164,177,284,336,181,348,334,32,-65,-48
