,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
143071,-9,-664,146,-492,-334,82,-262,-108,-175,-213,-284,-152,-8,-463,-55,-269,-195,-603,-229,-17,-332,-184,-20,-285,-26,-32,233,-391,-14,-366,-3,-274
143072,-74,-687,82,-508,-354,65,-238,-188,-194,-218,-292,-177,-27,-465,-44,-238,-177,-620,-240,-10,-313,-169,-64,-296,-45,-7,242,-354,-24,-364,23,-314
143073,-123,-769,49,-539,-368,26,-264,-177,-187,-224,-321,-185,-22,-475,-35,-198,-205,-633,-236,6,-308,-155,-87,-318,-38,-7,228,-343,-30,-360,44,-230
143074,-127,-751,55,-537,-353,6,-262,-157,-175,-238,-313,-185,-29,-484,-41,-165,-228,-636,-232,-6,-320,-153,-74,-313,-32,-18,146,-312,-19,-327,83,-182
143075,-87,-670,116,-538,-353,61,-224,-162,-179,-230,-278,-167,-34,-453,-19,-143,-271,-621,-223,7,-319,-181,-65,-296,-23,-5,95,-299,-47,-332,59,-185
143076,-97,-661,130,-510,-330,124,-247,-83,-167,-215,-296,-164,9,-464,-19,-169,-288,-587,-206,8,-342,-166,-31,-294,-23,-38,1,-304,-27,-397,11,-254
143077,-90,-651,77,-528,-360,126,-294,-131,-176,-238,-262,-247,-9,-484,-42,-216,-213,-594,-244,-17,-400,-127,-43,-309,-62,-85,-26,-338,-66,-402,-6,-248
143078,-29,-633,77,-551,-368,122,-288,-185,-187,-206,-273,-267,-7,-487,-39,-184,-153,-571,-239,-12,-389,-134,-33,-299,-55,-87,5,-346,-90,-415,0,-239
143079,-4,-555,100,-500,-349,66,-246,-74,-185,-218,-300,-272,-2,-498,-49,-210,-103,-603,-234,-1,-389,-37,-55,-299,-51,-59,68,-321,-69,-374,35,-172
143080,-39,-535,102,-504,-348,38,-193,-44,-178,-220,-266,-158,15,-489,-27,-170,-69,-642,-233,6,-377,-90,-61,-287,-31,-46,95,-290,-46,-375,33,-171
143081,-43,-554,104,-505,-353,48,-164,-48,-164,-205,-225,-77,34,-465,5,-140,-140,-556,-205,15,-356,-87,0,-253,-18,-33,123,-247,-25,-363,33,-162
143082,-63,-575,51,-497,-350,27,-157,-215,-183,-214,-242,-48,20,-459,-23,-136,-163,-545,-219,2,-388,63,7,-262,-43,-71,96,-231,-21,-362,28,-131
143083,-15,-602,63,-487,-344,12,-186,-237,-183,-225,-266,-60,30,-475,-40,-96,-90,-557,-223,10,-387,76,-13,-267,-39,-65,113,-216,-18,-362,6,-177
143084,30,-606,159,-478,-345,19,-189,17,-183,-242,-256,-116,39,-470,-46,-113,-92,-580,-214,-2,-392,63,-6,-263,-47,-75,110,-238,-63,-441,-22,-141
143085,36,-631,153,-522,-349,12,-220,-7,-159,-221,-263,-99,42,-456,-49,-175,-92,-542,-197,6,-408,60,54,-251,-23,-84,74,-240,-19,-454,-37,-151
143086,-23,-667,38,-553,-376,9,-250,-44,-164,-225,-307,-132,34,-451,-43,-340,-92,-559,-193,19,-415,67,27,-267,-22,-85,66,-264,-57,-444,-44,-127
143087,-21,-673,35,-590,-358,7,-227,-93,-191,-249,-304,-132,8,-452,-56,-363,-115,-599,-196,2,-409,4,32,-290,-40,-87,79,-265,-89,-468,-56,-163
143088,-21,-666,143,-581,-368,6,-243,-100,-191,-254,-294,-135,4,-426,-70,-208,-91,-585,-193,4,-409,-34,71,-261,-25,-53,111,-243,-59,-449,-45,-184
143089,-28,-665,194,-533,-366,28,-315,-99,-173,-247,-270,-134,18,-409,-58,-186,-74,-561,-168,23,-377,-5,96,-232,0,-38,146,-229,-5,-416,-27,-125
143090,-44,-731,212,-530,-386,36,-303,-123,-162,-246,-277,-128,22,-428,-59,-194,-114,-552,-157,26,-374,-47,116,-216,2,-30,148,-251,2,-417,9,-106
143091,-61,-776,157,-547,-398,12,-277,-126,-178,-276,-312,-137,4,-460,-94,-236,-153,-555,-186,17,-412,1,138,-223,-17,-52,112,-264,-3,-440,-11,-173
143092,-19,-676,153,-526,-365,20,-254,-72,-152,-250,-279,-112,52,-431,-77,-212,-85,-502,-151,31,-409,41,198,-182,19,-32,148,-221,29,-432,-14,-128
143093,-29,-657,188,-511,-362,4,-241,-92,-147,-226,-282,-112,67,-410,-61,-220,-48,-459,-151,41,-397,98,216,-167,43,-2,211,-202,33,-426,-12,-165
143094,-10,-611,220,-496,-370,-7,-253,-103,-163,-245,-286,-136,44,-420,-66,-235,-21,-490,-169,40,-387,80,252,-193,23,-18,226,-276,-9,-458,-48,-253
143095,27,-592,193,-514,-368,-39,-246,-100,-167,-281,-298,-163,-1,-449,-85,-245,-97,-547,-195,-10,-405,-30,157,-241,-23,-45,189,-351,-67,-517,-102,-305
143096,7,-611,167,-490,-353,-57,-232,-117,-156,-280,-300,-167,-3,-422,-74,-225,-187,-557,-209,-4,-385,-14,122,-253,-47,-27,220,-252,-72,-515,-100,-256
143097,-24,-684,114,-499,-351,-49,-234,-110,-148,-269,-273,-181,3,-404,-76,-191,-170,-577,-198,21,-348,-12,70,-263,-29,-8,234,-200,-56,-486,-30,-179
143098,-55,-712,-18,-514,-375,-52,-248,-157,-163,-278,-282,-234,-27,-419,-74,-206,-183,-636,-219,6,-334,-19,-32,-305,-26,-15,198,-217,-71,-503,-48,-136
143099,-61,-685,-1,-506,-364,-39,-269,-173,-170,-264,-289,-226,-20,-412,-66,-224,-165,-640,-226,19,-337,-12,-63,-298,-14,-13,221,-210,-82,-519,-73,-201
143100,-49,-644,37,-478,-367,4,-255,-96,-151,-262,-266,-246,-11,-412,-36,-195,-150,-623,-189,45,-299,46,-44,-280,2,-6,253,-230,-74,-508,-75,-231
143101,-27,-615,48,-490,-365,27,-236,-57,-159,-245,-221,-241,3,-419,-31,-167,-157,-610,-189,51,-284,30,-4,-287,5,13,207,-267,-62,-503,-74,-229
143102,26,-600,43,-507,-379,14,-199,-14,-145,-236,-240,-206,24,-418,-34,-138,-117,-581,-186,35,-318,-3,42,-277,4,-20,144,-277,-59,-491,-88,-268
143103,-9,-595,19,-473,-371,13,-171,-7,-147,-238,-244,-180,24,-407,-16,-126,-118,-582,-185,59,-309,36,54,-256,13,-19,155,-319,-74,-504,-91,-247
143104,-43,-573,53,-491,-354,34,-186,-28,-163,-234,-239,-217,20,-422,-22,-131,-139,-625,-184,40,-350,4,-4,-263,13,-19,100,-253,-91,-496,-116,-218
143105,-76,-567,73,-509,-377,50,-154,7,-164,-227,-233,-147,11,-418,-40,-139,-146,-627,-199,47,-345,-16,-38,-287,20,-29,84,-246,-77,-481,-118,-222
143106,-90,-570,100,-500,-368,36,-136,-8,-156,-237,-228,-117,51,-424,-16,-142,-143,-573,-178,51,-347,34,-2,-257,25,-9,102,-246,-60,-435,-61,-134
