,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
100812,624,691,855,256,261,613,372,696,471,405,436,467,569,459,444,307,563,534,222,335,131,319,519,546,575,439,730,440,803,885,429,443
100813,569,698,899,243,248,662,429,691,452,417,537,419,543,469,476,330,458,484,203,351,146,307,481,532,580,449,816,417,779,887,461,468
100814,530,648,942,224,257,656,422,656,436,414,538,462,537,463,477,361,445,516,212,372,188,328,477,547,593,464,830,439,786,891,462,493
100815,494,656,923,226,248,670,433,656,442,422,497,506,544,452,491,129,487,540,227,374,214,345,517,547,592,471,791,486,826,899,471,517
100816,540,687,912,234,251,676,440,687,456,429,512,487,544,459,498,-22,491,507,221,369,256,355,494,515,584,467,791,446,769,854,413,480
100817,563,655,899,211,232,687,382,726,444,412,463,504,547,450,462,297,497,502,195,349,207,336,467,475,559,434,743,434,743,801,376,361
100818,599,709,919,197,218,663,331,679,446,402,463,480,540,437,420,551,503,484,175,311,50,331,468,460,552,395,691,383,734,796,385,313
100819,556,661,950,213,232,647,279,648,452,407,529,534,531,437,434,492,436,453,161,325,55,334,443,431,538,407,728,274,690,795,356,368
100820,528,656,944,224,217,611,300,676,466,418,521,628,545,439,444,354,410,477,164,338,125,317,481,408,539,419,766,296,681,784,359,335
100821,535,636,942,259,216,589,359,694,480,400,475,618,559,438,460,319,443,468,148,338,135,315,489,376,506,418,777,317,671,764,356,356
100822,528,533,926,240,236,638,399,650,463,389,414,415,528,413,434,314,414,435,107,310,129,324,481,358,466,393,778,273,638,744,306,283
100823,508,514,927,233,234,594,357,648,479,375,413,358,529,421,410,267,452,450,114,304,92,257,497,382,468,378,745,306,634,728,283,408
100824,533,512,919,245,239,583,328,682,476,372,419,335,540,429,405,246,522,444,120,297,67,256,501,390,466,370,731,375,646,740,314,502
100825,500,382,886,261,225,623,305,692,487,392,421,342,527,398,394,268,484,419,108,267,43,203,457,360,437,340,643,371,627,686,298,353
100826,449,382,850,263,236,613,288,704,505,393,427,272,536,424,401,249,476,393,108,275,48,133,416,327,453,346,628,301,608,678,248,303
100827,436,484,812,287,229,593,283,737,513,374,420,378,538,410,395,191,446,396,96,267,48,218,398,337,473,357,698,287,609,695,280,374
100828,450,594,820,335,241,639,340,731,502,397,455,333,512,415,403,218,346,358,85,269,61,247,327,310,438,354,690,153,549,663,254,329
100829,523,686,868,305,247,683,336,691,473,408,538,306,489,422,434,212,325,350,68,266,66,233,304,278,422,348,657,82,523,610,173,247
100830,600,735,933,242,248,618,170,613,457,398,558,324,465,418,409,192,339,335,53,261,41,227,299,275,430,337,613,113,531,625,164,241
100831,583,706,944,241,255,606,193,648,467,426,560,336,489,416,427,266,334,355,67,255,54,103,342,295,414,326,590,173,548,612,170,195
100832,562,598,875,234,257,695,244,707,474,461,602,327,489,410,443,278,217,355,66,261,63,-12,320,302,405,320,574,154,551,575,143,13
100833,526,555,821,258,244,786,311,682,473,449,571,347,468,400,444,296,157,305,55,263,80,66,233,278,410,334,663,-7,503,580,144,35
100834,523,580,854,263,250,679,316,633,462,429,403,443,485,415,419,321,276,328,74,267,90,162,285,321,427,355,693,2,547,627,187,134
100835,571,579,910,226,254,645,184,544,462,439,478,480,490,428,451,315,299,332,82,290,128,307,319,336,461,389,753,88,571,667,250,332
100836,585,598,875,228,243,701,263,532,447,437,578,384,454,411,442,280,220,279,65,283,115,323,275,318,442,373,716,81,543,646,228,388
100837,657,683,977,263,273,624,327,588,459,423,453,411,466,412,417,257,286,323,58,263,100,288,337,340,439,368,664,165,565,675,266,328
100838,701,744,999,288,287,660,325,642,498,439,451,390,512,430,449,279,283,387,86,312,128,376,362,376,498,421,748,255,626,747,334,431
100839,684,749,983,278,261,619,394,639,482,438,492,267,503,442,455,320,389,365,109,324,151,377,364,382,528,457,802,294,659,806,366,519
100840,680,766,965,265,254,602,443,632,454,399,484,282,489,417,452,340,486,347,96,322,149,302,397,389,502,451,765,342,677,811,368,469
100841,724,806,973,283,261,608,489,657,462,410,495,323,498,404,460,375,458,379,93,308,175,279,403,395,535,466,811,394,704,844,405,437
100842,748,831,1033,325,274,628,537,728,468,397,502,423,519,402,472,404,466,429,102,331,201,364,431,417,553,462,844,428,739,861,416,444
100843,726,813,1065,332,293,698,562,770,482,425,569,389,568,436,508,445,571,480,138,380,253,432,485,483,586,520,914,515,780,907,470,515
100844,704,773,1062,320,286,716,570,783,450,443,611,423,559,422,520,446,629,498,146,383,274,545,507,495,594,535,963,521,812,928,492,615
100845,706,706,1090,315,277,705,517,800,444,418,577,602,563,409,523,392,596,544,154,363,265,567,561,496,584,547,897,523,832,929,478,647
100846,689,749,1038,303,283,738,376,772,452,431,615,492,565,416,543,78,589,511,154,382,322,542,584,495,585,556,903,493,818,911,454,632
100847,736,818,1090,326,304,797,313,838,465,482,685,619,619,455,568,187,609,560,181,403,375,563,595,523,622,594,955,504,834,939,502,692
100848,749,827,1139,337,308,764,455,867,473,468,638,705,638,446,524,518,664,598,188,379,256,512,630,507,603,544,877,516,825,910,462,615
100849,760,807,1187,369,320,687,517,892,473,447,578,716,605,432,470,652,705,606,199,340,115,491,650,525,582,496,809,528,811,891,451,495
100850,791,863,1229,366,300,631,550,872,491,417,516,663,616,422,485,496,711,578,197,351,172,521,627,521,574,490,842,541,804,890,462,505
100851,777,854,1234,352,308,684,590,856,511,429,503,612,624,432,498,470,777,582,194,362,212,516,617,531,582,513,871,580,807,905,461,503
100852,756,829,1243,363,304,666,561,885,511,416,492,700,625,427,474,435,788,600,201,345,197,542,639,541,582,527,908,591,828,922,521,539
100853,705,831,1233,346,274,669,492,870,491,414,485,802,629,413,451,408,658,606,199,337,196,522,578,545,586,508,897,529,826,934,508,569
100854,663,761,1177,308,255,697,457,861,475,421,463,824,639,430,458,475,664,621,187,345,200,553,573,549,598,510,894,531,833,933,489,546
100855,664,697,1140,312,273,722,447,879,492,444,550,762,630,428,479,426,630,585,177,348,208,559,586,527,571,507,907,526,821,942,516,559
100856,666,640,1083,308,256,698,407,836,477,424,606,608,601,400,485,310,584,539,160,349,188,477,591,499,553,496,880,516,810,926,512,537
100857,672,673,1061,285,253,730,410,788,471,411,604,477,567,399,477,331,688,540,141,325,194,469,613,510,550,504,880,545,821,934,499,586
100858,669,733,1076,266,269,751,563,675,453,411,670,411,547,392,506,396,725,488,128,316,223,494,596,491,546,512,926,532,830,952,513,646
100859,679,708,1110,290,255,721,554,698,475,399,520,445,572,399,478,429,716,528,154,333,213,540,633,522,561,523,953,558,868,981,570,693
100860,695,636,1087,311,262,746,591,751,475,416,497,475,578,401,445,411,664,506,143,316,200,557,581,513,573,523,945,551,856,964,531,660
