,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
187091,520,430,729,342,53,-38,3,621,-7,-128,77,153,491,-113,173,279,271,174,19,128,169,417,388,239,214,319,424,244,509,227,400,127
187092,530,456,758,364,53,-25,0,658,-6,-131,90,136,504,-125,155,290,255,144,4,111,171,420,350,209,198,327,438,150,488,229,433,179
187093,559,465,796,388,69,-41,15,654,22,-111,76,150,498,-131,159,274,305,161,0,109,177,458,365,227,201,344,464,206,541,251,470,225
187094,551,438,807,398,73,-62,2,649,32,-114,70,171,505,-118,147,258,352,183,22,100,170,465,420,265,214,329,456,304,609,290,459,180
187095,551,427,791,381,86,-48,5,629,26,-117,76,180,510,-123,132,226,308,188,24,98,150,450,400,267,211,325,435,252,585,261,405,146
187096,550,439,784,385,89,-42,19,641,40,-123,98,185,519,-139,149,169,305,177,30,107,157,421,396,273,223,332,455,286,597,281,480,194
187097,531,428,729,374,69,-32,-4,595,28,-125,106,178,517,-143,149,104,314,170,47,110,163,416,418,287,239,357,465,351,613,325,513,218
187098,520,431,725,357,63,-53,2,571,38,-120,108,188,535,-118,129,59,286,190,70,137,138,405,398,288,257,368,435,245,584,313,481,182
187099,458,374,748,335,31,-85,-22,589,16,-146,52,181,528,-102,113,116,295,200,65,118,117,325,416,303,282,328,392,165,577,274,433,145
187100,452,380,721,306,19,-104,-9,566,9,-173,46,177,503,-125,104,183,290,198,50,106,124,346,394,293,262,313,403,182,579,241,427,149
187101,483,417,715,303,2,-94,16,572,20,-169,87,187,512,-111,114,269,295,199,71,115,147,375,429,304,275,354,435,262,603,281,452,184
187102,381,396,640,285,2,-110,-12,551,11,-160,78,181,504,-101,111,274,328,202,74,122,164,324,465,331,294,372,470,366,645,318,524,212
187103,381,424,648,321,19,-84,9,605,36,-147,72,190,501,-70,122,238,368,209,70,132,172,338,486,337,294,378,454,445,693,356,568,243
187104,453,418,715,329,24,-69,-18,621,21,-165,45,173,495,-101,101,185,235,170,34,95,115,330,372,248,244,333,390,183,553,270,443,158
187105,441,421,736,321,13,-70,-52,594,24,-157,52,149,471,-121,84,95,209,149,8,71,102,257,346,207,219,304,362,92,490,216,414,129
187106,507,407,706,315,1,-101,-63,622,6,-158,64,140,456,-113,90,90,218,142,14,82,120,228,335,206,230,311,354,65,475,204,380,122
187107,477,389,651,302,17,-100,-78,565,5,-170,19,118,428,-126,78,102,205,107,-13,63,80,219,309,179,201,272,325,72,450,151,344,36
187108,430,336,624,282,13,-72,-103,567,-3,-162,2,109,412,-133,74,160,218,98,-26,65,72,209,318,187,208,274,324,67,411,132,336,19
187109,430,304,634,270,-2,-85,-130,529,-9,-148,-30,128,431,-134,78,173,248,128,-29,94,96,188,351,207,224,294,327,130,445,165,370,37
187110,373,301,624,266,9,-126,-136,540,-10,-155,-39,128,439,-116,95,151,228,126,-22,89,98,207,325,188,211,288,364,129,440,141,361,82
187111,335,316,606,255,3,-221,-137,563,-21,-166,-42,140,431,-142,98,119,222,105,-25,97,74,223,311,182,222,295,336,133,435,129,337,66
187112,310,271,569,269,4,-137,-136,583,8,-147,-30,132,441,-137,107,133,206,117,2,122,68,208,316,191,198,283,308,86,423,130,321,59
187113,277,219,521,233,-8,-130,-143,537,5,-139,-26,124,450,-112,114,133,209,114,-10,126,81,249,330,179,188,274,313,132,432,114,297,89
187114,260,211,544,216,-1,-154,-118,542,10,-135,4,142,464,-86,122,137,265,130,-2,123,83,263,375,203,203,279,333,227,476,154,351,113
187115,208,175,517,200,-27,-161,-143,516,3,-142,12,134,451,-102,120,129,245,130,-19,110,91,277,343,187,164,281,334,169,443,128,323,92
187116,298,255,558,233,4,-97,-57,532,-2,-123,53,145,450,-119,156,173,221,109,-34,114,120,297,317,160,147,287,360,180,414,113,331,58
