,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
30800,566,349,-16,-200,-42,157,55,-69,-44,47,211,11,321,-247,213,247,244,157,0,102,123,452,177,18,114,323,657,291,402,222,150,197
30801,522,258,-65,-234,-52,125,13,-113,-77,4,209,-26,296,-286,176,194,127,102,-54,68,90,439,158,-31,59,276,569,228,364,186,103,208
30802,483,259,-96,-214,-41,138,3,-143,-69,14,263,-13,298,-272,204,155,120,112,-53,52,71,371,221,-10,63,265,485,194,375,190,97,250
30803,477,284,-86,-201,-45,148,7,-151,-43,25,283,21,291,-253,207,153,180,121,-33,55,65,310,210,-29,44,258,440,-43,286,110,45,167
30804,491,269,-116,-156,-43,168,-51,-99,0,50,274,30,339,-216,237,182,161,141,5,102,73,305,184,14,99,291,461,225,421,222,134,170
30805,478,249,-78,-114,-46,185,-69,-52,21,87,269,33,355,-184,271,259,204,151,30,110,70,263,135,52,128,299,474,359,474,266,132,114
30806,470,163,-48,-104,-50,242,-36,-36,18,113,298,44,357,-167,268,151,186,146,37,113,54,130,155,56,120,287,435,349,479,259,108,70
30807,470,187,-17,-76,-46,272,-2,-25,49,144,319,126,388,-142,281,172,238,172,45,133,69,59,147,53,133,295,420,233,429,239,106,119
30808,489,250,40,-50,-19,257,-54,23,85,160,291,131,412,-124,302,149,339,184,83,149,94,70,193,77,158,320,429,181,430,281,134,170
30809,412,214,-25,-62,-28,199,-167,17,49,113,202,67,389,-166,227,88,350,146,52,110,29,88,163,47,111,273,396,10,358,215,83,83
30810,317,161,-103,-147,-44,145,-217,-71,-24,49,164,11,312,-223,188,29,230,98,-12,47,-29,-51,101,-13,64,227,376,-45,333,172,69,-14
30811,249,38,-109,-202,-59,87,-250,-98,-66,13,116,8,290,-244,150,25,152,85,-33,22,-58,-110,150,20,67,212,341,41,408,231,166,127
