,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
46035,79,298,150,141,-282,368,-171,194,-5,-8,-6,-193,213,-116,55,-49,-444,-86,-45,-36,-212,-7,-8,-33,1,-16,9,-318,-57,-133,-305,-200
46036,49,203,84,101,-283,428,-194,130,-9,-10,-11,-212,187,-129,81,-75,-308,-109,-53,-11,-209,5,47,-4,15,4,5,-321,-12,-118,-262,-156
46037,29,134,125,111,-254,434,-211,156,10,9,7,-180,211,-109,118,-91,-275,-60,-18,1,-188,49,91,46,34,20,1,-176,52,-75,-220,-117
46038,65,164,191,123,-260,448,-170,187,1,18,1,-190,229,-94,104,-60,-284,-48,-12,-2,-177,44,81,40,33,16,6,-158,41,-95,-244,-82
46039,129,219,150,126,-281,564,-194,214,-4,3,-35,-207,240,-108,124,-77,-296,-57,-1,12,-187,43,127,55,74,27,10,-128,87,-43,-211,-156
46040,157,226,135,146,-264,372,-223,259,13,14,-43,-137,242,-96,119,-69,-248,-53,19,18,-176,18,131,71,91,44,0,-131,111,-13,-190,-188
46041,190,237,193,208,-261,152,-192,281,5,14,-35,-180,257,-93,133,-39,-231,-41,22,37,-159,-17,117,79,99,87,37,-202,92,-2,-172,-64
46042,177,223,138,202,-256,284,-193,245,12,13,-17,-231,241,-99,133,-40,-274,-32,21,49,-148,-113,126,99,105,71,41,-215,89,-14,-193,-142
46043,73,183,97,145,-265,467,-257,150,5,15,26,-255,211,-118,140,-82,-315,-51,-4,25,-144,-10,102,78,82,67,29,-203,50,-53,-191,-111
46044,41,226,93,90,-271,592,-244,141,-4,46,54,-199,223,-99,164,-150,-337,-60,-11,32,-133,155,123,66,83,89,43,-215,11,-83,-208,-136
46045,15,281,156,122,-286,457,-272,143,-4,31,103,-222,230,-109,179,-174,-305,-51,-5,30,-102,54,128,63,68,86,38,-130,59,-55,-237,-210
46046,-50,253,104,127,-291,490,-312,214,-7,36,98,-268,216,-104,156,-64,-243,-68,-7,14,-126,4,86,39,54,69,40,-228,6,-97,-246,-156
46047,-5,23,119,161,-293,540,-274,276,-2,19,43,-295,236,-96,128,-27,-289,-57,-19,0,-149,12,48,17,36,37,35,-290,-33,-140,-255,-101
46048,11,-80,143,157,-270,477,-277,167,-4,20,71,-293,220,-92,111,17,-326,-86,-15,-9,-145,-87,62,17,25,25,38,-216,-26,-175,-282,-145
46049,2,20,69,136,-264,444,-295,186,-5,4,3,-328,206,-131,76,10,-394,-136,-49,-36,-180,45,44,-27,-18,1,28,-265,-80,-191,-321,-166
46050,40,151,86,119,-254,507,-461,199,-6,0,62,-337,198,-130,68,-26,-315,-136,-71,-66,-191,117,42,-55,-39,-43,2,-289,-112,-231,-364,-261
