,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
93176,176,604,842,394,297,467,298,634,236,14,537,139,455,161,435,491,296,241,301,240,210,469,389,424,351,555,456,46,249,130,72,128
93177,178,605,819,372,301,455,287,617,232,2,525,121,453,144,444,522,302,224,286,248,232,525,398,418,342,557,450,-39,210,139,107,160
93178,193,597,819,384,326,495,319,602,236,12,553,123,461,159,447,501,283,224,312,233,249,592,337,422,368,582,469,122,261,166,142,195
93179,182,617,813,387,330,509,318,602,221,24,569,143,460,137,448,364,311,227,312,239,248,524,351,425,349,610,487,240,262,147,111,171
93180,198,653,806,389,345,511,331,625,231,32,585,100,467,135,462,210,300,225,308,229,262,557,355,431,358,616,490,261,245,138,98,150
93181,200,654,818,385,344,514,316,654,246,22,576,-25,478,152,478,240,289,253,309,235,292,608,371,435,376,625,509,236,282,157,99,176
93182,167,600,787,383,307,478,281,607,222,-13,563,0,427,125,461,403,273,236,280,210,298,417,358,405,350,595,498,124,225,117,67,157
93183,152,593,780,349,302,490,283,580,213,3,578,129,430,135,458,564,267,202,263,223,327,265,356,404,329,585,504,189,261,129,85,148
93184,144,612,787,373,331,502,304,579,217,31,588,170,417,130,463,634,262,173,258,229,327,518,294,377,331,582,530,111,185,93,64,114
93185,129,592,768,370,323,485,299,574,228,17,565,110,401,132,445,608,274,153,252,209,294,667,295,350,322,569,529,54,163,91,68,78
93186,123,562,780,350,326,467,258,570,218,-3,540,71,367,138,426,529,234,131,235,200,250,543,281,323,273,549,498,10,151,65,13,7
93187,111,553,790,372,310,468,227,580,224,8,540,74,396,136,437,495,222,149,229,189,230,525,270,336,273,527,438,-15,147,59,30,93
93188,91,573,775,378,307,490,254,579,235,18,554,47,393,123,432,487,194,146,234,180,231,511,283,319,263,510,396,-12,140,66,25,97
93189,103,547,757,385,319,492,236,583,244,17,537,50,415,130,426,461,215,167,239,167,221,424,302,343,252,502,375,45,166,90,-2,51
93190,73,500,731,382,297,499,212,566,228,0,532,47,406,132,399,481,216,158,230,171,228,434,322,336,265,496,386,124,222,111,45,27
93191,77,508,718,359,299,481,210,561,225,2,520,98,385,109,411,458,208,159,238,177,233,454,336,332,277,500,396,95,231,114,25,10
93192,81,511,741,374,307,476,196,573,229,11,528,101,370,127,430,461,140,142,232,192,240,504,345,326,263,515,380,-17,161,88,7,-22
93193,87,517,769,390,315,461,226,599,240,32,502,120,393,144,426,430,96,142,247,210,229,495,314,334,287,529,351,77,209,122,44,-6
93194,44,484,723,353,291,422,158,561,229,-4,458,76,381,121,397,302,175,122,207,197,185,435,320,325,284,503,287,129,245,152,54,10
93195,24,471,679,339,295,407,137,538,237,7,461,36,361,139,394,194,180,91,198,192,189,455,301,306,275,500,257,171,246,165,74,-23
93196,9,434,668,339,300,411,116,528,227,19,435,8,347,133,370,166,175,53,190,184,149,418,279,298,266,492,199,183,207,132,52,-24
93197,-22,427,656,318,282,378,91,492,212,-11,407,-29,309,117,340,246,158,29,182,167,126,346,258,270,263,470,153,227,178,103,33,-65
93198,-18,456,655,308,276,401,107,475,223,1,423,-29,303,128,326,317,104,13,180,171,115,283,262,252,264,464,156,227,204,121,29,-90
93199,-8,464,669,306,303,402,130,473,237,10,419,-5,298,132,321,284,62,0,165,169,80,275,210,205,258,463,215,56,120,85,-15,-59
93200,-24,431,639,270,294,384,96,459,231,-3,409,-46,251,127,332,269,56,-21,170,173,48,304,214,209,245,458,287,43,123,53,8,-129
93201,-41,415,620,259,290,383,81,428,218,-3,410,-79,257,134,353,326,60,-27,170,181,76,330,229,222,257,482,271,146,169,70,28,-141
93202,-30,413,616,275,285,393,93,426,227,23,405,-66,263,152,358,349,105,-16,177,180,95,249,251,237,278,487,239,128,120,49,0,-98
93203,-44,387,615,267,282,372,71,409,221,11,375,-80,251,137,318,266,128,-15,140,173,38,138,233,215,230,453,129,105,85,9,-28,-116
93204,-46,385,645,264,294,364,52,422,225,-4,370,-82,249,115,302,118,120,-29,114,150,-13,130,172,173,192,392,23,-8,3,-51,-94,-160
93205,-18,398,649,279,298,389,58,440,237,-4,379,-81,246,113,298,-78,99,-11,117,113,-34,230,165,151,195,350,7,-31,1,-72,-126,-150
93206,-12,396,636,260,266,367,54,439,226,-25,356,-45,239,109,279,-7,84,-27,117,114,-43,288,172,166,170,333,-19,62,53,-81,-126,-193
93207,-52,365,629,235,256,357,38,427,210,-54,351,-23,253,105,267,176,89,-11,113,114,-37,303,212,186,175,342,-16,155,86,-63,-134,-193
93208,-49,367,638,252,275,369,56,469,226,-21,383,-8,290,125,298,253,116,15,158,135,-27,265,237,208,201,348,14,101,94,-44,-118,-159
93209,-4,405,701,281,296,401,98,521,252,3,421,30,305,146,322,320,178,38,175,162,-3,301,222,223,210,388,65,-83,59,-58,-109,-156
93210,12,415,727,280,289,406,111,533,266,2,425,55,327,147,313,285,192,51,182,152,-15,354,232,247,236,389,97,1,141,-3,-64,-113
93211,-6,413,690,262,284,389,116,509,250,-2,421,48,320,141,313,181,193,66,188,143,-32,378,290,260,217,383,89,122,206,35,-44,-80
93212,-6,430,695,293,295,422,125,529,256,4,443,39,343,145,331,186,195,58,199,147,-2,386,277,253,224,430,141,111,210,51,-19,-71
93213,-2,398,702,283,271,431,130,527,243,-8,447,31,355,134,319,247,206,60,188,143,3,335,297,275,238,434,153,248,272,91,-5,-48
93214,7,440,700,294,284,445,178,560,250,12,471,48,364,127,363,325,201,73,203,162,8,352,317,298,266,449,183,249,280,99,11,-22
93215,-32,440,694,297,272,451,165,541,259,15,449,35,344,130,358,360,142,52,190,154,-2,363,273,271,247,438,178,218,223,69,10,-40
