,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
74580,228,326,314,274,120,600,-287,641,136,108,309,-155,130,-11,287,248,-152,-62,-27,127,-23,-83,383,115,89,13,173,133,88,-54,-170,92
74581,183,292,259,256,119,518,-353,662,126,86,220,-94,124,-21,230,164,-77,-72,-23,133,-95,32,410,124,95,-5,166,162,73,-75,-179,48
74582,150,363,281,309,133,429,-351,698,153,93,217,-70,151,-4,206,214,-19,-58,-10,135,-100,133,395,123,99,17,180,96,71,-58,-146,83
74583,150,275,213,389,140,168,-408,743,163,68,226,-281,182,-6,199,242,-58,-52,-36,122,-108,114,341,114,93,31,187,25,32,-69,-188,88
74584,188,218,237,410,121,78,-509,745,139,63,179,-317,128,-12,175,209,-14,-107,-36,112,-145,4,399,121,84,-4,125,50,11,-106,-227,-12
74585,293,276,304,368,117,198,-450,759,162,70,200,-240,123,0,187,221,-76,-90,-19,127,-109,-32,461,129,110,23,148,85,46,-79,-174,-28
74586,304,322,284,257,103,330,-398,577,149,63,233,-253,126,-1,192,192,-25,-69,-19,133,-102,-91,393,119,90,39,198,135,82,-41,-126,100
74587,241,321,234,179,122,466,-404,541,144,76,182,-243,98,-10,187,222,-370,-90,-33,115,-126,-99,369,83,74,19,178,46,35,-101,-179,39
74588,156,210,161,194,115,501,-555,658,149,107,208,-221,108,-23,182,219,-131,-129,-48,105,-143,-109,334,75,55,18,155,13,12,-120,-204,43
74589,77,188,-20,206,97,494,-575,697,148,89,176,-164,87,-24,163,169,3,-154,-70,84,-136,-156,314,75,58,6,147,18,0,-119,-212,-34
74590,73,213,-93,215,94,465,-525,725,146,101,159,-189,82,-15,151,136,-54,-196,-95,84,-159,101,305,42,24,-37,104,-77,-97,-223,-303,-155
74591,77,109,-10,265,97,387,-453,652,144,108,228,-355,102,-36,157,147,-203,-164,-67,64,-162,-313,570,44,19,-68,15,-75,-97,-288,-407,-340
74592,124,51,137,300,116,439,-366,466,124,85,174,-307,62,-47,158,47,-164,-150,-65,87,-138,-223,432,61,49,-9,84,-89,-32,-189,-296,-131
74593,193,108,229,182,114,261,-299,522,117,57,167,-376,50,-57,122,-18,-140,-199,-86,61,-213,133,96,16,16,-49,56,-39,-99,-216,-298,-107
74594,174,324,230,48,122,233,-275,559,103,46,242,-438,23,-57,142,-7,-267,-215,-104,32,-183,-58,29,0,0,-77,-13,3,-87,-239,-326,-225
74595,-6,474,206,100,90,394,-305,486,105,49,233,-382,28,-58,146,34,-161,-214,-117,33,-237,-254,98,-26,-25,-101,0,-79,-142,-316,-401,-202
74596,-8,449,224,70,82,400,-327,455,90,46,170,-418,38,-51,127,73,24,-192,-98,47,-210,-314,208,-7,9,-73,51,-101,-131,-282,-364,-108
74597,5,420,285,37,75,388,-457,414,68,31,162,-350,16,-55,141,105,-99,-194,-67,70,-140,-158,182,8,36,-19,125,-163,-111,-216,-267,12
74598,25,407,237,146,88,376,-452,392,71,49,179,-236,-6,-59,151,95,-164,-239,-80,78,-142,-61,192,15,26,-25,105,-154,-129,-253,-316,-55
