,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
1371,-480,135,-223,-92,-60,473,119,198,68,148,611,291,312,58,225,621,294,123,166,326,407,1012,398,368,-137,512,703,157,264,290,225,308
1372,-488,75,-22,-48,-44,478,51,267,78,141,573,336,327,69,208,619,257,132,181,323,392,960,430,375,-137,510,686,265,337,323,234,318
1373,-521,28,-60,-77,-50,468,14,242,57,133,538,238,303,66,212,621,269,104,149,318,375,996,419,367,-168,472,653,276,339,264,160,179
1374,-475,22,-20,-56,-55,477,4,257,77,164,558,260,318,79,223,634,313,140,171,338,403,1022,425,371,-150,474,645,188,323,248,147,184
1375,-486,27,-7,-29,-56,453,-12,274,57,158,523,281,323,73,217,604,328,162,173,339,375,967,451,409,-155,478,659,189,364,302,183,252
1376,-533,13,-11,-40,-58,415,-59,259,49,151,479,268,302,75,197,569,315,171,179,330,364,963,474,409,-139,480,689,256,431,380,225,320
1377,-569,-27,-34,-69,-74,408,-112,231,57,135,468,239,302,60,171,505,269,149,181,313,326,1022,477,411,-133,484,707,244,423,358,188,252
1378,-542,-29,-15,-85,-65,426,-80,159,34,155,507,181,283,72,203,520,255,130,180,310,324,1021,470,414,-130,466,682,241,428,362,199,260
1379,-516,-27,-52,-93,-61,424,-95,197,27,147,484,141,268,53,190,529,238,99,184,294,318,911,440,416,-132,445,636,207,442,371,218,282
1380,-517,-50,-74,-104,-52,444,-75,191,34,149,452,165,263,48,188,527,260,123,161,296,297,870,452,415,-102,447,653,244,453,397,247,301
1381,-517,-39,-99,-86,-39,451,-54,165,30,141,461,186,247,71,192,529,245,107,162,300,299,983,444,409,-103,440,632,277,460,356,169,155
1382,-526,-35,-88,-101,-66,453,-96,127,33,144,455,154,231,54,183,504,185,67,149,316,304,1027,388,382,-133,440,616,219,389,315,148,177
1383,-520,-19,-56,-78,-46,466,-81,188,47,145,450,130,272,74,183,542,211,71,160,327,308,1041,369,368,-129,440,593,147,359,305,163,232
1384,-515,0,-77,-88,-44,453,16,187,22,143,509,71,258,70,212,644,172,42,129,302,339,994,331,334,-125,449,615,119,326,277,153,246
1385,-536,-2,-90,-93,-57,458,73,190,14,160,576,20,235,41,224,655,156,10,122,288,344,898,299,309,-159,435,619,152,292,239,119,269
1386,-558,-5,-91,-95,-57,461,-23,159,4,134,524,25,213,26,203,625,126,-25,108,289,342,967,287,276,-218,420,633,114,255,182,85,265
1387,-491,14,-96,-103,-53,467,-57,140,6,139,496,34,197,18,210,583,105,-23,114,301,351,1046,306,261,-216,434,668,190,276,185,99,209
1388,-463,11,-111,-89,-57,479,-13,108,15,141,515,32,190,33,215,570,101,-44,89,309,352,984,272,248,-201,453,665,149,263,232,135,164
1389,-509,21,-165,-89,-51,496,-34,98,13,161,470,31,192,46,233,547,128,-24,95,298,343,989,311,269,-191,493,731,211,320,315,231,269
1390,-502,41,-190,-138,-60,475,-2,70,-16,166,522,-24,184,32,234,599,120,-60,75,308,355,949,236,238,-178,509,750,196,304,322,268,301
1391,-520,16,-216,-146,-71,457,-11,69,-30,150,533,5,179,19,236,609,135,-81,61,309,348,923,212,214,-177,533,760,146,287,357,288,352
1392,-495,63,-166,-118,-48,492,23,99,19,150,501,41,200,49,245,653,119,-65,90,340,377,1023,230,251,-144,591,825,72,289,380,393,427
1393,-510,25,-147,-136,-62,465,-48,95,9,154,487,12,201,49,235,704,148,-42,99,352,414,1022,258,265,-133,619,882,179,351,451,471,538
1394,-546,-31,-148,-134,-63,421,-91,71,21,162,495,12,195,52,230,648,152,-21,93,352,432,1043,309,280,-96,649,930,310,411,542,550,645
