,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
230536,240,319,617,99,193,704,420,649,116,-12,460,-129,309,64,460,458,202,246,283,386,111,333,327,131,59,385,415,218,303,117,159,84
230537,229,325,619,99,179,706,405,637,124,-16,471,-123,319,71,448,400,126,233,280,403,103,319,292,133,36,352,365,201,285,109,118,29
230538,232,321,615,89,189,706,393,610,126,-26,475,-154,336,74,436,385,78,283,288,384,81,287,329,143,44,346,321,209,284,104,75,14
230539,218,300,632,96,189,710,370,597,145,-37,435,-162,331,88,419,394,100,304,304,387,63,215,349,145,47,333,314,281,353,118,89,21
230540,205,286,596,92,180,691,318,596,132,-25,403,-138,342,79,404,363,76,292,280,365,29,196,342,150,10,292,278,249,338,92,89,0
230541,170,251,544,84,135,651,285,572,119,-49,380,-157,321,70,390,298,27,271,269,342,-5,116,319,129,-28,256,209,209,305,58,33,-56
230542,169,254,546,102,140,661,326,608,170,-48,376,-159,369,105,382,291,28,305,299,357,0,85,338,152,-34,257,236,237,273,27,60,-41
230543,165,258,516,96,136,615,315,606,159,-65,368,-159,356,101,373,342,4,302,308,340,-8,111,326,136,-33,261,265,192,227,4,44,-59
230544,148,243,525,73,131,605,290,579,148,-79,337,-163,360,120,387,338,34,305,318,357,-6,130,334,140,-21,283,281,186,243,36,66,-23
230545,154,222,534,75,123,606,291,606,156,-80,331,-170,377,124,388,338,65,294,343,360,-2,150,303,135,-16,300,288,165,228,19,33,-81
230546,98,198,451,53,97,588,273,577,138,-82,334,-193,359,122,368,299,18,263,295,349,-11,88,253,109,-48,274,250,112,157,-60,-11,-158
230547,78,182,424,40,96,609,230,547,137,-81,325,-218,355,114,346,268,14,255,300,347,20,65,302,121,-37,286,258,164,210,-32,-5,-123
230548,95,199,416,1,103,624,247,550,131,-80,332,-253,343,115,378,281,30,238,320,368,34,93,336,115,-22,306,290,184,260,-23,22,-94
230549,72,190,430,20,95,641,271,581,149,-61,371,-224,366,113,401,294,14,262,329,382,58,141,349,144,-1,353,348,236,302,34,85,-39
230550,94,226,429,28,97,657,287,608,159,-56,387,-219,383,132,419,333,-1,280,358,396,103,151,364,169,36,381,407,274,325,107,148,11
230551,54,216,389,11,96,666,291,568,128,-47,400,-274,372,121,450,389,-14,265,354,408,147,172,377,151,49,410,424,319,362,182,226,91
230552,72,203,359,11,96,650,260,558,132,-41,392,-258,368,129,457,392,-10,260,355,425,174,228,380,176,76,440,475,345,387,200,261,117
230553,121,241,403,22,103,674,304,567,142,-38,434,-253,356,137,465,443,-3,248,330,435,176,280,334,162,50,448,490,159,294,118,234,96
230554,137,271,475,19,119,686,324,555,137,-17,438,-301,357,123,459,458,30,248,350,440,180,296,340,153,51,470,492,102,265,129,242,94
230555,121,265,483,37,120,684,301,559,127,-8,440,-281,366,120,460,459,50,267,366,434,164,285,353,176,77,475,510,212,321,206,282,141
230556,95,238,466,13,110,671,312,570,114,-10,422,-296,334,108,465,447,49,241,353,427,166,276,282,163,88,470,523,209,327,210,313,167
230557,59,230,445,8,98,670,314,545,131,-22,402,-269,336,118,462,430,18,228,347,422,166,296,288,164,68,462,496,157,260,114,220,67
230558,66,232,483,25,99,656,343,566,145,-6,424,-230,358,140,474,451,-14,277,380,437,173,307,305,198,86,472,490,210,304,141,199,44
230559,100,238,484,15,95,661,350,569,149,-7,441,-246,386,134,502,476,1,261,414,449,190,339,323,219,119,510,532,228,366,214,280,113
230560,112,252,495,23,103,646,343,557,153,-23,431,-226,405,125,496,431,10,278,421,463,202,333,326,242,137,524,559,231,419,259,331,153
230561,134,256,497,35,102,655,334,574,158,-12,421,-191,403,130,486,451,48,301,447,459,200,322,347,256,150,540,578,246,449,288,369,180
230562,124,230,515,40,88,639,321,587,152,-4,417,-193,405,131,487,486,62,289,423,466,196,356,351,252,135,543,582,225,426,236,341,190
230563,138,217,531,62,81,624,360,603,145,-35,420,-183,424,140,476,490,74,335,434,458,208,410,361,267,150,530,579,222,399,195,300,160
230564,166,242,589,80,98,664,383,632,165,-30,450,-137,440,146,502,517,106,349,445,472,235,467,340,289,169,552,636,260,425,216,338,219
230565,171,287,534,75,109,661,415,652,152,-5,473,-79,458,158,538,550,98,414,455,491,273,501,386,341,201,577,670,320,491,286,386,271
230566,158,280,546,99,113,647,397,655,151,-10,459,-93,457,172,531,546,99,444,482,508,289,456,441,376,239,610,712,373,590,407,487,341
230567,169,302,583,98,127,658,425,671,173,-7,499,-94,460,180,530,492,100,433,484,504,271,432,441,396,266,629,692,428,634,483,549,379
230568,208,339,630,110,137,680,445,699,205,-7,505,-82,469,167,550,483,99,427,490,504,298,469,454,407,266,619,704,398,621,459,509,347
230569,197,314,599,103,131,666,417,679,193,5,489,-107,460,152,538,525,133,401,461,487,295,456,430,392,234,571,700,394,597,401,436,278
230570,189,308,564,96,108,640,399,673,165,5,462,-129,434,145,519,552,132,377,424,468,255,429,420,372,235,562,671,425,591,379,420,247
230571,162,276,595,103,116,657,384,648,168,0,445,-90,449,156,513,501,140,420,452,460,247,364,463,380,226,577,641,456,632,390,425,227
230572,168,273,623,89,135,669,377,657,170,-5,437,-78,418,159,514,445,160,413,461,481,231,326,504,394,218,559,588,492,663,430,451,192
230573,176,283,609,93,143,669,369,676,157,-7,464,-108,416,153,527,476,141,416,449,489,255,338,493,376,234,589,615,462,676,446,474,235
230574,184,264,614,127,145,690,380,674,165,-16,476,-89,448,171,544,457,132,456,447,519,271,335,519,393,256,598,632,517,701,488,511,279
230575,192,268,592,113,128,695,375,681,173,2,447,-87,434,160,542,466,110,437,442,503,276,362,511,399,244,586,640,411,631,448,492,339
230576,195,266,595,90,133,681,373,702,139,-3,435,-100,409,153,529,435,119,397,401,489,240,373,455,325,191,546,599,204,468,313,416,326
230577,196,266,592,93,139,676,380,722,161,-13,458,-71,428,152,531,422,149,376,393,484,202,353,437,316,169,525,577,250,426,251,347,262
230578,197,277,628,130,143,683,382,751,185,-23,451,-107,422,145,518,413,147,395,385,482,186,324,449,306,163,505,512,333,479,236,285,122
