,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
189360,80,324,378,136,-364,474,75,296,0,115,103,179,290,-136,148,346,89,-3,34,-49,97,203,161,-95,14,129,129,-92,-35,-136,-244,-141
189361,57,288,341,143,-372,415,17,286,-2,97,91,205,281,-156,159,194,116,-6,26,-39,82,210,181,-90,15,138,111,-53,-17,-120,-227,-100
189362,131,208,407,111,-334,404,-3,314,-9,113,202,186,265,-133,195,193,112,-40,14,-12,88,154,119,-81,-1,142,106,-106,-45,-127,-251,-110
189363,145,98,452,118,-340,441,2,321,-14,113,133,211,258,-130,186,195,120,-71,5,-11,84,192,91,-98,8,148,126,-163,-77,-157,-244,-121
189364,128,106,361,153,-357,441,12,320,-32,82,141,207,238,-150,162,126,126,-93,0,-40,45,154,71,-120,-9,126,127,-157,-38,-124,-215,-114
189365,123,227,307,210,-348,458,44,410,-14,94,261,30,237,-144,152,98,92,-105,10,-47,32,127,58,-111,-25,107,65,-128,-13,-109,-200,-107
189366,92,250,252,156,-382,398,127,479,-3,74,174,-24,231,-157,125,66,12,-121,-2,-59,-2,169,21,-113,-41,85,61,-180,-78,-175,-301,-109
189367,87,248,141,90,-402,342,232,481,-13,37,-134,11,242,-157,86,117,68,-124,14,-58,3,184,32,-80,-12,100,107,-175,-29,-134,-256,-49
189368,120,268,204,117,-375,331,153,530,17,38,-91,-53,272,-149,101,156,117,-111,12,-71,-5,166,19,-101,-19,98,102,-240,-100,-180,-293,-129
189369,122,322,305,141,-372,377,175,409,14,39,-3,-45,282,-147,100,251,105,-94,29,-51,-12,229,42,-77,-10,98,141,-175,-41,-152,-273,-110
189370,38,314,385,114,-366,439,120,298,26,64,66,57,278,-137,134,278,73,-59,43,-24,62,212,67,-41,19,154,175,-122,10,-68,-190,-96
189371,41,325,404,79,-344,483,185,265,15,90,116,72,268,-123,172,166,30,-43,38,-6,80,157,82,-21,32,163,169,-128,22,-93,-211,-154
189372,81,382,384,103,-351,445,272,360,32,87,74,36,307,-124,202,161,79,-21,67,22,141,216,48,-15,70,198,248,-147,10,-66,-165,-1
189373,116,449,432,114,-355,292,269,343,31,81,63,46,332,-133,188,224,129,0,64,5,139,194,50,0,55,216,254,-125,33,-41,-134,-11
189374,199,561,464,165,-340,223,333,324,12,79,53,106,294,-133,191,321,161,-60,54,28,160,269,97,3,74,239,265,-95,75,-19,-109,33
189375,198,519,436,208,-343,342,350,410,43,96,96,137,303,-137,207,317,160,-40,70,55,174,248,154,14,81,234,268,-56,104,-34,-112,-36
189376,173,467,267,258,-326,434,389,512,60,110,140,169,329,-130,217,297,218,-28,71,26,196,283,176,16,89,238,292,-42,98,-24,-104,0
189377,73,424,188,299,-345,454,328,581,56,81,231,169,312,-151,198,258,216,-16,54,7,190,250,169,-7,47,232,279,-51,96,-39,-93,18
189378,30,384,258,261,-341,469,85,627,56,107,291,75,328,-172,204,189,96,11,42,-12,142,205,120,-31,17,197,236,-107,59,-80,-139,-33
189379,20,350,261,162,-341,448,-20,609,47,137,272,124,317,-161,196,203,52,13,40,-15,154,205,103,-29,16,193,263,-118,56,-74,-162,-16
189380,52,371,291,74,-350,291,66,526,18,105,185,179,297,-160,204,361,99,31,43,-3,203,223,170,-10,30,226,308,-62,86,-41,-125,32
189381,85,339,366,37,-339,346,117,466,34,108,95,154,310,-140,234,279,82,59,72,17,248,289,177,-6,45,281,364,-36,125,4,-62,98
189382,92,199,479,-1,-331,589,102,261,-3,128,153,151,282,-143,264,232,166,72,67,39,284,329,188,18,66,291,404,-12,159,43,-20,199
189383,173,210,454,-71,-344,607,130,182,-11,100,140,168,274,-155,243,296,195,70,50,14,278,285,221,22,62,277,409,-7,120,10,-67,107
189384,229,328,459,-16,-346,566,155,294,8,102,105,151,309,-147,233,333,169,84,64,45,291,253,227,33,77,300,425,-23,136,20,-41,82
189385,166,389,435,31,-344,300,231,314,44,93,131,193,340,-125,259,368,211,104,85,57,327,409,276,49,80,327,452,32,170,60,-17,122
189386,153,401,376,-30,-357,244,286,269,30,78,152,236,334,-137,272,385,186,122,95,37,320,367,264,47,80,332,440,39,159,45,-27,120
189387,147,441,422,-6,-365,417,363,309,3,75,155,237,296,-169,260,357,137,73,59,19,333,346,254,18,58,291,416,-17,136,5,-46,101
189388,132,453,448,97,-334,468,306,363,10,115,205,284,319,-143,289,382,148,105,84,43,367,374,297,42,93,339,461,-8,171,35,-33,126
189389,57,405,400,66,-373,444,224,288,-20,108,241,236,271,-165,278,351,157,67,55,28,326,344,266,19,66,316,473,-24,140,22,-67,111
189390,74,421,423,89,-371,501,260,321,-5,107,216,262,286,-147,292,395,163,90,59,50,333,344,300,33,71,304,504,25,178,53,-6,181
189391,103,422,423,107,-362,503,306,400,-4,93,212,324,285,-157,286,382,93,71,54,44,331,344,297,35,77,302,490,25,168,52,-14,226
189392,47,361,324,108,-360,451,283,454,-2,107,230,257,263,-175,278,381,86,20,37,30,320,321,271,15,70,313,493,41,156,40,-29,215
189393,11,329,332,159,-347,463,262,480,5,120,248,148,256,-160,257,374,204,28,25,18,297,274,253,21,49,294,465,32,142,31,-41,150
189394,-39,349,329,133,-353,555,266,467,11,113,315,178,254,-146,282,275,189,33,38,1,311,221,299,44,56,287,421,28,161,9,-82,93
189395,-104,268,267,164,-348,512,219,471,10,110,329,189,239,-159,276,210,108,10,29,11,287,207,290,25,59,266,389,-77,134,5,-92,18
189396,-32,237,291,178,-327,467,248,488,21,116,239,115,262,-135,279,269,81,-12,47,44,277,182,216,33,70,292,415,-56,160,26,-45,47
189397,12,211,201,112,-354,452,228,441,14,96,218,21,212,-159,236,274,107,-77,30,0,246,248,173,-9,68,273,386,-61,119,-40,-133,-50
189398,-29,199,147,50,-396,430,164,297,-22,80,225,-35,178,-171,199,163,36,-79,12,12,219,210,178,-18,56,251,374,-97,117,-41,-123,-37
189399,-46,296,90,4,-379,392,112,255,-13,115,137,-86,204,-141,237,177,25,-40,49,51,263,168,198,34,103,312,436,-51,177,21,-62,58
189400,-84,308,92,27,-362,402,158,279,-6,124,142,-68,217,-104,256,274,44,-25,63,68,294,251,205,48,124,299,436,-16,204,30,-59,13
