,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
62190,506,556,368,370,158,527,414,556,141,-1,413,68,339,149,337,699,390,530,261,243,337,792,790,278,370,463,775,491,421,530,491,549
62191,469,554,348,366,150,547,428,509,110,10,416,57,342,152,356,702,373,546,281,270,349,814,792,286,372,481,801,474,433,556,527,545
62192,488,534,364,355,149,539,413,503,111,17,410,55,335,154,339,688,332,539,273,277,332,797,796,290,396,495,760,518,494,635,574,531
62193,493,535,353,347,149,533,404,503,99,12,408,69,347,170,370,654,290,564,283,281,317,745,825,324,420,534,712,554,556,656,585,537
62194,478,529,336,352,145,534,386,521,95,9,404,40,367,182,378,607,327,571,303,313,329,712,796,331,433,527,711,543,555,646,587,537
62195,486,505,371,346,137,552,383,553,102,15,424,72,378,167,358,636,334,579,307,318,349,682,800,334,449,508,706,518,490,582,510,447
62196,490,520,373,341,137,562,414,557,86,11,433,106,365,170,367,649,341,551,315,305,341,699,757,299,445,490,687,433,382,487,446,399
62197,498,522,408,362,125,554,411,554,112,6,416,152,395,201,359,649,307,612,329,317,329,734,780,331,459,523,730,418,401,525,502,482
62198,537,501,475,398,143,527,391,588,131,-1,416,200,402,219,366,654,345,659,377,361,343,735,864,405,509,572,797,522,512,606,563,509
62199,529,522,461,406,146,511,379,595,140,-11,396,226,421,233,379,635,432,665,399,388,339,722,901,416,539,570,723,491,469,592,558,475
62200,553,543,476,401,117,495,387,605,127,-6,383,240,439,244,373,629,399,700,408,402,353,725,856,404,547,592,680,419,444,606,586,552
62201,532,539,474,401,115,491,365,615,138,-27,393,233,454,260,388,643,364,665,414,423,386,734,821,402,560,645,768,387,448,609,609,534
62202,509,524,452,395,108,486,346,619,150,-8,380,224,465,290,403,602,382,678,460,450,403,735,850,423,599,673,819,401,454,649,634,546
62203,518,538,471,414,107,488,372,630,175,6,398,232,485,316,411,623,355,707,480,469,437,795,875,450,620,693,813,382,446,648,637,554
62204,515,523,461,415,88,477,356,627,159,-26,385,213,510,303,397,667,306,706,484,467,422,765,896,478,636,687,754,416,495,665,634,533
62205,517,523,459,434,73,472,334,633,138,-29,382,195,503,306,411,691,307,710,499,462,437,759,924,493,653,686,801,458,530,685,619,522
62206,529,577,477,456,101,480,362,676,153,-10,388,230,520,288,443,708,336,689,514,481,453,768,935,489,673,707,810,449,496,660,622,568
62207,556,535,486,465,109,516,363,663,166,2,408,221,532,283,467,680,369,689,520,509,494,795,850,508,708,757,863,517,540,717,669,612
62208,582,555,479,443,110,518,373,674,182,-1,446,219,529,301,489,559,300,713,536,522,522,778,868,519,706,775,902,514,567,763,702,592
62209,565,563,472,433,99,516,390,624,181,8,438,226,503,291,490,679,248,696,520,505,510,766,828,492,701,758,880,455,540,733,690,591
62210,511,507,407,404,88,502,361,583,154,-24,431,149,451,267,414,685,225,604,474,462,476,743,752,425,665,726,828,415,473,677,653,578
62211,512,534,393,390,88,499,369,574,139,-37,426,58,419,256,402,694,227,537,427,442,444,760,728,388,650,680,813,347,439,626,631,556
