,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
65339,248,375,638,109,113,143,-348,120,111,159,191,-242,115,1,-150,-1,144,100,233,-150,19,310,150,109,176,161,167,-43,276,43,-92,-125
65340,263,449,647,-68,96,118,-304,96,69,161,195,28,92,-2,-137,-124,104,101,216,-127,1,353,153,95,165,155,182,-94,226,10,-121,-137
65341,244,446,624,-105,88,104,-303,130,83,159,209,311,98,8,-124,-62,71,144,229,-111,14,301,227,118,178,169,181,4,281,33,-101,-171
65342,151,374,573,-114,83,204,-396,66,69,181,211,381,66,6,-108,48,6,110,210,-132,21,286,206,72,156,162,178,-36,280,24,-127,-203
65343,-14,192,537,-109,94,170,-503,-63,57,193,184,411,7,18,-109,95,0,74,201,-135,43,328,237,76,150,172,184,-76,272,10,-128,-159
65344,20,187,493,-126,113,267,-543,-181,31,200,220,480,-21,-10,-122,198,6,60,189,-132,36,303,213,73,157,176,172,-55,287,26,-106,-48
65345,259,274,484,-187,94,253,-551,53,39,200,218,325,-10,4,-111,137,-23,-9,176,-130,31,240,153,30,151,183,166,-115,297,36,-111,-49
65346,197,236,428,-243,61,228,-517,58,26,194,139,180,-11,0,-110,30,-58,-30,176,-123,15,232,160,56,159,177,145,-157,263,-3,-122,-141
65347,137,239,478,-230,56,227,-409,-12,19,168,151,137,-36,-15,-122,-4,-28,-31,171,-120,29,255,97,36,158,186,158,-143,189,-54,-141,-90
65348,193,327,584,-219,73,68,-307,-12,40,169,159,166,-3,-5,-120,-19,11,8,189,-115,46,272,90,51,165,204,181,-25,249,-2,-87,-59
65349,222,317,613,-244,88,151,-267,-2,38,185,188,240,12,0,-109,10,50,25,178,-106,64,264,90,56,175,212,187,22,305,51,-41,59
65350,219,381,534,-258,113,108,-262,-63,33,187,218,282,1,-16,-111,68,23,34,168,-110,60,280,108,70,166,227,190,-21,302,77,-20,152
65351,204,375,380,-168,121,182,-259,25,65,193,205,264,29,-9,-102,99,19,34,176,-122,49,286,145,71,153,203,173,-29,329,68,-9,144
65352,170,398,313,-136,117,217,-353,70,52,194,197,243,6,-25,-110,125,13,-15,152,-138,48,299,96,37,136,177,173,-20,316,52,-21,92
65353,49,366,475,-130,117,313,-399,50,57,200,199,300,-8,-31,-83,180,19,-16,148,-122,90,338,53,24,138,214,228,27,311,80,6,123
65354,-76,265,552,-68,123,270,-267,31,51,202,200,207,0,-19,-109,56,-103,5,179,-117,58,335,90,56,183,221,238,67,343,97,18,144
65355,-79,208,558,-105,90,111,-202,16,61,178,174,129,12,-7,-104,12,-181,64,212,-111,63,249,151,109,203,246,222,74,384,143,42,119
65356,-63,212,551,-206,79,45,-218,46,45,162,158,88,17,-11,-126,-21,-87,81,224,-109,55,248,251,130,218,245,214,37,399,149,48,133
65357,1,423,579,-114,111,83,-120,101,51,165,203,184,35,0,-122,10,74,63,215,-106,44,338,351,148,215,230,222,-106,389,147,59,149
65358,85,468,562,-120,127,116,-82,60,42,190,222,313,16,8,-84,59,21,72,233,-88,63,372,380,168,236,267,242,-125,394,159,66,22
65359,118,378,440,-136,91,119,-208,-28,20,189,250,320,3,5,-75,67,-35,85,234,-71,93,254,320,152,229,265,301,-3,406,150,46,-86
65360,201,420,442,-142,85,208,-253,-25,24,207,258,398,13,18,-57,118,70,127,241,-54,111,340,322,165,232,277,346,82,425,157,41,-4
65361,143,439,493,-142,104,146,-216,80,29,204,260,304,9,40,-51,142,85,82,243,-44,98,439,268,161,230,267,268,153,421,159,27,42
65362,62,319,473,-218,71,135,-238,-7,33,241,288,267,18,55,-20,200,91,88,256,-11,178,357,254,164,276,300,324,186,459,193,77,165
65363,81,272,461,-248,40,123,-223,-76,1,229,257,245,-24,38,-17,200,82,76,241,-22,186,382,269,153,271,305,362,132,451,179,87,186
65364,141,327,512,-299,52,145,-152,-98,-9,242,291,245,-25,29,5,202,126,73,225,-14,181,443,327,180,270,329,373,165,446,216,132,217
