,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
86389,213,346,522,-131,-24,-116,-5,29,263,85,135,204,408,152,-15,-10,223,365,256,-65,-29,481,51,310,219,337,132,-89,208,-30,69,-42
86390,218,346,569,-71,-14,-67,-19,35,286,99,132,301,426,157,-2,-12,232,406,268,-46,1,464,116,349,251,375,168,-46,236,23,108,-57
86391,209,279,495,-93,-23,-55,-75,64,247,64,112,306,394,132,-8,-48,199,398,270,-52,1,476,116,349,253,370,180,-62,235,30,109,-28
86392,263,339,527,-97,10,14,-49,120,235,103,127,302,397,119,4,-21,217,371,268,-60,1,513,108,332,263,356,165,-50,249,40,97,43
86393,301,288,622,-61,26,162,-35,201,279,143,146,242,439,130,29,45,285,394,281,-42,34,550,160,371,273,376,175,19,286,67,145,127
86394,291,178,700,-73,5,82,-110,182,272,129,105,-57,449,157,55,125,304,387,305,0,79,594,196,403,310,439,258,93,351,133,216,94
86395,315,244,756,-118,10,94,-221,190,275,144,200,-189,488,168,80,210,400,443,342,29,80,633,261,432,345,478,281,114,378,167,257,36
86396,373,356,868,-87,17,147,-313,302,290,161,234,124,530,213,101,214,439,507,367,54,101,708,321,480,387,483,273,151,403,194,264,77
86397,372,297,894,-3,5,146,-231,332,294,138,227,332,516,195,107,227,423,535,373,62,128,661,308,476,379,526,257,202,435,217,278,172
86398,313,211,774,-28,-4,129,-121,252,273,137,200,319,509,192,113,227,465,516,366,82,180,477,292,498,407,538,307,234,467,232,306,191
86399,227,35,626,-44,-15,173,-147,199,252,136,177,420,477,197,98,156,499,508,356,91,135,593,320,508,412,530,313,326,472,237,321,201
86400,30,114,557,1,8,197,-139,264,272,141,159,169,506,185,89,97,477,562,372,78,114,530,323,507,415,519,296,320,460,234,303,214
86401,-132,198,437,49,-34,14,-116,254,288,116,137,0,534,201,69,67,488,580,390,66,128,490,329,532,425,525,273,219,456,227,281,220
86402,9,196,435,95,-57,15,-67,217,276,100,145,232,527,210,67,15,506,574,399,68,131,616,458,555,436,538,308,119,461,230,283,321
86403,-30,193,521,84,-31,160,-49,234,287,114,198,474,538,223,95,71,536,603,409,90,156,716,568,567,440,554,335,206,494,238,321,354
86404,2,178,562,-38,-40,93,-103,224,281,106,187,584,513,232,91,93,428,585,397,81,148,700,467,536,406,543,298,294,474,223,304,317
86405,161,79,521,-69,-53,95,-137,-34,264,98,144,637,494,216,70,138,401,569,379,70,151,687,359,507,400,532,316,359,454,200,293,271
86406,269,110,589,-193,-15,120,-113,-140,269,134,123,632,468,230,64,254,448,551,367,69,154,735,337,497,398,537,347,375,449,212,254,239
86407,315,172,625,-254,-22,35,-141,104,239,109,216,541,447,204,48,37,368,492,319,31,84,683,248,449,355,471,271,270,377,136,175,172
86408,215,99,547,-231,-44,93,-190,125,244,104,189,456,441,202,49,47,344,486,320,22,70,651,237,422,368,469,243,191,335,78,156,139
86409,5,135,448,-252,-67,6,-167,91,243,93,164,363,416,194,38,72,322,463,318,24,75,613,207,401,352,455,217,139,310,61,117,73
86410,19,172,488,-203,-57,-12,-89,117,258,90,191,406,437,189,51,95,341,475,306,29,85,645,243,408,356,453,197,61,320,78,128,105
86411,46,210,529,-130,-53,-26,-54,172,269,74,192,429,461,183,53,130,280,492,305,10,102,683,301,410,342,449,226,49,334,92,153,124
86412,56,165,547,-120,-55,-13,-93,179,279,83,167,417,471,189,78,130,244,506,311,28,98,626,358,417,334,449,250,120,337,97,166,185
86413,142,191,652,-86,-27,10,-86,249,307,106,173,342,509,207,82,155,368,531,326,49,92,622,395,431,332,460,237,171,346,86,174,230
86414,127,149,646,-75,-37,11,-112,245,301,102,170,307,483,175,58,150,427,480,289,6,69,617,248,368,301,422,220,240,315,70,132,217
86415,25,99,577,-187,-40,-20,-292,187,265,79,140,389,440,182,48,247,406,478,268,7,66,622,229,351,296,419,224,253,327,71,165,262
86416,-14,164,558,-116,-29,-52,-424,224,299,93,150,563,461,197,53,249,449,523,291,23,83,675,278,377,300,446,253,222,339,107,185,257
86417,11,262,607,-79,-47,130,-338,266,289,88,152,616,447,188,42,62,465,491,275,-4,63,630,301,358,259,405,229,175,310,74,151,216
86418,-27,106,603,-89,-50,89,-286,279,266,101,77,503,445,191,42,-9,425,478,262,11,79,579,292,376,285,438,215,199,335,78,177,209
86419,-172,-89,464,-85,-46,17,-328,254,280,92,136,417,472,190,66,0,422,494,284,53,88,631,247,389,320,462,219,243,356,125,210,251
86420,-135,-89,410,-65,-56,86,-214,278,278,93,134,438,465,189,73,105,417,523,295,35,84,659,273,417,329,474,223,267,380,132,225,282
