,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
16830,-663,-312,-814,-101,-101,177,-3941,494,-26,61,-174,24,272,-10,90,138,-332,-78,-102,330,-172,-209,44,-29,245,122,131,-192,84,78,-54,174
16831,-688,-280,-789,-92,-94,173,-3909,499,6,55,-191,14,265,-11,77,184,-332,-62,-106,323,-212,-264,67,-30,241,102,26,-147,58,62,-71,124
16832,-689,-316,-844,-95,-75,151,-3933,495,0,58,-192,12,245,-10,51,146,-335,-41,-107,308,-225,-239,190,-25,219,80,-75,-211,72,57,-86,114
16833,-721,-332,-893,-81,-96,155,-3958,488,-25,53,-210,-24,240,-10,46,4,-350,-73,-100,300,-241,-246,136,-10,204,59,-63,-248,93,63,-104,69
16834,-774,-328,-893,-85,-88,173,-3959,494,20,73,-183,-28,246,-9,37,-58,-351,-74,-95,307,-292,-237,79,3,204,33,-88,-311,106,11,-185,-90
16835,-797,-329,-907,-114,-94,193,-3954,439,-18,53,-179,-80,209,-39,29,-70,-409,-133,-140,293,-327,-284,-14,-78,160,-7,-154,-158,23,-33,-247,-204
16836,-742,-318,-899,-102,-104,185,-3980,419,-21,68,-171,-111,205,-25,45,-137,-411,-105,-137,281,-302,-341,64,-68,175,-13,-171,-231,17,-33,-243,-162
16837,-730,-380,-907,-76,-98,166,-4018,430,-17,69,-170,-93,195,-24,51,-214,-437,-93,-134,269,-305,-400,84,-52,156,-21,-225,-358,0,-57,-259,-104
16838,-778,-354,-890,-60,-73,200,-3953,426,-11,106,-141,-10,192,-18,84,-117,-433,-113,-118,287,-297,-405,24,-56,179,-3,-240,-309,-32,-79,-280,-104
16839,-788,-324,-899,-68,-72,227,-3908,421,-21,83,-144,19,181,-37,78,11,-401,-136,-126,288,-346,-419,10,-80,180,-36,-256,-201,-18,-72,-303,-175
16840,-740,-376,-897,-46,-78,217,-3915,512,-15,84,-183,-25,233,-24,60,61,-399,-83,-98,310,-384,-428,93,-31,193,-47,-281,-230,17,-64,-281,-134
16841,-671,-391,-865,-12,-64,251,-3913,531,7,115,-159,-6,265,-2,92,71,-376,-28,-65,316,-341,-434,149,19,232,-22,-260,-237,39,-55,-281,-99
16842,-664,-393,-854,5,-68,234,-3933,509,-16,117,-194,9,268,-19,97,-13,-446,-52,-74,319,-347,-473,86,20,224,-29,-317,-348,11,-113,-361,-229
16843,-673,-385,-892,-7,-72,210,-3938,514,-45,108,-219,43,268,-35,88,-143,-418,-60,-87,309,-391,-474,27,-24,194,-55,-374,-317,-50,-119,-362,-353
16844,-663,-373,-955,-36,-70,217,-3928,517,-12,107,-204,89,279,-16,102,-159,-487,-11,-75,343,-375,-466,52,-23,209,-49,-364,-344,-55,-93,-296,-213
16845,-712,-384,-1027,-64,-69,211,-3923,533,-14,104,-195,73,308,-9,106,-143,-521,34,-55,353,-333,-468,106,24,233,2,-313,-353,2,-1,-205,-49
16846,-750,-372,-1017,-82,-90,193,-3907,548,-10,97,-199,115,314,5,117,-34,-345,21,-43,355,-336,-471,151,43,248,-18,-338,-309,9,-41,-233,-93
16847,-781,-396,-932,-61,-88,175,-3893,559,-22,95,-213,144,298,-14,93,50,-261,1,-52,337,-368,-486,159,14,219,-72,-403,-284,-54,-179,-449,-392
16848,-834,-390,-881,-29,-76,195,-3872,579,11,92,-194,188,318,-6,114,38,-258,36,-13,368,-329,-476,228,45,246,-27,-374,-261,-14,-125,-396,-361
16849,-877,-371,-843,-18,-79,158,-3843,600,17,65,-166,191,346,12,133,97,-298,86,-3,397,-282,-432,309,93,285,39,-287,-314,19,-39,-257,-146
16850,-801,-361,-841,-24,-71,179,-3855,591,28,68,-134,165,317,4,145,104,-349,58,-6,389,-259,-432,105,50,286,32,-282,-307,-11,-76,-307,-221
16851,-765,-396,-879,-53,-76,155,-3865,573,18,83,-97,117,297,3,158,19,-358,2,-30,380,-255,-390,-46,30,277,32,-265,-263,-11,-50,-335,-184
16852,-723,-410,-831,-34,-83,189,-3866,605,5,81,-120,188,324,0,159,-19,-317,11,-23,382,-272,-416,36,41,280,28,-278,-295,-16,-90,-370,-310
16853,-750,-405,-821,-16,-88,257,-3863,594,-2,75,-139,202,311,-12,153,50,-325,0,-9,393,-262,-420,68,22,281,39,-252,-325,-25,-62,-285,-268
16854,-729,-371,-804,-34,-93,230,-3865,584,5,80,-121,199,311,-18,159,107,-290,7,-32,401,-238,-440,87,40,294,68,-250,-293,-3,-12,-242,-281
16855,-697,-359,-797,-31,-73,271,-3844,598,18,99,-72,194,318,-14,195,148,-276,15,-26,419,-222,-428,98,54,320,102,-214,-319,-10,3,-210,-181
