,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
92957,369,181,830,294,-31,126,176,749,2,-35,255,485,659,-12,268,43,399,292,258,185,438,346,612,324,401,198,313,448,382,278,374,210
92958,351,172,831,346,-40,143,207,726,5,-15,265,438,678,-13,273,28,382,283,270,181,458,370,612,312,394,209,320,423,374,291,379,251
92959,377,170,804,321,-31,139,199,715,0,-7,262,413,659,-14,272,41,323,258,264,164,429,357,558,290,382,202,322,351,334,256,339,225
92960,349,162,785,306,-34,133,177,694,-4,-9,247,395,663,3,267,37,308,239,251,159,415,274,521,281,388,178,291,373,330,240,335,176
92961,357,177,781,308,-31,135,155,696,0,7,261,369,674,14,266,52,290,226,264,156,440,258,513,273,386,196,282,386,328,249,348,195
92962,325,156,772,303,-42,135,115,726,2,11,289,340,639,-3,257,70,252,193,268,132,431,294,440,236,372,184,285,150,214,175,303,181
92963,298,75,759,258,-69,46,110,702,-15,3,286,304,628,0,255,38,249,166,260,141,424,297,418,233,359,161,283,139,215,175,289,156
92964,286,69,727,235,-76,-52,78,674,-5,-28,187,303,631,22,240,16,250,152,255,137,414,280,441,250,388,189,267,193,237,202,305,179
92965,283,67,700,215,-92,74,69,675,-15,-23,161,316,623,19,229,-1,224,170,255,140,388,267,437,243,380,180,248,138,199,163,284,133
92966,237,26,667,184,-98,85,32,604,-15,-39,155,292,598,22,225,-38,173,169,250,142,371,227,427,247,369,151,230,103,187,151,264,116
92967,214,-3,641,180,-130,19,-4,610,-27,-42,128,273,588,28,241,-41,168,153,253,153,377,207,433,250,388,159,218,97,181,145,266,93
92968,256,11,661,210,-112,25,40,618,-38,-36,132,307,615,21,240,-111,198,188,274,172,383,192,478,270,409,179,242,145,257,198,318,123
92969,281,64,711,253,-108,44,106,635,-33,-46,186,344,603,4,240,-137,235,199,254,153,379,233,472,256,408,164,233,140,202,151,271,108
92970,267,65,668,239,-100,28,87,632,-16,-39,219,309,603,4,260,-107,203,183,253,164,399,259,459,260,396,166,262,158,165,122,254,125
92971,260,42,668,255,-84,30,54,621,1,-19,242,325,625,7,281,-21,246,197,270,183,432,273,488,275,406,190,285,246,249,181,313,178
92972,221,21,699,264,-94,42,52,614,-3,-18,219,343,628,19,268,13,277,206,272,166,422,309,519,278,401,170,280,273,281,195,301,179
92973,257,44,736,277,-92,33,107,640,4,-14,206,360,622,27,279,53,270,200,227,162,422,344,479,264,363,166,295,217,226,160,255,179
92974,297,98,768,293,-74,47,151,650,-6,-25,181,343,586,-14,262,32,237,150,171,110,391,316,422,180,296,116,252,122,131,109,175,118
92975,223,52,711,263,-101,38,90,621,12,-26,161,290,559,-36,232,-42,189,105,145,69,348,239,395,136,246,74,192,116,113,65,168,53
92976,136,-63,622,205,-129,9,-3,564,6,-25,140,248,555,-32,213,-63,113,44,100,40,303,121,321,83,192,43,144,11,21,-10,133,44
92977,118,-97,614,198,-133,3,-16,572,-6,-26,111,238,536,-47,190,-97,108,39,94,26,292,102,288,56,175,22,136,31,16,-27,128,63
92978,96,-123,623,175,-131,-19,-29,553,-9,-25,113,230,525,-48,153,-125,103,39,76,10,277,101,271,49,144,6,135,37,15,-12,138,96
92979,-15,-193,509,143,-165,-57,-78,519,-27,-38,60,207,495,-51,121,-165,79,29,49,-1,242,84,258,11,131,-14,99,35,15,-32,114,42
92980,-21,-221,495,142,-161,-72,-92,504,-19,-50,27,196,476,-31,109,-191,66,11,55,-12,198,71,235,3,129,-38,93,-15,-7,-44,99,16
92981,-24,-224,508,109,-174,-93,-102,517,-32,-58,44,204,461,-34,75,-189,51,0,39,-25,199,72,226,2,104,-41,77,-4,-14,-49,83,-32
92982,-67,-285,532,92,-200,-132,-98,524,-41,-93,19,207,474,-44,68,-175,57,0,34,-39,192,63,239,11,115,-30,79,27,32,-11,97,-1
92983,-28,-255,588,128,-179,-103,-54,563,-37,-84,35,234,503,-33,93,-160,77,27,48,-24,218,124,249,37,140,-24,104,41,90,27,139,21
