,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
149824,166,61,887,89,-77,-2,332,867,3,-110,132,551,281,-134,61,117,287,61,33,17,-22,323,407,106,163,136,301,328,275,191,269,132
149825,179,49,898,112,-75,67,340,895,10,-102,145,587,296,-131,54,105,323,88,38,-4,-73,294,443,99,135,55,170,417,230,-12,-33,-267
149826,153,41,876,94,-92,57,320,894,16,-120,175,583,296,-132,61,106,306,104,23,-2,-54,301,470,111,132,56,210,450,322,97,80,-148
149827,120,-9,849,103,-118,40,291,878,39,-116,168,552,321,-112,83,96,303,95,38,16,-47,286,476,118,140,93,234,471,389,206,204,-5
149828,96,-39,832,83,-115,11,268,869,30,-115,136,517,298,-110,66,60,258,63,1,-9,-76,261,425,84,103,61,203,384,330,176,180,-11
149829,78,-64,800,72,-133,-18,242,849,32,-124,119,481,271,-131,31,19,219,0,-26,-49,-107,237,379,13,41,14,166,281,225,87,115,-73
149830,37,-120,772,68,-158,-62,193,827,23,-153,67,437,228,-155,-9,-25,194,-47,-74,-101,-166,170,325,-62,-24,-42,102,152,113,-35,5,-195
149831,38,-120,768,78,-152,-70,160,824,36,-173,42,432,231,-156,-33,-98,200,-59,-94,-126,-201,145,300,-59,-30,-36,101,165,157,13,67,-117
149832,14,-125,770,57,-154,-79,151,838,31,-159,54,431,225,-165,-50,-162,188,-73,-96,-132,-194,151,307,-48,-21,-16,138,219,196,108,154,10
149833,-17,-147,710,41,-168,-83,100,874,35,-153,43,403,220,-189,-53,-171,150,-99,-132,-141,-181,107,295,-74,-30,0,154,213,223,176,234,121
149834,-41,-184,676,38,-174,-118,84,845,34,-166,21,361,196,-210,-68,-218,107,-135,-161,-179,-235,28,236,-103,-77,-40,80,191,196,129,214,62
149835,-31,-210,693,37,-159,-94,103,778,29,-188,-12,331,185,-229,-98,-261,92,-160,-208,-205,-283,0,217,-142,-94,-112,-22,160,113,-11,29,-257
149836,-53,-223,677,37,-168,-97,87,745,27,-196,-17,312,165,-249,-93,-220,64,-182,-202,-190,-270,34,213,-140,-74,-91,-20,174,116,-37,2,-312
149837,-67,-220,625,-17,-181,-103,82,716,2,-173,-23,299,139,-252,-56,-159,48,-189,-185,-171,-210,31,207,-112,-40,-36,37,156,173,79,147,-185
149838,-50,-175,651,-19,-149,-66,131,691,2,-149,0,342,138,-235,1,-77,85,-144,-155,-102,-124,98,250,-69,33,53,126,181,255,176,238,-81
149839,-22,-116,686,7,-129,-34,165,716,7,-123,56,366,169,-205,38,-2,117,-103,-113,-22,-27,159,296,9,125,149,238,231,352,308,397,87
149840,-15,-100,692,-1,-126,-25,171,719,-33,-128,70,373,183,-204,47,8,111,-93,-90,11,-9,182,303,36,161,187,243,226,370,365,447,145
149841,41,-63,722,23,-97,18,184,728,-16,-92,104,391,208,-159,75,34,146,-78,-32,34,8,194,338,68,182,205,235,254,365,333,394,32
149842,76,-50,746,31,-93,12,189,752,3,-95,126,372,210,-160,80,-52,156,-69,-36,17,0,168,327,61,162,196,161,284,327,248,266,-166
149843,83,-70,752,26,-98,2,185,780,-8,-106,127,357,230,-128,124,-101,126,-25,-16,62,33,180,335,94,207,249,215,283,377,333,390,-25
149844,94,-84,785,44,-108,5,162,795,-4,-110,115,396,248,-114,138,-81,165,1,24,76,51,186,345,124,244,278,249,301,410,381,455,32
149845,67,-132,747,36,-115,29,170,780,-15,-87,158,396,265,-114,120,6,171,-4,37,99,59,244,349,123,268,283,260,313,421,393,455,66
149846,71,-124,733,40,-101,27,168,784,-3,-81,159,416,288,-106,128,60,169,21,56,108,75,250,345,140,272,286,275,301,430,399,460,84
149847,75,-126,745,40,-102,0,147,785,-25,-101,135,426,283,-91,96,59,157,31,42,79,58,253,352,155,252,257,257,305,407,381,467,83
149848,71,-106,737,47,-93,-5,168,792,0,-101,85,451,301,-101,52,32,193,49,37,47,27,257,374,130,244,244,244,326,413,403,464,100
149849,55,-73,722,29,-107,-13,191,787,14,-126,10,450,305,-135,17,12,189,27,25,-14,-22,225,366,111,214,187,237,338,402,360,413,87
149850,26,-95,700,13,-119,-32,161,794,-4,-125,-13,431,290,-138,-3,6,180,15,2,-29,-50,211,363,88,189,152,237,331,395,342,376,87
149851,-17,-130,696,-17,-148,-45,114,759,-12,-141,-22,402,272,-158,-11,-43,176,-11,-16,-57,-75,188,309,46,168,136,204,310,357,324,337,83
149852,-71,-169,656,-40,-162,-51,94,727,-8,-144,-38,399,257,-153,-29,-69,160,-22,-43,-76,-106,176,283,28,137,95,198,276,297,269,322,90
149853,-139,-223,597,-157,-198,-94,45,712,-39,-155,-76,358,235,-160,-46,-100,150,-61,-58,-115,-154,179,272,3,89,30,162,229,263,231,266,53
149854,-56,-175,616,-137,-184,-75,64,692,-27,-140,-34,372,244,-148,-35,-91,137,-61,-56,-112,-167,174,269,4,92,33,159,224,276,215,260,55
149855,-40,-173,622,-70,-172,-78,88,674,-44,-142,-21,367,221,-144,-74,-104,106,-80,-44,-108,-174,170,255,-8,69,19,165,227,271,222,268,78
149856,-52,-215,640,-40,-188,-99,62,703,-38,-157,-23,355,232,-140,-78,-111,91,-76,-62,-103,-173,197,258,1,91,16,157,235,284,228,250,70
149857,-33,-216,657,-35,-193,-99,79,735,-20,-140,-3,366,229,-143,-64,-97,54,-53,-75,-129,-169,218,266,9,76,22,188,208,287,222,243,102
149858,-13,-203,666,1,-185,-113,103,765,-8,-143,1,382,229,-168,-61,-75,83,-74,-61,-131,-166,226,246,8,72,21,205,152,253,167,210,102
149859,-8,-181,686,9,-169,-120,102,795,1,-157,0,398,259,-156,-66,-44,124,-40,-28,-102,-124,252,286,43,118,48,233,255,337,232,249,125
149860,26,-168,692,12,-157,-118,104,806,7,-151,30,440,260,-166,-52,-40,156,-1,-19,-81,-96,263,352,76,137,93,256,346,399,284,311,159
149861,58,-121,725,44,-111,-166,101,822,16,-146,36,462,283,-135,-40,-47,215,30,2,-44,-76,272,402,114,179,119,267,418,448,341,353,193
149862,96,-137,758,-29,-105,-80,126,818,9,-144,50,471,290,-136,-20,-92,204,26,10,-46,-92,253,391,115,172,121,261,352,403,328,327,159
149863,99,-139,739,-2,-109,-45,141,775,-18,-143,30,460,282,-147,-13,-205,191,44,29,-62,-137,230,370,125,170,100,236,310,388,297,300,112
149864,104,-99,758,81,-90,-18,177,792,-10,-145,29,464,272,-121,-26,-228,180,38,35,-46,-126,206,373,121,181,90,197,294,386,281,262,49
