,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
66013,-90,-19,371,241,92,186,-49,429,170,21,80,-482,284,-78,-3,-86,-28,-178,58,-60,-364,-217,-147,-92,16,-235,-246,-318,-260,-320,-478,-424
66014,-116,-43,334,236,91,180,-65,438,173,30,75,-481,265,-77,7,-59,-6,-173,52,-48,-329,-133,-178,-104,-3,-237,-239,-423,-316,-361,-499,-441
66015,-124,-52,343,218,91,170,-55,448,175,43,67,-498,273,-83,0,-51,39,-164,53,-49,-387,-178,-170,-113,-20,-296,-330,-394,-331,-411,-630,-626
66016,-152,-66,297,199,81,169,-68,411,189,39,63,-519,272,-53,-3,-59,-5,-162,70,-30,-396,-227,-141,-72,1,-259,-306,-326,-269,-312,-502,-450
66017,-145,-70,340,221,71,161,-83,408,179,28,56,-521,263,-66,-31,-74,-31,-173,49,-60,-413,-287,-147,-83,-37,-307,-370,-366,-334,-388,-615,-584
66018,-121,-43,353,238,65,181,-54,419,190,44,73,-513,277,-62,-27,-84,14,-158,64,-57,-451,-417,-105,-74,-21,-346,-469,-307,-297,-418,-694,-834
66019,-133,-49,349,211,51,169,-72,416,182,33,70,-531,280,-54,-19,-81,16,-134,82,-19,-436,-364,-82,-40,5,-328,-456,-248,-208,-353,-657,-759
66020,-140,-42,334,215,56,154,-65,409,162,20,61,-557,270,-65,-36,-99,24,-151,80,-45,-442,-375,-99,-29,-5,-331,-458,-327,-272,-419,-719,-726
66021,-127,-58,321,204,48,144,-73,400,177,11,60,-533,278,-69,-28,-90,9,-144,79,-30,-429,-327,-97,-38,5,-326,-436,-427,-294,-394,-657,-655
66022,-108,-32,324,212,54,154,-65,403,161,15,60,-530,305,-62,-8,-59,0,-134,97,-1,-394,-276,-60,-2,49,-289,-381,-293,-185,-277,-552,-561
66023,-129,-42,306,222,50,154,-62,394,174,2,60,-519,301,-47,-2,-38,2,-117,102,7,-381,-248,-52,22,48,-272,-360,-257,-156,-279,-527,-561
66024,-157,-61,298,212,47,146,-87,390,185,25,78,-502,304,-32,22,-12,26,-115,118,19,-338,-201,-43,1,54,-248,-329,-316,-162,-317,-566,-565
66025,-169,-83,303,200,31,132,-82,406,152,27,73,-508,321,-40,17,-28,10,-111,139,40,-328,-187,-22,16,62,-210,-301,-242,-107,-273,-544,-601
66026,-147,-63,315,200,34,137,-61,429,198,42,82,-473,359,-17,40,-5,27,-71,174,77,-290,-158,23,90,119,-157,-253,-197,-16,-150,-450,-538
66027,-133,-49,348,224,30,151,-55,461,208,39,84,-425,374,-3,64,1,86,-24,189,100,-270,-236,44,131,164,-119,-204,-150,51,-85,-345,-394
66028,-131,-53,366,223,29,157,-68,463,209,26,67,-431,388,-25,63,14,87,-4,193,103,-234,-249,67,143,168,-87,-167,-61,116,-17,-284,-311
66029,-140,-66,374,210,39,141,-75,457,206,29,51,-419,385,-32,59,13,55,-5,195,96,-206,-252,79,147,183,-50,-109,-52,175,30,-216,-223
66030,-165,-76,323,193,37,138,-79,448,195,15,63,-454,383,-23,82,62,41,-9,206,114,-184,-223,91,171,216,-4,-6,14,223,109,-140,-154
66031,-134,-60,322,217,47,152,-47,482,205,40,91,-452,398,-9,108,94,76,2,232,142,-152,-132,102,192,239,24,17,59,243,109,-168,-238
66032,-143,-62,336,185,23,137,-52,448,180,35,99,-462,368,-39,111,46,57,-24,223,135,-176,-99,63,158,213,6,27,-35,193,75,-186,-236
66033,-144,-60,329,165,27,131,-40,426,165,39,116,-475,339,-25,100,41,75,-57,195,143,-130,-31,53,177,229,60,114,-33,182,103,-135,-112
66034,-125,-53,352,185,31,136,-41,449,188,62,107,-448,347,-10,137,114,74,-38,193,143,-81,52,81,181,247,105,203,-16,221,136,-58,-8
66035,-152,-55,321,168,31,131,-58,419,177,63,103,-441,342,-2,146,147,43,-71,216,166,-40,93,103,193,270,144,278,22,292,214,63,152
66036,-161,-70,300,145,26,121,-72,403,149,47,91,-440,314,-20,145,151,87,-74,190,164,-38,42,87,179,267,167,303,16,270,216,86,200
66037,-131,-40,321,162,23,162,-27,436,161,61,105,-398,343,-2,176,142,138,-30,196,192,-21,9,166,243,296,205,327,138,368,298,141,164
66038,-107,3,330,161,31,189,12,448,149,65,142,-402,336,-3,167,156,191,-24,205,184,-11,30,158,214,302,184,324,183,342,257,109,108
66039,-94,12,345,181,28,181,-6,447,155,62,131,-397,337,-18,178,157,233,11,199,166,-3,71,168,219,301,193,339,254,367,271,136,78
66040,-81,3,379,189,40,183,0,451,162,46,145,-393,326,-43,174,180,197,-12,164,156,-2,116,151,201,284,198,355,166,333,244,143,145
66041,-34,38,411,208,53,203,36,469,172,62,164,-363,315,-47,158,212,230,-21,171,151,-15,147,180,190,258,173,373,74,291,195,143,132
66042,-38,45,425,224,62,219,64,471,176,75,174,-360,329,-42,160,215,246,-7,169,129,-21,141,211,190,257,148,326,128,301,196,88,-31
66043,-74,42,374,215,56,199,42,433,163,57,169,-396,322,-47,137,180,228,-15,164,124,-14,168,186,192,259,147,330,205,327,236,131,27
66044,-86,17,350,199,32,179,6,422,165,55,151,-392,315,-64,124,158,212,-16,155,114,-42,136,174,185,250,144,327,146,309,225,142,71
66045,-86,31,361,212,59,187,27,452,181,66,159,-362,336,-56,131,169,235,-9,166,128,-35,87,204,181,245,139,314,198,291,203,76,37
