,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
169567,275,104,59,-6,-34,542,-213,140,-147,-173,-50,214,437,-84,-666,14,-323,73,-55,-239,-186,-129,-78,-302,-5,-531,29,-289,-319,-277,-456,-263
169568,259,100,63,-24,-42,551,-162,138,-155,-170,-44,281,423,-92,-695,-14,-281,52,-68,-240,-194,-108,-125,-317,-24,-552,16,-300,-375,-309,-488,-281
169569,304,156,84,-8,-40,587,-127,163,-133,-130,-8,342,460,-65,-650,53,-302,84,-43,-216,-148,-74,-110,-282,9,-524,66,-198,-332,-264,-418,-223
169570,378,236,177,83,-52,670,-69,230,-73,-93,36,380,512,-16,-598,115,-253,139,-15,-187,-121,-61,-34,-265,18,-496,125,-153,-314,-257,-423,-211
169571,441,336,262,135,-48,720,-17,296,-23,-57,91,341,544,15,-544,175,-187,137,-3,-166,-76,64,-45,-271,24,-473,146,-232,-351,-256,-377,-106
169572,493,358,307,198,-40,742,32,342,19,-30,121,371,568,44,-503,232,-165,152,15,-154,-39,149,-27,-244,36,-440,187,-220,-352,-210,-306,32
169573,526,331,363,230,-28,785,53,419,54,-1,112,440,617,59,-530,219,-163,182,45,-158,-52,36,-20,-226,33,-478,125,-197,-350,-271,-363,-149
169574,488,288,338,218,-53,776,25,398,42,-1,96,417,634,63,-544,286,-121,180,76,-165,-54,33,21,-207,20,-513,85,-197,-345,-300,-428,-292
169575,420,207,291,183,-50,701,-53,362,10,-75,101,392,615,10,-575,277,-177,175,44,-221,-128,0,22,-248,-23,-565,6,-161,-332,-306,-439,-251
169576,362,133,158,109,-35,619,-114,295,-65,-144,5,309,551,-72,-674,169,-326,110,-4,-299,-240,-121,-69,-306,-103,-669,-107,-213,-426,-370,-480,-299
169577,288,76,34,43,-34,569,-244,183,-143,-213,-55,136,480,-129,-756,67,-385,10,-91,-366,-319,-226,-138,-364,-156,-761,-203,-237,-490,-452,-594,-381
169578,281,6,43,34,-50,591,-326,197,-127,-214,-108,187,478,-134,-747,-69,-379,24,-89,-344,-357,-237,-116,-331,-146,-769,-247,-137,-454,-465,-646,-425
169579,304,31,100,85,-33,607,-279,235,-82,-158,-23,217,541,-62,-679,-24,-346,94,-6,-274,-271,-148,-59,-240,-77,-657,-168,-199,-399,-371,-517,-262
169580,332,51,124,132,-29,633,-201,249,-28,-118,2,231,599,8,-633,113,-325,129,66,-230,-211,-108,-31,-189,-19,-621,-146,-266,-399,-414,-570,-422
169581,345,98,142,177,-42,715,-151,303,21,-61,73,299,657,67,-553,132,-265,222,152,-141,-135,-43,71,-86,82,-548,-61,-121,-283,-311,-490,-432
169582,343,138,127,193,-28,746,-163,342,42,-19,142,337,691,102,-497,94,-283,283,185,-62,-58,4,116,-27,157,-421,94,-139,-217,-235,-379,-302
169583,371,193,189,242,-36,753,-160,364,81,12,147,354,728,127,-457,69,-204,334,236,4,18,5,155,28,220,-346,168,-163,-166,-177,-288,-291
169584,386,237,196,244,-44,732,-163,384,101,13,171,381,765,147,-423,137,-119,370,259,50,48,16,218,85,268,-301,154,-70,-74,-110,-219,-161
169585,310,162,105,196,-26,661,-236,358,64,-33,89,362,728,123,-449,93,-100,367,208,22,18,0,224,116,260,-313,97,-31,-52,-46,-145,-88
169586,188,32,4,118,-18,585,-263,290,-7,-116,-18,295,669,53,-510,30,-196,300,168,-28,-27,-53,181,48,209,-361,21,-95,-117,-82,-224,-161
169587,116,-33,-76,37,-44,501,-298,216,-91,-189,-105,228,609,-36,-595,-81,-279,210,83,-104,-92,-198,103,-61,117,-416,-33,-206,-230,-230,-401,-410
169588,161,-38,-36,57,-25,534,-314,247,-80,-175,-59,266,632,-25,-579,-73,-200,265,88,-87,-79,-171,133,-20,140,-417,-17,-152,-206,-242,-430,-408
169589,193,23,20,113,-39,557,-278,325,-26,-141,-34,338,681,22,-516,-41,-168,330,144,-50,-30,-102,207,61,194,-361,46,-1,-61,-126,-315,-286
169590,273,104,102,167,-32,621,-194,388,13,-88,17,403,742,39,-470,5,-168,386,177,-3,20,-40,258,95,231,-314,117,29,-11,-43,-206,-162
169591,335,118,166,225,-49,686,-155,436,56,-44,48,491,795,74,-458,84,-82,453,207,3,47,6,297,122,253,-288,183,83,11,-4,-175,-100
169592,395,179,230,289,-52,705,-117,514,92,8,84,561,859,106,-422,133,-6,529,258,40,91,52,389,163,291,-255,243,225,86,68,-119,-78
169593,421,241,289,337,-39,741,-50,570,140,34,137,623,900,141,-392,246,77,570,279,68,124,52,413,190,314,-237,255,202,50,6,-164,-65
169594,444,249,311,340,-13,741,-62,567,163,43,145,617,896,149,-384,260,23,574,300,78,160,168,412,221,323,-201,332,145,43,16,-139,27
169595,387,146,267,247,-29,668,-161,483,77,-39,72,577,813,57,-458,107,-71,477,222,3,64,108,317,135,247,-269,322,8,-55,-9,-171,21
169596,269,19,165,148,-54,559,-225,382,-26,-153,12,489,701,-46,-563,19,-159,352,82,-123,-65,-29,158,-5,105,-404,176,-143,-207,-175,-343,-234
169597,231,-80,113,84,-21,539,-237,292,-93,-197,-30,439,645,-92,-632,-8,-221,281,29,-209,-129,-98,86,-94,27,-483,108,-210,-281,-289,-455,-326
169598,213,-106,102,67,-19,575,-251,282,-102,-182,-44,351,603,-97,-636,-59,-228,279,18,-224,-175,-223,54,-142,-2,-535,92,-261,-322,-284,-457,-313
169599,200,-53,62,65,-31,577,-297,290,-72,-162,-29,203,616,-68,-620,-110,-208,257,22,-217,-195,-210,57,-129,14,-530,40,-219,-291,-283,-470,-378
169600,227,36,81,136,-28,653,-308,310,-12,-93,18,218,664,-9,-567,-143,-165,280,95,-155,-177,-146,126,-53,60,-483,39,-106,-184,-179,-364,-253
169601,266,88,117,199,-26,708,-266,344,45,-45,57,273,707,34,-536,-98,-185,325,133,-113,-136,-129,148,-35,90,-467,31,-104,-212,-186,-363,-190
169602,317,125,133,207,-39,752,-222,377,57,-21,33,278,729,57,-525,-68,-182,344,135,-95,-97,-90,115,-26,131,-422,91,-169,-227,-193,-328,-103
169603,369,175,201,241,-29,811,-184,420,65,16,112,354,750,94,-456,-47,-141,362,181,-39,-39,-35,148,4,156,-376,169,-135,-153,-130,-210,12
169604,385,176,208,240,-40,824,-140,417,48,21,144,358,696,78,-458,-28,-155,335,172,-50,-55,-73,150,-49,130,-414,108,-186,-216,-184,-298,-138
169605,352,138,174,183,-50,768,-152,371,-17,-31,100,325,640,5,-511,-55,-219,252,87,-137,-148,-192,104,-112,38,-537,-41,-222,-324,-374,-596,-484
169606,297,87,110,105,-19,710,-193,283,-77,-83,51,193,577,-68,-560,-95,-286,194,15,-187,-209,-222,36,-172,-24,-591,-110,-287,-382,-435,-632,-531
169607,180,18,2,17,-28,661,-258,189,-143,-135,27,111,476,-128,-611,-154,-350,120,-63,-238,-236,-287,-64,-241,-85,-614,-88,-376,-480,-476,-611,-494
169608,157,38,3,40,-19,663,-285,197,-145,-124,4,163,482,-136,-602,-169,-387,94,-68,-237,-224,-267,-93,-281,-78,-611,-64,-379,-506,-505,-633,-538
