,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
174419,-389,303,528,-178,8,539,116,88,-90,23,5,-155,322,-125,-164,-558,-36,-204,45,-140,-302,162,-6,-27,-61,99,-144,-160,33,-168,-331,-325
174420,-393,315,485,-193,9,567,111,81,-106,17,-1,-119,293,-130,-151,-763,200,-228,28,-144,-308,602,21,-28,-72,96,-118,-69,47,-167,-318,-334
174421,-360,281,509,-190,16,563,76,49,-108,34,10,-102,291,-139,-136,-377,317,-239,24,-129,-194,517,-28,-36,-55,134,-41,-143,67,-155,-299,-360
174422,-354,364,516,-214,-3,534,0,12,-108,22,-52,-164,269,-150,-171,-99,266,-230,12,-161,-158,387,-27,-67,-101,114,-157,-220,44,-204,-328,-481
174423,-304,406,560,-212,22,542,-37,15,-118,14,-58,-157,265,-129,-208,-236,183,-238,4,-173,-288,420,0,-61,-108,65,-458,-229,37,-208,-338,-428
174424,-232,394,603,-183,28,549,-53,38,-108,5,-79,-123,275,-137,-249,-576,148,-245,0,-179,-423,339,8,-60,-105,42,-363,-329,-19,-245,-380,-389
174425,-265,398,584,-192,21,542,-62,32,-110,24,-89,-132,278,-131,-220,-783,154,-232,23,-166,-360,315,28,-53,-94,77,-254,-359,-16,-221,-328,-360
174426,-270,410,560,-194,15,510,-30,20,-136,3,-95,-146,233,-159,-227,-758,147,-289,-15,-190,-318,309,-108,-91,-134,73,-213,-359,-51,-272,-365,-411
174427,-255,434,530,-203,29,527,51,-7,-116,4,-84,-124,221,-165,-211,-504,100,-335,-37,-186,-297,250,-217,-124,-143,71,-203,-358,-77,-305,-397,-482
174428,-249,427,548,-201,28,546,92,8,-124,17,-104,-161,236,-166,-205,-287,11,-299,-38,-171,-307,91,-141,-130,-148,69,-285,-418,-97,-322,-424,-602
174429,-230,415,552,-180,45,505,29,9,-123,14,-147,-194,238,-171,-234,-391,33,-306,-49,-193,-376,7,-132,-119,-155,26,-322,-463,-131,-339,-436,-544
174430,-215,408,584,-178,34,519,-7,15,-125,18,-165,-233,224,-162,-245,-659,98,-319,-60,-188,-368,135,-120,-119,-139,41,-250,-394,-88,-296,-405,-461
174431,-214,423,565,-191,32,569,-1,7,-116,30,-96,-222,211,-157,-213,-664,134,-298,-59,-172,-333,245,-101,-114,-151,66,-264,-302,-68,-279,-400,-493
174432,-216,433,516,-185,13,538,18,-1,-129,-10,-71,-221,221,-182,-243,-795,26,-304,-91,-210,-371,98,-111,-127,-182,38,-345,-351,-88,-309,-429,-544
174433,-242,466,535,-164,28,526,19,-22,-131,0,-83,-207,217,-174,-245,-740,5,-312,-111,-192,-350,154,-144,-129,-166,39,-281,-408,-123,-335,-448,-560
174434,-241,447,549,-152,40,522,29,-45,-123,-9,-120,-199,205,-174,-246,-493,-2,-314,-96,-184,-306,163,-196,-146,-170,42,-198,-388,-148,-348,-468,-569
174435,-205,464,516,-122,39,528,43,-15,-120,-15,-113,-254,216,-183,-255,-244,-61,-328,-102,-211,-295,141,-207,-161,-186,25,-253,-403,-163,-376,-522,-592
174436,-161,489,543,-121,55,547,84,8,-97,-7,-79,-293,227,-170,-241,-237,7,-338,-78,-189,-319,122,-190,-150,-168,23,-346,-387,-139,-328,-435,-503
174437,-198,470,490,-85,85,552,77,13,-87,19,-117,-284,225,-171,-214,-233,-10,-345,-79,-197,-333,112,-261,-186,-166,0,-415,-476,-195,-385,-520,-665
174438,-155,502,497,-87,81,560,75,11,-92,22,-77,-266,213,-177,-213,-233,-50,-360,-91,-203,-296,69,-275,-210,-179,6,-340,-488,-213,-399,-505,-645
174439,-112,540,524,-94,72,556,73,17,-95,23,-85,-271,224,-201,-233,-311,-44,-362,-106,-223,-328,175,-216,-191,-208,-24,-340,-436,-219,-446,-576,-679
174440,-131,545,584,-46,76,626,56,78,-88,35,-117,-237,233,-183,-227,-405,-127,-331,-108,-215,-363,364,-183,-179,-214,-5,-354,-420,-201,-447,-568,-638
174441,-124,506,623,-43,101,631,84,60,-95,21,-121,-187,231,-178,-222,-496,-157,-301,-103,-225,-359,210,-146,-184,-202,-18,-461,-428,-200,-426,-542,-603
174442,-96,512,627,-33,95,606,55,60,-95,14,-81,-139,237,-199,-207,-744,-180,-270,-93,-220,-286,132,-136,-174,-192,0,-331,-444,-197,-422,-522,-587
174443,-96,448,594,-52,66,667,44,62,-100,25,-22,-175,221,-215,-179,-1015,-107,-275,-93,-200,-213,102,-162,-185,-202,36,-201,-464,-191,-419,-548,-642
174444,-52,398,642,-48,87,669,41,64,-103,38,-51,-214,231,-216,-223,-862,9,-256,-101,-216,-358,51,-144,-172,-187,-13,-420,-457,-189,-434,-576,-600
174445,0,573,647,-12,103,604,89,102,-80,30,-42,-213,258,-213,-246,-334,-37,-250,-82,-224,-394,318,-161,-129,-175,-15,-332,-404,-176,-427,-590,-551
174446,20,601,662,4,102,552,82,88,-78,18,-53,-218,256,-235,-252,-410,-59,-262,-86,-235,-351,333,-225,-139,-175,-5,-176,-363,-148,-403,-584,-635
174447,-18,571,660,22,107,639,81,86,-83,29,-55,-227,249,-228,-239,-464,9,-272,-105,-229,-323,108,-205,-163,-199,0,-132,-355,-151,-407,-581,-653
174448,-2,537,675,27,141,648,87,116,-68,53,-95,-178,241,-229,-229,-332,-16,-279,-117,-226,-327,43,-152,-143,-212,-10,-178,-389,-157,-399,-543,-594
174449,40,500,687,-14,132,594,85,102,-80,25,-98,-145,235,-228,-264,-211,26,-278,-120,-225,-357,30,-135,-159,-229,-31,-364,-357,-133,-396,-516,-580
174450,56,552,697,12,104,555,69,71,-90,14,-123,-182,226,-245,-284,-361,16,-292,-129,-253,-363,111,-149,-160,-251,-17,-345,-347,-156,-420,-565,-520
174451,65,553,719,6,113,613,47,89,-81,29,-182,-138,234,-234,-257,-734,0,-265,-112,-259,-370,398,-104,-135,-220,-30,-322,-355,-152,-422,-585,-562
174452,11,422,653,-23,87,583,26,85,-93,7,-134,-160,219,-228,-258,-869,11,-284,-115,-259,-387,387,-175,-152,-234,-27,-356,-349,-180,-419,-544,-565
174453,-16,494,642,-42,75,601,39,112,-98,16,-79,-174,231,-222,-243,-707,78,-277,-114,-247,-380,314,-169,-148,-209,-6,-400,-327,-159,-398,-518,-491
174454,-12,590,707,-52,84,640,55,110,-92,24,-101,-101,244,-216,-239,-459,117,-249,-88,-243,-351,256,-75,-100,-187,18,-358,-251,-102,-360,-509,-450
174455,-20,591,720,-25,92,603,70,117,-73,23,-89,-48,257,-218,-249,-406,147,-220,-60,-236,-328,132,-9,-101,-196,-3,-281,-265,-112,-376,-526,-466
174456,-36,591,719,-4,119,601,105,133,-62,36,-76,-66,277,-212,-227,-429,79,-229,-74,-230,-325,11,-59,-114,-180,0,-238,-434,-179,-416,-567,-488
174457,4,592,761,3,133,599,84,165,-62,36,-104,-42,291,-212,-252,-219,109,-166,-75,-232,-281,51,-13,-107,-183,7,-171,-445,-166,-390,-542,-480
174458,45,610,762,42,143,555,144,178,-53,33,-54,-11,308,-217,-208,-368,170,-155,-70,-196,-170,439,-26,-74,-157,63,10,-322,-109,-345,-512,-602
174459,25,536,726,22,145,555,135,166,-52,12,-30,-102,296,-203,-182,-583,153,-186,-50,-190,-136,586,-74,-63,-137,83,-127,-171,-50,-312,-460,-686
174460,25,545,733,10,125,645,135,174,-66,28,-11,-138,303,-194,-180,-406,220,-184,-25,-181,-208,454,-18,-48,-126,63,-382,-135,-9,-279,-424,-443
174461,17,534,755,35,109,629,132,200,-57,31,-15,-64,329,-175,-185,-277,258,-164,-9,-182,-181,341,11,-26,-93,58,-295,-204,-12,-267,-416,-367
174462,9,442,765,65,127,599,136,233,-57,16,-35,-45,322,-202,-212,-136,238,-172,-34,-177,-199,349,-19,-28,-93,39,-235,-248,-2,-243,-379,-248
174463,-46,449,751,38,125,605,104,217,-61,-11,-84,-9,318,-217,-261,-261,151,-167,-45,-219,-265,603,66,-18,-122,38,-131,-212,0,-229,-368,-227
174464,-12,559,766,24,109,597,109,192,-74,-8,-137,20,303,-240,-249,-335,228,-152,-59,-240,-339,567,138,-14,-134,50,-107,-135,71,-199,-352,-264
174465,48,609,821,53,144,612,190,223,-57,13,-16,22,317,-229,-226,-392,347,-152,-50,-220,-305,411,40,-18,-114,45,-111,-12,118,-152,-302,-230
174466,33,587,818,66,174,604,189,233,-67,18,-2,0,296,-225,-232,-380,353,-170,-47,-237,-268,390,28,-28,-121,40,-106,-81,58,-178,-329,-228
174467,20,549,753,73,155,596,179,253,-64,21,-38,-6,312,-222,-203,-219,335,-141,-39,-218,-216,493,61,-14,-104,79,-70,-115,65,-191,-341,-277
174468,-33,481,716,60,131,556,163,208,-69,8,27,20,305,-223,-209,-371,315,-136,-46,-226,-192,512,102,10,-106,85,31,-39,131,-159,-320,-387
174469,-77,460,684,42,116,587,140,183,-78,25,42,5,318,-202,-146,-367,195,-120,-34,-191,-25,438,118,13,-76,129,162,19,159,-124,-282,-360
174470,-126,442,674,63,109,596,138,194,-62,18,26,8,317,-203,-172,-59,276,-83,-11,-177,-101,459,155,41,-74,119,-6,74,194,-75,-238,-233
174471,-107,427,742,92,117,612,82,242,-51,30,13,46,363,-203,-215,-18,444,-40,12,-181,-234,626,210,85,-38,146,32,136,217,-36,-171,-239
174472,-92,407,757,64,123,596,75,266,-47,22,26,38,366,-180,-184,-183,428,-52,22,-158,-174,577,148,83,-22,159,38,-42,168,-44,-150,-113
174473,-97,360,713,16,90,570,100,257,-74,5,15,86,323,-172,-168,-213,329,-74,21,-123,-114,467,110,67,-38,169,-88,-148,145,-79,-184,-118
174474,-101,350,649,13,83,564,94,266,-64,15,30,127,349,-160,-153,-154,213,-87,25,-109,-101,539,146,88,-7,219,-16,-125,160,-45,-152,-104
174475,-84,382,663,23,89,564,133,208,-66,28,35,143,333,-167,-147,-284,228,-101,28,-89,-141,529,131,91,0,221,41,-119,161,-28,-145,-115
174476,-50,441,722,-17,102,566,193,190,-90,17,17,54,324,-168,-145,-413,366,-86,36,-97,-140,442,139,94,-5,229,19,-13,188,-43,-136,-187
174477,-23,469,774,-7,97,600,218,209,-79,25,37,38,341,-150,-106,-313,370,-66,41,-87,-100,506,168,116,20,248,-48,-11,184,-36,-147,-261
174478,-51,428,786,-28,89,594,178,222,-75,44,39,71,353,-134,-93,-402,377,-60,72,-53,-64,482,146,121,57,259,-12,-65,206,3,-110,-178
174479,-102,376,720,-43,88,572,111,180,-81,35,2,50,352,-139,-97,-589,359,-51,79,-59,-71,585,153,127,59,279,11,-95,204,12,-80,-144
