,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
84736,390,300,601,-29,49,416,39,255,-97,55,46,-106,405,-256,229,182,159,23,3,254,-219,447,222,175,91,349,441,62,292,334,20,342
84737,365,269,594,-52,25,405,-2,245,-116,48,92,-114,392,-274,209,183,167,9,8,237,-200,465,228,179,95,347,484,86,322,349,58,429
84738,315,233,541,-77,17,396,-6,247,-109,42,109,-87,417,-261,225,183,160,22,22,259,-171,488,230,199,103,370,528,76,322,344,52,367
84739,191,215,475,-62,11,380,-20,90,-108,51,101,-77,421,-240,231,228,163,41,50,282,-134,494,236,232,132,412,554,95,343,360,68,373
84740,210,246,525,-78,21,409,48,70,-113,65,143,-69,438,-215,279,344,207,67,74,329,-82,528,276,270,165,446,612,129,389,404,137,518
84741,275,266,587,-33,13,363,99,401,-105,43,171,-73,448,-227,267,375,203,60,57,318,-84,436,304,278,166,435,532,111,395,373,120,445
84742,283,265,581,-9,23,406,145,388,-102,53,196,-93,441,-233,282,349,216,48,73,314,-67,449,290,274,166,429,508,92,358,370,71,340
84743,239,218,541,-48,11,367,151,317,-118,57,210,-133,435,-204,313,234,205,31,67,333,-52,480,258,253,162,436,531,87,329,348,63,316
84744,225,132,511,-82,-3,375,108,268,-140,53,195,-155,400,-217,296,96,189,3,37,326,-77,487,248,234,151,443,527,87,310,312,50,337
84745,233,144,490,-54,18,455,133,313,-131,69,191,-141,415,-215,296,221,218,25,32,318,-108,519,283,225,148,419,508,122,293,311,20,348
84746,242,130,450,-66,13,451,170,365,-123,59,176,-114,406,-241,269,262,229,-14,16,306,-131,473,256,208,127,388,469,69,277,290,0,312
84747,205,115,421,-91,27,454,149,402,-145,47,151,-109,389,-270,258,195,225,-24,-7,271,-142,444,249,192,111,374,428,74,268,305,17,317
84748,202,187,421,-116,30,468,151,305,-144,69,178,-65,397,-260,280,214,206,17,2,268,-169,444,278,205,119,396,427,78,286,302,16,305
84749,176,180,368,-83,7,466,162,323,-126,113,198,-94,403,-249,304,244,211,7,12,286,-155,348,308,215,125,403,470,62,283,303,13,301
84750,72,155,205,-22,16,466,143,448,-107,101,202,-152,416,-231,322,218,238,23,19,307,-115,467,357,219,135,431,503,37,300,336,66,356
84751,103,146,179,10,27,453,129,397,-107,103,216,-166,415,-256,310,199,210,24,7,301,-142,520,318,203,128,439,492,39,307,313,43,299
84752,152,93,292,7,10,420,120,313,-118,103,234,-219,381,-276,323,188,177,-25,0,299,-134,449,211,184,118,441,496,29,273,294,54,263
84753,204,103,446,-17,28,474,106,287,-136,107,198,-177,394,-262,333,184,188,-21,12,314,-117,507,189,198,145,455,536,27,280,286,79,328
84754,250,130,464,6,51,492,115,312,-135,99,183,-117,409,-266,335,219,231,21,25,313,-128,487,206,215,155,446,535,49,295,292,89,396
84755,212,152,466,-4,64,487,147,290,-125,110,203,-63,389,-301,325,212,275,6,9,309,-136,477,235,218,157,448,512,65,324,324,102,380
84756,198,159,484,-45,44,491,169,278,-131,106,222,-32,406,-287,324,210,272,32,14,306,-123,515,270,245,174,452,521,107,364,372,117,353
84757,220,145,490,-53,50,491,188,323,-118,126,285,-5,438,-289,324,265,253,89,32,331,-100,491,317,276,177,455,565,151,396,418,141,411
84758,184,119,495,-38,69,508,240,325,-107,106,295,3,438,-277,334,292,306,88,31,329,-91,530,339,279,178,449,559,166,391,447,160,460
84759,153,93,483,-8,54,501,232,347,-107,76,284,-3,414,-290,309,248,268,69,10,300,-118,577,303,259,130,427,532,127,362,395,112,387
84760,186,219,464,10,74,514,214,386,-109,85,299,4,407,-282,284,222,308,97,3,276,-133,582,351,273,116,413,506,131,367,384,107,360
84761,267,329,479,15,91,537,188,392,-112,86,336,40,408,-292,302,239,383,98,-13,282,-137,592,352,257,114,407,517,134,377,379,113,446
84762,309,317,431,16,103,567,224,428,-112,102,355,48,427,-270,304,267,342,96,0,293,-128,612,319,261,111,394,554,124,371,397,115,467
84763,295,252,472,-5,84,572,215,374,-107,87,340,29,420,-289,292,285,324,87,-4,284,-144,554,297,268,111,385,550,160,377,410,116,417
84764,245,294,553,1,83,532,169,343,-117,90,300,-9,397,-306,263,269,295,78,-3,270,-168,511,275,230,110,363,483,108,341,391,89,415
84765,175,332,520,7,77,507,216,300,-132,70,207,-80,364,-312,246,261,236,40,-18,238,-177,380,239,199,58,339,459,90,313,356,76,420
84766,224,273,496,-35,71,416,207,297,-136,61,94,-81,382,-286,241,271,256,28,1,258,-160,455,242,235,68,347,480,98,326,365,85,481
84767,215,238,481,-61,83,412,155,346,-133,69,78,-68,366,-274,240,261,288,20,7,251,-148,558,268,239,94,370,499,110,328,384,94,495
84768,176,189,469,-28,68,481,122,339,-114,60,164,-64,374,-279,262,286,268,53,-6,236,-132,462,279,221,65,362,506,122,345,403,92,534
84769,180,154,484,-22,41,451,107,321,-133,38,157,-124,371,-307,247,248,184,78,-24,230,-172,428,248,216,52,331,431,48,290,351,35,369
