,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
142312,304,457,617,239,60,369,381,707,320,36,431,866,603,208,191,275,454,349,129,216,342,262,499,504,425,591,452,168,380,657,456,362
142313,278,428,634,203,48,316,328,600,306,37,334,771,586,215,175,277,459,316,146,208,350,226,474,499,426,596,447,272,385,672,469,381
142314,267,400,614,187,60,361,321,546,321,53,313,746,593,229,181,239,479,295,147,208,346,264,435,510,430,597,445,308,395,676,463,368
142315,241,391,595,183,60,367,271,543,334,58,332,757,591,237,192,211,501,298,150,211,331,283,457,534,462,593,461,316,413,686,443,390
142316,229,355,555,195,53,401,256,581,327,66,343,749,585,217,176,174,377,260,152,205,316,241,414,520,454,603,461,238,387,666,456,386
142317,188,356,387,179,52,465,261,600,323,93,349,734,599,224,181,200,453,288,171,237,351,271,456,549,441,628,475,277,416,714,523,458
142318,183,416,346,197,50,426,306,670,320,84,361,781,612,244,206,190,460,326,184,263,313,191,494,578,483,642,442,275,440,724,498,403
142319,197,403,482,251,69,355,395,724,359,84,385,809,643,230,212,252,426,336,172,260,339,189,484,571,473,640,423,260,437,706,498,330
142320,208,253,501,266,80,392,397,706,346,84,375,804,619,231,219,289,397,311,156,230,362,267,468,547,461,625,465,83,376,669,450,339
142321,219,307,509,303,86,430,441,717,338,90,430,864,648,237,216,212,479,368,180,232,301,92,577,551,468,606,392,68,426,662,425,217
142322,278,439,579,288,64,377,427,715,356,66,367,954,667,234,190,172,407,375,193,214,282,117,587,571,470,605,383,45,435,660,456,250
142323,291,456,604,251,51,375,381,702,344,33,386,1017,673,215,194,206,396,390,191,202,309,150,588,568,465,588,378,107,415,657,454,271
142324,342,537,635,203,71,397,491,550,338,47,400,972,651,229,220,276,436,400,200,237,368,184,614,611,507,618,388,269,456,668,458,216
142325,360,503,672,205,96,399,528,574,332,48,369,913,652,255,220,227,421,382,188,266,364,234,554,611,521,639,465,329,488,690,456,222
142326,366,509,670,221,82,397,486,608,327,30,378,842,629,248,226,293,487,343,195,264,387,246,492,588,510,652,492,305,483,712,500,207
142327,348,555,671,216,73,423,448,594,327,26,394,789,615,231,230,301,498,324,200,260,390,265,469,564,498,655,490,262,460,710,485,270
142328,314,518,635,235,64,435,410,588,338,30,397,800,616,220,228,275,374,317,182,250,354,243,472,562,504,635,436,231,471,692,473,325
142329,330,449,629,258,85,365,406,639,365,31,366,836,631,240,201,218,408,349,193,241,319,200,518,578,492,611,362,195,469,655,425,305
142330,327,438,587,216,78,360,384,709,355,35,368,918,654,242,216,224,463,415,223,252,318,175,607,572,478,600,340,172,440,632,404,255
142331,293,461,569,245,63,331,342,741,355,39,354,990,649,226,212,183,411,436,197,220,298,114,647,569,478,571,357,84,426,607,397,268
142332,322,469,624,283,83,336,381,744,346,43,379,972,648,232,223,201,251,377,191,220,319,61,560,526,462,565,382,81,398,584,351,232
142333,300,424,617,234,62,363,293,615,325,34,354,868,618,233,213,228,276,301,178,229,339,126,475,488,452,569,431,103,351,569,354,233
142334,299,452,618,208,60,358,312,513,313,29,366,820,583,245,231,263,348,256,158,229,344,217,422,493,449,588,446,184,379,567,356,278
142335,327,510,645,242,78,387,406,610,340,57,368,803,606,255,247,247,414,271,161,242,334,270,404,506,483,587,434,157,388,596,375,320
