,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
11510,501,317,566,108,159,436,510,331,-59,67,183,-142,110,-28,159,279,469,51,80,-10,-5,718,314,-24,176,212,410,-107,257,209,173,10
11511,453,294,513,93,155,434,459,298,-82,70,168,-200,77,-24,175,289,426,12,55,-4,3,713,263,-56,165,200,403,-147,215,208,185,52
11512,439,278,464,79,167,422,460,299,-76,82,149,-190,79,-39,196,245,431,-16,42,0,-15,692,236,-82,163,207,385,-97,205,233,207,40
11513,405,266,446,61,153,410,481,258,-85,85,147,-230,44,-36,188,274,443,-55,44,19,-1,681,210,-102,159,219,415,-114,186,251,232,46
11514,389,261,422,39,149,409,443,214,-93,91,123,-289,29,0,204,242,400,-48,66,34,-12,664,228,-80,188,272,432,-114,234,278,275,113
11515,379,243,413,15,144,391,397,191,-87,100,133,-314,51,4,256,252,357,-2,75,66,20,673,223,-62,198,284,436,-137,216,267,256,53
11516,383,242,422,16,139,402,437,159,-90,103,161,-284,74,12,236,327,341,-13,96,104,53,683,237,-60,225,287,416,-132,198,242,223,-31
11517,424,284,440,44,155,437,520,195,-84,88,206,-254,15,17,227,389,364,-70,101,120,82,716,221,-63,266,346,459,-121,244,259,261,-3
11518,400,281,414,40,148,427,487,205,-104,82,182,-292,9,10,241,362,321,-72,99,102,84,739,197,-74,259,339,469,-149,213,213,209,-29
11519,364,252,392,25,119,394,439,176,-104,61,146,-333,14,12,217,324,327,-55,110,96,62,727,218,-63,285,338,456,-141,205,224,204,-8
11520,406,253,410,49,138,404,451,157,-72,87,168,-300,47,22,257,333,347,-49,138,153,92,714,215,-39,322,387,473,-105,250,286,282,4
11521,362,244,385,20,125,427,466,72,-75,91,189,-325,53,40,281,304,305,-54,154,175,98,724,185,-35,338,398,506,-137,230,277,268,17
11522,346,258,394,29,113,416,468,145,-90,73,188,-327,39,50,269,332,333,-50,162,186,114,759,171,-21,358,415,517,-139,230,288,291,69
11523,384,292,470,37,132,442,504,274,-97,90,190,-253,47,60,304,333,363,-20,172,210,145,789,208,7,396,452,549,-142,258,325,335,106
11524,363,298,424,20,129,443,517,236,-80,99,218,-234,69,67,345,309,381,2,184,221,155,803,247,21,408,459,562,-110,268,338,342,117
11525,366,284,400,21,117,451,515,208,-81,103,231,-246,102,74,365,350,394,10,209,228,182,826,252,51,432,466,572,-122,330,392,361,160
11526,333,268,440,56,110,442,530,245,-68,109,245,-248,117,81,387,377,371,23,231,238,186,788,245,74,455,456,566,-125,347,395,374,118
11527,342,267,418,53,111,453,552,263,-63,132,257,-225,120,81,379,380,354,21,237,238,179,763,245,72,429,447,568,-130,323,344,317,79
11528,361,279,383,54,119,471,563,256,-82,122,257,-227,129,66,379,393,350,41,232,229,172,774,249,60,424,439,537,-92,352,319,297,52
11529,376,299,441,70,124,454,547,294,-75,140,275,-203,156,88,396,402,379,71,240,235,162,770,306,112,430,458,552,-12,414,385,346,54
11530,383,320,473,75,118,441,525,338,-52,141,215,-188,188,92,364,359,376,119,248,224,158,766,372,147,457,454,556,33,502,450,361,56
11531,350,261,416,58,108,415,474,352,-62,134,188,-210,177,64,368,307,383,65,217,230,148,727,306,95,437,433,515,-77,414,390,302,51
