,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
75671,544,404,417,199,221,375,218,254,-219,197,324,140,345,221,70,120,94,313,-7,291,4,414,545,246,358,337,534,99,428,90,287,130
75672,540,371,445,172,223,246,203,226,-226,177,300,115,347,196,45,122,75,317,-20,285,46,487,544,251,355,350,609,40,399,94,299,278
75673,490,381,457,168,235,292,221,167,-208,193,320,219,367,203,66,152,122,363,6,307,47,517,529,269,383,372,593,127,449,104,297,395
75674,337,363,496,267,239,294,271,83,-197,208,316,318,369,227,66,120,222,365,6,298,37,568,476,286,379,371,550,189,470,113,337,510
75675,274,262,484,291,249,317,259,221,-181,201,281,150,382,208,48,75,169,294,-17,271,6,562,405,248,352,327,502,137,400,94,313,613
75676,459,275,426,272,205,389,196,288,-203,176,251,-34,358,194,26,26,135,269,-41,234,-54,446,402,222,353,278,403,125,363,42,216,500
75677,499,252,416,273,208,313,134,248,-189,176,234,-32,352,166,6,-25,77,268,-54,208,-134,388,367,202,320,224,310,108,378,6,135,376
75678,391,206,430,234,211,302,96,191,-202,177,229,-53,375,172,0,-4,10,315,-30,206,-122,445,319,223,319,242,362,102,413,51,195,431
75679,307,222,378,248,173,176,65,218,-196,167,181,28,373,188,-24,2,48,332,-8,212,-100,421,408,247,337,264,417,120,424,83,245,487
75680,316,188,267,242,187,205,12,210,-177,189,175,-57,356,218,-10,21,17,301,5,237,-64,428,438,267,367,304,441,-7,418,87,281,536
75681,265,88,140,101,183,246,-67,214,-196,202,176,-126,375,244,11,25,74,309,29,283,-60,397,480,321,389,322,425,55,424,94,259,379
75682,226,34,169,159,197,264,-37,260,-197,204,188,114,376,247,-10,87,60,313,18,247,-70,386,443,276,358,284,398,173,415,58,187,189
75683,232,54,226,164,195,293,23,216,-197,195,192,343,339,218,-9,249,9,302,-9,227,-65,428,361,246,345,272,450,254,444,59,186,280
75684,351,209,353,178,210,288,213,181,-190,199,253,493,328,214,10,170,37,306,-18,219,-67,481,360,237,325,258,433,300,465,46,173,371
75685,525,365,481,199,245,368,384,-76,-205,212,317,712,334,197,18,93,113,343,-26,228,-47,549,465,242,330,265,453,278,452,56,186,423
75686,557,403,482,225,226,366,415,32,-210,213,360,613,340,185,22,109,122,352,-52,223,-41,535,503,259,315,241,444,133,427,25,172,408
75687,380,297,391,235,196,236,295,190,-215,179,307,303,347,185,2,184,75,331,-32,216,-42,518,446,281,318,243,460,159,422,16,166,367
75688,253,195,361,164,182,191,188,224,-190,158,250,134,355,199,-18,170,66,348,-17,209,-50,482,416,256,316,253,483,152,378,9,145,344
75689,228,97,369,158,155,161,123,250,-177,156,223,-23,343,188,-21,182,89,323,-17,206,-58,453,339,242,309,238,478,23,329,-38,148,337
75690,194,123,390,182,161,165,178,246,-190,172,253,-65,359,182,-20,227,100,324,-23,205,-35,519,318,227,330,246,485,20,326,-18,185,365
75691,145,118,352,182,193,181,224,248,-175,188,265,96,394,213,9,232,100,363,26,254,-21,562,409,257,373,264,497,148,409,37,216,388
75692,226,159,401,222,206,223,301,275,-181,188,323,217,427,208,9,228,103,385,25,251,-15,590,438,275,339,252,468,177,402,40,193,376
75693,305,245,454,259,211,290,381,288,-161,197,362,233,408,192,8,225,147,380,-7,220,5,589,436,260,343,249,486,181,392,41,209,413
75694,317,191,387,249,228,267,333,283,-154,212,348,300,412,219,37,240,199,403,39,258,38,640,484,298,378,302,545,226,450,76,247,466
75695,257,98,370,219,211,239,269,285,-167,215,327,267,406,231,49,272,189,418,40,289,81,607,508,319,403,358,575,238,489,97,272,461
