,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
197335,622,593,745,252,272,399,432,781,315,47,257,830,738,-42,326,81,782,416,-59,187,127,693,578,520,380,311,506,336,565,857,527,578
197336,647,589,706,251,263,383,385,775,304,40,259,853,770,-40,325,76,785,426,-44,203,175,715,586,528,379,333,540,337,590,872,564,595
197337,683,583,645,230,282,418,373,750,319,71,350,880,764,-38,327,438,842,439,-31,193,134,766,618,535,405,332,566,339,582,865,548,608
197338,631,569,646,221,256,448,325,761,311,50,387,886,745,-45,311,628,845,450,-59,159,4,748,638,516,362,275,533,322,554,825,472,529
197339,622,580,671,217,264,486,381,834,313,53,368,921,760,-48,334,498,853,487,-53,165,62,661,661,536,372,281,537,323,547,819,492,423
197340,609,559,621,258,292,502,436,899,301,76,364,921,791,-45,356,420,828,496,-50,175,96,635,637,543,378,304,555,345,573,853,546,538
197341,523,524,540,251,255,496,413,920,290,63,342,889,786,-47,366,425,832,483,-43,188,119,635,646,538,379,330,567,365,622,887,568,650
197342,543,494,590,262,254,460,395,907,286,66,328,902,786,-38,365,441,824,502,2,194,155,649,683,558,402,354,568,353,634,912,580,563
197343,592,546,672,247,257,390,374,870,312,48,283,945,811,-50,340,456,830,536,-8,201,160,694,708,588,424,370,586,297,662,909,586,556
197344,650,635,745,246,267,366,396,744,308,55,271,977,809,-32,345,434,909,554,-7,205,173,786,730,600,430,384,612,359,678,900,595,631
197345,671,661,795,254,286,389,447,755,303,53,284,965,828,-22,348,417,863,553,5,209,161,768,726,614,417,376,548,326,635,865,577,522
197346,654,640,795,235,266,390,456,741,294,19,233,963,809,-42,316,379,921,539,4,185,112,779,806,615,411,350,547,154,644,871,505,511
197347,642,531,785,231,262,389,459,760,297,36,232,988,830,-32,325,364,878,558,10,210,124,720,819,640,452,378,570,172,676,891,540,551
197348,591,530,724,204,247,421,452,757,308,35,218,976,807,-24,315,341,781,537,6,210,127,699,748,636,454,373,554,371,670,895,575,570
197349,579,567,717,219,226,410,396,783,313,45,197,1048,820,-28,318,338,783,536,1,191,111,728,747,623,438,358,554,447,664,883,565,570
197350,591,547,756,252,263,383,373,844,316,40,217,1111,837,-18,323,331,774,545,0,211,120,726,682,606,430,343,563,421,623,837,520,526
197351,537,491,672,252,248,383,444,844,298,41,258,960,777,-34,332,320,811,488,-46,179,116,733,611,580,418,340,548,466,616,845,507,549
197352,514,420,608,218,229,404,435,800,290,43,239,845,743,-45,322,315,843,463,-51,193,95,675,639,568,414,320,535,437,604,835,494,494
197353,475,433,595,179,267,474,352,824,279,48,251,825,754,-28,333,367,813,440,-50,191,122,704,633,554,404,330,556,253,554,814,499,518
197354,418,465,660,242,266,531,346,838,301,69,358,851,757,-42,373,400,827,459,-50,186,144,768,661,559,411,349,565,360,597,822,487,516
197355,450,457,670,226,223,467,341,768,258,49,432,897,713,-82,384,343,757,449,-74,179,105,696,616,531,404,319,532,367,591,831,483,508
197356,546,458,686,218,246,478,419,734,267,52,374,935,742,-52,385,353,806,484,-55,187,119,672,653,563,411,339,531,424,627,853,518,413
197357,610,517,741,187,252,489,460,743,287,62,323,893,754,-53,372,367,851,462,-44,210,145,744,653,548,428,348,583,448,625,874,554,412
197358,645,543,729,189,248,470,522,770,296,78,351,873,755,-49,380,355,862,466,-39,219,148,738,640,562,438,375,609,454,628,894,566,550
197359,657,580,736,197,261,460,477,769,297,61,369,910,749,-42,373,386,841,475,-55,211,137,732,669,571,418,371,585,427,648,894,550,620
197360,620,593,726,205,243,449,408,754,282,41,328,936,758,-53,362,353,824,486,-32,210,100,785,728,593,438,359,579,386,676,907,554,661
197361,623,620,722,221,246,419,404,757,286,48,278,967,780,-64,352,364,856,541,-14,213,119,735,800,605,429,349,579,404,695,935,585,615
197362,610,600,673,204,268,444,400,782,307,76,314,940,783,-51,381,390,831,541,-3,219,111,741,778,598,444,364,562,257,679,908,580,525
197363,624,629,699,221,254,473,417,824,295,81,343,943,797,-41,383,425,811,541,-13,221,123,760,761,592,440,361,563,260,651,861,532,470
197364,606,660,705,263,255,424,384,848,290,58,327,995,820,-42,384,297,927,595,-7,237,146,758,823,637,444,374,569,406,716,913,579,523
197365,515,532,615,222,238,418,363,837,281,48,306,924,810,-47,398,26,883,542,-5,241,212,763,749,631,447,408,612,415,682,926,581,590
197366,475,515,599,211,214,403,377,793,294,44,319,906,795,-21,422,231,813,508,13,274,254,809,652,615,476,452,666,402,651,950,605,657
197367,428,454,565,173,217,379,384,686,291,51,324,933,778,-6,406,549,917,538,26,276,161,794,724,638,497,436,637,528,705,994,659,616
197368,317,389,467,173,190,392,311,697,257,74,309,897,785,-3,410,592,905,518,42,279,113,816,759,647,517,434,654,552,737,998,664,616
197369,358,427,498,183,188,383,350,717,280,81,266,927,800,35,430,443,848,535,68,320,198,871,723,662,563,485,717,509,749,1035,693,681
197370,467,514,679,183,207,408,422,743,286,74,302,1042,801,7,433,474,782,519,46,299,218,859,685,657,547,466,688,388,710,1016,694,631
197371,562,593,811,193,246,469,561,791,280,75,381,1104,801,-14,441,495,891,560,41,294,217,863,734,646,523,465,698,422,700,998,687,664
197372,651,577,878,227,247,435,598,799,273,73,378,1082,798,-29,451,493,1009,581,37,291,229,846,818,659,526,470,718,535,728,1032,683,682
197373,674,668,843,221,252,440,637,775,268,78,384,999,779,-21,481,534,985,535,17,291,236,831,757,643,521,459,749,488,718,1004,657,591
197374,648,717,808,201,251,449,688,771,274,79,413,991,806,-5,479,545,975,535,36,298,261,858,737,626,519,482,764,509,709,1008,686,591
197375,592,668,796,189,248,391,641,796,263,79,394,1025,825,-14,475,563,1011,562,42,310,274,865,802,647,558,493,724,607,751,1050,721,564
197376,513,613,711,138,218,405,641,778,266,72,414,999,795,-9,486,581,949,547,33,321,323,948,796,640,556,526,809,538,786,1090,747,568
197377,427,542,624,119,182,419,614,751,261,62,431,945,769,-20,485,523,852,515,37,326,304,923,755,626,564,539,828,403,763,1092,763,744
197378,441,547,671,156,205,375,570,793,267,67,419,1009,810,-28,466,496,1022,587,37,327,266,876,860,677,569,504,724,529,821,1116,807,825
