,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
76694,887,686,701,-538,-38,259,-188,333,-5,-121,258,28,363,-135,-886,144,119,-112,44,-676,-237,292,219,54,46,-4,752,-173,196,-53,-98,50
76695,857,638,693,-562,-47,229,-210,329,1,-113,251,32,349,-139,-899,199,136,-127,66,-685,-243,295,252,62,36,-11,743,-142,214,-5,-95,74
76696,846,599,673,-568,-63,226,-211,339,7,-120,268,46,368,-116,-863,215,178,-84,82,-656,-213,284,296,106,75,17,769,-84,269,34,-24,60
76697,829,566,689,-600,-73,238,-203,346,-9,-118,271,38,383,-113,-861,153,199,-71,60,-650,-226,303,331,130,86,35,816,-52,327,97,21,80
76698,887,652,734,-564,-45,252,-166,353,-11,-125,287,11,379,-127,-861,234,192,-71,77,-641,-219,315,340,133,101,55,852,-3,344,93,16,41
76699,940,700,700,-543,-38,262,-166,331,-25,-136,299,41,388,-111,-851,296,159,-59,81,-633,-211,388,369,153,108,61,859,21,366,111,37,47
76700,909,687,677,-557,-40,265,-168,315,-23,-134,305,58,363,-122,-859,354,115,-75,75,-634,-199,380,378,140,110,66,860,20,363,118,65,68
76701,976,748,707,-531,-22,295,-138,340,-1,-116,317,36,380,-109,-845,416,239,-74,83,-631,-160,377,389,142,139,83,853,-16,345,167,130,143
76702,958,724,691,-560,-46,285,-160,321,-42,-135,300,10,363,-134,-858,453,213,-72,85,-630,-191,382,426,171,133,74,856,-72,319,140,107,152
76703,942,724,689,-542,-48,290,-162,317,-47,-130,296,-28,345,-148,-856,472,145,-61,103,-632,-199,310,387,169,138,81,865,-24,320,121,54,90
76704,977,780,734,-538,-32,315,-145,319,-37,-110,302,-220,359,-135,-861,449,198,-85,101,-630,-185,234,285,152,130,74,838,-55,339,129,46,85
76705,984,814,766,-518,-18,326,-120,361,-13,-85,319,-163,382,-128,-858,404,264,-79,101,-630,-184,322,301,147,124,67,838,-40,335,112,42,138
76706,996,780,768,-522,-12,316,-122,351,-6,-106,330,50,363,-147,-853,280,187,-76,82,-650,-227,321,303,105,105,23,801,-23,288,54,-46,83
76707,1073,849,760,-516,6,350,-78,343,-9,-112,361,87,346,-131,-847,216,189,-106,83,-636,-224,305,305,106,108,3,762,-32,289,48,-30,36
76708,1145,933,788,-483,6,374,-11,358,-10,-106,390,73,357,-132,-838,269,150,-131,49,-659,-221,296,283,107,96,4,762,-93,251,48,-39,22
76709,1167,981,818,-497,8,361,0,364,-27,-96,392,9,327,-155,-850,346,226,-126,16,-687,-231,304,264,77,73,0,745,-102,230,0,-76,16
76710,1135,958,799,-512,-3,363,-33,333,-44,-102,365,11,349,-152,-837,381,300,-101,29,-677,-234,343,335,122,96,42,780,-10,302,79,-1,120
76711,1101,901,768,-495,-15,332,-103,318,-30,-104,350,48,349,-152,-834,386,282,-79,41,-668,-218,355,369,143,116,38,794,-9,340,92,19,142
76712,1089,855,770,-496,-3,333,-132,346,-10,-108,327,59,363,-134,-852,284,278,-50,61,-655,-199,373,384,164,141,45,800,30,374,130,62,177
76713,1079,892,757,-499,-11,323,-134,318,-14,-121,317,21,365,-146,-852,109,202,-66,54,-659,-232,215,374,158,127,29,794,0,354,115,30,142
76714,1094,950,794,-495,1,367,-91,314,-16,-92,374,56,366,-128,-805,-284,218,-73,57,-653,-204,119,365,153,122,41,814,-35,329,94,39,130
76715,1171,939,830,-504,12,373,-42,328,-37,-82,403,58,355,-115,-784,-729,230,-76,60,-642,-173,475,344,150,130,59,845,-30,340,129,94,180
76716,1196,920,820,-504,-12,345,-68,328,-40,-108,383,33,324,-152,-805,-293,221,-97,49,-642,-191,379,331,153,138,66,811,-25,354,129,58,138
76717,1157,941,772,-487,-1,355,-81,332,-20,-94,405,26,356,-127,-789,77,171,-71,57,-627,-192,315,338,166,144,84,770,-19,363,129,4,58
76718,1161,949,766,-462,12,386,-58,326,-15,-88,450,24,377,-120,-775,227,171,-82,57,-608,-154,359,324,174,169,84,817,-63,333,115,10,92
76719,1194,989,834,-463,28,393,-9,340,-42,-97,446,57,351,-149,-781,383,240,-109,55,-632,-110,349,306,162,158,110,866,-87,303,98,34,87
76720,1229,1035,868,-473,33,389,13,376,-45,-93,445,40,329,-156,-786,397,153,-124,43,-631,-131,384,278,142,126,108,882,-138,278,87,43,83
76721,1185,1007,827,-478,22,387,-19,361,-36,-90,441,25,353,-136,-779,469,148,-113,34,-606,-144,430,297,154,113,114,907,-105,312,124,73,118
76722,1121,963,778,-477,18,368,-71,350,-34,-87,373,44,349,-131,-816,463,237,-93,33,-638,-178,459,327,164,120,96,882,-38,352,184,108,131
76723,1128,899,801,-480,16,343,-82,346,-16,-97,367,75,356,-131,-841,434,221,-95,38,-655,-180,449,357,163,103,83,862,17,392,181,141,164
76724,1191,927,864,-462,15,384,-21,387,-7,-70,373,77,347,-134,-812,487,137,-116,4,-645,-168,431,341,137,102,60,848,21,384,162,-1,180
76725,1134,901,854,-466,14,379,-47,363,-27,-71,356,56,336,-134,-813,364,162,-132,-15,-658,-172,415,314,108,97,81,857,-29,391,185,58,238
76726,1079,891,835,-477,10,378,-22,342,-37,-76,372,22,328,-137,-804,458,195,-141,-1,-630,-151,416,310,112,113,110,872,-51,360,207,164,257
76727,1081,885,825,-478,19,405,0,364,-4,-51,408,26,363,-137,-782,644,185,-104,34,-630,-120,443,345,151,116,126,903,-29,381,219,198,255
76728,1051,850,790,-467,14,379,-43,379,-8,-67,397,51,373,-123,-790,650,358,-76,36,-623,-122,453,369,155,121,116,912,24,387,147,70,150
76729,992,811,781,-508,-19,351,-62,363,-36,-95,359,79,340,-137,-830,501,219,-81,20,-646,-159,439,341,117,69,48,853,15,325,31,-60,156
76730,1023,813,798,-478,-33,355,-48,396,-10,-89,367,164,376,-136,-827,270,254,-46,31,-662,-160,433,356,134,85,29,788,6,356,60,-40,105
76731,1010,837,805,-456,-21,346,-36,415,0,-78,372,195,396,-133,-805,76,347,-24,29,-659,-176,423,379,140,90,39,771,60,394,118,11,79
76732,1004,872,854,-466,-9,367,-10,450,11,-73,408,115,415,-125,-787,95,348,-25,43,-644,-147,439,397,145,89,60,789,73,395,122,35,189
76733,989,871,840,-479,-2,377,-24,450,9,-44,408,-6,416,-115,-768,161,302,-18,35,-620,-130,393,380,151,94,67,771,81,388,121,49,184
76734,975,843,799,-494,-11,355,-62,425,13,-45,396,-13,405,-107,-789,317,337,-16,57,-626,-176,360,377,150,100,62,796,95,402,130,30,199
76735,932,778,781,-514,-8,329,-85,389,22,-70,380,52,402,-101,-793,485,340,-23,84,-625,-163,388,390,167,117,65,862,61,419,151,50,201
76736,903,709,772,-518,-32,320,-138,378,-4,-63,329,103,390,-111,-816,523,286,-14,82,-650,-156,388,419,193,119,87,890,89,446,210,162,289
76737,923,724,795,-491,-18,319,-105,406,15,-59,344,160,414,-130,-837,583,312,16,87,-662,-185,380,447,197,122,82,903,85,463,236,253,322
76738,957,796,841,-466,10,363,-42,440,15,-41,399,191,424,-120,-800,613,359,43,86,-648,-156,429,456,208,122,82,929,65,465,238,247,288
76739,905,770,816,-478,-29,339,-48,426,3,-77,382,190,421,-121,-817,600,378,36,79,-663,-183,417,473,194,94,58,873,49,425,174,131,143
76740,861,690,755,-506,-48,292,-75,423,-14,-100,339,169,397,-159,-847,526,366,4,21,-701,-218,381,477,132,49,7,830,11,359,70,-30,98
76741,853,669,723,-503,-45,294,-63,419,-21,-91,351,207,369,-162,-830,376,357,-3,20,-702,-188,422,424,141,50,37,883,123,422,134,56,215
76742,803,643,696,-522,-70,290,-94,386,-36,-78,357,195,342,-152,-831,191,330,-25,39,-672,-161,412,369,146,52,42,877,175,408,137,54,233
76743,731,571,653,-538,-79,288,-158,379,-28,-66,338,156,374,-142,-806,179,280,-12,45,-652,-159,373,417,137,73,54,854,180,424,167,75,266
76744,691,482,612,-525,-59,298,-161,330,-9,-50,356,20,398,-135,-785,158,267,-12,77,-657,-158,343,425,169,97,82,879,187,477,253,187,316
76745,705,508,653,-513,-42,314,-112,351,-9,-25,390,-97,410,-116,-789,82,381,-21,80,-659,-165,388,396,160,98,51,872,125,443,204,174,270
76746,719,562,701,-540,-45,348,-62,349,-11,-30,417,61,371,-121,-783,272,330,-44,57,-652,-161,415,381,157,96,67,896,95,410,177,141,239
76747,694,561,672,-565,-51,342,-92,367,-29,-50,399,136,371,-117,-787,486,325,-51,75,-636,-154,402,392,157,94,76,910,108,406,159,80,177
76748,639,521,630,-560,-62,316,-136,384,-21,-47,393,94,370,-123,-789,568,307,-58,90,-633,-146,388,362,152,89,82,880,88,392,130,75,134
76749,616,470,619,-590,-80,280,-136,297,-42,-80,363,106,361,-143,-823,582,261,-73,59,-684,-195,372,307,124,74,37,808,-10,289,43,-29,46
76750,609,456,602,-589,-82,265,-124,289,-44,-58,366,103,356,-148,-834,609,229,-87,19,-688,-182,206,292,98,72,42,811,-60,310,88,-2,99
76751,599,450,606,-582,-77,292,-151,368,-23,-47,378,107,369,-123,-812,449,280,-70,51,-654,-157,334,323,122,87,60,848,-6,346,120,121,164
76752,562,402,631,-573,-82,280,-201,365,-21,-53,357,111,401,-128,-809,-221,294,-47,61,-645,-181,521,331,134,105,65,822,16,311,69,36,116
76753,517,392,611,-593,-76,264,-180,328,-47,-56,362,96,387,-132,-809,-359,275,-44,54,-633,-192,385,333,130,111,71,768,30,295,73,33,75
76754,519,370,596,-587,-80,256,-189,364,-34,-60,352,171,383,-125,-811,-49,318,-35,63,-635,-200,343,366,153,115,70,734,83,366,94,77,28
76755,541,337,588,-526,-67,230,-155,460,8,-32,377,200,430,-101,-784,125,422,0,77,-617,-186,224,383,161,140,69,704,69,346,72,-3,-23
76756,516,343,535,-526,-77,253,-148,481,13,-43,402,223,433,-106,-782,289,321,7,71,-605,-163,245,356,154,144,98,725,-9,334,94,25,10
76757,484,355,532,-576,-63,272,-148,409,-9,-60,386,220,419,-104,-801,275,266,-15,45,-615,-169,286,312,140,124,74,719,-80,301,62,26,-32
76758,481,343,573,-583,-76,250,-150,368,-22,-60,400,199,407,-108,-806,170,379,-49,25,-626,-185,290,277,124,103,50,679,-178,206,-17,-23,-107
76759,449,315,534,-608,-106,244,-171,338,-48,-80,360,82,354,-152,-836,83,42,-121,18,-641,-216,311,227,83,63,21,644,-163,216,-12,-18,-80
76760,464,328,511,-605,-105,230,-187,310,-45,-91,317,-16,325,-142,-867,23,-122,-148,0,-674,-255,305,231,48,43,-7,577,-102,242,-37,-175,-130
76761,501,312,534,-559,-83,237,-181,361,-26,-87,320,39,360,-112,-857,222,169,-80,34,-647,-230,268,329,97,84,20,597,-36,331,56,-83,-84
