,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
23501,94,268,540,440,249,693,386,766,183,190,518,208,475,-75,174,-207,-125,208,13,122,271,121,206,270,58,200,404,-125,141,-118,-153,22
23502,96,252,513,441,242,680,358,814,194,178,500,218,488,-68,170,-353,-190,238,16,108,266,17,239,285,70,201,422,4,217,-72,-117,13
23503,109,236,535,452,252,681,359,862,204,182,475,235,517,-49,184,-682,-202,262,37,133,236,113,289,310,67,185,432,167,277,-52,-143,3
23504,172,268,569,447,271,700,381,785,206,197,528,239,516,-33,193,-389,-121,269,50,145,264,245,304,331,78,203,433,256,324,-22,-119,8
23505,163,257,572,444,258,681,381,730,176,200,515,233,498,-48,180,153,-121,263,44,141,279,133,275,319,73,223,414,194,287,-48,-106,10
23506,151,253,526,450,226,671,382,781,190,185,498,230,512,-70,165,207,-170,259,29,132,231,133,248,286,57,200,420,-46,187,-85,-103,28
23507,151,244,512,434,234,675,360,773,195,173,482,246,510,-60,147,-1,-191,249,18,102,192,191,202,265,50,200,443,-182,154,-82,-116,20
23508,159,245,542,456,232,674,352,806,196,179,474,256,530,-44,156,-60,-205,245,26,102,235,200,160,275,60,225,483,-207,150,-96,-122,-8
23509,178,251,541,464,222,665,361,798,204,178,490,246,539,-37,177,13,-150,264,36,121,248,201,210,293,82,217,422,-151,174,-97,-136,9
23510,173,251,532,458,225,661,358,806,201,184,471,251,547,-30,186,69,-127,285,60,143,241,213,284,327,119,225,370,20,249,-35,-78,47
23511,187,233,589,472,220,674,365,826,189,179,455,276,574,-22,190,148,-82,321,98,166,256,187,326,348,146,250,363,63,266,-18,-42,86
23512,188,257,623,496,219,683,378,857,219,161,505,334,605,5,219,129,-65,367,127,188,266,193,329,372,150,262,399,0,247,-44,-63,91
23513,201,257,627,499,230,667,390,858,221,167,495,359,623,30,212,64,-18,393,148,205,271,224,353,399,175,290,448,110,281,-14,-32,86
23514,201,247,634,487,217,673,418,883,218,178,505,348,620,32,228,69,4,407,160,235,285,242,368,417,211,317,493,104,310,26,-8,130
23515,204,259,675,482,225,689,431,907,213,171,516,393,620,37,233,75,24,411,175,227,281,237,375,427,220,310,479,-40,297,21,-28,125
23516,223,282,693,474,204,705,475,907,205,181,539,415,634,47,250,66,37,442,189,234,300,244,390,437,229,341,474,62,363,61,-10,111
23517,237,301,704,471,200,719,514,925,212,196,588,417,635,60,287,78,46,451,185,272,351,276,434,447,245,387,530,164,413,102,31,164
23518,213,281,701,471,210,693,457,938,215,178,579,427,633,53,287,88,52,447,187,289,359,267,450,447,254,388,553,190,405,89,22,168
23519,208,274,688,484,191,682,417,915,221,172,551,429,624,43,275,77,35,447,162,288,350,246,456,446,255,365,562,275,447,90,23,131
23520,200,282,651,465,185,679,395,907,218,174,538,425,631,45,278,53,70,446,190,281,357,223,456,466,239,349,582,317,481,100,16,141
23521,185,273,627,468,195,689,430,901,217,179,538,402,632,51,270,51,43,424,183,285,338,212,445,454,233,323,541,232,438,87,-5,135
23522,191,270,667,497,231,710,423,909,232,192,533,404,628,43,264,48,26,440,164,266,339,241,406,437,245,302,494,109,342,23,-45,119
23523,165,250,613,454,211,688,401,860,211,171,503,362,590,17,248,13,-13,381,132,231,296,212,341,415,186,267,422,-13,280,-35,-89,88
23524,180,267,608,452,208,673,366,844,217,179,474,358,591,16,243,-10,-20,346,139,241,278,188,335,412,178,257,413,24,331,-30,-84,81
23525,147,228,602,434,228,668,328,848,213,185,472,330,570,14,231,-170,-43,346,127,227,261,156,330,394,169,230,386,27,340,-31,-82,69
23526,85,185,538,408,205,642,303,790,200,192,476,270,542,11,250,-457,-76,328,116,241,277,193,328,392,184,237,382,38,345,-30,-78,67
23527,65,174,511,414,186,639,300,779,199,200,475,246,534,-2,244,-449,-133,314,128,250,280,171,316,374,181,254,383,68,361,-19,-90,55
23528,53,166,513,418,178,614,251,795,212,184,422,275,539,-1,221,-254,-117,331,137,225,284,120,362,414,200,244,406,170,401,18,-66,95
23529,41,136,518,435,178,589,211,804,224,173,368,298,562,33,225,-363,-94,351,162,222,273,67,441,427,217,244,426,245,435,18,-94,51
23530,42,125,527,444,193,589,216,836,218,183,375,270,571,39,213,-340,-115,329,147,226,250,30,356,404,190,246,393,25,318,-83,-178,-2
23531,26,129,483,438,201,605,246,857,234,192,394,253,572,48,200,-85,-128,326,165,247,218,-17,330,428,199,267,430,101,380,-23,-95,46
23532,43,156,501,442,206,626,283,842,242,181,414,275,583,67,204,0,-50,345,179,252,241,106,344,439,224,279,457,7,338,-29,-58,78
23533,35,153,499,403,172,615,300,694,199,168,438,259,562,31,207,68,-25,336,160,248,271,235,367,440,237,276,440,34,360,-6,-56,89
23534,69,168,520,410,193,641,340,786,206,195,464,311,599,53,241,162,-31,376,191,262,335,225,428,485,288,341,476,228,469,84,13,128
23535,86,166,531,420,190,662,301,826,214,192,450,336,608,36,252,129,2,391,221,283,341,226,425,523,306,377,528,334,537,124,57,147
23536,108,168,542,413,191,648,290,826,201,189,443,327,607,23,254,42,26,396,209,294,339,238,416,526,306,370,511,314,500,110,45,159
23537,94,165,567,402,192,641,281,841,213,217,460,335,633,39,250,-27,60,418,230,298,358,246,420,509,307,380,528,246,456,103,54,187
23538,81,181,553,435,182,633,277,861,197,192,473,338,641,44,271,-8,73,408,234,308,381,228,435,523,322,401,527,244,485,124,55,186
23539,60,174,557,446,173,607,298,837,199,190,472,315,619,50,288,-120,28,406,221,305,381,258,412,526,331,410,559,173,499,141,65,194
23540,49,161,540,416,175,601,302,836,198,189,457,340,615,48,296,-240,3,420,231,333,384,272,421,533,349,413,589,115,475,128,89,224
23541,19,136,510,407,169,609,286,810,205,192,476,326,608,62,309,-91,-12,408,242,338,395,256,452,540,386,436,593,248,533,179,125,215
23542,26,148,526,399,171,612,290,806,198,203,491,330,616,69,306,43,-52,398,234,322,385,245,457,529,351,432,576,340,584,200,122,161
23543,70,166,511,398,170,628,300,800,209,218,480,318,602,53,307,87,-56,382,214,321,360,232,422,498,320,410,544,212,486,118,62,146
23544,54,173,527,395,184,620,298,793,195,216,498,299,575,49,302,144,-66,377,200,313,356,245,371,464,299,391,508,-36,367,72,61,214
23545,49,192,526,408,189,652,326,778,188,215,494,308,572,71,310,121,-47,354,207,319,372,238,356,455,318,388,511,-101,365,96,77,216
23546,41,170,511,384,174,648,347,772,163,215,495,289,546,49,271,61,-60,327,164,290,346,198,354,424,286,352,473,-20,372,57,13,136
23547,43,183,499,374,183,640,329,752,173,220,497,262,505,39,269,48,-117,310,138,308,332,178,313,373,247,338,444,-56,337,17,-19,104
23548,33,180,481,360,194,666,312,731,187,219,478,247,500,37,288,3,-143,280,131,317,322,143,281,348,228,343,442,-43,318,0,-2,84
23549,17,177,451,357,208,678,325,708,176,229,474,216,481,30,297,-19,-139,232,135,292,303,126,261,321,222,345,434,-81,288,-11,-16,47
23550,2,177,412,318,186,663,276,672,139,214,442,171,438,-7,250,-87,-232,182,68,265,281,86,191,278,159,300,380,-141,229,-76,-96,5
23551,24,169,443,333,202,652,236,680,156,228,455,180,440,2,277,-84,-250,197,74,279,287,40,209,271,153,289,380,-93,232,-76,-79,0
23552,-45,169,401,327,199,638,255,653,152,232,463,157,448,12,267,-50,-213,202,78,268,284,39,232,284,170,306,371,-17,284,-44,-79,-3
23553,-73,166,362,311,186,667,253,638,146,234,438,136,429,3,256,-72,-238,197,60,262,288,63,230,278,154,271,349,-27,264,-60,-76,-20
23554,-59,175,386,309,178,675,273,626,158,244,467,144,394,5,260,-101,-292,171,24,249,277,78,165,251,143,251,362,-192,181,-107,-111,-25
23555,-37,198,364,290,175,668,268,619,135,243,467,135,390,-12,243,-224,-319,167,37,242,264,113,164,256,140,261,362,-177,192,-99,-124,-15
23556,-13,190,364,307,190,669,273,629,132,222,459,121,394,-38,229,-264,-291,175,37,226,248,118,213,258,129,256,351,-28,243,-79,-107,-19
