,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
66370,-141,-157,-121,-333,173,24,-668,-69,43,-163,-45,-208,258,-89,157,-181,-70,-497,-19,182,-182,-313,-313,-200,-3,-12,154,-705,-307,-294,-331,-148
66371,-228,-241,-164,-373,149,143,-640,-130,27,-150,-25,-135,233,-111,178,-238,-77,-540,-29,175,-158,-191,-292,-227,-7,11,198,-596,-337,-256,-243,3
66372,-243,-216,-98,-377,152,124,-608,-80,24,-144,-49,-76,180,-107,160,-259,-100,-573,-42,163,-144,-151,-294,-204,-6,37,122,-454,-222,-162,-188,97
66373,-264,-191,-51,-344,135,132,-613,-25,14,-133,-72,-37,111,-107,123,-282,-56,-549,-59,110,-237,-166,-257,-191,-16,-39,-80,-415,-220,-249,-405,-290
66374,-266,-127,-111,-351,158,121,-573,-57,24,-119,-38,-12,168,-78,164,-216,42,-479,0,137,-243,-99,-163,-130,18,-26,-106,-185,-116,-202,-407,-490
66375,-309,-156,-192,-364,175,72,-617,-77,38,-137,-59,33,229,-54,148,-255,-6,-426,37,156,-238,-121,-63,-52,84,39,-70,116,59,-46,-212,-267
66376,-289,-123,-184,-301,153,112,-539,-5,45,-164,-59,31,232,-81,147,-313,23,-407,48,157,-247,-125,-64,-99,60,16,-101,0,40,-23,-190,-204
66377,-251,-34,-205,-262,153,149,-446,26,76,-132,6,32,251,-75,203,-305,72,-384,64,197,-206,-47,-57,-86,78,54,4,-119,20,1,-175,-117
66378,-174,-60,2,-164,162,119,-454,44,63,-130,68,-13,259,-92,202,-188,-74,-452,19,159,-212,-83,-202,-195,23,-6,7,-760,-274,-207,-307,-190
66379,-194,-129,109,-205,162,84,-465,8,47,-131,78,36,263,-102,197,-151,-146,-413,-8,162,-178,-69,-197,-199,-5,-29,21,-846,-327,-224,-286,-193
66380,-237,-43,177,-297,183,167,-448,-24,48,-107,99,90,257,-110,176,-51,-118,-390,-4,198,-128,-40,-152,-124,22,1,99,-559,-182,-101,-187,-49
66381,-235,25,125,-278,192,200,-426,-42,52,-108,105,37,244,-107,188,-9,-3,-395,-3,218,-105,-98,-110,-84,46,33,135,-422,-96,-41,-108,86
66382,-227,11,142,-306,144,83,-396,-31,19,-135,35,19,215,-93,171,-88,-17,-406,15,209,-125,-216,-127,-100,52,46,135,-404,-146,-83,-147,14
66383,-247,-15,73,-371,157,52,-427,-33,37,-127,53,132,219,-81,202,-138,-31,-390,36,239,-128,-203,0,-67,68,56,219,-160,-63,-137,-344,-416
66384,-310,-76,24,-369,143,-11,-476,-33,25,-143,20,95,230,-80,186,-62,-128,-404,43,241,-101,-231,-13,-79,86,89,322,-381,-14,-54,-254,-353
66385,-360,-76,50,-312,139,49,-504,9,35,-142,15,-30,258,-91,166,2,-34,-391,32,216,-114,-210,-38,-91,64,44,178,-472,-52,-9,-157,-126
66386,-384,-103,69,-309,138,115,-553,7,56,-112,37,9,228,-73,186,-4,-27,-426,27,212,-111,-164,-82,-109,52,29,135,-553,-120,-49,-83,38
66387,-412,-188,16,-306,147,54,-597,-26,57,-130,-33,114,244,-68,159,-45,31,-381,46,208,-141,-212,-100,-93,73,45,48,-290,-43,-14,-134,-134
66388,-508,-239,-106,-288,144,76,-574,58,62,-157,-48,23,276,-80,127,-121,9,-440,26,163,-195,-182,-181,-159,32,-27,-17,-353,-109,-154,-333,-326
66389,-580,-280,-164,-315,116,71,-585,57,41,-173,-55,75,260,-90,104,-121,-58,-472,13,179,-222,-64,-222,-169,36,-9,36,-423,-179,-176,-276,-165
66390,-559,-361,-115,-355,96,8,-612,43,51,-177,-87,92,280,-78,104,-136,-90,-443,31,200,-259,-70,-183,-198,41,-43,-27,-408,-212,-231,-379,-362
66391,-433,-399,20,-368,114,38,-519,98,43,-148,-43,-18,307,-88,110,-129,-159,-405,29,197,-259,-58,-173,-201,28,-43,-30,-422,-224,-267,-379,-258
66392,-396,-356,42,-427,103,65,-466,113,57,-161,7,-67,321,-99,109,-119,-72,-396,57,217,-203,-13,-162,-156,52,12,76,-446,-153,-127,-214,75
66393,-426,-327,-16,-396,118,23,-520,79,77,-154,18,-96,341,-63,174,-110,45,-393,91,242,-113,-3,-76,-112,116,79,256,-339,-85,-43,-79,200
66394,-473,-331,-91,-375,121,50,-556,32,49,-128,36,-73,317,-83,187,-50,84,-385,83,255,-100,-74,-116,-143,113,100,297,-410,-135,-77,-96,65
66395,-486,-368,-72,-365,100,80,-566,-11,31,-153,18,0,299,-110,132,-46,71,-286,34,209,-163,-126,-221,-167,72,1,70,-350,-101,-106,-265,-350
66396,-498,-290,-69,-421,100,141,-532,-66,40,-136,64,32,277,-93,164,-40,45,-367,57,255,-143,-119,-175,-134,107,23,53,-271,-41,-27,-174,-296
66397,-497,-286,-120,-445,121,145,-491,-28,51,-100,82,29,277,-77,216,-24,61,-468,65,263,-128,-118,-62,-147,108,62,75,-297,-73,-83,-183,-161
66398,-516,-360,-136,-459,106,142,-500,-6,44,-132,45,66,299,-77,207,-146,34,-366,45,243,-159,10,25,-123,98,33,72,-232,-33,-62,-178,-30
66399,-500,-370,-207,-448,93,118,-538,-46,32,-131,-28,216,283,-81,211,-234,89,-326,51,246,-145,-11,61,-78,109,53,109,-256,10,-17,-96,-8
66400,-517,-395,-381,-362,101,71,-577,53,59,-130,11,36,284,-92,186,-224,56,-366,16,243,-147,-89,-62,-104,95,39,90,-295,-51,-50,-147,-85
66401,-512,-382,-252,-245,99,68,-590,171,94,-138,6,-96,350,-86,161,-183,-21,-323,41,236,-146,-130,-39,-72,105,26,160,-147,-5,9,-56,-54
66402,-527,-415,-130,-359,66,110,-561,37,47,-146,-8,-27,341,-105,203,-72,-120,-324,51,250,-133,-62,-24,-52,112,63,240,-349,1,24,-62,-79
66403,-485,-400,38,-534,99,231,-531,-162,2,-89,90,52,287,-65,264,44,-7,-322,119,337,-10,90,-4,-32,173,152,350,-243,41,55,-45,22
66404,-467,-354,-4,-450,127,237,-471,-81,31,-89,169,35,304,-32,277,-47,57,-337,97,323,-43,36,3,-50,165,111,262,-67,6,-22,-144,-69
66405,-551,-407,11,-363,136,94,-487,55,61,-96,126,76,342,-52,260,-165,-20,-305,111,314,-32,-27,72,0,164,133,300,-120,48,33,-99,2
66406,-614,-437,39,-359,102,6,-595,43,65,-121,56,75,388,-65,226,-130,-128,-300,89,268,-70,-73,86,-11,143,95,260,14,67,22,-102,-59
66407,-542,-371,60,-324,106,74,-696,32,73,-131,64,-159,410,-71,232,-63,-47,-350,64,234,-108,-30,-135,-92,94,54,186,-359,-10,-32,-132,-87
66408,-501,-348,3,-336,114,122,-678,-23,57,-108,103,-340,397,-85,243,-5,198,-380,69,245,-83,48,-190,-123,84,73,146,-431,-34,-47,-119,-24
66409,-561,-396,-64,-442,78,54,-639,-98,-18,-133,66,-184,241,-107,240,36,241,-385,27,231,-100,66,-145,-142,79,58,138,-337,-68,-51,-136,14
66410,-509,-429,-64,-424,119,42,-529,-20,12,-121,48,43,229,-63,239,139,304,-298,70,261,-69,6,1,-69,137,75,181,-97,58,55,-54,58
66411,-534,-490,-84,-419,113,9,-535,24,38,-140,26,143,309,-70,228,61,275,-270,88,261,-109,-47,81,-40,145,78,166,-26,108,88,-49,63
