,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
18367,-891,-983,396,752,20,217,38,467,126,-41,202,243,382,6,226,28,218,-59,82,177,213,15,50,125,338,335,507,135,319,277,232,304
18368,-941,-1014,378,749,1,206,25,527,142,-52,307,232,393,-3,235,702,208,-11,83,160,-83,92,144,156,335,251,386,163,318,269,191,317
18369,-882,-1033,454,776,1,201,9,558,160,-64,244,215,429,7,215,297,249,39,106,154,-69,49,210,183,355,244,381,186,364,317,222,324
18370,-855,-1009,458,785,-2,189,8,531,174,-43,245,374,478,29,251,190,265,104,146,179,28,72,227,245,392,291,445,192,385,351,270,386
18371,-834,-980,480,769,4,190,50,457,151,-59,287,103,455,35,254,278,287,69,163,189,12,38,180,252,398,299,433,205,408,357,272,293
18372,-931,-987,476,778,-23,168,15,497,133,-73,279,248,441,-2,220,283,259,63,147,156,10,-38,159,248,385,276,401,208,400,356,243,239
18373,-998,-994,471,803,-4,137,-36,574,150,-95,237,497,508,18,218,275,248,148,180,164,-7,-96,205,306,407,271,361,278,430,368,220,192
18374,-933,-1018,476,806,16,124,-63,530,151,-92,251,372,496,23,245,255,300,107,194,183,23,-98,212,303,428,267,377,283,454,355,214,240
18375,-876,-1031,458,771,-16,124,36,552,147,-83,252,524,457,6,236,187,344,71,171,172,-12,-82,177,272,411,263,380,243,400,334,181,278
18376,-823,-1036,506,772,-21,113,-17,579,150,-82,163,551,480,34,234,134,324,85,189,196,-6,-85,202,295,439,316,465,229,430,395,259,290
18377,-877,-1079,507,765,-34,94,-80,565,141,-85,131,487,486,22,228,-207,321,103,170,160,-10,-148,228,298,403,240,340,219,393,303,114,-17
18378,-916,-1098,388,711,-45,83,-125,461,110,-96,95,287,449,-21,190,-356,302,74,152,107,-66,-185,186,263,351,139,177,229,369,253,42,-60
18379,-942,-1103,377,697,-29,101,-82,433,115,-85,161,241,426,-8,161,133,301,73,139,103,-129,-237,224,255,345,135,194,207,382,290,116,126
18380,-948,-1115,397,671,-30,144,-71,449,115,-69,184,312,422,12,159,16,261,64,120,108,-223,-267,213,232,326,97,154,114,357,275,127,147
18381,-999,-1137,391,660,-37,137,-152,414,125,-77,74,257,394,7,189,-344,189,31,107,108,-148,-287,167,220,311,88,181,-3,342,259,125,211
18382,-1028,-1179,315,665,-48,155,-118,348,116,-69,104,186,351,-20,165,-314,197,-34,78,92,-160,-321,49,152,282,60,194,199,282,240,97,295
18383,-1061,-1184,203,641,-52,193,-146,381,95,-54,184,209,354,-22,84,27,227,-20,76,54,-275,-316,69,133,274,29,206,225,316,313,180,360
18384,-1108,-1206,186,589,-61,146,-331,298,68,-77,95,162,325,-41,65,-30,185,-44,27,29,-298,-354,77,134,239,-20,125,129,296,258,107,183
18385,-1108,-1173,204,594,-41,186,-263,273,68,-52,115,144,301,-40,99,14,216,-44,-1,-6,-309,-379,39,120,207,-82,2,116,235,135,-94,-285
18386,-1088,-1191,202,606,-45,177,-247,286,50,-51,99,131,283,-48,101,-143,190,-51,-21,-17,-342,-408,65,92,172,-122,-32,132,216,105,-130,-232
18387,-1036,-1156,213,602,-18,209,-184,309,43,-39,75,111,287,-37,97,-78,174,-45,-6,-11,-330,-378,87,102,147,-129,-31,143,222,57,-208,-259
18388,-1041,-1124,226,621,-11,206,-118,380,51,-51,1,3,321,-46,-4,-37,131,12,-19,-43,-357,-384,105,99,150,-139,-18,99,216,72,-161,-197
18389,-1079,-1156,172,633,-19,193,-159,362,63,-50,39,-174,331,-68,28,-80,77,94,-18,-47,-318,-377,150,119,143,-137,45,106,213,82,-117,-124
18390,-1065,-1139,133,608,-12,235,-183,18,64,-62,44,-260,353,-80,72,-231,107,59,-10,-50,-260,-308,138,93,112,-147,30,129,168,1,-247,-177
18391,-1076,-1128,137,609,7,214,-199,-62,73,-44,72,72,405,-55,66,-73,129,-93,-10,-57,-261,-300,42,40,129,-124,51,141,176,48,-139,-57
18392,-1036,-1082,108,599,-4,225,-142,433,31,-45,87,307,276,-67,61,-27,171,-198,-45,-25,-242,-284,8,19,134,-100,74,164,191,82,-71,59
18393,-1000,-1046,250,593,5,260,-71,497,7,-14,122,189,120,-65,135,-231,206,-209,-54,-7,-82,-263,77,21,169,-15,172,206,213,121,-1,220
18394,-1018,-1046,205,578,14,224,-100,243,48,-7,134,127,228,-43,123,179,175,-132,-3,12,-173,-196,98,49,198,10,244,237,251,187,71,349
18395,-992,-1034,163,575,10,252,-69,264,54,-21,143,88,243,-33,105,189,211,-117,-21,-2,-281,-205,108,46,166,-34,165,264,234,106,-50,-129
18396,-1002,-1008,170,592,0,249,-45,220,55,-36,123,0,248,-30,139,-86,222,-101,-15,22,-85,-151,123,58,194,31,213,241,246,125,-54,-242
18397,-1092,-990,133,604,16,252,-7,218,64,-19,190,-6,282,-19,181,164,170,-62,22,63,-99,-38,142,105,248,100,292,204,299,213,48,12
18398,-1147,-989,195,629,45,278,53,275,80,-26,243,66,289,-10,205,405,52,-59,39,105,-118,13,141,97,269,110,286,239,295,237,127,88
18399,-1008,-968,217,650,37,280,22,282,95,-16,209,36,301,14,228,249,72,-81,24,128,12,0,174,79,291,190,418,282,328,280,237,284
18400,-936,-956,245,625,27,291,75,277,64,-1,239,-177,269,-15,249,-201,214,-149,27,143,110,28,170,74,307,237,500,253,321,275,235,420
