,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
214014,871,682,878,212,70,312,-108,622,-22,278,271,987,452,196,79,122,493,356,44,180,109,671,227,80,166,279,415,266,350,19,107,219
214015,818,598,863,184,46,321,-271,650,-46,271,258,866,450,191,79,184,492,391,54,184,116,711,255,94,162,283,390,297,390,10,96,246
214016,768,475,852,160,45,364,-252,633,-52,256,229,893,420,201,74,386,474,349,42,205,119,663,196,92,170,290,406,275,383,19,137,213
214017,682,466,897,218,46,180,-135,645,-37,248,203,936,454,218,80,560,496,346,73,246,167,707,212,128,208,339,483,351,399,55,163,169
214018,492,588,913,264,62,186,-60,612,-34,254,202,824,467,240,108,333,487,364,69,244,165,760,160,139,222,350,515,423,407,56,179,133
214019,476,572,913,258,38,286,-26,428,-44,252,223,667,441,228,104,104,490,376,60,231,137,730,128,113,198,324,531,333,398,36,189,126
214020,718,570,942,234,23,266,-108,370,-52,241,176,638,421,215,103,113,516,352,57,209,136,745,180,117,194,311,481,152,358,21,185,115
214021,795,569,941,266,47,107,-135,602,-31,235,144,888,412,232,109,179,532,302,62,229,127,824,217,115,217,305,411,165,386,24,165,106
214022,727,539,827,368,46,74,-80,667,-42,232,157,863,392,233,97,177,463,271,44,217,121,660,141,105,192,313,428,270,378,5,152,63
214023,561,702,810,416,11,115,-3,682,-37,228,172,774,406,215,97,219,414,293,40,204,139,578,103,121,199,299,435,355,399,21,164,84
214024,427,691,775,484,22,177,13,493,-43,250,217,993,414,217,91,207,415,331,40,202,109,611,93,121,210,293,415,437,434,69,173,100
214025,619,638,727,436,39,170,-79,248,-58,265,217,1224,407,211,95,223,461,354,44,231,116,570,153,147,226,331,420,477,468,91,179,83
214026,376,442,699,455,7,225,-134,463,-40,246,209,1203,440,190,73,204,508,349,47,199,56,536,220,149,210,298,392,432,461,56,152,-39
214027,453,390,721,382,27,232,-74,544,-54,257,228,1174,421,207,83,120,542,310,51,184,54,598,223,150,203,273,410,415,467,46,175,-18
214028,772,523,821,326,47,251,-70,552,-62,271,179,1028,462,213,100,107,512,320,63,198,87,665,202,156,204,305,441,443,449,80,207,48
214029,930,641,931,253,42,260,-75,525,-71,268,138,963,443,194,98,141,448,334,46,182,82,703,182,156,201,296,430,473,437,76,178,170
214030,995,675,1013,215,46,338,4,521,-62,272,188,1053,422,202,103,137,466,382,49,195,68,728,180,160,198,281,400,538,452,102,212,263
214031,1002,733,1054,189,48,219,62,572,-58,282,231,1148,446,215,123,176,541,405,65,214,88,769,238,173,205,318,443,581,489,128,233,250
214032,1002,737,1055,43,28,151,23,538,-92,275,224,1282,431,201,105,237,568,396,53,210,98,781,252,179,212,316,476,484,453,107,225,194
214033,867,716,1043,84,17,125,-71,522,-80,244,199,1210,415,216,74,248,607,376,57,208,77,780,242,171,217,309,446,465,461,95,217,23
214034,852,606,947,137,37,203,-241,517,-58,274,228,991,437,224,115,359,584,364,73,217,125,744,230,180,225,318,491,498,497,101,221,-5
214035,811,546,857,178,56,221,-309,563,-56,263,196,1032,461,213,87,350,537,393,86,206,112,655,235,171,234,312,531,488,491,92,229,-22
214036,795,514,826,210,51,164,-251,613,-35,246,173,1021,506,222,45,164,545,409,78,204,19,747,245,161,207,279,513,475,471,102,197,9
214037,734,494,814,265,28,137,-175,631,-12,251,193,952,528,237,67,104,592,382,87,201,55,723,226,160,204,283,512,511,482,96,175,8
214038,662,522,826,352,50,203,-133,683,11,250,172,945,543,258,46,27,587,373,84,184,26,675,249,182,205,285,456,514,502,89,166,-66
214039,687,491,847,282,32,160,-129,704,-3,251,131,949,535,213,29,95,564,365,55,169,2,580,255,155,192,249,377,477,457,64,131,20
214040,561,436,865,269,33,91,-141,709,-8,259,124,875,537,218,33,152,574,407,67,167,-2,579,276,154,175,229,342,488,458,56,117,113
214041,409,310,751,325,33,125,-224,547,3,253,84,913,547,228,18,6,635,477,77,152,-49,563,283,176,180,220,289,432,455,51,99,141
214042,327,255,740,355,26,243,-278,458,-18,251,58,889,479,185,23,-31,699,419,43,151,-31,553,287,158,159,201,319,393,479,64,119,163
214043,542,300,829,206,28,338,-192,431,-49,261,116,762,410,159,36,18,641,333,11,130,-31,516,299,137,152,202,374,263,485,77,166,126
214044,648,386,770,411,32,175,-195,644,-25,251,119,808,499,187,10,137,506,392,30,129,-9,447,426,185,170,235,410,197,480,94,214,89
214045,606,279,731,436,42,147,-293,627,-31,245,153,1009,507,183,14,187,423,451,50,141,10,519,468,199,185,272,464,447,542,123,203,167
214046,631,415,739,368,47,208,-243,667,-23,264,218,1079,486,191,39,154,463,428,64,158,7,641,363,216,200,288,442,611,560,128,204,239
214047,657,607,762,301,52,200,-109,593,-34,263,191,1167,470,196,40,183,514,413,69,172,32,669,358,200,190,284,419,570,547,115,197,239
214048,774,645,844,231,49,189,-2,541,-58,278,196,1120,447,202,63,186,553,375,82,208,51,692,267,191,216,300,437,604,562,134,239,245
