,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
20805,192,220,512,0,-175,124,235,327,12,-249,294,-17,172,84,-4,159,134,-8,91,151,-160,340,313,40,112,33,118,-230,230,-135,-171,31
20806,149,170,466,-21,-225,63,173,308,-19,-280,260,-22,143,52,-69,93,131,-27,74,123,-214,289,274,13,76,0,71,-163,180,-219,-268,-51
20807,169,193,518,11,-200,65,152,324,-1,-287,236,16,152,49,-89,0,140,-52,71,121,-236,280,195,1,50,-25,54,-240,96,-298,-319,-34
20808,134,192,514,14,-198,59,154,311,12,-293,220,-38,138,41,-95,-130,66,-92,39,84,-258,337,161,1,49,-54,27,-209,99,-285,-302,-35
20809,127,157,476,-9,-188,53,132,286,8,-306,215,-57,121,11,-106,-107,38,-81,22,77,-282,270,164,-6,48,-57,9,-173,156,-241,-300,-27
20810,131,195,485,-3,-191,63,148,296,-13,-291,225,-42,120,20,-84,-1,60,-59,26,100,-244,272,196,13,73,-15,61,-86,233,-191,-203,22
20811,137,180,487,3,-205,70,133,345,-7,-296,205,-21,136,21,-76,74,115,-33,67,120,-199,283,251,59,118,12,103,7,297,-114,-201,62
20812,173,204,515,35,-187,80,161,374,7,-302,229,-28,150,27,-64,115,182,-20,85,143,-173,263,285,84,131,59,123,9,310,-111,-158,62
20813,187,229,534,53,-174,85,153,371,14,-297,238,-30,183,29,-63,108,219,-5,101,144,-171,335,311,107,152,72,143,32,348,-87,-122,100
20814,165,263,497,31,-173,80,166,379,10,-288,240,-12,190,44,-55,110,217,21,117,156,-153,349,376,131,169,82,140,84,403,-34,-121,130
20815,153,224,535,21,-173,35,185,351,6,-274,241,0,183,51,-60,97,180,0,104,164,-155,322,362,142,177,83,132,81,412,-35,-100,49
20816,177,172,482,17,-187,91,141,360,7,-270,243,31,195,59,-60,78,201,14,129,162,-176,342,379,154,203,91,159,97,429,-17,-80,47
20817,200,226,486,27,-183,103,124,359,2,-250,262,21,207,67,-49,39,205,37,143,182,-161,378,369,179,227,113,179,112,425,-19,-100,110
20818,203,237,503,6,-184,100,132,314,4,-269,280,-20,185,58,-47,-81,120,-2,135,182,-166,355,281,129,213,76,136,-138,303,-99,-110,108
20819,175,229,420,-17,-205,58,107,275,-10,-282,266,-44,173,57,-49,-113,146,2,134,189,-146,286,291,145,226,104,125,-77,346,-65,-99,109
20820,161,183,414,-23,-196,44,93,293,-1,-286,286,-58,187,56,-35,-96,158,11,133,202,-163,259,319,184,234,122,104,20,399,-6,-73,89
20821,153,129,420,0,-183,-9,69,328,17,-282,282,-89,199,71,-26,-56,182,13,134,212,-176,262,300,166,240,99,125,-51,419,14,-36,106
20822,162,126,431,-10,-177,-6,82,340,19,-287,256,-104,201,67,-14,17,159,-12,115,199,-174,281,250,143,212,103,109,-136,348,-27,-76,70
20823,133,102,389,-35,-200,78,72,306,4,-280,216,-115,165,59,-36,67,86,-53,115,207,-166,287,217,93,209,91,96,-131,309,-53,-135,61
20824,78,111,327,-51,-205,80,78,249,-2,-292,191,-109,151,50,-60,83,27,-58,88,184,-160,253,173,83,200,101,111,-163,262,-79,-138,50
20825,123,144,370,-4,-182,87,85,267,11,-287,207,-65,168,49,-57,73,10,-57,62,164,-174,234,164,77,197,68,90,-256,220,-97,-142,25
20826,128,127,382,0,-176,80,106,265,28,-288,229,-46,143,51,-51,74,53,-73,74,159,-173,257,179,73,181,66,95,-171,275,-80,-134,54
20827,79,129,418,21,-165,101,123,273,40,-285,236,-70,154,47,-53,101,92,-60,90,164,-181,248,204,88,183,63,99,-121,308,-59,-148,73
20828,80,146,380,5,-160,83,127,301,16,-279,195,-73,148,41,-57,94,82,-73,73,157,-194,240,210,58,185,57,59,-135,263,-98,-196,-1
20829,88,144,360,7,-153,95,123,288,24,-292,196,-55,130,38,-68,84,88,-76,63,158,-199,265,192,61,161,66,40,-146,222,-121,-204,13
20830,105,165,405,-4,-160,99,143,268,23,-298,210,-71,136,51,-65,87,112,-86,55,158,-203,319,158,22,170,56,57,-190,224,-110,-199,18
20831,89,196,399,-19,-155,104,166,225,4,-282,251,-114,134,45,-38,106,83,-95,60,161,-178,293,156,0,167,65,121,-203,213,-143,-191,-15
20832,56,210,421,-8,-139,121,203,249,1,-256,267,-90,140,38,-17,139,86,-86,63,154,-162,205,158,-8,158,58,151,-182,197,-153,-213,-24
20833,91,232,438,20,-133,130,212,290,-5,-281,282,-48,141,19,-35,130,114,-92,55,130,-207,194,193,5,126,24,89,-174,198,-179,-241,-12
20834,83,196,401,12,-149,118,185,262,-22,-275,281,-77,125,14,-53,110,92,-67,62,139,-228,260,254,20,121,1,29,-116,257,-139,-206,17
20835,61,151,381,-3,-149,51,193,213,-20,-276,297,-116,131,31,-43,39,104,-63,42,137,-216,277,267,34,122,20,26,-84,282,-109,-148,37
20836,77,141,387,-27,-153,26,156,206,-22,-286,290,-104,145,14,-55,-7,146,-58,41,127,-216,251,313,70,110,29,41,-13,321,-92,-179,25
20837,119,168,434,-27,-160,89,154,252,-32,-291,278,-69,124,2,-60,22,136,-47,33,114,-219,280,284,53,97,4,38,-14,311,-69,-194,-6
20838,148,195,434,-18,-143,84,157,299,-18,-296,269,-20,134,1,-74,42,125,-7,28,99,-240,315,265,71,79,-7,13,-83,299,-61,-179,-17
20839,146,159,430,10,-119,114,155,324,11,-300,253,-1,161,19,-72,51,157,0,43,104,-237,320,277,92,96,-11,-3,-100,340,-23,-121,15
20840,200,188,458,41,-105,104,177,342,12,-288,236,14,169,9,-70,55,209,29,49,132,-213,273,367,123,113,6,56,40,402,9,-56,90
20841,226,209,522,50,-118,88,163,367,30,-297,228,86,184,-5,-83,88,290,68,58,106,-224,274,409,112,98,-7,57,92,376,-26,-74,80
20842,167,205,528,54,-113,93,149,367,39,-290,224,94,224,22,-82,90,291,70,102,119,-224,293,429,138,124,13,60,84,426,5,-50,128
20843,135,203,426,39,-129,60,145,337,24,-315,183,68,188,4,-115,53,202,4,84,90,-255,284,318,92,101,3,18,-133,326,-30,-97,96
