,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
47246,397,116,443,104,-117,291,84,188,58,86,-12,-154,189,-62,-110,-253,-267,-167,-20,-99,-322,98,107,57,-11,-9,11,167,84,-139,-265,-450
47247,375,111,444,110,-109,283,79,204,76,92,-26,-134,190,-58,-102,-269,-253,-162,-7,-107,-293,147,145,78,-32,9,19,242,134,-105,-212,-516
47248,402,105,467,118,-95,284,67,229,72,92,-4,-104,214,-57,-90,-275,-224,-148,21,-87,-259,172,151,88,12,33,79,224,131,-99,-190,-524
47249,371,121,483,120,-109,303,87,234,67,91,1,-99,212,-67,-93,-272,-214,-157,6,-83,-243,170,138,76,6,44,110,245,133,-87,-160,-491
47250,372,149,486,122,-94,313,79,239,82,90,0,-91,213,-61,-82,-247,-218,-151,2,-71,-206,176,146,91,1,78,131,364,157,-48,-126,-436
47251,383,180,448,118,-89,305,56,236,74,93,17,-102,197,-70,-88,-266,-217,-181,-1,-57,-190,177,87,54,1,75,157,248,91,-83,-134,-373
47252,411,206,449,114,-96,337,177,215,62,120,62,-148,197,-75,-57,-374,-265,-223,-31,-63,-191,225,-13,5,1,73,150,-101,-9,-120,-116,-294
47253,418,179,465,133,-109,333,128,234,52,94,22,-124,166,-108,-77,-420,-239,-209,-48,-76,-200,183,-10,5,1,68,144,-155,23,-94,-71,-304
47254,424,157,495,147,-97,320,50,248,70,88,-8,-98,187,-90,-63,-263,-231,-179,-19,-60,-206,47,51,41,14,66,129,28,74,-66,-68,-352
47255,425,179,500,157,-86,339,104,248,83,87,34,-92,214,-83,-69,-153,-222,-164,-15,-56,-203,-21,79,70,12,75,106,116,93,-72,-113,-397
47256,403,160,485,159,-102,342,78,274,87,105,18,-75,229,-86,-70,-222,-195,-171,-2,-69,-209,28,104,66,17,100,151,158,111,-90,-140,-384
47257,453,194,516,172,-90,374,102,277,94,107,31,-51,247,-75,-55,-388,-168,-167,7,-40,-173,350,94,63,21,116,234,92,85,-61,-67,-244
47258,466,238,519,183,-70,383,167,277,85,138,87,-52,248,-69,-18,-520,-131,-139,21,-32,-150,413,88,85,15,128,246,111,116,-42,-68,-173
47259,433,211,495,169,-87,358,149,263,61,122,77,-72,220,-56,-16,-402,-160,-170,10,-40,-145,302,64,57,8,151,241,59,83,-78,-81,-196
47260,460,200,537,199,-86,392,136,296,91,128,96,-38,246,-47,4,-163,-121,-148,11,-6,-116,315,112,90,32,148,257,142,130,-41,-27,-197
47261,485,199,535,217,-83,367,158,322,95,126,104,-57,243,-55,0,-10,-101,-135,1,-13,-107,332,161,94,26,142,283,215,143,-12,5,-185
47262,495,193,538,206,-96,380,174,317,73,120,105,-48,225,-56,-29,-11,-99,-139,9,-23,-115,306,150,87,34,145,265,204,133,-12,25,-202
47263,510,210,556,202,-114,391,177,326,70,116,125,-45,243,-69,-43,-59,-88,-133,5,-16,-120,266,142,94,33,134,266,169,128,-3,31,-152
47264,530,210,572,205,-88,420,219,312,90,128,155,-47,251,-58,9,-43,-80,-136,9,-20,-113,307,119,73,42,120,262,93,67,-109,-99,-219
47265,515,250,574,201,-93,433,230,311,94,134,149,-31,254,-54,14,-21,-87,-113,-2,-32,-143,309,162,78,43,96,243,107,69,-154,-134,-288
47266,481,260,572,195,-90,399,211,322,80,144,130,-15,274,-62,-4,-47,-71,-102,16,-19,-149,320,182,106,45,107,271,202,114,-88,-54,-216
47267,479,237,569,196,-101,384,203,303,84,135,137,-15,255,-47,16,-73,-69,-94,12,-10,-148,346,172,87,60,112,293,241,127,-77,-67,-204
47268,472,227,565,189,-98,434,202,296,82,145,127,-33,257,-34,35,-118,-59,-84,19,9,-93,346,172,90,64,110,333,256,160,-62,-49,-204
47269,439,206,541,159,-102,437,172,273,61,130,108,-32,248,-56,25,-332,-84,-97,4,1,-84,330,165,83,58,141,370,310,189,-3,16,-112
47270,441,188,540,177,-115,432,191,284,64,133,134,-23,256,-45,44,-424,-129,-93,25,18,-33,385,172,94,72,183,396,304,197,33,42,-55
47271,450,224,534,183,-108,427,203,282,67,152,173,-11,255,-41,65,-282,-155,-123,11,12,-26,382,118,70,50,176,314,136,83,-74,-88,-242
47272,444,186,546,179,-113,386,200,285,59,129,145,-38,229,-58,18,-117,-133,-139,-3,5,-83,321,107,62,27,130,195,68,60,-112,-110,-368
47273,439,162,534,172,-118,371,183,288,47,128,146,-51,224,-47,15,-64,-128,-141,18,10,-104,334,113,75,43,152,205,138,106,-36,-55,-254
47274,444,186,535,167,-122,340,141,280,53,119,104,-48,252,-35,-9,-207,-59,-114,31,4,-130,297,167,104,61,153,198,213,104,-37,-40,-268
47275,461,180,552,163,-124,336,147,291,69,122,100,-10,263,-30,8,-136,-5,-76,35,20,-103,194,218,134,96,176,208,269,159,14,37,-196
47276,451,187,588,193,-101,364,150,314,64,119,120,9,260,-39,10,-74,-13,-79,40,21,-103,114,193,125,87,169,178,212,125,0,13,-176
47277,454,185,606,192,-122,379,152,320,65,113,115,16,268,-15,4,-99,-2,-79,37,22,-100,170,193,140,89,178,260,207,124,-3,39,-72
47278,445,154,590,182,-135,352,144,333,59,103,92,34,277,-10,-10,-21,38,-55,44,18,-81,439,210,135,106,178,337,234,128,19,56,-102
47279,470,186,610,201,-114,363,207,371,68,134,120,68,298,23,8,82,76,-14,84,47,-66,489,250,159,130,198,335,284,133,16,5,-207
47280,490,198,633,206,-98,370,211,378,63,139,129,99,310,21,40,61,112,25,107,63,-37,428,295,201,156,228,349,382,224,55,55,-116
47281,507,221,658,230,-95,368,223,401,63,139,157,118,324,11,68,66,145,32,105,79,-14,435,318,206,178,265,369,443,233,63,78,-111
47282,510,215,669,232,-89,401,235,428,88,137,171,136,348,31,94,2,175,38,112,101,10,470,337,195,163,257,384,429,206,66,73,-168
47283,542,227,679,232,-85,380,255,405,73,142,193,143,336,19,122,-75,179,35,108,119,31,491,323,200,164,285,428,370,206,52,87,-121
47284,509,237,638,219,-105,387,255,384,60,130,198,134,311,4,126,5,134,23,111,121,68,497,316,194,161,296,450,369,216,65,100,-29
47285,491,215,659,210,-108,387,252,410,73,135,219,127,324,22,142,94,157,36,113,127,86,521,342,209,196,322,481,435,257,129,171,55
47286,485,233,680,231,-99,408,321,412,65,145,240,130,333,26,148,23,169,18,129,143,88,535,323,218,187,337,490,453,264,127,155,29
47287,462,208,639,218,-128,408,276,402,67,143,201,146,347,18,147,-187,150,7,142,149,88,538,342,231,219,340,456,522,309,144,165,46
47288,445,184,623,194,-121,384,251,403,52,146,188,119,341,42,120,-42,80,2,117,129,62,516,368,228,201,311,445,551,328,122,136,-7
47289,428,160,611,201,-124,355,197,405,50,137,149,108,330,47,92,18,76,-3,134,131,59,495,339,215,191,308,490,512,323,143,155,23
47290,438,182,606,182,-132,362,211,398,60,138,147,97,329,41,101,-11,92,-14,126,128,26,460,268,196,180,300,499,443,260,96,132,40
47291,455,184,615,196,-109,393,257,388,74,156,167,104,348,44,129,34,157,0,133,126,33,467,309,220,196,304,464,494,296,86,86,-21
47292,447,197,606,185,-131,375,254,367,55,146,145,63,311,16,103,2,119,-15,107,97,-15,481,289,209,171,281,422,427,256,70,73,-74
47293,461,178,612,175,-143,348,217,364,42,131,131,69,307,31,97,-101,68,-11,108,95,-29,461,286,212,161,263,395,335,224,45,67,-37
47294,461,165,623,182,-116,372,228,387,58,150,137,87,333,36,116,-68,89,-16,122,106,-12,438,304,228,176,256,363,418,275,84,53,-53
47295,461,178,593,184,-107,373,220,372,45,152,146,67,321,36,121,53,70,-23,118,116,-18,443,302,220,181,277,377,443,276,89,71,-54
47296,442,150,567,172,-133,332,226,340,21,121,133,41,283,0,99,46,9,-55,89,104,-24,413,265,199,157,261,363,379,243,35,48,-85
47297,459,141,587,170,-131,323,201,330,34,122,103,51,294,5,82,7,39,-56,91,92,-45,400,265,197,143,257,370,344,224,43,28,-95
47298,461,180,578,194,-105,366,230,350,55,131,115,63,325,24,93,-13,92,-43,126,107,-17,435,257,215,165,281,407,302,204,48,52,-46
47299,430,172,538,194,-125,360,231,354,48,131,112,60,323,23,89,-127,75,-21,123,121,-12,421,271,221,206,312,439,322,258,106,133,3
47300,414,163,530,177,-145,336,186,344,44,115,96,63,314,6,64,-166,31,-20,97,87,-38,259,290,249,188,284,390,325,281,137,155,-36
47301,386,119,536,167,-152,299,162,335,40,96,83,46,291,3,61,-25,25,-38,73,63,-42,185,276,222,157,279,313,354,260,96,89,-166
47302,363,103,518,172,-153,293,139,346,39,79,58,31,299,9,42,4,-8,-48,68,72,-56,175,276,210,155,250,312,360,238,8,-47,-212
47303,335,70,458,141,-157,274,111,304,33,86,48,-4,298,22,50,-36,-58,-79,69,71,-46,426,227,188,141,252,369,268,207,3,-30,-184
47304,324,84,462,159,-147,271,113,314,49,108,53,-11,297,35,53,-62,-26,-88,75,91,-51,515,217,165,132,251,379,242,168,-10,-18,-133
47305,335,111,486,154,-144,250,132,317,54,92,37,-2,275,33,28,-98,-17,-83,74,82,-86,404,224,162,120,207,320,319,189,-44,-56,-202
47306,327,84,456,144,-149,233,87,311,60,84,16,24,296,29,33,-163,-15,-65,97,87,-89,417,258,193,125,196,324,418,222,0,-28,-177
47307,306,57,436,153,-170,216,46,331,71,89,0,57,339,52,41,-309,11,-15,126,100,-105,392,342,244,169,221,347,606,337,113,94,-72
47308,317,35,461,170,-155,236,64,342,88,93,3,64,357,58,57,-293,27,0,156,97,-104,321,380,275,200,236,335,636,367,169,155,-29
47309,308,45,468,169,-162,263,72,357,86,92,26,60,367,65,59,-134,31,0,159,104,-71,359,307,256,176,246,336,314,238,82,98,-44
47310,318,46,465,161,-160,262,78,365,91,96,30,61,359,53,31,-33,50,7,141,97,-59,386,278,239,157,232,345,105,178,18,12,-116
47311,334,59,461,165,-150,253,87,366,77,90,29,55,355,60,32,-81,-12,18,134,86,-81,368,285,219,156,225,339,138,194,8,4,-134
47312,320,59,449,155,-174,222,51,344,75,81,9,55,352,42,29,-135,-68,14,140,77,-77,357,308,218,173,241,366,285,263,56,71,-26
47313,297,63,451,155,-168,222,79,359,82,91,15,68,351,40,23,-100,-33,-7,135,80,-131,365,304,223,166,224,337,361,253,43,0,-177
47314,298,72,453,171,-168,255,91,341,80,101,26,78,353,47,32,-85,-2,0,132,106,-118,335,311,227,154,236,332,395,281,87,39,-174
47315,318,93,451,168,-139,287,68,344,80,116,8,60,346,34,39,-99,58,26,133,111,-94,345,345,232,178,254,320,401,307,102,64,-72
47316,317,93,453,147,-141,286,50,322,63,107,19,27,313,25,33,-169,43,-19,98,81,-100,316,290,200,163,235,283,282,234,18,-18,-148
47317,307,117,404,136,-146,290,63,285,50,107,26,-10,287,18,21,-214,-60,-72,78,66,-77,304,239,164,132,218,276,240,208,-1,-35,-174
47318,318,99,417,141,-138,277,79,303,54,117,28,1,296,16,30,-210,-59,-67,90,63,-81,299,266,185,126,224,276,292,206,-18,-58,-233
47319,322,76,424,145,-150,251,12,308,69,100,-24,15,315,15,18,-285,-26,-59,72,67,-65,268,285,188,128,225,292,276,211,13,-37,-216
47320,272,62,384,140,-146,257,59,296,60,117,0,17,314,5,23,-431,-43,-59,88,68,-57,253,304,186,140,241,296,374,262,80,-9,-265
47321,257,63,391,145,-157,258,53,289,52,102,13,-2,283,5,28,-406,-52,-71,77,68,-67,254,255,172,138,224,276,314,236,43,-30,-294
47322,271,55,400,154,-177,208,-39,297,60,83,-44,14,296,18,2,-553,-48,-65,81,42,-130,241,243,184,140,208,220,179,209,6,-37,-289
47323,265,44,382,142,-165,199,-18,286,43,97,-38,-28,308,29,-16,-568,-48,-64,94,36,-194,240,237,178,126,174,173,163,169,-37,-72,-301
47324,266,6,384,126,-152,214,-10,263,53,75,-46,-37,303,20,-38,-207,-38,-73,92,35,-199,193,266,176,149,170,162,312,251,19,-62,-311
47325,281,13,353,112,-149,215,0,235,48,79,-68,-57,281,0,-44,-59,-43,-91,87,19,-221,151,256,177,120,172,125,322,249,30,-43,-277
47326,297,51,366,129,-146,225,29,240,47,80,-43,-76,278,8,-36,-57,-50,-100,100,8,-220,58,257,180,106,155,103,352,238,38,-13,-246
47327,285,27,354,126,-151,234,30,252,40,85,-40,-71,284,-4,-41,-80,-77,-84,86,3,-219,-12,276,188,139,154,72,371,270,57,-3,-216
47328,264,19,373,136,-144,227,-4,272,76,104,-31,-37,298,-3,-31,-251,-35,-52,121,21,-219,0,321,232,169,193,105,427,308,84,52,-201
47329,252,10,374,103,-152,247,-10,261,73,88,-36,-49,290,-15,-38,-395,-60,-51,113,19,-217,250,285,225,141,154,89,329,246,29,-56,-361
47330,286,-22,395,105,-161,252,-2,268,55,94,-24,-47,310,-27,-30,-304,-31,-51,123,11,-209,281,300,212,125,134,67,364,246,-5,-140,-466
47331,294,9,407,127,-167,277,56,265,68,132,11,-36,325,5,0,-137,-40,-63,121,35,-160,210,290,205,154,177,101,347,242,28,-83,-375
47332,295,32,390,129,-171,289,51,256,45,113,11,-52,291,-9,-27,-136,-77,-105,92,18,-170,212,211,157,128,167,100,143,163,3,-87,-367
47333,288,26,408,105,-155,293,51,255,22,116,23,-49,287,-17,-26,-231,-66,-94,90,4,-145,231,230,172,129,172,105,217,224,12,-39,-375
47334,277,25,380,101,-150,280,62,241,34,133,33,-50,290,-11,-2,-313,-53,-90,92,19,-132,220,245,185,135,180,135,261,258,23,-27,-384
47335,246,18,359,98,-151,294,84,241,30,127,58,-58,268,-22,17,-215,-65,-105,73,23,-133,233,216,168,120,182,107,262,237,45,-21,-336
47336,268,40,356,96,-155,301,101,248,30,133,56,-56,267,-24,17,-183,-63,-83,61,28,-127,281,219,156,122,186,97,270,258,69,-9,-311
47337,294,56,356,107,-160,309,107,217,23,129,45,-78,271,-32,1,-312,-66,-78,64,27,-153,227,238,163,133,180,117,313,288,110,15,-264
47338,311,38,386,120,-144,301,100,229,35,123,38,-51,279,-33,-1,-211,-84,-85,73,17,-151,159,264,184,126,171,145,342,307,128,36,-244
47339,279,17,371,105,-139,294,70,231,23,112,24,-50,272,-22,-17,-118,-117,-88,73,7,-155,196,257,199,135,174,174,359,317,142,73,-231
47340,279,41,412,116,-135,265,47,254,24,101,1,-19,291,-24,-23,-140,-135,-52,94,25,-155,222,289,230,166,203,190,394,348,196,140,-187
47341,298,47,418,114,-135,301,85,244,14,115,39,-16,283,-37,-18,-141,-106,-42,95,20,-137,256,301,248,162,194,201,366,372,219,145,-168
47342,285,23,388,112,-136,281,69,228,7,108,18,-48,264,-51,-52,-182,-69,-47,84,1,-159,254,300,226,142,158,210,341,331,159,72,-195
47343,303,4,394,133,-148,259,14,254,31,102,-22,-32,271,-36,-46,-202,2,-29,69,3,-175,250,323,219,123,171,245,389,350,127,43,-203
47344,343,31,409,149,-124,285,43,250,46,118,-14,-26,297,-19,-45,-172,24,-10,81,0,-171,260,345,234,128,134,236,411,334,128,17,-276
47345,372,28,425,151,-120,284,50,261,48,101,0,-21,285,-25,-39,-175,4,-42,78,-2,-173,273,302,220,133,140,200,320,306,130,44,-259
47346,350,32,412,158,-122,292,72,270,29,92,9,-10,281,-29,-3,-218,3,-58,82,15,-144,275,311,217,151,191,162,315,341,184,119,-131
47347,298,24,434,167,-124,315,81,261,27,100,11,-17,264,-36,-5,-322,-52,-47,56,10,-132,295,322,217,117,173,164,339,327,173,135,-106
47348,343,45,463,195,-83,324,91,277,69,125,15,-35,280,-26,-28,-642,-21,-53,64,-5,-159,314,323,184,101,148,158,335,291,86,15,-230
47349,364,60,429,179,-94,338,105,267,50,119,30,-69,252,-50,-14,-530,-37,-102,19,-19,-214,296,243,139,66,96,104,291,227,-7,-132,-396
47350,330,50,426,191,-90,345,145,266,54,132,50,-60,257,-45,-3,-100,-65,-115,24,-10,-181,238,206,131,57,131,128,334,240,18,-102,-334
47351,348,58,429,176,-89,333,84,275,48,115,35,-54,254,-60,-34,-31,-29,-119,29,-33,-184,224,169,133,63,129,152,236,201,-2,-57,-278
47352,331,17,416,157,-120,308,10,261,23,95,1,-79,230,-73,-70,-134,-22,-134,0,-48,-218,196,138,99,49,97,111,198,140,-42,-94,-309
