,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
147334,270,100,668,204,-98,-224,34,786,104,-141,327,434,382,-46,459,231,114,237,137,289,-150,299,560,191,228,327,424,260,430,156,506,31
147335,253,83,647,204,-96,-231,68,783,108,-128,360,397,353,-40,477,221,91,244,147,294,-150,273,549,187,247,330,408,213,422,140,463,-4
147336,228,71,691,215,-110,-237,72,842,120,-106,361,387,347,-26,481,262,76,220,125,296,-134,286,532,180,247,340,435,194,366,89,440,1
147337,240,46,673,204,-109,-231,8,824,92,-122,337,374,362,-23,469,255,85,225,121,296,-138,284,529,179,238,340,447,195,358,99,457,53
147338,225,26,676,192,-102,-205,13,792,98,-125,438,354,340,-32,483,232,60,213,111,260,-142,271,509,173,209,324,412,147,329,97,453,43
147339,228,10,647,164,-113,-227,-28,766,92,-134,405,368,319,-60,454,202,69,207,102,237,-171,273,520,172,208,298,399,182,363,102,440,31
147340,246,-9,622,167,-110,-249,-29,748,94,-142,219,391,330,-41,426,223,93,259,107,224,-198,269,545,180,212,270,390,230,383,91,407,1
147341,229,13,642,183,-110,-290,3,774,93,-117,245,400,355,-45,415,232,104,282,122,230,-184,250,563,216,223,275,366,273,417,108,384,-48
147342,224,61,638,194,-96,-296,8,773,80,-123,306,406,359,-64,412,251,85,282,114,242,-168,267,568,217,228,310,391,248,438,154,444,1
147343,245,39,639,187,-89,-222,59,782,77,-126,350,428,368,-59,460,254,91,308,133,252,-167,279,581,227,238,323,412,276,467,170,458,21
147344,265,55,646,202,-83,-199,76,797,79,-110,353,440,362,-40,460,272,88,292,140,268,-162,269,582,248,251,335,418,267,508,197,481,29
147345,255,54,611,192,-97,-235,-12,762,65,-122,270,417,332,-58,400,245,62,289,123,239,-179,276,581,234,228,324,408,267,505,219,502,61
147346,286,60,635,191,-76,-218,-1,770,71,-132,271,418,360,-64,371,208,66,283,117,220,-225,240,553,193,220,279,362,213,437,152,442,-23
147347,303,80,666,188,-65,-196,24,789,75,-129,314,427,359,-62,388,207,74,276,118,231,-236,260,534,205,231,297,355,203,402,122,432,-20
147348,353,114,716,222,-57,-170,84,828,96,-117,356,448,390,-49,428,258,98,296,135,243,-202,271,575,229,243,311,383,233,432,166,449,25
