,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
47803,310,352,563,301,40,507,164,461,192,154,290,376,331,-105,257,289,266,129,-38,124,-10,480,358,180,186,316,196,41,-6,105,-118,159
47804,301,353,545,279,26,546,126,498,191,125,254,311,295,-107,274,327,244,110,-53,123,32,385,371,157,147,289,182,81,-37,45,-218,73
47805,232,342,517,294,14,557,121,560,189,138,287,345,325,-108,279,367,239,153,-35,138,-6,250,397,187,185,299,202,199,94,160,-134,98
47806,143,337,547,306,16,568,153,566,200,165,294,361,343,-107,290,378,265,142,-32,156,-7,256,454,208,203,318,209,274,142,223,-89,118
47807,144,365,602,350,39,582,211,589,218,180,351,348,345,-99,314,363,285,146,-22,139,24,255,403,200,181,323,241,122,48,114,-137,139
47808,195,378,739,390,41,576,212,581,223,175,361,356,345,-97,312,294,306,139,-34,152,43,325,365,199,193,327,230,45,0,93,-146,177
47809,175,332,690,409,30,546,178,540,224,151,326,380,351,-106,315,321,271,129,-24,163,41,351,377,195,214,340,233,79,45,137,-106,142
47810,239,286,464,350,28,582,180,466,204,164,313,418,323,-103,320,404,249,138,-17,153,28,321,360,222,228,345,225,103,76,152,-83,133
47811,326,312,522,342,23,595,123,539,212,158,354,385,336,-111,313,395,180,102,-25,148,17,359,354,206,203,322,196,64,69,157,-128,96
47812,331,339,559,373,40,630,37,619,228,172,454,342,341,-115,320,369,235,111,-38,141,23,379,396,205,203,307,193,33,42,127,-161,102
47813,321,353,534,362,50,598,109,614,222,167,398,289,360,-110,312,373,243,213,-33,143,22,336,704,243,192,305,191,38,74,121,-146,112
47814,355,335,542,330,32,518,248,602,217,136,196,282,387,-101,293,384,201,219,-18,144,31,342,401,243,212,329,209,59,107,150,-109,140
47815,296,337,521,323,35,563,151,566,206,156,302,283,356,-102,292,239,247,135,-21,141,14,272,148,212,208,333,166,140,109,153,-111,94
47816,262,318,529,314,43,561,142,581,215,176,298,386,364,-100,301,165,235,98,-16,166,6,223,196,216,214,333,155,58,88,174,-107,87
47817,248,237,509,292,34,554,161,629,221,168,322,340,350,-106,327,264,188,107,-32,167,16,332,263,225,227,343,229,-34,67,200,-68,174
47818,222,252,430,310,21,558,187,559,204,165,315,238,349,-94,307,329,234,170,-20,149,15,281,297,247,241,363,230,90,164,265,-46,172
47819,284,332,441,314,14,519,165,485,194,140,283,368,360,-99,317,355,242,190,-7,153,38,264,378,285,270,394,259,191,252,322,14,206
47820,290,338,535,274,16,510,191,488,181,141,278,419,332,-106,296,348,274,192,-9,154,31,367,402,290,243,400,281,221,251,320,6,151
47821,259,403,571,210,12,523,210,504,185,144,322,410,354,-101,313,391,277,198,-4,172,71,394,410,295,262,401,310,153,190,272,5,212
