,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
261635,168,111,420,37,-152,130,364,299,78,75,140,-114,324,22,28,-135,110,115,131,118,45,465,235,90,223,273,427,101,297,239,5,199
261636,195,130,426,29,-139,150,386,332,72,76,154,-144,338,21,48,-249,101,138,142,140,74,283,293,114,253,282,390,321,386,279,15,101
261637,197,91,380,7,-148,133,356,361,64,71,150,-12,331,8,33,-223,111,157,138,125,-33,183,349,157,236,227,60,573,509,333,-14,39
261638,209,89,434,43,-147,161,312,385,89,94,84,123,348,13,31,-166,176,173,170,123,-96,269,397,190,250,232,158,644,525,329,-17,72
261639,219,120,528,46,-147,167,339,420,97,89,59,166,352,17,51,85,192,156,151,124,7,584,309,137,255,274,303,134,299,185,-55,137
261640,191,112,553,46,-154,137,371,424,93,60,135,146,349,8,49,256,187,142,147,140,62,756,224,115,253,285,341,-157,222,170,-61,200
261641,214,139,451,33,-145,175,418,396,101,82,170,151,358,8,69,264,219,158,167,152,53,707,275,141,273,309,391,5,296,252,-2,254
261642,260,156,498,57,-138,173,406,436,93,81,192,119,363,24,57,245,239,177,182,158,18,677,295,143,289,329,430,81,318,262,-1,243
261643,262,166,528,70,-136,171,395,433,105,89,194,113,412,35,82,255,246,209,195,179,47,687,322,184,324,370,430,170,368,303,44,232
261644,277,169,497,33,-155,175,459,418,103,82,209,130,409,21,105,267,246,221,194,197,93,663,327,187,325,376,388,218,402,321,73,273
261645,305,194,589,99,-122,178,466,507,112,99,225,163,412,29,125,274,264,220,214,213,125,619,361,178,337,380,381,254,432,359,117,332
261646,320,231,598,126,-125,199,491,523,128,121,250,187,413,23,122,270,312,207,200,201,139,635,395,191,331,377,365,302,440,367,103,294
261647,283,252,571,90,-142,213,509,487,102,106,279,165,380,0,135,275,301,207,171,182,150,755,369,172,295,382,355,291,405,349,84,280
261648,287,267,584,91,-117,238,523,503,90,106,307,188,376,3,144,310,286,205,180,188,164,756,364,138,275,376,369,286,401,325,81,263
261649,289,257,572,94,-105,229,514,527,103,104,261,192,397,21,145,158,286,203,181,191,108,725,375,135,274,373,392,286,404,314,58,275
261650,302,253,571,78,-115,245,517,427,90,118,280,178,383,21,137,40,296,211,179,192,67,738,397,149,292,361,394,334,433,331,69,290
261651,289,219,604,92,-130,260,497,435,92,122,312,201,368,25,136,289,229,218,172,192,46,696,369,161,295,360,382,338,443,335,91,286
261652,293,224,613,86,-145,226,511,485,113,123,294,203,377,20,150,435,183,227,163,197,65,690,347,157,289,356,393,298,406,325,72,275
261653,280,242,603,98,-149,224,510,479,98,121,294,188,379,5,145,211,241,206,172,190,71,702,382,149,271,338,393,352,425,333,76,271
261654,305,250,613,109,-129,245,547,482,93,120,332,186,387,21,163,-186,300,218,170,188,103,699,394,166,272,342,394,374,430,349,88,299
261655,295,228,611,116,-138,235,551,527,91,107,333,196,400,7,183,-70,323,216,160,180,143,534,368,162,262,341,364,313,408,319,67,272
261656,296,186,622,120,-154,248,556,567,109,127,361,226,416,1,184,314,303,232,178,185,154,531,343,158,276,340,348,318,414,312,55,279
261657,261,170,635,134,-150,217,545,563,111,119,332,219,421,2,163,449,283,244,174,195,125,687,365,171,284,335,345,373,447,311,35,201
261658,286,187,619,156,-132,230,538,562,133,100,324,229,437,16,189,399,246,258,192,191,114,699,384,197,301,358,317,414,464,319,60,188
261659,319,193,619,144,-154,210,532,559,122,87,286,237,440,0,145,249,216,262,185,177,103,476,411,204,295,335,333,537,519,342,32,171
261660,333,230,635,153,-146,209,546,599,122,98,262,271,445,6,167,277,244,283,227,193,154,361,452,223,318,375,380,617,580,392,68,188
261661,343,266,656,151,-133,250,591,618,134,108,285,271,452,16,191,407,297,289,232,194,203,783,445,234,327,403,430,493,537,404,127,252
261662,382,277,682,170,-121,242,593,623,146,97,342,281,475,13,143,451,357,279,230,202,139,914,415,218,335,392,409,302,482,382,128,314
261663,341,219,678,159,-147,221,563,599,128,81,314,258,455,0,101,423,351,267,194,172,72,809,382,174,297,359,349,182,410,333,101,322
261664,346,207,679,158,-140,196,582,582,139,67,287,254,413,0,100,384,376,256,188,167,82,739,404,159,305,332,339,278,389,311,64,317
261665,341,216,660,170,-133,169,600,577,137,76,285,260,436,7,104,340,368,274,203,166,97,713,445,198,326,357,392,445,496,371,110,318
261666,305,208,601,150,-165,143,560,533,115,59,257,229,410,-18,46,110,340,243,178,149,28,626,401,177,284,329,403,377,460,356,100,315
261667,335,202,635,137,-108,165,533,536,140,68,249,234,438,4,90,148,357,243,197,160,73,630,397,165,312,348,414,271,385,321,71,271
261668,318,175,631,131,-121,160,459,545,138,64,218,226,427,16,99,133,300,228,196,169,179,716,407,171,310,383,512,336,419,333,65,171
261669,355,184,658,152,-139,168,384,569,130,49,199,224,424,-2,71,4,322,251,216,164,99,685,478,212,303,366,340,581,554,419,130,217
261670,369,213,561,146,-141,187,461,530,121,45,231,228,434,-7,65,30,359,265,207,153,-14,692,494,222,306,363,372,577,559,456,178,389
261671,327,239,602,148,-109,194,518,546,151,70,244,233,456,19,72,155,385,264,194,166,11,658,470,209,334,402,498,375,497,454,192,409
261672,328,205,627,162,-92,204,511,554,143,99,242,235,451,8,85,232,379,258,202,187,56,573,441,190,337,381,467,269,438,395,180,376
