,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
106459,111,-350,100,-501,-530,-156,-38,51,-274,-76,-107,-137,-21,-567,43,10,-113,-300,-201,-43,-366,178,-82,-198,-227,-126,183,-90,-81,-515,-154,-453
106460,82,-319,153,-514,-532,-170,-88,64,-261,-97,-87,-102,-2,-562,48,46,-293,-259,-212,-60,-369,129,-20,-163,-250,-171,106,-85,-72,-504,-149,-399
106461,70,-236,108,-530,-537,-164,-127,5,-264,-102,-70,-135,-16,-551,64,100,-146,-314,-217,-63,-361,86,3,-175,-242,-137,143,-38,-66,-525,-170,-369
106462,58,-160,131,-574,-547,-187,-133,-22,-276,-108,-95,-203,-55,-565,54,103,-5,-332,-219,-49,-359,54,3,-176,-251,-152,177,-54,-62,-542,-205,-418
106463,103,-145,237,-587,-516,-154,-101,15,-268,-72,-68,-92,-26,-545,91,79,-1,-283,-175,-19,-322,170,58,-136,-218,-131,230,-42,-17,-479,-132,-374
106464,110,-328,248,-602,-519,-170,-87,23,-273,-65,-110,-51,-15,-535,43,-92,-23,-273,-179,-24,-369,197,69,-126,-211,-139,247,3,0,-449,-99,-361
106465,42,-400,190,-630,-531,-168,-105,-15,-276,-69,-133,-84,-23,-536,35,-1,-52,-243,-175,-38,-358,139,37,-130,-198,-125,240,-12,-2,-477,-142,-419
106466,18,-359,107,-599,-532,-194,-93,-6,-282,-92,-121,-106,-2,-556,40,34,-42,-255,-182,-50,-368,148,-14,-139,-205,-122,193,-46,-19,-482,-125,-352
106467,50,-302,156,-581,-524,-168,-75,43,-254,-83,-77,-73,-5,-519,56,0,17,-271,-151,-17,-341,180,0,-123,-186,-90,208,26,-10,-440,-79,-349
106468,-12,-301,134,-546,-545,-169,-126,92,-248,-85,-90,-96,-1,-531,14,-3,-15,-273,-147,-24,-366,136,21,-125,-199,-105,158,45,-11,-430,-96,-401
106469,-41,-355,134,-502,-541,-138,-193,77,-247,-90,-98,-71,24,-518,50,25,-75,-238,-129,-9,-332,187,73,-80,-177,-66,194,52,17,-411,-80,-368
106470,4,-420,158,-526,-547,-129,-266,36,-258,-118,-102,-66,4,-533,46,-31,-65,-260,-161,-31,-364,189,66,-94,-180,-89,134,52,31,-445,-109,-372
106471,53,-372,145,-543,-533,-93,-217,70,-236,-105,-63,-66,19,-512,71,0,-16,-244,-134,24,-332,160,56,-82,-134,-60,111,108,71,-394,-62,-368
106472,41,-298,109,-523,-514,-104,-130,104,-218,-74,-36,-26,43,-508,116,68,35,-211,-96,49,-286,15,79,-46,-94,-11,143,142,136,-331,-25,-325
106473,58,-253,147,-529,-518,-166,-130,112,-236,-90,-85,-34,39,-516,97,89,-2,-217,-117,26,-286,104,76,-28,-99,-20,136,54,131,-342,-16,-315
106474,91,-289,101,-589,-542,-239,-131,59,-239,-123,-108,-121,29,-534,59,135,-13,-225,-132,8,-320,72,96,-13,-118,-30,108,-29,91,-358,-41,-331
106475,63,-355,108,-612,-572,-280,-159,15,-275,-156,-154,-337,18,-558,4,41,-17,-246,-156,-28,-366,83,57,-65,-164,-87,68,66,76,-377,-65,-368
106476,93,-339,187,-569,-560,-262,-156,22,-259,-157,-178,-129,14,-555,25,-60,4,-252,-154,-11,-349,119,72,-62,-168,-81,67,99,95,-411,-87,-410
106477,80,-342,176,-551,-567,-303,-209,38,-249,-161,-217,-14,15,-545,-10,-280,-1,-233,-138,-41,-409,174,77,-68,-162,-108,25,46,43,-432,-117,-516
106478,75,-282,147,-528,-558,-282,-203,102,-223,-149,-220,-35,46,-519,-2,-262,3,-206,-129,-6,-426,164,71,-58,-153,-92,70,36,44,-387,-71,-464
106479,119,-310,134,-530,-548,-265,-215,163,-208,-140,-243,-33,63,-507,-8,-140,-27,-209,-116,-19,-446,126,51,-59,-159,-100,52,54,50,-369,-71,-404
106480,126,-379,159,-505,-530,-261,-231,124,-228,-132,-247,-38,48,-543,-21,-176,-84,-225,-128,-40,-482,96,11,-85,-162,-150,22,55,50,-387,-86,-401
