,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
13748,222,143,164,-171,-116,104,-206,136,-81,51,-130,-133,166,-15,-514,0,-64,-216,428,4,-391,-104,61,-71,-60,-51,-551,-429,182,-3,-612,-294
13749,244,133,174,-164,-115,112,-221,166,-71,69,-156,-136,174,11,-527,59,-84,-214,454,34,-390,-71,58,-54,-39,-32,-505,-485,162,8,-582,-237
13750,237,115,160,-184,-132,81,-239,150,-57,49,-173,-145,152,15,-557,104,-49,-221,459,25,-385,-54,46,-70,-36,-35,-490,-466,182,16,-572,-209
13751,206,104,115,-200,-129,82,-241,124,-61,46,-170,-172,148,16,-548,92,-56,-248,473,10,-376,-29,35,-77,-49,-33,-489,-478,197,26,-554,-194
13752,181,79,57,-216,-130,60,-280,89,-77,39,-184,-198,135,10,-560,31,-120,-277,442,14,-415,-74,19,-78,-69,-58,-507,-497,178,7,-580,-224
13753,141,34,18,-227,-143,53,-289,72,-90,43,-187,-254,108,0,-565,22,-171,-309,428,8,-425,-135,6,-98,-81,-71,-531,-493,156,-24,-618,-250
13754,128,-5,8,-247,-151,19,-331,57,-99,14,-221,-273,84,-8,-576,9,-128,-324,400,-12,-439,-139,-40,-137,-101,-91,-557,-551,97,-68,-673,-281
13755,102,12,-45,-269,-151,11,-331,20,-112,18,-219,-287,80,-7,-569,23,-149,-345,391,-17,-445,-102,-51,-163,-108,-92,-567,-633,53,-106,-678,-328
13756,85,-16,-41,-254,-162,5,-328,47,-96,33,-221,-262,83,-4,-579,13,-133,-328,391,-27,-452,-119,-27,-149,-107,-117,-548,-573,75,-114,-674,-323
13757,142,5,49,-200,-141,30,-278,106,-63,46,-212,-212,130,26,-569,31,-84,-292,415,-23,-451,-100,9,-117,-98,-103,-546,-473,128,-92,-671,-343
13758,234,80,141,-172,-137,64,-212,140,-67,45,-160,-171,144,6,-555,53,-45,-272,424,-7,-435,-86,33,-108,-85,-80,-552,-484,132,-64,-665,-334
13759,275,126,246,-142,-124,78,-170,177,-53,50,-145,-117,146,-1,-562,66,-19,-264,421,-4,-427,-67,30,-115,-99,-87,-522,-534,126,-57,-649,-257
13760,265,134,266,-136,-133,70,-167,181,-58,35,-147,-114,146,-3,-570,74,-29,-243,443,-1,-416,-47,57,-76,-84,-64,-496,-469,174,-12,-591,-225
13761,220,82,226,-153,-133,79,-170,191,-32,67,-130,-110,189,27,-528,96,3,-210,465,31,-376,-21,86,-39,-51,-24,-455,-446,203,2,-583,-182
13762,204,41,199,-155,-118,65,-185,198,-33,72,-133,-105,183,22,-546,89,10,-207,469,46,-372,-27,108,-35,-32,-36,-488,-417,177,15,-588,-192
13763,182,-21,191,-157,-132,48,-214,189,-38,44,-155,-99,167,25,-557,83,1,-216,467,12,-398,-21,95,-48,-50,-47,-480,-413,177,12,-588,-187
13764,83,-105,132,-187,-147,20,-248,172,-53,48,-171,-112,172,19,-537,64,8,-220,440,10,-395,-8,87,-64,-56,-49,-498,-428,184,-11,-588,-188
13765,-1,-145,79,-220,-158,1,-268,145,-49,37,-173,-128,173,20,-551,70,7,-208,447,10,-386,-1,109,-58,-73,-50,-499,-434,187,-4,-604,-194
13766,34,-116,127,-211,-152,33,-247,168,-34,30,-172,-133,171,20,-571,72,18,-200,440,-12,-407,-17,105,-62,-106,-72,-514,-441,194,7,-605,-186
13767,19,-125,133,-233,-148,48,-221,165,-50,25,-175,-115,177,6,-566,81,3,-194,433,-21,-400,-11,106,-78,-102,-89,-507,-451,169,-34,-638,-217
13768,9,-117,159,-209,-154,47,-206,179,-58,52,-160,-72,184,1,-581,87,12,-175,414,-34,-414,26,132,-84,-119,-93,-536,-430,169,-56,-660,-238
13769,31,-86,175,-199,-158,49,-171,196,-48,31,-149,-56,173,-20,-595,84,20,-175,418,-65,-429,13,102,-74,-137,-107,-572,-439,159,-59,-651,-241
13770,32,-81,185,-188,-159,36,-158,202,-39,35,-119,-22,188,1,-557,72,46,-167,435,-28,-399,54,113,-62,-116,-89,-533,-405,185,-31,-621,-202
13771,10,-52,191,-191,-153,40,-85,213,-37,35,-65,-18,211,16,-536,22,76,-164,429,7,-372,102,136,-64,-91,-66,-471,-405,169,-24,-614,-160
13772,-11,-75,215,-205,-173,57,-86,225,-44,36,-66,-29,193,4,-548,-15,65,-162,423,-2,-354,117,121,-82,-90,-55,-450,-411,179,-40,-600,-126
13773,-39,-118,194,-228,-190,41,-98,205,-62,19,-97,-42,179,-16,-559,17,61,-176,409,-22,-367,104,118,-89,-94,-57,-468,-396,185,-16,-615,-149
13774,-74,-157,146,-251,-214,7,-132,168,-90,-1,-113,-50,160,-22,-571,42,17,-195,418,-17,-392,21,72,-103,-115,-77,-480,-418,159,-22,-617,-167
13775,-149,-236,119,-254,-216,0,-229,182,-76,19,-156,-58,179,14,-562,76,50,-181,447,2,-385,-10,105,-67,-56,-71,-494,-430,180,-11,-588,-166
13776,-207,-279,104,-252,-229,-18,-282,172,-63,23,-193,-69,190,28,-578,105,72,-178,453,4,-401,8,133,-57,-57,-53,-511,-415,199,11,-586,-179
13777,-190,-273,102,-257,-229,-37,-254,179,-53,32,-186,-66,202,32,-564,126,80,-157,483,19,-395,44,165,-38,-53,-29,-492,-413,197,5,-598,-182
13778,-137,-262,137,-260,-216,-37,-222,206,-51,23,-178,-38,204,37,-560,103,107,-152,488,-2,-403,31,187,-20,-61,-61,-483,-378,234,15,-560,-143
13779,-93,-244,153,-257,-205,-16,-203,229,-48,30,-164,0,221,37,-550,119,112,-133,512,17,-397,41,198,-8,-50,-36,-452,-351,254,46,-535,-115
13780,-126,-273,135,-274,-242,-33,-208,199,-53,12,-173,2,228,38,-557,104,81,-131,521,18,-388,38,214,11,-48,-8,-466,-333,261,63,-532,-124
13781,-158,-262,125,-283,-230,-4,-223,182,-43,3,-170,-5,239,64,-550,103,147,-106,534,52,-378,42,238,23,-9,1,-454,-279,293,104,-517,-105
13782,-145,-285,121,-276,-237,-19,-253,177,-58,3,-186,-28,239,59,-558,111,141,-102,520,32,-388,51,227,3,-42,-16,-444,-273,290,84,-526,-120
13783,-120,-283,122,-286,-246,-28,-243,184,-93,6,-183,-18,227,59,-580,98,139,-121,495,9,-391,58,227,7,-44,-28,-449,-266,289,77,-530,-136
13784,-92,-252,156,-265,-231,-3,-205,209,-61,20,-179,11,238,39,-559,130,149,-100,512,20,-365,74,237,20,-8,2,-434,-235,337,94,-482,-105
13785,-59,-244,181,-234,-211,-4,-194,221,-23,29,-145,22,260,47,-555,105,135,-86,524,48,-351,91,255,47,13,11,-422,-268,335,101,-498,-106
13786,-81,-211,161,-231,-195,15,-182,216,-42,36,-126,17,259,58,-537,-22,128,-94,531,64,-361,61,224,47,12,-8,-443,-349,286,97,-523,-124
13787,-125,-219,108,-275,-220,4,-167,200,-59,44,-113,-27,224,44,-522,-78,59,-137,521,35,-362,54,188,-2,8,7,-429,-373,273,73,-521,-118
