,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
96330,-247,-10,491,-142,415,522,-95,256,55,142,55,-229,215,125,-22,87,-471,-61,126,70,-5,-480,176,-6,192,417,12,6,292,31,-69,-82
96331,-232,-3,514,-148,418,511,-80,275,56,139,43,-207,217,117,-42,-15,-454,-60,98,54,-76,-542,155,-37,160,362,-22,-22,218,-121,-270,-231
96332,-268,-15,477,-180,417,492,-94,240,46,150,20,-218,192,105,-50,-95,-446,-88,88,48,-101,-502,126,-61,149,345,-10,-121,167,-186,-297,-293
96333,-259,-26,455,-173,408,489,-105,232,52,154,6,-223,180,98,-63,-434,-458,-97,88,52,-101,-361,138,-52,173,387,59,-105,213,-110,-212,-235
96334,-257,-37,464,-180,409,491,-100,238,37,137,16,-266,181,110,-63,-692,-457,-89,87,58,-83,-389,150,-42,177,374,61,-21,228,-110,-260,-312
96335,-244,-41,536,-174,427,504,-99,264,37,142,46,-294,189,122,-40,-506,-422,-65,95,79,-55,-400,196,-23,198,389,90,2,254,-106,-275,-368
96336,-249,-33,541,-165,424,512,-72,250,35,146,42,-256,184,110,-19,-151,-388,-65,90,81,-19,-476,223,-22,219,424,110,27,282,-51,-220,-277
96337,-268,-48,458,-159,425,518,-78,260,43,160,61,-216,197,125,-5,51,-354,-50,105,98,-16,-432,230,-8,219,433,103,89,313,-11,-187,-149
96338,-306,-91,479,-161,416,505,-117,245,22,129,50,-244,165,101,-31,32,-371,-54,81,76,-31,-372,208,-37,177,395,66,90,291,-85,-260,-227
96339,-278,-35,501,-153,439,537,-91,225,27,139,83,-244,164,104,-27,-7,-405,-57,66,63,-21,-462,203,-46,180,373,43,70,268,-103,-305,-309
96340,-276,4,460,-170,433,518,-65,229,22,130,107,-245,164,99,-14,-176,-417,-66,69,54,-52,-592,205,-49,162,362,38,84,260,-66,-262,-261
96341,-277,15,442,-165,424,521,-61,246,12,141,93,-236,179,117,-19,-342,-390,-57,79,64,-52,-622,239,-39,163,392,20,89,289,-31,-220,-243
96342,-308,6,394,-214,403,547,-9,202,0,157,119,-289,147,92,-34,-360,-457,-92,60,49,-40,-718,185,-68,175,377,24,-55,232,-45,-194,-246
96343,-300,10,423,-212,429,569,-68,195,9,157,86,-279,148,89,-51,-350,-485,-83,60,54,-52,-721,182,-55,177,397,119,-18,262,-21,-157,-182
96344,-319,9,423,-202,425,547,-124,217,0,140,54,-257,159,106,-52,-253,-450,-60,78,63,-15,-297,257,-36,178,414,143,150,336,14,-141,-172
96345,-307,7,451,-174,420,516,-91,249,-8,134,67,-235,161,87,-62,-171,-460,-51,56,31,-23,-306,266,-49,136,364,56,192,314,-69,-239,-238
96346,-294,48,471,-158,444,526,-52,275,16,149,116,-189,186,89,-68,37,-449,-40,58,13,-4,-347,222,-60,111,325,10,79,269,-115,-317,-299
96347,-297,92,469,-143,449,593,-36,279,42,191,109,-215,201,96,-65,59,-426,-56,78,8,-17,-252,206,-49,141,338,32,6,266,-81,-253,-248
96348,-289,74,444,-174,449,588,-48,256,24,169,96,-233,178,78,-72,-45,-442,-74,40,-4,-51,-337,186,-87,106,324,14,-23,231,-92,-243,-226
96349,-288,43,416,-191,454,581,-81,242,-2,182,91,-240,165,65,-105,-141,-406,-94,44,-16,-75,-458,174,-90,82,321,36,6,246,-86,-246,-219
96350,-267,78,397,-206,450,564,-77,193,11,169,74,-293,152,46,-107,-307,-421,-118,19,-28,-78,-525,166,-102,90,317,79,50,274,-26,-185,-133
96351,-295,53,388,-210,442,531,-103,164,-7,168,68,-333,141,40,-126,-271,-451,-166,10,-50,-53,-444,124,-133,73,306,52,-8,239,-35,-209,-48
96352,-310,6,390,-198,421,531,-115,158,-19,162,56,-372,108,12,-147,-162,-484,-201,-33,-91,-116,-499,73,-176,10,248,-4,-104,144,-153,-314,-216
96353,-333,8,373,-223,424,568,-107,167,-15,160,76,-381,114,8,-143,-93,-506,-197,-41,-92,-166,-506,73,-201,7,253,30,-132,147,-172,-315,-264
96354,-323,19,387,-224,428,574,-69,166,-18,147,94,-369,93,0,-143,-22,-528,-184,-49,-116,-165,-415,84,-191,-6,234,-53,-149,151,-158,-317,-293
96355,-310,33,405,-199,447,604,-59,168,-13,152,92,-412,80,-5,-128,-49,-570,-200,-53,-117,-178,-470,59,-188,-22,204,-64,-121,142,-186,-342,-369
96356,-314,21,370,-194,463,588,-64,170,-6,158,102,-435,79,9,-129,-101,-586,-199,-55,-89,-161,-532,6,-178,-17,228,40,-91,149,-157,-311,-307
96357,-303,-55,396,-184,469,586,-63,180,15,174,77,-388,88,19,-119,-309,-539,-203,-61,-85,-135,-574,-14,-181,-16,232,90,-128,124,-196,-364,-402
96358,-318,-45,349,-189,463,561,-85,132,-2,162,49,-404,85,3,-133,-448,-574,-218,-63,-82,-142,-631,-2,-189,-2,227,48,-88,140,-175,-356,-380
96359,-304,24,378,-176,472,577,-88,167,17,167,37,-355,100,8,-95,-218,-575,-214,-51,-61,-112,-695,15,-186,17,210,-81,-162,114,-193,-352,-330
96360,-310,20,386,-180,453,568,-88,179,6,162,11,-369,105,6,-89,-413,-587,-208,-39,-62,-122,-594,16,-167,25,240,-39,-197,137,-158,-301,-273
96361,-303,17,396,-187,453,571,-75,154,-3,168,93,-409,85,-8,-106,-509,-628,-209,-47,-77,-118,-484,-17,-172,36,263,2,-202,156,-141,-260,-293
96362,-275,35,437,-176,473,579,-85,177,10,173,114,-382,115,9,-86,-160,-603,-197,-34,-38,-97,-517,-1,-152,55,293,-48,-172,157,-142,-281,-325
96363,-309,28,370,-168,474,575,-74,176,10,188,92,-378,130,28,-96,10,-568,-194,3,-26,-137,-510,56,-109,78,304,-98,-106,191,-101,-263,-199
96364,-283,54,409,-181,477,571,-61,189,2,191,94,-374,138,4,-111,-19,-566,-179,-1,-37,-173,-652,37,-103,78,274,-157,-131,182,-105,-279,-224
96365,-266,16,427,-194,459,554,-80,217,1,175,91,-340,147,6,-95,-60,-585,-154,6,-25,-157,-662,57,-94,93,289,-85,-99,186,-87,-262,-234
