,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
126142,124,555,495,274,249,-112,-116,-147,47,-146,-77,191,188,-446,-66,-364,-61,231,288,-390,-177,-323,363,-28,43,221,35,-442,-113,-115,-156,-230
126143,87,665,549,294,240,-167,-129,-125,54,-145,-112,46,230,-451,-94,-374,-25,238,280,-401,-153,-360,293,-37,39,215,1,-435,-132,-175,-287,-379
126144,156,680,577,227,225,-90,-232,-198,39,-127,-30,32,194,-436,-18,-340,-51,195,256,-374,-75,-343,164,-61,62,275,80,-411,-80,-91,-187,-303
126145,228,707,586,167,241,-4,-131,-232,20,-114,46,6,168,-444,11,-330,-112,174,258,-368,-37,-263,76,-99,57,290,137,-503,-120,-85,-98,-165
126146,280,752,599,173,252,-8,-49,-192,37,-104,56,-19,210,-437,13,-284,-57,230,289,-368,-83,-285,118,-66,58,284,80,-439,-79,-57,-50,-128
126147,255,753,671,204,264,3,-30,-138,45,-104,13,-59,228,-428,0,-225,-3,250,312,-364,-125,-322,208,-41,71,295,31,-360,-37,-41,-65,-147
126148,150,742,617,210,251,4,7,-90,21,-116,19,-116,211,-447,-1,-182,-44,224,272,-380,-147,-303,205,-52,55,253,14,-352,-72,-159,-217,-232
126149,124,736,570,237,276,-41,-1,-41,49,-121,18,-95,214,-449,-25,-167,-62,226,283,-359,-119,-219,180,-76,52,245,51,-398,-86,-128,-212,-195
126150,198,737,619,268,294,-31,-30,25,67,-124,0,-14,224,-456,-36,-150,35,257,281,-391,-124,-167,259,-70,46,220,20,-370,-80,-139,-246,-345
126151,254,709,642,233,279,-14,3,-41,41,-116,28,144,227,-448,-16,-155,61,312,292,-377,-94,-302,319,-51,52,238,8,-329,-65,-125,-280,-401
126152,274,675,637,171,250,-24,23,-189,31,-105,53,233,218,-429,25,-71,63,344,318,-330,-8,-449,398,-3,89,326,118,-302,-15,-15,-143,-160
126153,257,676,615,244,260,-4,13,-129,48,-109,71,92,243,-440,36,-25,114,342,319,-329,0,-378,416,20,102,368,151,-181,-5,-49,-124,-107
126154,222,648,608,187,256,57,-13,-106,37,-91,74,-109,237,-451,30,-82,-16,274,305,-346,32,-138,248,-3,90,391,295,-358,19,37,-1,161
126155,199,655,619,194,261,4,-47,-178,34,-94,56,8,230,-452,22,-150,-27,266,299,-337,-9,-163,272,-40,86,353,273,-371,-31,-37,-113,-101
126156,299,714,650,254,298,47,4,-112,40,-82,109,96,268,-455,25,-137,31,295,302,-342,-51,-138,336,-35,77,310,116,-333,-71,-145,-296,-385
126157,368,724,693,316,326,106,28,-68,59,-55,115,-33,313,-447,6,-166,167,350,318,-380,-105,-103,326,-24,43,261,-28,-335,-115,-251,-462,-563
126158,308,741,731,325,307,59,33,-58,53,-80,86,-208,236,-452,-15,-135,124,338,308,-379,-85,-85,291,0,34,291,30,-365,-106,-181,-339,-482
126159,312,762,760,324,312,28,55,-43,39,-93,71,-136,192,-465,-31,-159,58,344,301,-380,-88,-111,286,0,46,306,38,-277,-80,-145,-274,-421
