,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
202116,564,550,565,-302,51,194,132,-272,200,193,184,413,155,122,-6,23,658,384,107,14,-67,-110,272,154,68,153,178,307,-14,-285,-441,-442
202117,460,709,440,-144,54,80,225,-67,235,161,133,270,209,136,-49,19,629,369,119,-4,-118,-149,252,152,69,109,71,259,-41,-281,-463,-391
202118,560,689,530,-256,69,36,213,70,227,154,140,347,217,132,-70,13,584,370,111,-16,-115,-89,243,139,67,114,87,246,-21,-226,-402,-288
202119,612,535,669,-325,49,46,133,-7,215,153,121,388,177,113,-65,0,582,320,91,-21,-103,-77,177,110,60,126,97,351,8,-191,-369,-336
202120,565,565,772,-312,55,46,16,-55,197,154,104,452,173,115,-85,15,634,274,103,-3,-83,-11,128,82,66,170,174,394,41,-144,-325,-394
202121,578,688,803,-315,56,93,-35,-127,198,180,113,531,184,139,-68,29,655,291,116,8,-76,83,130,102,83,198,208,420,58,-133,-303,-354
202122,661,756,736,-360,68,152,80,-99,187,166,122,562,159,115,-76,34,646,277,83,-22,-88,65,156,92,69,158,191,400,23,-176,-335,-389
202123,756,738,691,-441,67,190,222,-37,178,149,89,571,161,103,-88,97,681,316,85,-24,-71,92,184,76,75,172,214,397,35,-156,-312,-294
202124,650,715,674,-356,98,373,240,-8,202,199,153,641,167,109,-64,134,751,338,113,-21,-47,182,265,121,71,203,203,438,95,-96,-275,-176
202125,593,598,669,-209,119,322,195,-4,214,198,197,679,155,112,-61,216,780,353,109,-5,-28,294,301,146,74,220,236,478,127,-65,-221,-127
202126,435,490,653,-222,113,367,149,-9,185,176,185,548,137,85,-81,291,762,373,74,-7,-13,164,288,139,62,228,286,483,127,-55,-186,-64
202127,172,551,630,-77,132,421,144,50,212,177,221,487,159,91,-44,259,823,368,87,-6,28,276,268,136,74,236,392,519,156,-21,-170,-64
202128,249,529,493,-56,145,385,97,83,239,182,242,444,209,108,0,243,901,384,117,20,75,371,193,156,112,270,460,541,185,17,-115,-168
202129,45,615,223,185,108,304,42,120,261,164,242,101,238,104,-12,219,916,341,105,-1,76,329,157,152,85,271,460,503,190,19,-113,-250
202130,-138,638,130,418,145,262,114,148,291,171,253,-115,206,108,12,260,951,239,87,10,114,328,201,163,86,280,477,479,196,2,-115,-157
202131,-279,535,128,345,165,383,59,-149,275,205,307,185,152,102,28,285,883,240,87,27,110,322,260,165,67,257,412,457,163,-44,-151,-78
