,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
92303,50,-178,295,1,-141,-230,-328,199,5,-159,-84,-132,-19,19,-17,-260,48,-102,1,-107,-83,-220,2,-33,134,-137,8,-297,27,-112,-219,-251
92304,90,-171,291,1,-130,-263,-348,226,30,-136,-82,-107,10,46,-8,-236,113,-73,26,-86,-73,-205,49,-12,160,-116,10,-234,73,-87,-190,-224
92305,25,-218,289,1,-144,-199,-355,240,16,-137,-104,-79,9,55,-30,-225,135,-52,30,-70,-77,-167,75,12,174,-105,52,-203,119,-40,-164,-167
92306,24,-216,315,-12,-148,-215,-343,241,24,-149,-82,-80,3,32,-29,-200,124,-41,41,-81,-68,-119,96,26,174,-82,79,-181,146,1,-98,-87
92307,32,-225,330,-7,-140,-226,-325,260,24,-141,-56,-57,9,34,-19,-186,153,-41,53,-89,-61,-79,135,37,181,-79,69,-162,152,-28,-126,-122
92308,-83,-268,281,9,-163,-231,-308,251,23,-150,-51,-52,15,40,-19,-174,186,-45,42,-118,-52,-89,135,12,156,-112,44,-157,131,-64,-199,-216
92309,-85,-211,288,13,-179,-222,-253,243,33,-160,-10,-52,4,26,1,-147,182,-28,41,-125,-36,-52,134,18,165,-121,65,-118,134,-58,-214,-171
92310,-52,-215,268,-12,-159,-202,-239,220,28,-161,7,-52,0,15,6,-139,182,-47,19,-112,-44,-75,137,17,160,-125,70,-98,151,-112,-271,-210
92311,-32,-180,296,-24,-145,-173,-202,236,8,-169,46,-61,5,0,1,-141,180,-58,-1,-133,-50,-45,129,13,121,-150,42,-98,150,-142,-296,-246
92312,15,-116,303,6,-150,-151,-157,219,-6,-155,69,-64,-14,-4,-16,-145,222,-75,-13,-142,-69,18,144,17,102,-151,37,-49,183,-123,-272,-196
92313,-15,-141,333,22,-145,-137,-150,215,8,-140,62,-85,-24,24,24,-117,270,-88,0,-122,-31,14,146,19,121,-127,102,-75,215,-90,-251,-148
92314,-74,-193,265,-29,-155,-177,-146,198,0,-149,23,-99,-18,31,13,-118,240,-73,-4,-117,-19,4,146,10,147,-118,119,-51,251,-37,-212,-102
92315,-32,-187,261,-38,-131,-188,-149,202,34,-118,39,-87,-9,46,13,-110,251,-57,7,-113,-7,21,141,30,139,-106,128,-19,255,-48,-240,-90
