,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
157625,62,100,427,240,-115,63,11,623,20,-91,109,306,320,-137,261,-75,66,58,89,124,51,-294,267,6,80,171,19,-234,28,-173,-44,-261
157626,44,63,422,244,-104,39,-7,634,10,-109,113,309,320,-138,260,-81,74,49,61,118,35,-318,249,-23,55,162,16,-262,-27,-204,-75,-247
157627,99,63,395,245,-114,51,-17,628,28,-109,113,312,317,-127,262,-100,78,78,60,130,54,-329,242,-34,57,169,20,-287,-41,-220,-85,-248
157628,99,115,434,267,-87,47,17,660,41,-92,148,352,339,-122,290,-71,114,93,79,156,100,-270,270,-16,82,199,59,-258,6,-197,-42,-225
157629,48,121,452,271,-101,49,5,655,21,-106,142,353,341,-117,296,-71,134,115,84,142,84,-278,276,-37,65,220,91,-215,-17,-219,-58,-218
157630,67,144,446,276,-101,75,34,647,18,-87,180,366,324,-121,315,-140,168,102,70,136,112,-241,283,-19,70,216,86,-159,1,-230,-64,-214
157631,54,135,454,282,-101,85,53,671,42,-97,177,384,345,-113,333,-208,198,104,63,149,121,-164,290,-9,61,225,87,-128,28,-197,-21,-149
157632,144,147,482,286,-102,57,54,670,63,-97,149,412,366,-107,338,-188,207,142,101,163,144,-154,338,21,77,257,107,-52,88,-125,64,-73
157633,109,123,472,264,-116,44,43,683,34,-93,139,415,363,-132,332,-164,208,133,75,147,134,-191,325,14,76,242,116,-149,63,-144,61,-105
157634,84,89,471,253,-131,44,5,702,24,-81,155,403,385,-132,346,-101,227,143,76,175,146,-191,366,49,78,239,167,-85,126,-86,114,-60
157635,80,107,444,250,-114,56,2,696,26,-51,151,399,374,-125,335,-39,266,174,95,175,153,-143,402,76,110,273,178,-42,147,-48,127,-22
157636,62,107,427,213,-114,56,-14,661,14,-40,161,373,374,-134,357,78,262,150,106,177,150,-127,378,62,90,283,203,-126,119,-71,117,-15
157637,31,68,411,214,-128,44,-26,637,10,-15,163,353,366,-127,374,102,246,172,113,204,176,-95,383,93,140,317,250,-76,172,-4,199,38
157638,9,53,390,199,-135,-9,-39,608,-9,-8,131,354,347,-131,365,56,240,146,122,220,170,-86,369,116,153,315,257,-49,199,35,242,119
157639,-27,42,376,172,-146,-3,-53,608,-19,-15,96,348,364,-127,347,19,224,164,160,232,168,-75,399,166,173,322,275,26,282,120,304,205
157640,-44,31,365,148,-178,52,-50,567,-48,-35,96,337,341,-147,328,-17,184,143,145,200,134,-133,387,154,187,331,233,-8,273,109,283,138
157641,-3,64,416,186,-148,53,-37,607,-10,-27,136,350,364,-103,361,-10,174,145,151,237,167,-108,351,148,190,355,257,-124,202,54,270,157
157642,-52,55,415,178,-148,68,-9,652,-4,-25,144,380,365,-88,370,5,188,161,161,248,197,-66,354,140,204,382,284,-132,169,43,283,212
157643,-57,57,402,182,-153,59,9,641,-11,-43,144,369,359,-96,377,-13,176,131,150,260,180,-130,366,124,205,363,220,-94,209,30,217,38
157644,11,96,420,205,-155,68,43,657,5,-27,155,372,355,-105,373,-9,204,133,125,243,203,-149,365,108,187,359,193,-119,177,-4,163,-105
157645,91,140,457,215,-124,109,97,683,25,-17,187,414,379,-97,397,13,249,133,136,255,201,-112,382,87,166,369,201,-87,171,-9,177,-93
157646,37,167,477,234,-111,129,100,711,21,-24,225,434,381,-95,395,33,260,146,132,250,213,-101,389,75,172,376,225,-74,170,0,202,-17
157647,61,226,516,251,-102,170,133,732,13,-20,278,449,394,-115,428,76,260,162,132,252,273,-110,392,99,201,416,302,-74,209,59,290,160
