,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
40006,38,-44,510,-385,-25,197,-145,239,-28,-212,-60,-54,281,-24,-375,93,-154,104,6,-152,-392,-21,184,148,115,-38,544,-510,119,-61,-338,-262
40007,21,-80,500,-389,-43,162,-147,225,-35,-235,-68,-66,274,-43,-392,75,-75,89,2,-169,-431,-19,200,144,92,-46,568,-521,114,-61,-361,-267
40008,36,-41,528,-355,-29,177,-157,248,-24,-206,-53,-42,284,-24,-384,70,-36,113,7,-165,-415,-24,205,159,94,-54,600,-516,125,-65,-375,-272
40009,20,-57,521,-369,-20,174,-167,245,-23,-200,-71,-55,278,-25,-392,31,-65,103,-8,-170,-423,-44,188,154,103,-60,569,-489,125,-44,-358,-266
40010,-5,-93,489,-376,-44,140,-201,223,-54,-224,-117,-99,247,-46,-418,-9,-100,93,-25,-195,-454,-87,175,131,99,-68,497,-522,94,-76,-365,-284
40011,6,-149,477,-391,-65,136,-201,205,-64,-206,-129,-116,226,-42,-416,-4,-158,79,-37,-197,-453,-109,164,122,81,-73,520,-543,81,-86,-362,-291
40012,15,-151,496,-372,-45,149,-194,218,-40,-210,-106,-89,250,-16,-406,-11,-115,104,-11,-166,-408,-70,211,149,97,-33,566,-480,143,-28,-306,-226
40013,36,-105,508,-372,-33,157,-189,245,-41,-214,-94,-52,271,-26,-388,27,-53,153,10,-146,-376,-76,300,162,124,-9,608,-464,165,-11,-293,-210
40014,88,-52,551,-369,-29,190,-185,248,-44,-191,-50,-18,283,-23,-362,65,-15,163,2,-141,-390,-267,307,170,117,-12,577,-466,150,-23,-321,-240
40015,85,-31,551,-344,-17,186,-175,277,-40,-158,-54,-2,290,-18,-358,46,-31,153,11,-132,-385,-136,230,165,132,-1,577,-446,146,-29,-329,-223
40016,50,-43,530,-339,-32,168,-163,322,-30,-163,-75,13,298,4,-353,-30,-34,151,38,-130,-369,90,231,173,139,7,605,-439,154,-10,-302,-189
40017,33,-50,510,-343,-61,142,-155,342,-40,-193,-68,49,287,-12,-368,-171,-19,138,16,-124,-373,-52,234,155,110,8,589,-431,163,9,-258,-174
40018,49,-43,519,-379,-72,135,-159,279,-45,-194,-85,55,268,-29,-377,-190,-12,138,4,-128,-390,-44,232,132,108,8,602,-408,179,13,-253,-174
40019,82,-35,554,-374,-63,156,-139,276,-43,-190,-63,64,286,-24,-372,-15,10,153,-5,-155,-378,-36,257,146,112,-8,628,-394,174,28,-250,-204
40020,77,-3,551,-347,-42,188,-75,308,-23,-183,-22,14,303,-21,-331,59,7,159,3,-139,-331,-28,269,177,126,14,625,-377,201,30,-270,-214
40021,97,13,535,-351,-41,182,-48,305,-35,-200,-45,-76,298,-19,-340,-40,18,167,9,-136,-367,-36,265,179,129,0,589,-391,186,29,-258,-209
40022,57,-32,520,-373,-47,196,-82,281,-38,-191,-51,-62,301,-9,-349,22,2,176,16,-124,-367,-19,265,178,168,11,656,-385,197,25,-235,-181
40023,75,-5,574,-365,-48,197,-80,293,-29,-157,-39,27,317,-12,-348,112,-19,175,37,-124,-335,23,286,214,200,40,669,-373,226,51,-190,-143
40024,53,-7,578,-353,-63,167,-114,317,-13,-174,-31,52,327,18,-346,145,-11,192,49,-118,-329,44,295,230,199,54,687,-374,223,51,-194,-161
40025,-7,-77,546,-368,-54,159,-205,288,10,-175,-64,57,335,28,-347,126,-28,213,59,-119,-345,10,315,231,217,52,680,-374,226,33,-229,-192
40026,-53,-117,468,-389,-85,144,-267,237,-31,-176,-95,-3,307,5,-374,77,-95,188,17,-126,-359,-32,283,223,177,38,631,-438,182,7,-248,-216
40027,-83,-153,435,-406,-106,124,-240,201,-53,-194,-94,-50,287,-15,-373,32,-134,131,3,-141,-365,-56,238,173,148,2,619,-477,155,-5,-257,-222
40028,-92,-164,422,-394,-86,141,-232,212,-35,-188,-68,-71,297,-10,-351,28,-134,113,16,-129,-364,-38,222,161,138,29,634,-459,155,-13,-251,-194
40029,-181,-240,353,-427,-117,97,-305,189,-67,-207,-118,-96,257,-23,-371,-58,-161,109,-21,-140,-376,-65,209,131,137,17,619,-468,141,-23,-248,-174
40030,-167,-232,385,-440,-96,101,-273,217,-57,-211,-110,-71,260,-9,-364,-122,-138,126,-23,-135,-362,-27,239,139,131,9,651,-466,152,1,-256,-169
40031,15,-80,565,-338,-47,160,-145,308,-33,-188,-47,25,298,-3,-350,-105,-74,146,-12,-132,-356,8,266,147,130,-11,626,-444,145,-16,-284,-170
40032,65,-72,647,-315,-42,171,-157,320,-38,-182,-29,91,296,-33,-355,-112,-79,146,-10,-145,-360,-20,241,129,126,-17,629,-445,128,-28,-304,-185
40033,109,-60,758,-297,-29,183,-118,381,-4,-168,-4,126,311,-32,-342,-5,-37,168,6,-128,-321,0,253,143,112,-17,690,-420,134,-23,-286,-162
40034,117,-95,820,-272,-29,188,-93,433,12,-168,0,114,352,1,-323,107,23,225,15,-113,-309,47,276,171,117,-2,707,-399,152,-19,-264,-168
40035,89,-97,788,-283,-39,198,-31,452,10,-165,18,58,377,11,-300,168,-3,248,18,-93,-295,72,319,189,141,44,725,-359,217,26,-226,-133
40036,-33,-172,650,-338,-78,185,-2,402,-20,-168,25,74,352,6,-280,217,76,245,29,-80,-243,99,352,199,164,65,757,-314,272,79,-202,-95
40037,-218,-356,509,-408,-112,115,-126,321,-41,-183,-12,104,334,8,-300,204,136,245,67,-59,-224,87,389,239,197,96,812,-288,302,101,-153,-74
40038,-182,-378,592,-392,-114,125,-163,394,0,-161,-3,177,369,25,-288,206,149,278,106,-13,-208,114,430,263,232,147,895,-248,324,128,-151,-59
40039,-103,-354,723,-341,-115,132,-132,455,12,-155,0,235,391,22,-283,213,192,313,91,-31,-217,137,444,279,230,154,892,-211,326,147,-137,-36
40040,-133,-364,753,-349,-103,136,-107,461,-4,-190,5,228,398,15,-301,214,186,303,64,-56,-227,136,437,269,204,141,876,-211,308,139,-111,-18
40041,-116,-311,750,-344,-96,178,-43,455,-7,-164,34,231,405,28,-275,258,172,318,83,-44,-192,180,440,279,213,166,896,-209,353,157,-73,22
40042,-191,-343,701,-336,-96,183,-23,441,18,-146,48,220,393,23,-269,265,155,333,96,-31,-176,206,452,293,239,161,937,-178,368,179,-74,28
40043,-227,-413,672,-331,-99,167,-59,435,30,-162,56,244,412,42,-249,279,166,347,107,-28,-178,205,460,321,242,172,937,-174,375,199,-82,29
40044,-233,-459,737,-301,-86,154,-85,470,28,-181,41,274,445,46,-251,284,185,360,116,-35,-164,209,477,317,237,181,926,-156,381,204,-50,47
40045,-210,-424,762,-292,-75,158,-68,485,24,-184,43,271,430,46,-255,296,193,365,134,-33,-165,223,455,317,256,171,919,-189,343,185,-66,43
40046,-264,-455,697,-335,-98,151,-53,445,14,-183,57,230,406,34,-244,256,166,343,131,-35,-169,234,432,291,248,164,904,-216,319,164,-81,18
40047,-332,-508,634,-372,-131,123,-90,404,3,-180,44,188,398,25,-244,89,146,327,135,-27,-173,222,412,285,249,150,873,-241,294,124,-99,-30
40048,-434,-605,571,-396,-159,77,-171,369,-6,-185,-3,198,380,22,-263,44,152,324,121,-28,-161,214,400,286,242,158,876,-281,302,124,-126,-45
40049,-487,-657,544,-423,-159,86,-201,364,0,-190,4,208,402,55,-245,150,170,333,129,-15,-171,228,436,311,245,173,890,-239,325,160,-100,-25
40050,-531,-684,490,-446,-165,73,-219,362,-28,-192,-2,119,387,51,-248,218,156,308,106,-40,-180,198,420,299,217,166,869,-260,298,133,-117,-26
40051,-512,-704,498,-468,-169,65,-212,370,-31,-197,-3,119,373,35,-269,248,181,320,101,-26,-177,179,391,279,215,151,856,-269,305,135,-105,-16
40052,-440,-651,565,-436,-143,104,-172,395,8,-182,20,215,405,47,-251,308,144,337,124,-24,-168,226,420,306,255,184,874,-221,361,186,-71,38
40053,-445,-618,587,-432,-133,103,-139,390,-9,-161,41,216,389,54,-242,324,187,325,132,-27,-163,214,443,308,270,171,889,-207,351,190,-77,53
40054,-474,-627,549,-441,-146,114,-151,386,-4,-175,38,211,388,53,-237,242,226,329,102,-20,-137,201,452,309,237,186,930,-191,349,183,-60,58
40055,-482,-625,517,-439,-166,113,-150,369,-18,-196,30,194,369,41,-269,165,208,317,86,-54,-159,189,441,284,210,176,910,-189,319,163,-90,18
40056,-481,-597,530,-454,-152,122,-124,362,-14,-206,34,199,375,33,-263,229,191,300,58,-52,-178,187,422,267,176,156,901,-197,292,146,-105,-4
40057,-468,-621,511,-471,-159,98,-180,359,-32,-210,10,170,346,2,-294,257,153,272,33,-63,-196,183,381,227,145,124,852,-246,266,94,-154,-38
40058,-459,-587,514,-476,-152,109,-163,345,-39,-187,24,158,329,14,-301,259,155,275,35,-45,-185,212,378,221,153,131,824,-269,284,121,-134,-15
40059,-510,-604,492,-494,-156,118,-185,335,-37,-184,23,166,331,30,-285,287,165,295,55,-29,-177,255,390,234,177,161,886,-229,336,188,-77,54
40060,-509,-635,500,-495,-192,97,-187,358,-47,-201,24,175,330,26,-292,323,196,296,50,-48,-170,269,395,249,200,161,944,-221,347,211,-37,91
40061,-505,-635,500,-490,-179,102,-179,308,-52,-212,43,163,329,18,-284,312,206,273,59,-48,-171,288,427,252,215,173,972,-177,365,211,-17,113
40062,-493,-621,489,-468,-158,96,-145,307,-42,-205,40,200,338,20,-292,312,201,291,62,-37,-167,292,499,270,222,175,969,-184,371,229,-11,127
40063,-436,-615,508,-458,-158,95,-134,340,-27,-200,41,227,343,20,-285,356,192,290,52,-44,-145,324,454,275,200,153,1005,-198,384,211,-6,132
40064,-452,-581,548,-451,-141,99,-71,344,-9,-205,68,188,336,28,-263,295,178,277,54,-30,-113,329,383,280,187,148,1017,-163,392,228,-16,140
40065,-435,-541,560,-433,-132,127,-5,368,-14,-186,90,173,368,51,-244,239,189,290,99,-6,-109,365,406,293,206,170,1030,-136,411,240,7,149
40066,-389,-553,537,-413,-129,130,8,376,-7,-168,69,185,372,56,-248,210,217,294,106,2,-103,380,416,288,207,202,1015,-124,406,262,13,146
40067,-463,-632,488,-466,-150,110,-49,337,-27,-193,47,132,328,22,-274,171,138,242,94,-27,-131,323,399,263,200,167,968,-159,379,233,-21,115
40068,-450,-643,490,-461,-144,112,-34,323,-39,-160,60,153,329,36,-264,290,189,241,103,-31,-131,327,402,277,208,178,995,-193,368,231,0,140
40069,-427,-561,533,-449,-137,129,-29,334,-25,-167,69,188,359,41,-249,406,214,262,121,-10,-110,349,414,314,214,197,1032,-190,375,241,23,139
40070,-437,-557,548,-442,-138,145,-78,331,-37,-185,79,178,348,38,-244,401,201,253,117,-18,-106,351,421,294,232,203,1025,-190,381,249,9,137
40071,-435,-526,513,-430,-135,142,-96,340,-52,-191,68,184,337,14,-251,377,183,256,108,-38,-153,335,405,264,200,179,983,-198,378,225,-22,129
40072,-423,-552,517,-434,-115,138,-132,396,-38,-189,72,165,352,18,-257,341,183,268,89,-48,-162,337,406,275,202,157,995,-175,402,234,-21,140
40073,-419,-548,545,-407,-77,160,-134,381,-5,-160,105,201,373,36,-242,291,234,294,97,-28,-120,377,447,307,234,195,1036,-121,440,280,30,192
40074,-425,-566,561,-398,-89,175,-87,344,-8,-128,123,176,380,44,-221,219,288,311,69,-15,-109,411,484,309,232,216,1086,-88,457,303,51,206
40075,-407,-531,589,-404,-97,166,-11,393,-15,-142,105,120,387,30,-216,249,276,315,93,-20,-97,412,479,319,239,218,1114,-80,482,335,72,229
40076,-391,-536,622,-399,-88,181,-4,436,5,-153,129,159,395,20,-205,346,292,337,114,-4,-90,414,501,345,264,227,1072,-63,510,367,99,248
40077,-367,-531,607,-431,-96,190,-11,397,-43,-157,152,153,364,26,-197,419,293,315,86,-1,-81,406,486,325,236,218,990,-105,482,326,26,171
40078,-333,-489,588,-424,-81,174,13,383,-35,-163,140,108,349,30,-210,433,284,301,68,-34,-94,390,475,303,197,184,995,-119,449,291,4,193
40079,-380,-517,564,-455,-89,159,2,379,-44,-181,94,153,320,18,-243,405,235,265,61,-53,-120,379,418,271,178,167,1036,-154,386,254,11,224
40080,-409,-535,534,-489,-113,139,-23,319,-69,-184,70,148,294,-5,-266,364,199,229,25,-56,-136,359,380,232,167,161,1013,-196,370,229,-19,168
