,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
18628,-708,-467,-197,-112,-72,330,-995,132,1039,98,140,0,195,-179,186,0,-263,-122,-40,-195,-16,56,-84,-25,93,47,105,-282,24,-179,-177,-167
18629,-635,-390,-192,-121,-52,339,-932,107,1041,113,100,32,223,-167,191,-111,-203,-71,-17,-178,-26,117,-38,-16,109,64,166,-271,44,-132,-124,-140
18630,-610,-272,-164,-119,-60,296,-926,119,1040,91,86,36,242,-163,169,-126,-198,-17,-15,-186,-80,141,-31,-4,102,75,202,-258,87,-43,-28,192
18631,-598,-282,-239,-123,-84,255,-980,133,1045,77,64,-25,255,-148,183,68,-139,-7,-1,-187,3,93,43,28,127,131,352,-213,159,79,119,405
18632,-578,-304,-269,-84,-51,352,-984,148,1100,109,111,76,298,-124,211,296,-63,15,32,-156,41,106,203,96,170,176,334,-110,247,132,136,299
18633,-575,-356,-203,-76,-59,358,-1005,154,1094,100,98,166,278,-161,162,253,-158,29,9,-218,-44,66,170,55,108,78,170,-155,154,-45,-98,-108
18634,-556,-338,-76,-60,-49,271,-994,207,1079,75,92,157,270,-183,149,174,-155,42,-12,-243,-95,60,88,5,70,35,148,-173,122,-96,-200,-342
18635,-499,-298,-19,-32,-31,249,-999,233,1096,77,78,151,291,-175,122,96,-21,53,-14,-240,-91,90,111,43,92,55,167,-209,175,-47,-130,-172
18636,-512,-278,-22,-75,-32,263,-989,255,1081,63,62,158,276,-185,93,170,4,46,-5,-249,-101,120,150,53,90,55,169,-333,158,-58,-108,-41
18637,-603,-287,22,-75,-29,165,-987,245,1080,26,61,197,239,-208,77,290,9,13,-39,-265,-151,55,208,-17,44,20,145,-125,51,-159,-155,-109
18638,-612,-267,34,-40,-44,183,-1054,241,1084,52,55,241,253,-207,71,187,55,67,-40,-279,-162,38,430,16,76,20,126,-135,111,-72,-108,-107
18639,-570,-253,12,0,-25,280,-1053,255,1072,58,34,252,252,-209,63,-167,3,26,-36,-275,-144,74,234,13,104,75,187,-125,179,8,-7,8
18640,-586,-298,-10,-17,-27,269,-994,253,1085,42,9,127,222,-218,67,-357,-47,-69,-57,-236,-122,52,-29,18,129,128,305,-69,193,37,75,-15
18641,-607,-334,8,-11,-21,259,-937,293,1089,39,-14,-22,237,-213,50,-249,0,14,-23,-234,-142,45,89,59,126,87,244,-151,219,-5,-19,-92
18642,-611,-315,7,72,7,224,-903,343,1112,51,-5,22,285,-188,39,-60,78,147,24,-228,-192,127,299,119,170,67,152,-47,249,24,-39,-12
18643,-684,-397,-87,16,-12,114,-945,338,1103,35,-21,187,300,-178,34,3,92,145,31,-201,-211,151,287,137,202,93,124,48,312,96,47,13
18644,-703,-541,-140,-39,-23,231,-970,324,1080,54,25,309,253,-182,28,30,7,87,32,-200,-266,97,238,133,205,75,68,-35,314,97,46,-30
18645,-722,-483,-148,-27,-31,350,-1051,347,1082,71,63,335,254,-198,13,22,22,100,26,-214,-285,36,341,177,205,92,104,-62,354,142,123,147
18646,-793,-496,-91,6,-33,385,-1168,275,1097,67,33,197,236,-189,23,14,13,82,17,-213,-265,19,385,171,228,103,178,-144,366,157,176,165
18647,-773,-406,-92,-50,-44,282,-1162,188,1067,40,-4,77,172,-211,3,89,-13,-35,-36,-197,-269,8,143,94,225,91,176,48,305,170,200,190
18648,-796,-281,-192,-1,-35,282,-1083,276,1095,57,8,121,200,-185,22,102,104,-17,-15,-205,-257,38,165,90,220,59,117,109,350,202,158,65
18649,-803,-273,-208,-23,-55,254,-1104,245,1061,33,-35,103,195,-207,-10,-215,74,-10,-28,-244,-335,-12,195,76,168,-5,31,35,290,47,8,-27
18650,-658,-303,-115,-13,-48,205,-1058,248,1066,30,-19,105,201,-200,-24,-315,126,110,0,-246,-403,-20,438,128,199,-23,11,-20,269,24,3,12
18651,-640,-367,-9,-62,-46,279,-1003,228,1076,65,28,76,192,-180,48,-148,104,67,35,-193,-299,48,322,149,230,25,90,-66,312,71,57,69
18652,-564,-288,66,-126,-48,263,-960,185,1074,93,71,85,168,-157,94,-191,19,-6,29,-136,-235,94,80,151,257,76,275,-31,336,115,118,126
18653,-517,-223,60,-77,-57,310,-895,225,1068,87,114,140,164,-136,116,-145,51,-3,30,-118,-236,115,231,135,264,91,308,25,346,135,160,154
18654,-520,-212,-31,-100,-70,356,-982,238,1063,99,87,129,191,-147,112,-46,115,39,52,-129,-262,29,364,161,286,72,160,95,422,247,236,489
18655,-479,-203,-66,-123,-58,348,-991,231,1076,103,84,161,183,-137,125,-95,93,29,64,-130,-308,2,278,191,300,53,61,15,429,253,211,409
18656,-572,-194,-62,-110,-56,256,-971,191,1072,72,41,155,181,-142,125,-483,106,-21,31,-153,-290,18,215,119,244,-1,-4,48,306,51,-67,-297
18657,-618,-286,-62,-144,-72,323,-1040,163,1034,88,25,62,176,-169,152,-272,25,-34,10,-156,-216,7,186,63,215,-5,45,111,257,8,-110,-317
18658,-606,-244,-22,-109,-45,376,-1007,191,1076,120,60,54,227,-126,186,196,17,36,60,-127,-200,84,303,143,261,45,123,-14,285,72,12,-37
18659,-624,-255,-27,-108,-31,311,-938,201,1059,99,13,125,221,-123,152,73,111,56,55,-143,-278,103,420,142,249,5,63,-101,251,0,-55,-75
18660,-727,-310,-61,-116,-60,266,-943,217,1048,104,41,100,195,-142,162,-85,46,-24,30,-153,-203,48,201,76,223,14,86,75,224,-49,-99,-77
18661,-826,-330,-122,-101,-47,320,-915,190,1054,107,99,84,216,-131,194,-54,9,-36,53,-120,-111,61,115,97,254,69,140,97,258,6,-33,25
18662,-790,-382,-140,-93,-33,299,-896,199,1073,124,97,39,238,-117,211,-20,-18,-2,64,-126,-118,69,123,109,246,71,108,-17,217,-32,-62,-61
18663,-699,-400,-156,-154,-54,234,-910,151,1056,107,65,36,219,-126,187,19,-49,9,65,-135,-144,86,134,94,222,58,113,-95,183,-63,-94,-86
18664,-678,-412,-216,-151,-69,340,-984,133,1047,103,54,45,222,-133,211,49,-80,7,44,-113,-53,13,176,90,242,100,211,-96,172,-39,-62,-14
18665,-639,-445,-237,-92,-57,336,-1040,153,1097,115,88,56,270,-113,248,136,-80,70,68,-106,3,-64,314,106,240,148,253,-140,152,-49,-82,-85
18666,-660,-490,-296,-92,-71,319,-1074,116,1103,102,75,7,272,-127,234,289,-124,71,62,-105,-6,-66,229,89,237,136,229,-220,116,-90,-117,-159
18667,-730,-460,-367,-111,-103,270,-1093,127,1076,66,23,10,270,-129,202,194,-222,49,39,-136,-15,-98,148,96,213,140,203,-430,73,-152,-119,-316
18668,-729,-476,-363,-93,-74,265,-1090,158,1104,81,75,106,292,-120,227,105,-261,59,40,-108,5,-99,129,84,210,153,163,-291,71,-84,-93,-125
18669,-732,-453,-397,-62,-79,238,-1142,139,1099,72,99,24,255,-125,200,2,-278,-1,25,-133,2,-120,-2,13,171,103,136,-85,75,-111,-154,-56
18670,-796,-445,-457,-17,-72,156,-1210,147,1091,51,60,-108,243,-151,161,-81,-253,-28,16,-178,-42,-143,-28,-6,124,45,77,-263,-9,-249,-293,-282
18671,-821,-511,-365,-83,-84,305,-1197,182,1084,48,29,-22,241,-147,169,-67,-205,-53,7,-161,-39,-107,-1,-11,132,49,124,-260,-1,-223,-254,-194
18672,-783,-435,-247,-87,-87,289,-1141,187,1085,60,12,44,267,-128,153,-12,-207,9,6,-180,-59,-100,135,1,136,41,103,-329,-16,-256,-267,-231
18673,-934,-422,-223,-73,-92,272,-1156,184,1096,44,-23,8,258,-141,148,36,-171,24,4,-186,-49,-68,162,11,130,41,16,-341,-16,-244,-265,-163
18674,-1087,-488,-250,-38,-89,192,-1081,121,1098,51,8,-85,225,-153,147,37,-203,-21,0,-168,-13,-61,-25,20,126,59,60,-185,44,-151,-201,-130
18675,-817,-430,-150,35,-75,217,-1032,162,1107,56,65,-26,239,-136,140,-44,-213,-5,14,-179,-51,-52,-4,65,132,82,96,-274,85,-150,-204,-160
18676,-670,-378,-107,14,-73,244,-988,189,1115,23,29,112,250,-150,95,-115,-144,31,3,-208,-165,-83,72,87,138,35,79,-267,111,-189,-230,-167
18677,-721,-398,-66,-10,-64,313,-1005,202,1120,63,50,43,235,-144,121,98,-68,30,17,-171,-54,-13,52,48,166,104,233,160,171,-14,-76,67
