,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
119635,352,-56,226,-99,-96,102,-130,-454,-27,-122,-58,135,308,-267,-177,-73,-1553,77,144,-3,-7,-105,408,-58,190,594,232,208,-157,89,29,143
119636,337,-90,275,-89,-97,64,-162,-436,2,-119,-166,10,342,-273,-190,-77,-1517,77,170,-21,15,-169,382,-60,191,574,178,172,-191,33,-29,154
119637,268,-122,211,-88,-78,59,-147,-444,-4,-135,-188,51,360,-295,-191,-106,-1569,49,147,-47,-12,-242,290,-83,169,531,65,-4,-242,5,-51,102
119638,297,-151,158,-71,-82,134,-122,-437,-39,-122,-109,163,316,-316,-211,-112,-1674,10,117,-72,-67,-290,124,-154,141,524,45,-104,-301,-44,-73,45
119639,327,-157,172,-42,-68,130,-77,-383,-62,-126,-135,-17,233,-338,-215,-40,-1693,12,102,-65,-41,-292,69,-194,110,507,70,-157,-361,-84,-99,67
119640,363,-94,189,-24,-39,163,-14,-398,-32,-111,-98,-251,279,-317,-175,-24,-1718,25,122,-30,-40,-284,103,-193,115,515,82,-258,-404,-110,-107,66
119641,285,-84,155,-26,-61,169,-30,-425,-35,-133,-103,-254,314,-334,-176,-138,-1959,34,114,-59,-48,-424,106,-185,112,494,64,-260,-430,-156,-165,-31
119642,284,-81,154,-52,-47,170,8,-426,-51,-135,-62,-170,317,-339,-215,-73,-1975,34,80,-113,-77,-436,155,-213,45,432,-15,-236,-488,-276,-363,-361
119643,390,-58,227,-35,-33,183,-2,-409,-21,-124,-68,74,327,-363,-200,-28,-1725,53,102,-123,-77,-383,299,-185,44,437,40,-241,-459,-246,-317,-296
119644,440,-64,232,-13,-16,169,-2,-387,-42,-108,-23,111,308,-327,-166,6,-1671,43,120,-52,-57,-407,306,-140,115,505,163,-200,-366,-114,-142,87
119645,423,-51,234,-43,-35,188,-36,-415,-52,-100,-56,-39,256,-319,-166,-11,-1615,-32,98,-60,-44,-249,174,-156,127,510,161,-136,-367,-77,-124,151
119646,446,-29,331,-20,-24,198,-3,-409,-21,-102,-95,-33,290,-318,-181,-77,-1531,-24,115,-75,-78,-212,163,-176,102,448,20,-74,-401,-170,-307,-387
119647,372,-17,259,-21,-21,193,-2,-374,3,-97,-49,30,290,-299,-180,-94,-1587,-37,101,-48,-98,-314,119,-181,107,455,-30,-46,-366,-160,-283,-492
119648,202,-57,140,-49,-78,156,-62,-445,-41,-145,-58,37,251,-356,-190,-262,-1719,-109,65,-110,-135,-534,33,-220,53,422,-135,-103,-379,-138,-238,-336
119649,220,-69,143,-87,-66,170,-35,-486,-42,-111,-32,22,270,-318,-184,-178,-1690,-90,109,-96,-100,-574,56,-200,69,438,-143,-71,-393,-131,-223,-264
119650,308,-62,195,-54,-45,192,-29,-456,-39,-109,-88,-24,273,-320,-194,14,-1654,-70,130,-83,-49,-370,75,-189,97,455,-7,-51,-383,-104,-150,-135
119651,491,31,343,23,-9,255,56,-358,-29,-80,-20,18,308,-328,-153,46,-1693,-38,140,-51,-52,-270,83,-176,97,468,-11,-71,-403,-159,-263,-133
119652,493,43,359,34,-2,184,65,-326,-18,-101,14,130,322,-331,-136,122,-1757,0,126,-66,-78,-344,183,-191,60,437,-82,-85,-428,-246,-337,-161
119653,477,45,372,53,0,121,-3,-352,-26,-125,-18,216,341,-338,-177,105,-1975,37,116,-85,-119,-412,232,-219,57,416,-138,-196,-488,-237,-286,-194
119654,502,65,444,73,-9,97,-19,-345,-30,-151,-61,67,343,-360,-201,-34,-1963,60,86,-104,-133,-461,190,-236,36,390,-176,-367,-561,-314,-410,-459
119655,486,2,485,58,-37,164,-43,-283,-18,-128,-56,-230,327,-350,-188,-118,-1818,38,108,-77,-44,-338,120,-209,64,484,70,-286,-499,-223,-238,-271
119656,431,-7,482,55,-22,197,-3,-358,-22,-110,-38,-226,299,-315,-153,4,-1706,-21,132,-44,-1,-411,106,-199,113,504,149,-193,-423,-102,-130,-152
119657,512,-18,488,32,-24,146,-6,-388,-42,-131,-73,-22,275,-324,-210,14,-1703,-46,105,-75,-56,-414,129,-205,81,433,9,-249,-446,-169,-235,-267
119658,576,-74,408,23,-43,175,20,-363,-57,-148,-103,193,269,-346,-239,-35,-1785,-55,62,-156,-150,-344,77,-259,1,301,-185,-191,-576,-389,-511,-397
119659,575,-194,241,91,-15,368,-5,-269,-12,-92,-46,313,307,-325,-174,-26,-1921,3,100,-129,-129,-378,148,-260,16,315,-197,-27,-512,-313,-448,-380
119660,465,-270,91,77,0,469,-95,-244,1,-84,-7,172,321,-320,-173,-180,-1827,69,104,-120,-159,-325,168,-236,31,343,-179,-16,-475,-225,-365,-317
119661,329,-250,112,20,-4,534,-73,-241,8,-89,-80,183,309,-349,-198,-196,-1731,200,108,-129,-205,-311,140,-240,26,333,-193,-162,-551,-294,-411,-280
119662,309,-273,140,85,-11,393,-46,-290,-22,-104,-111,319,216,-375,-217,-144,-1695,-96,51,-149,-196,-348,118,-318,-1,329,-163,-327,-600,-321,-356,-141
119663,292,-123,151,83,-17,324,-8,-337,-52,-127,-91,330,198,-374,-246,-89,-1792,-200,28,-142,-185,-354,18,-331,-14,359,-113,-404,-622,-341,-342,-90
119664,331,124,239,89,-7,306,82,-373,-35,-107,-40,228,236,-375,-210,-4,-1829,-99,79,-115,-132,-405,24,-321,9,361,-131,-340,-596,-308,-351,-195
119665,489,228,346,76,-6,252,22,-436,-31,-116,-54,168,251,-385,-217,-34,-1762,-90,79,-144,-179,-431,73,-301,7,293,-260,-307,-601,-321,-472,-512
119666,680,230,445,20,-2,291,41,-409,-29,-87,-35,191,306,-349,-202,-16,-1819,-19,104,-127,-195,-384,188,-264,38,314,-265,-203,-548,-295,-474,-512
119667,738,246,470,8,0,197,106,-394,-40,-119,2,209,325,-340,-211,-32,-1954,-24,76,-122,-146,-399,180,-269,43,338,-206,-219,-539,-324,-493,-444
119668,713,301,525,54,18,110,177,-386,-11,-103,7,224,340,-335,-166,10,-1816,12,114,-86,-103,-449,224,-210,97,389,-88,-153,-481,-234,-361,-338
119669,687,175,562,65,-8,129,185,-340,-25,-96,28,28,334,-349,-179,-19,-2056,38,105,-75,-80,-464,154,-225,81,423,19,-283,-525,-224,-357,-318
119670,645,58,580,46,-29,141,168,-292,-12,-106,-3,-35,359,-340,-188,-132,-2035,29,122,-97,-110,-414,108,-250,71,404,16,-247,-549,-321,-449,-412
119671,554,88,506,2,-19,118,163,-317,2,-92,-18,-29,394,-317,-159,-158,-1655,35,157,-80,-122,-316,151,-216,97,411,29,-107,-492,-285,-408,-358
119672,592,124,530,108,11,183,206,-309,-3,-99,4,78,361,-329,-160,-143,-1644,23,147,-77,-102,-311,161,-222,92,429,36,-122,-453,-184,-271,-179
119673,625,187,611,146,15,239,283,-299,-39,-105,12,273,236,-350,-148,-41,-1698,-26,109,-78,-56,-315,167,-227,96,447,45,-113,-413,-121,-190,-49
119674,618,233,570,91,27,251,300,-239,-24,-105,51,282,256,-333,-141,-3,-1591,19,120,-91,-66,-287,234,-173,108,443,-1,58,-319,-73,-171,-97
119675,453,120,456,48,-32,185,200,-264,-43,-131,20,238,277,-367,-172,-28,-1608,28,105,-102,-69,-306,167,-205,78,450,-12,14,-392,-110,-235,-171
119676,446,185,411,96,-31,198,170,-324,-57,-118,35,376,258,-355,-130,12,-1675,-23,69,-83,-31,-305,103,-240,90,482,114,-199,-486,-131,-125,95
119677,586,214,449,119,-38,144,190,-313,-37,-124,33,372,274,-348,-173,-22,-1760,-11,81,-124,-123,-309,94,-273,44,416,-45,-276,-592,-272,-297,-116
119678,610,166,467,116,-25,164,149,-257,-39,-120,37,254,318,-361,-200,-54,-1803,42,82,-144,-149,-334,186,-248,33,379,-134,-227,-580,-312,-422,-377
119679,550,109,451,60,-34,212,79,-272,-36,-128,23,285,342,-368,-196,-27,-1704,83,80,-152,-142,-433,300,-205,30,376,-191,-160,-573,-367,-542,-621
119680,579,90,446,114,-10,268,115,-253,4,-86,27,313,377,-332,-157,51,-1620,67,134,-91,-72,-419,346,-152,93,417,-105,-12,-457,-250,-357,-404
119681,454,43,310,113,-43,252,144,-287,-15,-107,44,235,337,-344,-174,30,-1646,49,130,-90,-47,-476,196,-196,91,434,-127,-85,-432,-169,-223,-238
119682,423,-70,293,85,-70,261,99,-297,-29,-122,61,286,299,-363,-170,-155,-1619,8,120,-106,-108,-351,108,-208,72,442,-97,-160,-439,-122,-194,-155
119683,339,-63,242,61,-34,269,108,-240,-11,-96,41,156,339,-328,-149,-131,-1627,75,157,-72,-81,-186,93,-179,86,483,-14,-197,-407,-109,-147,-61
119684,279,-56,304,106,-39,347,85,-171,-10,-119,-51,-6,373,-352,-232,151,-1722,117,119,-124,-92,-206,105,-209,54,409,-75,-234,-495,-220,-258,-128
119685,188,-39,313,121,-55,347,14,-218,-27,-124,-23,-19,343,-361,-227,302,-1779,79,114,-109,-98,-215,233,-176,72,406,-27,-236,-450,-189,-209,-89
119686,149,-72,239,-7,-112,248,0,-257,-36,-137,4,30,360,-365,-216,335,-1691,106,166,-79,-70,-154,361,-119,125,451,13,-204,-346,-73,-80,-7
119687,318,-73,234,-65,-89,232,32,-236,-1,-111,14,336,412,-293,-160,388,-1762,166,201,-42,-7,-129,404,-50,162,495,62,-88,-273,-51,-101,-49
119688,428,-27,143,-56,-87,265,81,-264,-10,-84,106,508,378,-299,-122,281,-1796,159,206,-23,33,-98,335,-87,186,544,130,-13,-290,-52,-83,37
119689,415,-28,135,-19,-98,402,112,-287,-13,-57,139,477,362,-336,-117,160,-1463,135,214,-2,80,-129,313,-105,176,571,203,56,-338,-59,-33,162
119690,354,-81,94,-88,-87,381,108,-324,-24,-71,107,333,357,-321,-91,204,-1462,123,197,-14,85,-16,248,-114,186,590,280,5,-300,3,30,224
119691,379,-138,212,-64,-46,372,67,-271,-11,-55,83,399,394,-308,-55,245,-1648,262,218,-1,113,30,230,-96,194,597,278,-4,-264,-32,-43,-12
119692,357,-181,342,-48,-60,343,41,-254,-19,-64,136,463,388,-312,-82,231,-1662,332,250,-7,113,34,269,-62,203,592,302,106,-236,31,28,85
119693,302,-171,350,-46,-99,292,134,-322,-53,-92,106,418,339,-319,-72,262,-1503,96,236,-4,107,25,356,-55,228,631,326,191,-135,164,201,313
