,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
223164,350,-9,451,-28,-18,333,100,142,14,-121,26,191,239,-69,73,32,33,-58,217,40,19,477,130,282,243,372,194,293,221,-49,54,14
223165,371,-6,483,-3,-10,319,119,170,10,-141,78,204,255,-78,39,-62,43,-36,230,44,-78,515,147,302,256,391,227,280,223,-8,96,65
223166,368,7,487,0,-3,325,108,167,11,-118,66,189,272,-73,31,-180,7,-21,233,39,-125,449,163,301,266,387,278,275,238,-7,98,78
223167,362,32,457,9,11,322,115,203,38,-125,79,221,273,-71,23,-513,5,-2,246,51,-112,375,190,313,275,394,343,252,223,-43,69,16
223168,343,24,453,21,-2,296,49,203,31,-147,19,264,265,-69,3,-448,-7,-2,221,39,-144,234,192,303,241,395,436,251,193,-50,69,40
223169,344,55,475,31,4,345,101,204,31,-137,40,257,257,-83,30,-89,-13,4,226,38,-144,38,276,317,247,392,413,283,244,-12,111,92
223170,366,72,488,57,13,355,102,236,65,-113,86,246,248,-66,30,63,-4,-15,217,48,-70,232,302,310,253,391,391,249,253,-7,85,-37
223171,347,41,423,38,-2,349,76,210,11,-131,67,147,209,-96,40,32,-86,-36,174,29,-6,467,162,253,200,384,444,265,213,-30,68,-71
223172,324,12,394,24,-13,349,41,182,-16,-135,17,123,188,-126,34,-34,-148,-96,138,1,6,419,60,195,158,340,381,265,163,-91,-2,-118
223173,296,-88,433,53,-9,371,28,222,0,-121,0,141,190,-122,20,-251,-141,-139,124,-4,-43,421,27,185,135,315,283,286,159,-114,-1,-100
223174,309,-82,455,30,-17,355,34,199,-9,-132,-2,118,152,-138,20,-407,-129,-141,106,-32,-140,410,27,143,112,281,191,215,99,-131,3,1
223175,331,49,461,17,-21,371,31,188,-4,-117,31,148,143,-137,13,-287,-198,-113,107,-34,-179,302,103,144,94,249,107,124,83,-128,5,10
223176,334,85,348,-19,-26,394,70,136,-17,-113,78,112,132,-146,23,-235,-311,-138,82,-33,-179,259,69,115,67,234,11,104,70,-144,19,21
223177,390,69,388,4,3,393,81,160,-10,-88,66,58,131,-137,-20,-221,-211,-176,68,-69,-251,311,-27,66,43,188,-38,96,18,-211,-107,-102
223178,378,13,402,-10,6,363,45,116,-19,-101,6,4,112,-158,-44,-167,-127,-231,48,-97,-285,301,-8,48,10,153,-47,17,-14,-220,-137,-147
223179,304,0,355,-26,-7,384,55,80,-19,-93,-1,46,112,-143,-22,-245,-81,-225,47,-100,-218,77,28,72,29,175,32,114,42,-175,-80,-94
223180,279,-12,404,-28,-8,365,27,84,-43,-105,-13,54,90,-162,-40,-212,-147,-226,3,-111,-240,11,-41,49,31,167,76,180,40,-199,-67,-86
223181,283,-4,418,14,-4,362,36,93,-14,-112,26,-51,99,-205,-59,-115,-121,-218,-8,-107,-240,400,12,55,22,179,111,144,12,-229,-94,-86
223182,305,5,436,25,7,387,83,149,-16,-99,39,-90,116,-194,-19,16,-91,-198,9,-89,-132,202,12,51,25,207,281,211,31,-249,-112,-119
223183,274,-6,377,0,12,405,91,144,-38,-96,72,-33,89,-200,16,-62,-110,-231,4,-89,11,-32,31,24,-9,209,284,227,26,-275,-175,-413
223184,263,-25,383,5,11,393,68,141,-30,-120,32,94,80,-218,-25,-742,-98,-227,-5,-121,-123,59,64,3,-35,152,-9,192,-9,-306,-213,-451
223185,273,-65,395,18,10,380,77,134,-36,-137,54,141,78,-211,-31,-786,-97,-188,0,-124,-272,417,92,25,-22,131,-55,188,-12,-277,-156,-101
223186,317,-56,402,29,30,361,12,152,-20,-114,65,175,99,-197,19,-285,-137,-138,18,-115,-168,373,118,45,12,179,56,208,7,-247,-128,-17
223187,322,-19,371,11,29,377,17,192,-11,-103,93,213,99,-194,57,-115,-242,-111,21,-73,-73,192,116,50,10,216,125,193,14,-219,-97,-33
223188,254,-67,299,6,3,390,11,206,-20,-96,94,232,111,-199,39,-145,-188,-143,1,-68,-97,345,89,34,-5,229,126,56,-28,-220,-92,13
223189,265,-25,335,-19,26,418,53,146,-15,-80,110,217,97,-184,66,-194,-81,-166,9,-65,-125,425,58,2,-8,216,201,79,-67,-267,-120,-113
223190,262,-4,420,-7,20,401,64,132,-1,-99,54,164,70,-199,17,-174,-79,-177,-1,-98,-224,304,107,-14,-16,172,74,68,-75,-283,-163,-64
223191,256,-36,426,3,12,367,26,157,-22,-113,-63,157,83,-193,-100,88,-76,-212,1,-118,-286,236,23,-19,-12,156,76,199,3,-229,-132,-57
223192,248,-63,352,-28,-5,355,14,160,-43,-117,-23,119,75,-189,-76,-17,-67,-264,-15,-106,-286,274,-132,-22,-20,159,160,344,27,-192,-99,-81
223193,259,-98,384,-46,-11,368,3,191,-29,-110,-16,77,88,-199,-66,-82,-64,-233,-24,-109,-271,256,-45,-14,-19,152,75,320,25,-208,-118,-122
223194,286,-55,420,-44,11,388,56,74,-38,-103,51,59,86,-197,-27,-134,-33,-231,0,-98,-263,297,-28,-20,-17,155,20,74,-57,-261,-182,-200
223195,307,-43,472,-34,3,348,64,53,-54,-85,66,56,72,-180,-7,-228,-72,-221,15,-77,-228,311,-30,15,12,190,46,60,-30,-229,-144,-130
223196,298,-29,493,-20,37,380,109,177,-29,-67,66,61,115,-192,23,-50,-132,-210,24,-64,-156,303,-32,16,36,228,111,128,-23,-217,-113,-127
223197,289,-35,458,-11,37,403,82,203,-21,-79,54,86,118,-186,25,80,-119,-188,37,-50,-85,119,21,23,36,266,266,258,15,-189,-112,-232
223198,243,-61,458,-16,23,399,83,225,-30,-72,89,174,118,-183,39,-246,-160,-132,45,-46,-83,-21,148,60,49,282,471,306,26,-195,-98,-256
223199,189,-148,393,-17,31,408,87,159,-14,-52,133,223,118,-176,94,-429,-268,-110,45,-30,-67,210,175,67,56,265,410,115,2,-223,-125,-243
223200,151,-265,271,-2,14,435,63,131,-15,-61,100,191,102,-171,73,-439,-254,-150,31,-43,-134,305,104,35,43,182,-63,-54,-69,-293,-203,-217
223201,192,-183,372,8,6,449,16,183,-13,-71,40,142,102,-162,46,-617,-142,-167,42,-58,-202,294,-12,48,50,146,-341,58,-9,-228,-194,-51
223202,216,-87,408,8,-1,376,10,180,-31,-76,36,70,100,-175,33,-407,-38,-190,52,-56,-194,157,-124,60,71,187,-201,211,64,-159,-122,-42
223203,215,-45,384,-22,-13,335,90,176,-40,-66,80,126,109,-165,66,-40,27,-212,61,-29,-153,150,-53,79,77,227,9,209,91,-133,-51,72
223204,198,-32,438,-30,-13,353,90,235,-31,-69,97,94,130,-150,78,101,59,-150,80,3,-144,478,75,132,92,277,104,268,132,-117,-44,58
223205,204,-43,461,-22,-4,380,56,250,-11,-85,126,4,171,-153,74,-267,4,-54,116,-14,-207,400,187,161,103,275,36,151,69,-176,-87,-61
