,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
19786,-422,-364,8,-246,-261,-54,-147,138,-177,-55,-112,-148,51,-28,-192,-95,-241,-90,-9,-32,73,15,82,-29,219,43,37,-74,213,190,243,52
19787,-389,-380,0,-247,-255,-101,-146,142,-176,-78,-89,-112,54,-19,-187,-104,-221,-72,7,-3,81,-34,93,-10,212,47,23,-41,247,189,243,24
19788,-376,-380,-4,-247,-275,-20,-141,131,-178,-64,-94,-127,50,-41,-214,-118,-230,-81,-12,-25,29,-77,91,-41,196,16,-43,-72,241,164,164,-25
19789,-369,-371,-5,-227,-277,-2,-135,155,-162,-63,-108,-135,39,-34,-219,-141,-240,-91,-11,-43,20,-45,83,-54,205,0,-39,-71,264,200,208,3
19790,-335,-332,25,-226,-267,2,-120,169,-157,-57,-97,-141,71,-30,-194,-130,-245,-73,2,-14,45,-34,99,-51,206,9,-12,-63,267,200,237,20
19791,-331,-327,35,-221,-272,7,-137,175,-144,-52,-119,-106,101,-34,-193,-122,-231,-55,6,1,59,-50,113,-25,213,25,-9,-65,250,200,207,-10
19792,-365,-370,-4,-226,-282,-15,-163,165,-152,-51,-136,-115,101,-38,-202,-137,-172,-59,16,-19,44,-40,139,-37,209,3,-22,35,241,162,154,-47
19793,-401,-413,-29,-236,-284,-50,-206,129,-170,-52,-159,-159,74,-32,-195,-156,-150,-74,6,-37,37,-32,176,-48,190,-17,-46,103,205,138,123,-45
19794,-432,-416,-84,-276,-304,-81,-252,98,-184,-66,-192,-219,43,-52,-228,-184,-155,-118,-7,-33,32,-55,128,-93,171,-25,-60,61,192,137,115,-52
19795,-457,-416,-107,-275,-289,-71,-263,86,-178,-60,-213,-254,33,-45,-235,-197,-192,-151,-33,-31,18,-60,44,-124,154,-57,-80,-134,104,73,67,-72
19796,-459,-425,-116,-268,-291,-84,-299,79,-167,-80,-258,-286,17,-34,-249,-228,-277,-158,-42,-49,-20,-104,-32,-162,115,-86,-139,-284,24,9,-4,-139
19797,-415,-383,-84,-257,-291,-102,-297,90,-171,-77,-290,-264,11,-34,-263,-251,-205,-161,-54,-68,-24,-134,31,-190,107,-97,-151,-168,17,-25,-29,-159
19798,-399,-375,-68,-240,-283,-96,-305,90,-178,-68,-282,-233,4,-25,-268,-274,-188,-176,-61,-78,-39,-168,112,-213,100,-106,-158,-237,-25,-87,-72,-193
19799,-422,-390,-112,-236,-301,-106,-319,54,-186,-63,-269,-286,-10,-27,-246,-273,-337,-218,-71,-68,-18,-153,11,-234,71,-108,-145,-385,-84,-110,-66,-168
19800,-402,-413,-125,-240,-308,-124,-335,33,-175,-70,-304,-280,-10,-23,-238,-281,-315,-222,-64,-53,1,-127,-7,-218,96,-98,-127,-348,-71,-105,-56,-169
19801,-387,-417,-111,-250,-300,-138,-348,32,-183,-90,-330,-281,-20,-37,-224,-268,-330,-235,-69,-49,-4,-134,-42,-218,92,-86,-120,-372,-73,-128,-61,-164
19802,-368,-414,-84,-236,-283,-123,-332,51,-182,-61,-304,-280,-22,-25,-220,-241,-327,-225,-68,-21,33,-109,-54,-211,103,-48,-81,-335,-43,-70,0,-107
19803,-385,-439,-80,-233,-287,-125,-325,53,-180,-56,-297,-269,-23,-27,-211,-194,-286,-210,-58,-16,54,-94,-30,-200,102,-39,-74,-296,-42,-69,-16,-127
19804,-403,-486,-56,-240,-292,-144,-357,96,-178,-70,-282,-243,4,-48,-225,-177,-253,-169,-58,-48,59,-97,15,-186,109,-36,-67,-231,-3,-53,2,-91
19805,-407,-492,8,-191,-278,-152,-376,121,-163,-59,-268,-180,41,-30,-199,-155,-171,-123,-27,-23,80,-43,109,-132,133,-4,-16,-107,78,1,85,-50
19806,-367,-487,34,-172,-272,-119,-342,169,-131,-45,-239,-112,79,-23,-189,-112,-109,-59,7,-6,120,3,196,-74,161,29,10,8,162,48,117,2
19807,-330,-446,86,-217,-279,-84,-269,213,-162,-23,-195,-53,120,-19,-153,-62,-43,-12,34,26,155,64,263,-37,189,57,60,58,200,107,169,70
19808,-283,-389,129,-204,-255,-59,-195,247,-153,-10,-154,1,148,-24,-120,11,54,59,58,48,201,136,378,15,242,82,115,58,252,180,227,111
19809,-262,-345,151,-147,-235,-79,-134,303,-104,4,-98,35,156,-4,-86,81,64,95,88,68,230,178,401,65,271,137,154,41,312,231,290,172
19810,-306,-351,135,-159,-267,5,-119,298,-127,2,-87,37,147,-22,-71,115,72,90,78,64,246,215,359,84,270,139,182,225,394,302,322,192
19811,-273,-311,185,-120,-248,38,-52,319,-123,1,-18,52,169,1,-48,131,77,109,94,81,261,246,362,94,278,170,213,348,434,347,358,223
19812,-296,-284,196,-96,-248,45,7,357,-116,-5,27,72,170,-8,-42,179,49,74,71,70,274,280,284,42,250,159,207,142,313,265,332,218
19813,-289,-256,229,-93,-237,63,53,370,-113,-6,69,87,165,-16,-45,208,25,56,52,66,257,317,235,10,239,149,218,-7,263,237,328,218
19814,-257,-261,239,-105,-254,39,51,360,-129,-29,64,86,166,-18,-49,204,50,51,45,62,252,344,280,12,236,129,200,98,337,278,333,222
19815,-197,-219,248,-61,-220,66,111,394,-100,-23,105,133,210,21,-7,230,92,76,75,80,302,326,329,54,271,145,204,123,357,308,352,210
19816,-191,-229,256,-73,-224,44,132,390,-112,-38,116,139,186,6,-33,213,102,51,70,64,257,283,306,37,249,136,182,67,325,274,326,186
19817,-188,-238,262,-91,-227,11,135,376,-106,-56,98,149,172,4,-41,205,102,73,74,56,256,264,314,16,241,123,183,93,340,268,310,178
19818,-174,-202,266,-98,-223,-36,150,368,-110,-55,116,144,162,2,-57,201,109,69,54,47,232,293,322,31,246,123,176,106,363,288,328,179
19819,-161,-191,253,-94,-234,-69,155,347,-120,-80,115,114,141,-20,-85,172,106,34,45,31,192,266,331,11,240,99,147,190,384,308,343,179
19820,-184,-222,207,-124,-231,3,125,331,-113,-63,80,88,142,-8,-114,128,77,-8,28,7,152,182,304,-31,205,45,95,175,318,255,259,111
19821,-189,-239,214,-135,-231,8,78,292,-151,-72,30,40,103,-9,-140,75,28,-63,-9,-26,88,167,221,-82,155,-22,19,19,224,140,153,30
19822,-224,-267,211,-163,-248,-12,40,244,-168,-85,-3,19,79,-38,-179,46,-5,-78,-44,-56,56,144,179,-110,129,-60,0,-8,207,115,128,14
19823,-256,-280,176,-155,-257,-3,8,234,-178,-72,-37,9,55,-43,-203,-9,-18,-74,-46,-84,19,90,191,-107,114,-81,-38,12,212,126,112,-16
19824,-245,-317,142,-170,-274,-44,-42,222,-178,-76,-101,-35,28,-40,-224,-66,-54,-91,-50,-102,-20,47,185,-128,77,-121,-77,23,206,111,79,-24
19825,-240,-307,121,-192,-260,-54,-86,196,-179,-74,-114,-77,16,-41,-247,-90,-96,-107,-58,-112,-50,32,150,-128,65,-135,-112,31,190,52,15,-75
19826,-237,-331,129,-172,-253,-46,-97,193,-172,-66,-124,-62,34,-43,-231,-106,-85,-108,-67,-103,-56,19,150,-115,76,-157,-158,-5,166,27,-12,-123
19827,-213,-353,115,-145,-221,-34,-72,214,-151,-43,-119,-62,44,-45,-219,-83,-68,-85,-52,-93,-52,11,144,-125,69,-136,-152,-42,137,20,-38,-114
19828,-196,-346,145,-129,-223,-12,-89,220,-164,-37,-122,-65,34,-62,-226,-101,-90,-101,-68,-97,-51,-11,119,-147,23,-170,-178,-72,107,-31,-97,-150
19829,-202,-330,147,-156,-240,-4,-100,208,-177,-28,-132,-46,46,-66,-219,-117,-89,-80,-70,-86,-52,-36,177,-122,30,-170,-180,41,152,-7,-73,-137
19830,-200,-305,155,-128,-226,-8,-103,224,-166,-23,-144,-55,72,-42,-198,-92,-23,-46,-19,-67,-30,-15,224,-95,58,-139,-144,154,217,46,-20,-78
19831,-158,-276,167,-137,-243,-25,-97,232,-152,-21,-135,-75,73,-42,-195,-73,-14,-41,-15,-79,-14,-1,169,-83,58,-139,-131,44,177,28,-58,-82
19832,-160,-240,203,-113,-243,-20,-79,260,-143,-13,-122,-55,91,-41,-175,-71,-37,-26,-9,-84,21,14,166,-72,78,-124,-119,2,167,2,-60,-98
19833,-196,-216,175,-144,-220,-25,-68,246,-156,-24,-113,-46,85,-15,-161,-44,-47,-30,0,-44,43,38,194,-53,92,-99,-100,37,175,42,-22,-70
19834,-169,-190,202,-156,-229,-94,-53,261,-169,-20,-89,-25,97,-12,-142,-9,-30,-5,10,-23,71,65,208,-50,104,-85,-69,26,176,49,28,-28
19835,-183,-231,222,-147,-247,-61,-83,282,-143,-23,-97,13,126,-11,-136,-8,-3,19,0,-27,77,46,256,-32,114,-53,-38,53,177,33,35,-25
19836,-189,-268,242,-127,-251,-68,-85,311,-140,-51,-118,50,121,-18,-151,-1,-1,40,8,-27,81,70,233,-52,103,-67,-53,-74,92,-20,-30,-54
19837,-179,-275,269,-121,-258,-80,-73,305,-136,-46,-132,85,130,-26,-150,0,10,25,21,-30,102,95,222,-56,104,-67,-32,-123,95,-22,-3,-16
19838,-191,-287,266,-104,-264,-30,-51,322,-128,-33,-106,108,156,-24,-117,17,35,44,20,-22,120,125,266,-41,109,-32,12,-28,135,22,26,15
19839,-175,-253,286,-77,-229,-1,-23,377,-125,-30,-71,143,171,-17,-88,59,82,77,35,10,154,133,314,-13,135,-13,24,58,172,59,40,-1
19840,-156,-212,309,-66,-230,0,-27,385,-150,-33,-46,135,157,-27,-110,56,74,67,25,2,164,134,300,-28,124,-4,14,16,169,35,43,19
19841,-146,-150,308,-59,-215,45,25,374,-147,-26,-13,131,134,-29,-98,70,84,46,16,-19,171,150,295,-44,116,10,23,36,174,40,68,40
19842,-183,-166,266,-91,-242,38,57,337,-154,-32,-1,92,116,-20,-98,68,105,36,11,0,197,170,313,-35,122,35,61,132,210,77,127,64
19843,-197,-153,247,-106,-246,28,53,298,-157,-36,-4,76,100,-31,-91,78,114,26,19,27,212,207,311,-14,139,58,87,136,211,87,135,78
19844,-167,-133,245,-106,-230,56,66,296,-155,-41,4,71,105,-36,-81,88,150,23,20,18,206,184,337,-8,142,64,90,228,246,126,168,83
19845,-182,-159,205,-144,-239,37,25,258,-169,-47,0,-6,75,-43,-107,88,67,-3,-4,-5,188,190,288,-28,112,38,87,169,255,121,168,101
19846,-186,-156,172,-142,-241,39,30,233,-177,-48,-4,-43,64,-38,-114,92,44,-40,-13,-6,179,204,263,-37,134,45,92,103,241,129,188,91
19847,-183,-215,179,-129,-237,40,13,208,-160,-45,-36,-29,49,-51,-135,89,40,-52,-30,-31,160,188,243,-66,129,21,71,48,197,122,166,53
19848,-196,-248,169,-140,-223,36,-9,196,-166,-42,-53,-43,21,-57,-148,68,21,-91,-42,-42,151,175,192,-98,92,-5,61,-81,125,77,134,35
19849,-202,-225,156,-141,-242,23,-37,160,-189,-81,-79,-73,-1,-76,-181,27,4,-145,-85,-81,122,167,153,-162,48,-42,45,-97,71,11,115,16
19850,-181,-164,167,-139,-213,53,-25,171,-173,-66,-71,-74,-1,-84,-183,57,0,-129,-80,-93,109,158,162,-164,44,-19,68,-57,106,51,141,35
19851,-198,-151,191,-108,-189,49,15,206,-149,-51,-50,-60,-11,-89,-171,81,26,-121,-105,-85,118,179,177,-157,60,-15,65,-45,127,73,149,23
19852,-205,-125,225,-62,-178,72,51,273,-146,-45,-11,-36,11,-103,-155,109,109,-122,-108,-83,140,238,201,-154,37,-33,73,12,155,51,134,49
19853,-150,-90,281,1,-149,120,86,366,-121,-3,25,50,60,-88,-136,123,136,-57,-77,-87,151,262,262,-115,38,-27,98,89,198,91,158,75
19854,-42,-69,305,4,-120,119,110,375,-101,-25,42,93,102,-111,-148,119,173,3,-56,-99,137,279,374,-85,43,-26,100,178,256,146,178,109
19855,32,-18,341,6,-106,142,167,389,-115,-33,71,118,105,-113,-151,133,193,-10,-52,-108,115,298,427,-84,46,-47,100,137,277,133,127,116
19856,23,-22,340,-13,-123,165,180,383,-130,-35,60,111,87,-121,-153,140,126,-33,-72,-111,112,308,359,-105,16,-76,82,68,245,78,101,84
19857,28,-43,335,-3,-116,176,177,405,-109,-35,70,115,78,-113,-143,151,120,-16,-79,-117,118,318,348,-91,34,-68,110,136,256,95,128,102
19858,53,-15,349,7,-116,162,181,410,-109,-36,63,103,93,-101,-144,147,105,-8,-77,-109,110,306,330,-63,43,-72,102,214,287,98,108,130
19859,33,2,316,-6,-129,118,184,409,-114,-44,59,93,62,-118,-167,122,75,-22,-101,-130,74,254,309,-69,25,-99,65,217,267,93,52,57
19860,19,6,312,-4,-110,108,193,403,-132,-33,78,82,52,-117,-165,136,81,-21,-101,-141,77,240,299,-96,13,-132,38,202,262,75,36,28
19861,-6,-21,310,-20,-144,168,198,378,-148,-19,90,74,26,-115,-176,130,43,-52,-101,-154,48,201,271,-129,-12,-142,-4,156,223,23,12,5
19862,-34,-44,304,-47,-179,142,188,363,-155,-23,89,79,52,-122,-185,117,24,-48,-101,-147,37,204,265,-127,-10,-155,-10,113,181,-5,-1,27
19863,-61,-61,273,-52,-184,130,156,361,-154,-16,75,70,50,-109,-185,100,26,-50,-90,-150,34,221,261,-123,-5,-149,-7,111,179,18,8,56
19864,-76,-62,266,-46,-187,48,162,359,-164,-21,54,55,51,-110,-217,91,27,-61,-108,-150,20,180,234,-137,-24,-173,-34,24,153,-10,-7,29
19865,-57,-63,309,-41,-188,44,138,359,-150,-34,25,66,32,-127,-248,53,21,-48,-135,-186,-13,78,210,-154,-46,-212,-73,-83,97,-57,-50,-41
19866,-33,-83,319,-42,-183,103,128,367,-159,-38,-15,63,36,-135,-256,14,13,-63,-127,-205,-55,65,202,-177,-60,-237,-147,-74,60,-91,-99,-98
19867,-51,-107,306,-28,-170,80,122,373,-145,-43,-31,36,51,-121,-253,10,-14,-58,-114,-199,-63,50,209,-160,-50,-237,-152,-13,102,-77,-77,-84
19868,-91,-148,273,-61,-201,36,78,344,-153,-48,-68,2,40,-143,-270,-29,-42,-89,-147,-223,-72,17,168,-193,-72,-244,-157,-47,89,-95,-114,-112
19869,-82,-163,288,-50,-194,35,72,344,-132,-39,-62,16,51,-134,-262,-15,-40,-98,-134,-198,-51,-15,169,-195,-59,-226,-175,-32,96,-89,-121,-141
19870,-90,-189,289,-48,-185,38,56,359,-135,-47,-62,-6,46,-114,-247,-10,-55,-111,-120,-184,-37,-18,136,-201,-67,-218,-170,-27,100,-88,-112,-170
19871,-113,-204,269,-59,-213,4,20,328,-152,-44,-103,-33,16,-121,-238,-29,-101,-150,-145,-183,-29,-43,96,-238,-77,-238,-192,-96,16,-151,-184,-218
19872,-118,-233,269,-70,-235,-33,-30,312,-174,-55,-137,-57,-4,-122,-254,-72,-117,-171,-144,-182,-46,-89,81,-266,-88,-231,-223,-123,-20,-190,-215,-242
19873,-120,-234,264,-66,-234,-40,-63,308,-171,-57,-154,-84,3,-98,-220,-74,-133,-161,-117,-143,-29,-99,76,-225,-48,-208,-191,-155,-6,-175,-187,-213
19874,-143,-274,207,-92,-246,-85,-105,273,-158,-56,-174,-135,11,-90,-220,-97,-145,-175,-121,-139,-12,-141,41,-249,-42,-189,-200,-191,-48,-188,-200,-196
19875,-174,-304,167,-116,-262,-102,-130,234,-161,-62,-192,-180,-5,-86,-232,-118,-163,-201,-123,-141,-36,-163,7,-265,-30,-199,-225,-188,-60,-207,-216,-244
