,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
11727,-392,-4,209,-244,-63,254,-162,141,-153,-68,8,-614,108,35,35,28,-345,-137,-59,-31,-116,-146,-61,-188,261,38,-1,-180,13,-137,-148,-337
11728,-370,-9,205,-231,-59,263,-127,186,-149,-45,-108,-627,95,44,73,-126,-323,-108,-49,-29,-171,-153,-58,-163,266,15,-40,-206,20,-144,-186,-344
11729,-366,-24,230,-265,-92,231,-176,83,-190,-57,-159,-625,-3,25,163,-140,-342,-149,-72,-19,-148,-131,-115,-208,251,-4,-28,-414,-66,-200,-222,-340
11730,-386,-26,204,-271,-83,250,-170,43,-142,-68,92,-693,155,36,26,-56,-334,-180,-58,-39,-130,-141,-187,-252,245,-31,-48,-433,-146,-279,-276,-357
11731,-379,3,168,-280,-79,264,-120,307,-142,-92,168,-699,169,48,-102,-83,-256,-144,-47,-50,-106,-164,-188,-233,210,-24,-46,-454,-212,-328,-311,-354
11732,-305,68,294,-248,-57,302,-74,415,-209,-80,152,-488,-76,36,-68,-104,-282,-103,-59,-25,-95,-193,-132,-223,208,-5,-44,-452,-184,-275,-301,-371
11733,-323,54,277,-248,-57,276,-81,212,-194,-79,27,-620,42,42,-17,-272,-393,-103,-68,-39,-133,-263,-182,-227,220,-45,-107,-435,-173,-310,-342,-436
11734,-330,21,255,-241,-63,259,-165,281,-181,-75,36,-611,117,53,25,-198,-384,-63,-39,-24,-69,-250,-144,-197,214,-22,-48,-455,-142,-279,-330,-447
11735,-352,39,244,-265,-66,315,-163,261,-189,-61,139,-524,64,69,66,-34,-346,-89,-26,5,-147,-206,-137,-184,221,-6,-21,-427,-126,-256,-282,-421
11736,-348,64,241,-259,-65,319,-102,254,-163,-46,124,-600,75,61,49,-79,-345,-73,-47,-48,-363,-236,-137,-175,182,-138,-239,-469,-153,-318,-365,-494
11737,-336,61,231,-261,-66,295,-67,218,-180,-98,116,-645,73,22,-6,-122,-395,-59,-69,-85,-270,-268,-121,-185,147,-127,-211,-487,-169,-345,-389,-532
11738,-355,19,257,-276,-65,290,-140,83,-218,-81,71,-578,35,23,87,-201,-407,-71,-60,-39,-206,-328,-150,-192,172,-86,-161,-459,-147,-318,-366,-503
11739,-367,31,186,-273,-74,311,-95,144,-196,-64,160,-553,57,17,0,-147,-359,-66,-63,-58,-232,-318,-125,-171,205,-77,-164,-447,-122,-283,-350,-488
11740,-373,32,142,-268,-66,304,-97,195,-199,-70,125,-514,72,29,7,-106,-392,-80,-51,-53,-238,-230,-93,-177,216,-61,-169,-415,-81,-257,-295,-442
11741,-328,35,214,-210,-51,332,-117,195,-188,-48,117,-624,70,34,42,-196,-444,-31,-23,-14,-213,-231,-123,-133,228,-32,-142,-417,-82,-242,-273,-437
11742,-374,-4,81,-231,-71,346,-102,200,-181,-56,135,-716,113,32,21,-120,-432,24,3,-3,-181,-218,-88,-68,258,-5,-104,-392,-76,-250,-249,-418
11743,-392,-36,191,-224,-59,340,-89,289,-178,-43,161,-612,139,22,29,-161,-387,-141,-38,-5,-130,-303,-78,-154,246,-4,-113,-401,-89,-257,-260,-463
11744,-382,6,211,-258,-54,358,-73,201,-177,-18,206,-572,105,29,104,-181,-353,-136,-47,34,13,-272,-147,-204,258,47,-38,-481,-120,-257,-241,-420
11745,-358,81,228,-242,-37,327,-79,193,-162,-36,150,-614,153,37,57,-66,-396,-50,-26,19,-182,-175,-132,-157,261,26,-36,-429,-99,-247,-235,-366
11746,-390,79,217,-270,-49,338,-60,207,-180,-40,214,-603,84,35,82,56,-388,-74,-48,5,-181,-143,-129,-179,254,3,-48,-432,-102,-246,-252,-423
11747,-411,40,179,-297,-58,326,-80,159,-199,-46,181,-607,34,26,89,-10,-356,-114,-45,20,-108,-208,-106,-163,242,47,-14,-356,-58,-217,-231,-447
11748,-398,32,208,-273,-61,304,-95,137,-176,-59,106,-604,95,46,80,-52,-400,-79,-20,17,-130,-190,-79,-138,251,50,-34,-383,-91,-239,-249,-422
11749,-443,-14,170,-311,-77,308,-130,150,-189,-45,163,-621,84,45,104,-85,-434,-90,-18,17,-150,-221,-101,-154,230,-2,-90,-457,-125,-287,-302,-445
11750,-432,-30,164,-322,-73,311,-171,98,-215,-5,119,-679,53,45,150,-118,-417,-154,-55,27,-169,-266,-137,-178,207,-6,-98,-472,-126,-287,-302,-468
11751,-424,-13,168,-278,-68,296,-185,144,-197,-20,66,-670,14,21,127,-104,-363,-191,-97,16,-154,-261,-180,-210,199,-26,-86,-488,-141,-294,-304,-469
11752,-417,-21,191,-277,-63,254,-194,166,-192,-75,32,-686,46,9,-28,-204,-396,-141,-62,-14,-180,-306,-148,-182,202,-72,-95,-453,-142,-297,-295,-477
11753,-478,-113,106,-316,-92,250,-277,114,-178,-82,146,-810,155,-3,-1,-79,-518,-124,-66,-56,-198,-308,-151,-186,179,-90,-128,-496,-148,-328,-340,-527
11754,-470,-105,58,-281,-79,195,-206,238,-133,-126,-31,-617,219,6,-83,-100,-416,-56,-53,-73,-295,-238,-77,-132,220,-78,-116,-427,-69,-283,-309,-487
11755,-469,-73,71,-282,-84,237,-193,305,-176,-71,-93,-483,-49,12,88,-226,-303,-42,-51,-27,-168,-268,5,-77,264,-7,-86,-263,40,-187,-215,-437
