,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
16792,134,39,400,249,121,219,-104,294,-81,-41,-33,228,499,101,-59,-148,-146,56,-15,51,-110,311,303,179,-30,352,302,-151,179,-17,-15,102
16793,113,29,341,217,98,226,-77,258,-114,-51,-37,177,460,98,-39,-130,-164,20,-24,31,-109,248,279,175,-53,326,289,-172,163,-21,-24,115
16794,124,-18,293,219,98,183,-36,294,-89,-62,-45,143,466,106,-49,-132,-177,11,-32,52,-94,272,267,148,-50,320,311,-168,181,-6,-7,157
16795,121,-73,281,263,110,176,-82,335,-61,-59,-61,113,480,104,-33,-166,-153,11,-29,40,-79,275,278,166,-52,322,306,-150,200,24,-3,133
16796,53,-84,246,283,99,201,-142,384,-72,-47,-37,75,464,107,-5,-162,-190,1,-22,50,-73,250,241,151,-56,327,293,-165,171,1,0,142
16797,-4,-59,166,249,80,197,-180,314,-88,-41,13,45,423,81,-15,-150,-204,-40,-70,23,-100,206,218,103,-98,287,228,-230,126,-40,-46,91
16798,23,-52,143,239,89,228,-131,204,-90,-31,27,29,401,76,6,-162,-263,-112,-89,27,-101,190,184,70,-116,280,265,-231,113,-28,-43,160
16799,40,-79,126,248,87,238,-87,237,-82,-61,-20,30,403,83,-22,-213,-279,-90,-85,13,-86,209,103,49,-126,280,300,-266,65,-101,-73,109
16800,53,-125,132,250,106,267,-140,296,-84,-46,16,35,435,98,4,-208,-243,-62,-71,31,-73,208,99,79,-103,303,301,-263,96,-95,-95,-33
16801,107,-85,157,212,99,245,-157,273,-86,-37,-70,50,460,90,-4,-154,-213,-43,-46,38,-23,258,147,114,-90,344,319,-231,139,-79,-67,18
16802,53,-86,148,221,113,181,-117,199,-78,-47,-171,34,454,121,-2,-98,-166,-8,-13,75,-2,323,198,177,-50,403,384,-163,212,-17,37,134
16803,-10,-137,136,187,92,139,-126,143,-90,-69,-154,16,400,95,-8,-95,-161,-49,-4,66,-39,309,180,167,-49,401,394,-194,189,-9,10,115
16804,-126,-230,17,155,73,158,-176,204,-90,-77,-110,-2,445,98,16,-105,-162,-52,-3,81,-6,314,177,178,-9,409,442,-189,219,33,61,183
16805,-190,-216,-102,205,59,148,-173,281,-85,-60,-108,38,481,112,12,-120,-160,-29,3,104,14,356,210,210,2,441,468,-140,280,85,121,212
16806,-90,-120,11,232,69,178,-85,299,-105,-65,-82,102,503,84,2,-108,-111,27,1,106,19,373,278,240,-7,469,488,-87,291,92,116,248
16807,42,32,219,228,102,256,71,315,-89,-34,-10,188,520,103,49,-73,-47,81,30,122,50,407,315,255,4,487,525,-69,326,133,172,308
16808,151,161,353,223,127,278,109,323,-76,-21,28,224,512,108,62,-53,-14,92,26,103,64,413,330,271,17,483,528,-18,332,156,157,317
16809,186,130,461,257,102,203,-13,335,-79,-59,-12,272,543,102,44,-37,28,116,30,110,73,437,393,288,21,505,591,-3,391,156,229,411
16810,174,71,484,222,96,182,-14,331,-87,-50,-14,264,550,118,55,-28,33,149,44,129,99,491,394,298,43,539,620,5,406,206,271,512
16811,64,15,429,145,86,202,-3,261,-113,-55,-9,199,506,113,32,-32,22,71,14,123,69,450,305,251,30,494,578,-6,338,179,222,371
16812,1,-99,375,163,60,167,-122,241,-112,-56,-53,170,489,112,33,-28,15,27,0,110,78,467,284,248,30,510,595,17,361,185,239,370
16813,-7,-137,355,169,61,154,-128,279,-99,-61,-67,209,523,110,28,-51,-42,50,13,126,81,474,280,249,23,521,602,-3,345,182,220,402
16814,-21,-117,398,178,79,181,-110,322,-106,-36,-59,242,519,109,35,-68,-46,57,14,136,80,453,282,241,33,506,610,-23,355,161,196,350
16815,-56,-136,384,196,83,184,-91,289,-97,-31,-55,238,487,112,37,-85,-48,56,14,122,38,410,270,237,27,495,587,-20,331,152,167,237
16816,-44,-180,349,183,65,145,-163,316,-87,-51,-115,242,495,113,21,-113,-16,56,-4,115,19,387,274,238,19,482,556,7,325,181,174,254
16817,-47,-203,347,198,56,134,-167,334,-81,-52,-124,237,510,112,12,-85,-28,51,-4,95,23,429,259,202,10,480,556,-43,298,174,197,292
16818,-106,-228,288,188,44,143,-144,311,-79,-72,-112,202,481,92,-4,-81,-75,22,-28,77,1,420,228,174,-7,453,523,-102,245,126,152,282
16819,-106,-172,270,180,73,199,-64,273,-80,-49,-90,156,468,63,-26,-99,-100,-6,-46,50,-27,415,201,162,-58,405,491,-127,213,50,95,246
16820,-92,-149,262,203,70,250,-124,52,-75,-46,-80,168,454,90,-18,-87,-131,-7,-39,22,-48,383,204,132,-66,359,458,-137,204,43,81,223
16821,-99,-182,195,249,75,285,-197,245,-59,-45,-49,106,479,110,-38,-105,-145,-22,-36,22,-48,326,220,120,-79,332,427,-155,161,-6,26,146
16822,-100,-182,203,258,60,265,-177,464,-51,-47,-73,133,490,106,-38,-110,-93,-22,-39,23,-64,326,236,129,-83,326,439,-176,152,-36,-11,156
16823,-69,-168,266,272,64,221,-25,408,-45,-42,-37,144,489,129,-26,-76,-66,-32,-34,19,-45,352,193,130,-83,336,436,-155,142,-24,0,201
16824,-63,-136,318,251,66,173,85,429,-39,-49,-2,144,508,138,-11,-46,-82,25,0,54,-21,391,214,153,-50,367,455,-106,177,25,46,268
16825,-72,-137,302,211,46,146,35,394,-55,-64,-39,137,507,133,-6,-74,-56,-9,-6,51,-41,372,226,156,-48,367,387,-107,175,30,64,231
16826,-90,-143,276,209,42,184,-1,389,-50,-38,-19,127,526,130,11,-72,-89,-27,6,60,-36,360,252,175,-24,375,400,-91,218,53,73,210
