,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
134910,399,-666,797,-370,125,176,-1,7,247,81,143,-797,473,58,79,243,265,501,119,178,276,-3457,726,305,130,483,491,-285,665,244,-791,117
134911,419,-608,599,-365,138,168,29,42,266,92,188,-551,516,69,86,389,270,521,129,185,307,-3472,736,318,135,514,548,-290,653,241,-797,161
134912,118,-549,500,-272,143,218,101,-163,273,85,223,-336,531,72,83,294,333,561,136,187,300,-3539,795,326,152,513,544,-249,653,248,-820,167
134913,-28,-589,567,-303,127,150,114,-82,260,59,250,-368,496,64,75,65,389,546,123,199,244,-3525,821,318,130,471,464,-294,610,187,-875,73
134914,35,-704,609,-277,119,138,111,210,264,70,265,-729,532,61,83,21,371,500,119,176,237,-3519,767,294,118,446,414,-377,551,151,-888,-23
134915,131,-796,504,-205,110,179,56,181,259,64,267,-896,514,50,65,65,276,448,94,151,212,-3571,715,267,89,426,407,-471,526,139,-896,-93
134916,396,-717,539,-155,148,248,69,175,265,78,275,-867,496,64,68,117,142,461,105,149,225,-3536,735,237,85,431,387,-570,529,123,-917,-40
134917,583,-613,581,-171,149,74,102,146,280,83,260,-781,513,50,87,153,173,485,122,163,251,-3451,769,257,116,458,405,-500,544,128,-922,3
134918,525,-639,587,-221,143,91,66,118,285,67,264,-675,516,76,81,213,234,471,130,184,249,-3545,757,264,126,476,469,-387,578,147,-922,64
134919,440,-716,506,-277,105,209,-31,50,246,46,213,-608,487,45,62,253,221,443,103,149,237,-3508,720,244,96,452,442,-394,549,111,-934,92
134920,430,-699,446,-213,113,184,-142,69,283,61,262,-464,499,63,82,174,231,493,118,163,247,-3502,728,259,100,447,427,-374,548,124,-918,73
134921,430,-708,441,-181,129,324,-77,89,284,93,302,-378,496,85,111,126,270,486,122,176,278,-3524,722,265,108,466,495,-330,564,152,-911,-94
134922,457,-535,436,-97,115,250,28,200,283,74,264,-447,464,65,101,144,281,452,111,172,302,-3476,723,276,109,484,589,-304,579,173,-893,-235
134923,415,-472,386,-177,132,50,83,141,301,71,234,-413,495,74,108,230,302,476,132,183,330,-3488,740,291,135,491,597,-303,605,196,-870,-99
