,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
21899,303,293,416,268,-99,462,421,379,105,27,244,250,389,-59,321,231,144,195,37,119,212,516,444,273,177,204,515,238,342,250,236,231
21900,291,266,424,324,-101,387,426,415,125,33,266,252,409,-45,322,147,222,218,58,134,248,570,435,256,189,202,531,188,305,228,213,266
21901,351,259,424,328,-110,319,423,428,134,22,330,239,423,-50,333,159,210,215,53,146,260,529,429,254,209,205,536,274,377,271,254,245
21902,410,335,424,305,-122,338,409,426,148,8,321,222,425,-50,307,209,170,210,51,131,254,563,419,243,178,215,544,285,370,276,262,279
21903,412,376,434,297,-96,421,436,402,140,1,315,194,440,-70,298,268,133,206,34,117,215,515,378,229,165,180,511,230,331,213,205,193
21904,337,367,405,287,-92,470,436,361,128,1,354,159,416,-93,306,255,64,172,10,101,234,463,320,163,126,151,507,78,243,168,158,212
21905,322,375,412,336,-90,464,401,374,145,25,428,180,406,-76,347,193,65,177,7,144,370,445,341,154,128,211,626,41,229,172,145,193
21906,321,352,409,312,-87,475,380,374,109,22,550,181,386,-112,316,243,64,162,-38,96,272,389,293,98,67,149,528,32,167,101,143,209
21907,372,297,403,278,-76,492,426,446,110,5,486,169,397,-136,229,341,-13,116,-68,42,8,547,180,39,45,36,327,72,114,60,67,134
21908,390,171,427,330,-93,434,413,549,150,10,230,168,422,-98,248,310,-37,136,-42,77,141,572,160,47,78,77,400,131,143,59,37,99
21909,362,147,433,290,-127,374,285,479,131,-14,253,126,404,-108,235,210,-11,116,-50,31,132,449,175,33,71,55,365,184,145,60,25,40
21910,331,348,414,323,-122,384,315,449,140,5,224,141,374,-119,267,235,-62,47,-69,25,110,404,121,-8,43,12,335,-57,71,23,11,-2
21911,324,365,373,355,-117,335,257,394,110,6,220,140,368,-127,245,302,-75,11,-89,-1,69,404,31,-59,-3,-23,287,-294,-79,-113,-64,-51
21912,315,272,393,361,-106,399,240,406,133,29,281,157,407,-97,257,302,-107,71,-61,25,96,455,13,-61,8,-9,317,-255,-93,-119,-99,-6
21913,354,245,459,351,-122,318,270,468,162,13,285,99,396,-79,268,157,-110,66,-56,24,100,354,65,-41,1,-27,284,-174,-97,-148,-148,-78
21914,388,286,451,322,-123,205,241,482,153,-29,236,160,394,-90,248,110,-109,69,-70,21,79,206,81,-36,2,-21,278,-117,-49,-105,-114,-40
21915,394,239,390,307,-124,287,133,419,138,-26,244,201,377,-110,244,161,-117,44,-81,21,80,350,55,-73,-3,-26,273,-281,-127,-152,-141,-29
21916,333,266,375,278,-135,405,196,452,136,-27,232,194,375,-116,231,136,-29,35,-90,-9,61,438,31,-82,-1,-52,260,-352,-182,-168,-137,-83
21917,248,298,425,284,-107,530,271,465,150,-8,234,180,381,-117,223,88,-23,40,-90,2,55,351,32,-67,-13,-48,206,-366,-175,-176,-162,-103
21918,248,241,429,270,-99,570,159,496,147,0,180,137,383,-143,212,117,-34,43,-100,-20,17,336,70,-64,-27,-89,162,-300,-147,-176,-182,-119
21919,316,269,336,282,-87,648,249,526,126,-17,140,164,364,-171,190,85,27,26,-106,-55,-38,251,50,-60,-31,-112,164,-344,-181,-201,-197,-106
21920,380,384,390,322,-92,632,269,553,117,-28,134,165,365,-165,177,30,-105,25,-116,-55,-53,289,63,-35,-40,-100,164,-259,-143,-176,-168,-77
21921,399,314,481,332,-82,464,247,522,155,-25,150,221,383,-156,171,-75,-154,65,-92,-45,-61,335,130,-4,-13,-94,150,-179,-116,-163,-137,-105
21922,423,327,456,363,-72,349,261,460,148,-26,183,254,404,-132,187,-94,-67,124,-70,-20,-21,336,194,31,4,-73,171,-105,-45,-112,-111,-74
21923,445,316,525,372,-105,282,318,478,148,-36,220,274,436,-123,182,29,17,169,-71,-20,14,308,223,63,3,-68,170,-36,4,-62,-87,-86
21924,417,210,445,339,-107,263,287,439,144,-44,213,300,405,-149,176,106,59,147,-75,-24,-3,281,254,64,11,-64,179,8,50,-45,-53,-65
21925,469,248,482,355,-65,310,312,427,160,-37,233,279,397,-141,165,109,25,127,-65,-12,11,263,253,53,14,-41,177,22,46,-28,-48,-49
21926,440,374,477,291,-57,336,327,416,142,-41,274,219,394,-133,136,110,-54,108,-88,-39,-5,263,165,33,9,-52,187,-130,-13,-50,-55,-5
21927,470,447,488,350,-61,398,301,409,130,-10,427,239,345,-148,133,96,-4,37,-124,-74,-28,295,147,-15,-30,-90,165,-231,-70,-122,-101,-18
21928,448,422,483,454,-76,314,214,432,138,-26,328,240,325,-166,111,73,40,22,-135,-87,-64,323,207,-30,-62,-132,106,-101,-46,-126,-148,-186
21929,446,419,494,412,-68,271,231,437,139,-47,207,266,365,-158,110,130,145,84,-117,-50,-42,360,245,1,-31,-97,149,18,13,-54,-101,-139
21930,456,377,498,362,-70,363,314,413,142,-67,163,274,345,-152,120,119,54,102,-127,-54,-26,374,224,-12,-23,-82,147,-126,-29,-79,-75,-24
21931,467,430,557,373,-61,436,322,447,140,-32,182,285,360,-142,144,116,20,108,-107,-48,-20,264,270,16,-1,-65,135,28,50,-14,-53,-115
21932,504,444,545,357,-58,491,322,397,133,-15,270,228,342,-139,177,148,74,54,-129,-33,-3,320,193,-40,-14,-66,168,-98,0,-46,-74,-22
21933,521,455,468,331,-61,442,288,379,146,-17,298,179,316,-133,193,132,-7,33,-129,-21,15,340,158,-67,-15,-64,150,-214,-49,-88,-69,-57
21934,511,419,472,325,-73,328,463,421,130,-38,53,218,345,-108,200,157,-65,63,-90,3,62,366,237,-8,40,-15,212,-12,50,-19,-30,-68
