,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
98990,213,390,537,95,-27,117,19,301,31,19,-68,136,418,-5,201,42,-191,111,112,44,-27,-89,198,239,97,99,245,-66,58,-42,-104,-143
98991,218,299,402,71,-28,308,-35,329,49,42,-26,155,417,12,218,63,-188,105,103,34,-53,-16,165,206,82,96,273,-181,3,-69,-100,-146
98992,193,257,390,125,-20,421,-81,379,41,49,-29,158,403,18,202,19,-242,65,103,29,-51,-19,133,169,72,90,270,-207,-49,-107,-104,-169
98993,51,245,304,182,-4,460,-106,446,35,47,1,160,384,-8,209,-36,-289,-14,75,41,-79,-56,53,137,45,79,210,-318,-91,-153,-139,-172
98994,9,169,320,229,-26,459,-103,440,45,36,-22,97,359,-14,212,-109,-226,-39,53,23,-75,-26,32,131,45,75,201,-244,-51,-105,-112,-141
98995,52,33,353,182,-18,369,6,369,52,40,54,101,376,-26,212,-106,-150,-7,72,20,-82,12,83,147,52,85,224,-140,-9,-75,-63,-96
98996,132,-109,435,160,19,430,-13,429,70,45,169,146,411,-28,221,30,-169,10,65,42,-99,-78,113,145,21,61,192,-137,-33,-142,-142,-186
98997,156,-30,476,151,16,369,-209,354,52,67,-53,34,410,-38,210,-14,-167,43,57,24,-121,-63,144,143,6,25,147,-116,-15,-169,-226,-324
98998,92,253,350,206,4,219,-174,327,61,94,-20,-53,417,-16,251,-88,-284,44,63,21,-85,-33,127,161,10,37,197,-146,-3,-116,-161,-220
98999,33,314,332,169,-17,202,-305,454,60,54,-2,-19,438,-23,228,-80,-386,20,68,11,-104,-94,29,123,-14,17,183,-335,-148,-201,-209,-232
99000,-1,304,380,96,-32,215,-316,438,44,56,107,26,396,-31,262,-75,-282,23,51,21,-87,-36,101,119,-5,37,179,-152,-74,-158,-174,-182
99001,35,260,401,110,-11,227,-330,476,24,75,297,27,344,-27,271,-28,-285,-53,25,8,-69,-45,81,108,-22,26,218,-106,-79,-146,-136,-105
99002,114,229,357,129,-2,311,-316,483,43,74,155,-20,370,-36,264,52,-362,-36,29,22,-43,-74,31,97,-57,19,211,-224,-143,-241,-223,-209
99003,170,248,466,149,9,238,-190,375,81,65,9,-12,379,-9,256,55,-282,-43,46,49,-18,-16,90,92,-16,76,303,-252,-78,-159,-132,-73
99004,260,359,514,186,-13,20,-194,349,72,58,-17,-6,397,0,264,68,-211,-11,69,80,1,7,149,145,27,118,367,-88,12,-63,-61,44
99005,310,479,524,170,-24,168,-95,481,67,63,-39,73,389,-6,255,27,-228,18,55,46,-19,4,123,134,-10,97,321,-176,-34,-121,-116,-68
