,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
82114,167,216,92,288,106,530,18,434,-91,62,192,-315,-48,217,100,5,-292,-22,31,57,33,-362,378,201,-129,157,-44,-328,-61,-331,-240,-396
82115,154,213,108,296,111,517,10,421,-86,40,182,-305,-16,202,117,13,-322,-13,23,56,23,-370,376,227,-112,138,-69,-306,-31,-311,-246,-405
82116,145,208,111,288,106,541,1,487,-76,69,179,-294,-13,220,155,36,-296,27,55,80,57,-377,427,275,-49,194,-54,-220,29,-240,-219,-396
82117,176,226,156,276,121,563,15,471,-108,103,193,-237,-41,234,185,50,-230,42,60,98,75,-328,469,315,-1,217,-26,-183,82,-202,-201,-361
82118,178,213,150,294,110,531,-1,468,-107,94,198,-234,-40,198,165,51,-255,-8,33,83,28,-384,446,303,8,192,-32,-193,88,-194,-188,-366
82119,206,251,177,349,121,542,68,508,-70,97,250,-203,-8,204,143,135,-260,72,63,89,90,-318,484,345,29,226,44,-227,75,-182,-131,-304
82120,249,285,190,363,153,552,63,511,-72,78,241,-196,-5,208,159,33,-235,87,87,110,109,-284,530,356,48,232,45,-244,59,-185,-132,-326
82121,268,283,217,357,153,575,65,509,-64,81,266,-197,7,224,204,77,-197,87,120,166,143,-281,524,369,111,260,27,-165,98,-137,-94,-290
82122,249,286,195,346,111,573,82,526,-75,82,251,-194,8,233,175,160,-175,123,142,157,96,-277,581,411,133,282,66,-115,170,-82,-81,-280
82123,269,300,193,350,137,583,96,545,-68,99,267,-145,34,238,175,137,-139,178,181,156,109,-241,675,458,175,321,121,-83,233,-18,-44,-271
82124,244,288,189,305,135,564,83,512,-75,112,285,-159,30,232,185,132,-181,120,175,166,144,-209,516,444,172,325,115,-86,233,-18,0,-219
82125,259,302,218,324,157,584,81,514,-66,112,287,-145,17,232,184,96,-222,137,154,151,144,-178,535,442,162,313,94,-108,179,-70,1,-167
82126,280,318,226,332,175,603,102,534,-66,104,276,-130,32,234,192,108,-116,151,152,139,157,-177,561,423,146,308,99,-96,139,-63,-6,-167
82127,278,332,208,339,168,600,75,547,-78,111,288,-116,42,223,210,160,-98,155,138,143,163,-154,553,432,135,313,138,-73,186,-28,23,-128
82128,277,332,210,362,172,626,144,545,-88,123,308,-92,50,207,208,225,-93,171,147,167,205,-85,614,449,127,353,232,-71,206,-10,63,-115
82129,269,351,227,383,178,637,200,532,-79,143,317,-98,64,198,246,271,-68,165,155,165,228,-68,612,464,120,369,291,-19,253,6,75,-141
82130,263,363,230,384,192,652,211,545,-56,152,320,-125,82,190,252,269,-70,191,152,139,239,-65,621,477,133,386,292,56,322,74,80,-130
82131,284,342,232,379,191,612,150,558,-51,133,277,-117,47,165,232,219,-94,174,147,106,208,-81,668,461,88,384,232,101,365,103,117,-50
82132,275,334,209,384,193,611,156,582,-40,117,322,-105,52,167,161,178,-91,176,118,97,191,-87,655,452,83,357,247,90,368,94,129,-16
82133,259,327,140,396,202,611,179,649,-43,110,316,-105,73,185,154,180,-123,172,101,89,199,-88,616,412,52,345,265,-37,270,55,109,-44
82134,257,313,225,367,203,625,183,529,-49,131,320,-127,44,176,176,227,-86,148,109,66,194,-102,648,397,52,357,273,-28,201,35,141,11
82135,281,310,294,381,203,598,145,484,-56,91,275,-89,52,146,153,135,-59,175,104,48,145,-167,659,402,12,336,207,-45,199,-3,92,-56
82136,277,326,247,394,216,611,142,485,-11,99,301,-115,76,170,139,178,-111,147,99,54,156,-188,580,393,-17,326,222,-37,181,-24,77,-95
82137,288,346,243,384,228,626,154,575,-24,100,312,-134,70,166,119,252,-65,162,87,55,167,-131,575,375,-21,317,268,-40,175,-17,105,-43
82138,305,347,295,382,228,643,172,714,-35,127,346,-66,89,159,151,256,-34,221,101,64,206,-77,645,381,-26,346,326,-102,156,11,152,23
82139,283,351,318,383,212,639,204,702,-47,126,360,-52,71,162,157,223,-53,199,98,76,207,-66,626,374,-36,360,360,-122,143,-7,155,2
82140,316,391,312,382,223,669,242,549,-80,134,367,-48,43,175,188,196,-36,193,104,83,230,-23,649,412,-2,411,348,-47,190,37,204,29
82141,330,388,335,374,208,640,196,547,-79,126,322,-46,37,142,153,205,-44,172,86,41,207,-30,635,387,-41,357,310,-60,179,-25,133,-26
82142,307,378,288,376,204,641,199,556,-82,136,342,-97,38,138,132,234,14,174,73,44,188,-56,611,374,-52,319,326,-56,188,-61,80,-96
82143,282,371,242,364,196,669,198,533,-65,141,418,-89,43,149,178,263,6,212,94,49,214,-87,657,420,-59,346,336,-40,217,-4,142,-30
82144,324,409,299,371,210,655,269,598,-55,131,316,-31,65,167,167,311,27,232,102,58,245,-6,678,430,-26,381,394,-5,241,70,197,29
82145,317,395,288,377,202,649,256,582,-66,140,330,-46,51,166,174,342,15,197,93,56,277,-7,674,427,-8,403,414,14,251,68,203,-10
82146,302,379,262,370,199,667,224,577,-82,147,362,-63,44,173,197,309,-45,216,125,56,293,-13,668,454,11,429,403,72,308,125,261,42
82147,323,378,265,382,199,675,253,607,-67,135,371,-35,66,165,207,298,-18,246,134,75,308,11,721,476,33,461,406,108,353,141,271,82
82148,284,376,245,365,183,674,272,589,-79,135,393,-49,90,164,235,315,14,223,135,118,324,39,779,511,51,494,432,115,376,167,294,80
82149,282,402,235,345,194,689,334,522,-73,153,428,-63,66,177,276,363,-12,230,153,151,390,51,766,515,93,546,477,33,346,182,341,129
82150,301,393,224,369,177,691,301,543,-65,160,394,-98,46,166,283,332,-10,195,156,153,390,84,615,502,87,565,507,14,333,183,353,103
82151,273,377,212,371,173,666,269,560,-66,148,361,-125,32,165,264,215,-58,157,132,126,338,33,587,472,70,516,443,22,311,138,305,37
82152,238,327,208,335,162,658,234,444,-74,156,392,-159,-11,166,309,251,-73,132,95,116,357,-32,578,416,71,507,423,-2,285,111,257,-5
82153,287,343,225,345,188,683,297,463,-70,139,430,-147,-4,164,228,316,-56,110,100,104,302,1,575,418,68,486,413,-3,315,138,289,40
82154,258,360,224,335,174,662,278,507,-67,129,392,-107,13,140,184,313,-59,138,90,91,291,14,610,428,66,482,387,2,296,143,344,57
82155,286,392,205,381,194,659,204,492,-59,149,463,-101,32,136,262,329,-56,147,91,110,328,48,617,421,73,515,418,-12,254,132,333,102
82156,281,399,202,380,215,682,279,545,-45,159,477,-178,51,153,273,361,-40,131,107,148,361,84,590,410,119,543,481,15,266,149,329,115
82157,351,429,296,405,223,681,340,615,-53,152,379,-79,30,187,279,395,15,179,134,180,416,134,613,450,178,602,538,78,356,225,368,179
82158,328,403,223,419,198,678,347,651,-56,175,473,-47,2,196,357,445,17,164,157,198,458,85,620,455,193,617,560,97,360,213,389,163
82159,332,402,249,400,214,678,312,560,-52,176,425,-80,39,212,345,394,3,197,176,225,415,39,680,476,223,605,512,57,387,218,388,140
82160,344,442,346,379,213,671,291,426,-48,162,420,-41,49,224,329,373,6,195,188,234,395,57,669,497,243,595,477,5,355,198,341,129
82161,282,378,248,373,189,632,233,516,-42,130,407,-120,41,215,308,350,-20,144,171,231,405,43,540,449,220,578,470,-7,293,134,284,108
82162,293,333,273,370,172,620,204,652,-54,136,394,-87,63,234,323,352,-19,185,205,250,400,81,587,449,213,583,506,-59,273,145,310,103
