,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
111972,51,52,395,246,-8,290,32,413,165,48,169,306,214,-35,-80,49,-286,-186,-15,-189,-248,-8,-72,-105,-109,-90,2,-138,52,-439,-258,-116
111973,58,76,405,255,7,289,46,443,178,40,158,291,195,-39,-97,45,-283,-211,-49,-212,-252,1,-114,-151,-125,-109,15,-240,-11,-510,-272,-65
111974,108,110,449,290,27,307,43,474,168,59,162,297,198,-39,-100,15,-256,-204,-60,-220,-287,-1,-120,-171,-172,-139,-12,-295,-94,-605,-351,-154
111975,127,114,462,306,35,299,57,477,178,62,158,354,195,-54,-128,16,-207,-181,-58,-253,-341,-92,-61,-158,-173,-169,-104,-221,-52,-637,-444,-388
111976,105,94,454,295,16,304,35,474,184,49,138,367,178,-74,-161,-1,-253,-168,-55,-246,-364,-150,-60,-135,-177,-183,-125,-170,-10,-576,-393,-351
111977,107,113,474,299,40,315,49,476,171,56,138,338,170,-61,-154,-22,-248,-172,-77,-239,-366,-118,-85,-131,-174,-172,-90,-156,20,-542,-327,-257
111978,129,133,477,291,34,329,37,457,160,42,122,318,126,-75,-162,-11,-256,-208,-103,-263,-370,-123,-112,-147,-192,-168,-86,-214,-17,-561,-351,-229
111979,117,132,445,274,27,327,14,433,159,47,114,301,137,-68,-160,-1,-275,-203,-86,-237,-357,-144,-97,-135,-172,-131,-57,-203,29,-533,-263,-107
111980,121,92,464,289,35,311,-6,441,177,65,124,327,164,-33,-142,-20,-245,-160,-42,-201,-315,-142,-6,-59,-104,-51,35,-84,168,-369,-68,184
111981,107,67,449,269,18,312,-6,430,154,61,93,334,172,-25,-147,-61,-237,-165,-28,-188,-305,-138,18,-54,-92,-10,60,-72,213,-312,-33,206
111982,88,91,471,264,32,316,27,424,174,57,124,324,169,-28,-129,-31,-245,-166,-13,-185,-297,-102,42,-41,-87,-38,23,-79,217,-345,-113,-44
111983,95,109,483,272,17,316,42,441,176,62,130,345,183,-27,-143,-38,-254,-161,-27,-196,-315,-82,24,-36,-98,-54,-38,-58,191,-386,-215,-339
111984,100,131,462,269,7,303,39,428,165,45,140,355,196,-51,-141,-35,-262,-154,-9,-191,-305,-40,14,-34,-107,-43,-38,-18,218,-400,-232,-355
111985,115,153,444,286,25,316,54,439,182,51,151,338,206,-35,-126,-4,-232,-154,7,-148,-252,-48,65,1,-52,10,50,24,281,-280,-84,-138
111986,95,156,451,288,21,311,43,468,188,56,144,367,236,-24,-114,-17,-195,-130,30,-104,-231,-129,105,49,-14,76,112,59,300,-198,6,-39
111987,108,172,478,307,34,338,85,489,192,60,172,391,272,-6,-43,23,-162,-92,72,-62,-186,-32,143,87,33,122,140,63,351,-185,54,-13
111988,137,171,494,298,53,343,138,493,200,71,200,419,310,16,-23,84,-140,-49,108,-30,-118,30,158,113,54,156,182,66,382,-132,73,47
111989,113,154,489,278,22,342,122,494,197,57,202,414,324,10,-28,71,-145,-37,123,-26,-121,38,168,107,68,186,205,65,379,-127,101,77
111990,117,157,504,287,10,330,70,499,201,51,169,434,331,22,-13,54,-139,-12,128,-16,-113,24,169,117,86,203,198,65,367,-134,118,57
111991,131,150,504,264,-1,331,97,485,197,66,197,449,341,27,6,112,-127,12,134,9,-81,45,165,121,102,220,232,62,373,-111,159,144
111992,101,144,471,230,-17,311,103,479,179,61,202,449,339,25,25,99,-154,20,134,9,-64,1,139,107,101,231,266,34,359,-99,206,244
111993,74,118,461,233,-27,309,93,483,176,69,196,450,353,35,37,111,-205,32,135,34,-33,9,139,125,126,266,290,7,356,-103,224,347
111994,37,110,441,231,-25,312,90,491,176,62,205,460,361,31,48,126,-209,36,144,55,-16,35,129,142,138,272,298,16,336,-142,178,365
111995,41,132,450,231,-2,325,98,502,187,74,223,448,357,47,71,142,-180,56,161,70,-5,59,161,145,140,289,294,28,310,-154,138,247
111996,61,141,456,237,-12,327,138,514,196,78,246,456,368,42,92,158,-170,65,166,61,-10,91,154,143,151,270,256,2,283,-204,84,56
111997,59,144,458,258,-18,343,141,531,183,77,242,460,389,26,96,165,-177,77,172,54,0,70,151,156,147,259,229,-2,281,-227,41,-113
