,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
21838,261,30,-81,175,27,444,-91,271,56,-116,213,-308,155,173,108,152,73,96,104,136,-63,9,145,28,463,-100,213,-157,154,206,43,-119
21839,264,67,-56,194,48,454,-33,305,74,-111,243,-288,176,190,115,149,126,131,115,152,-44,4,222,85,479,-93,217,-68,221,250,98,-77
21840,262,78,-38,192,59,469,-8,319,68,-104,234,-253,186,191,117,160,189,149,120,180,-13,-5,274,103,513,-67,257,-58,255,310,118,-70
21841,261,83,-33,199,48,472,-48,295,52,-127,215,-266,168,169,101,153,224,125,111,158,-40,22,255,79,534,-75,243,3,271,310,110,-102
21842,245,80,-32,208,48,457,-66,290,66,-132,195,-310,148,165,93,121,209,88,102,176,-45,79,266,91,529,-53,287,34,345,366,148,-19
21843,199,58,-51,201,75,467,-41,325,70,-123,211,-285,125,177,110,136,220,109,116,161,-29,87,323,131,550,-34,336,66,409,432,207,28
21844,210,42,-69,186,44,430,-77,326,46,-136,165,-286,132,144,71,104,242,167,110,153,-56,26,395,141,533,-48,283,115,453,437,222,27
21845,262,59,-56,204,62,443,-68,323,51,-135,175,-272,152,151,74,111,219,172,108,159,-31,53,418,145,516,-38,275,79,416,408,197,28
21846,272,81,-42,215,57,460,-52,300,60,-135,209,-266,122,164,81,100,238,152,90,139,-28,36,365,127,521,-59,280,63,357,333,140,-27
21847,252,83,-76,185,52,463,-41,267,49,-113,186,-285,131,143,80,17,271,156,75,112,-43,-2,323,114,510,-79,251,109,397,368,104,-93
21848,242,107,-78,194,67,492,-36,271,59,-117,183,-293,122,146,64,12,297,106,40,98,-38,29,269,73,481,-95,241,101,370,348,93,-57
21849,241,100,-83,205,78,483,-39,275,55,-127,191,-271,109,140,48,107,279,80,0,69,-69,37,272,31,433,-126,236,38,287,267,66,-70
21850,232,68,-54,188,41,450,-55,258,24,-147,159,-268,75,104,3,101,187,80,-44,22,-150,30,234,-8,365,-182,192,-34,213,181,23,-98
21851,233,81,-56,193,50,476,-34,282,47,-137,200,-285,81,109,16,-32,138,95,-45,18,-175,7,249,-3,360,-186,193,-20,228,202,47,-112
21852,188,42,-107,169,46,475,-30,275,48,-148,188,-316,67,121,21,-29,156,82,-62,15,-137,-30,283,-12,345,-191,220,-9,234,216,60,-96
21853,172,44,-121,158,49,501,-27,242,48,-134,208,-322,68,98,29,35,152,71,-54,6,-140,-55,243,-35,325,-220,246,-55,195,165,9,-154
21854,190,61,-90,161,43,517,-38,224,51,-104,234,-293,69,92,22,33,162,53,-58,11,-174,-79,228,-53,295,-245,125,-46,208,178,0,-144
21855,180,38,-111,156,26,480,-74,228,46,-102,222,-307,53,87,23,41,126,27,-83,-12,-170,-86,247,-71,254,-262,104,-25,219,182,-1,-104
21856,178,37,-89,183,35,484,-67,285,59,-110,237,-321,71,111,36,94,184,10,-75,-12,-142,-19,249,-57,272,-232,162,28,256,181,-2,-108
21857,189,34,-78,192,24,480,-50,299,60,-139,225,-340,75,101,33,78,151,64,-107,-19,-134,-29,231,-74,269,-246,152,48,236,180,-8,-127
21858,198,70,-76,210,40,488,-43,333,75,-115,219,-328,88,116,28,51,140,73,-95,0,-139,-58,259,-83,281,-235,156,62,279,212,38,-126
21859,149,61,-103,206,39,483,-54,315,64,-133,218,-335,76,105,5,11,102,55,-106,-19,-135,-40,175,-108,276,-240,183,12,252,195,31,-130
21860,147,46,-100,210,28,468,-44,330,56,-125,221,-299,60,109,34,-24,118,49,-101,-10,-118,-4,191,-132,261,-237,196,-114,127,167,-11,-85
21861,156,73,-91,211,35,520,9,331,75,-93,250,-285,77,122,73,56,159,51,-95,13,-71,30,199,-125,280,-213,215,-111,106,175,18,-56
21862,169,96,-78,228,40,522,21,320,63,-104,261,-291,67,123,68,131,158,18,-77,12,-43,62,177,-122,281,-189,236,-133,101,149,5,-70
21863,171,106,-66,208,40,528,54,304,62,-108,289,-301,68,108,102,192,153,-14,-92,22,-24,127,152,-157,297,-164,304,-114,59,106,33,18
21864,145,84,-78,200,29,506,33,294,68,-100,293,-334,89,104,92,195,132,12,-99,35,-1,88,161,-144,325,-147,324,-106,68,135,57,0
21865,154,56,-80,195,10,472,20,298,60,-128,274,-343,79,109,69,177,109,38,-83,37,-18,124,185,-122,330,-149,335,-153,76,151,62,18
21866,174,57,-67,206,28,477,-8,324,81,-134,268,-336,90,125,72,158,118,49,-64,71,-28,132,207,-118,357,-139,304,-83,124,178,59,37
21867,184,61,-57,199,26,464,-7,352,93,-133,274,-308,108,146,86,162,135,57,-37,84,-13,146,197,-114,373,-106,284,1,168,195,75,54
21868,163,22,-82,189,20,458,-16,328,60,-127,221,-342,74,137,70,163,128,19,-39,69,-11,178,141,-113,380,-99,312,-50,154,188,72,81
21869,225,73,-38,209,50,495,34,349,79,-100,273,-338,95,140,91,185,130,37,-21,84,0,187,149,-84,406,-91,331,-85,135,160,31,-21
21870,234,87,-29,212,34,484,-9,313,63,-111,266,-275,103,135,70,172,149,109,-4,82,9,176,237,-54,420,-103,293,-51,156,167,-9,-121
21871,228,114,8,210,41,473,1,332,82,-106,282,-206,154,170,107,157,224,129,39,115,52,160,259,-13,455,-69,317,-27,187,215,54,-11
21872,199,94,-8,216,37,475,49,323,67,-95,290,-196,176,168,137,195,159,148,54,141,64,150,280,10,472,-61,343,-60,176,230,76,2
21873,165,4,-51,151,7,439,-45,300,41,-117,252,-224,149,162,128,204,161,162,42,133,61,116,277,24,454,-46,356,-33,196,260,93,10
21874,179,7,-26,164,1,450,-56,343,51,-112,219,-256,166,164,118,188,187,147,44,138,54,129,222,25,456,-40,365,-36,201,247,96,16
21875,215,43,21,198,14,468,-1,387,67,-80,285,-212,180,175,164,72,249,174,77,156,84,160,266,44,482,-39,336,-12,245,252,75,-26
21876,254,96,72,222,49,514,40,420,82,-68,314,-160,183,197,184,208,217,207,106,181,122,196,316,108,529,-5,388,43,292,322,118,17
21877,261,109,49,229,61,531,31,420,71,-67,319,-154,207,183,183,305,221,236,117,189,134,244,334,114,550,15,437,-8,286,320,162,89
