,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
55896,65,162,369,298,81,327,88,420,158,136,43,129,450,117,149,85,136,-131,123,92,187,255,368,308,173,201,513,46,433,94,26,301
55897,56,166,359,310,80,322,78,431,157,117,39,156,461,110,115,77,135,-121,121,98,205,260,407,348,174,198,534,192,526,187,128,487
55898,96,188,387,297,66,334,94,463,170,121,21,187,463,124,97,53,164,-79,130,76,177,251,435,365,186,177,510,307,583,230,120,461
55899,137,235,435,311,52,331,126,490,160,124,45,206,469,99,93,35,181,-79,105,37,124,244,425,338,147,97,413,180,478,89,-3,181
55900,127,237,423,323,54,312,109,532,162,112,35,215,463,89,81,21,176,-98,90,31,114,219,392,317,133,84,399,100,453,114,4,165
55901,132,249,424,346,58,295,89,530,188,98,14,219,464,92,79,-8,191,-77,85,33,93,178,389,313,122,83,364,104,476,145,-15,128
55902,128,254,450,344,69,287,69,510,199,83,3,231,476,88,75,-15,197,-79,93,14,73,149,381,311,102,80,362,126,487,157,-2,152
55903,133,241,477,351,51,288,73,517,187,72,-4,222,464,59,35,-38,205,-103,62,-19,34,134,332,265,81,16,319,78,415,35,-123,49
55904,150,246,476,348,51,306,76,526,194,104,-17,229,477,67,41,-29,189,-95,68,-12,30,136,327,259,76,0,306,96,383,35,-140,59
55905,144,242,457,345,29,309,85,507,200,92,-6,241,463,68,42,-45,154,-101,66,-25,8,132,331,231,51,-13,299,114,361,9,-169,-40
55906,148,216,450,345,46,319,81,482,194,82,-10,239,460,64,53,-28,154,-121,63,-15,27,129,314,217,38,-31,324,63,337,-53,-218,-190
55907,131,222,424,351,45,335,118,487,172,112,7,221,448,75,61,-15,167,-155,34,-30,37,139,265,174,23,-25,327,-140,222,-125,-254,-107
55908,114,237,385,318,41,353,137,453,179,127,45,190,427,82,69,-21,129,-168,2,-42,10,142,233,153,5,-69,246,-222,143,-150,-222,76
