,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
12245,204,284,443,326,-211,331,117,519,146,119,244,361,291,-33,208,552,-41,38,-31,32,78,180,438,85,162,512,417,106,405,142,39,296
12246,183,291,489,291,-207,322,152,498,150,109,342,158,302,-46,220,568,-46,102,-39,19,116,243,467,112,181,494,454,176,393,132,11,328
12247,172,287,523,197,-212,408,303,590,159,111,354,198,312,-62,182,509,-39,114,-21,0,22,121,440,112,167,485,370,180,412,180,39,380
12248,198,235,538,234,-208,503,290,659,152,109,338,268,303,-61,203,481,-74,51,-28,8,29,85,391,81,169,489,349,52,385,108,-13,290
12249,233,268,481,310,-204,450,167,611,157,122,313,219,307,-42,197,494,-25,75,-38,19,40,98,445,105,182,473,361,197,424,150,-13,188
12250,146,319,495,305,-206,442,-125,514,156,133,285,235,307,-43,202,430,-6,112,-22,22,44,109,467,122,204,504,385,239,464,195,56,258
12251,165,409,559,254,-197,365,242,489,116,112,279,420,293,-43,213,393,-24,139,-13,34,67,138,456,112,187,519,395,175,416,160,6,267
12252,231,347,626,277,-207,354,494,509,127,103,259,669,301,-42,205,379,-22,119,-7,31,67,157,476,110,200,497,361,138,376,122,-18,254
12253,223,299,597,232,-211,527,300,431,117,112,331,566,276,-61,196,378,-7,94,-34,11,21,166,455,74,175,457,327,89,308,64,-46,258
12254,269,350,543,234,-202,415,309,376,115,117,388,418,257,-41,230,491,-67,108,-19,37,51,210,457,93,201,484,374,159,340,107,-27,271
12255,298,398,575,205,-177,243,240,463,154,119,300,500,307,-21,267,357,-151,137,-12,43,111,219,476,113,206,510,419,251,403,146,25,309
12256,356,412,664,241,-160,267,324,454,194,145,309,429,351,-13,277,210,-126,150,3,55,144,158,510,139,232,521,451,305,421,177,33,331
12257,361,378,559,264,-181,387,336,366,146,139,308,277,303,-32,256,424,-32,120,-16,31,65,185,501,116,198,479,335,212,394,131,-22,298
12258,278,312,539,234,-198,465,245,424,125,131,276,382,274,-35,231,300,-35,120,-34,30,25,104,464,103,195,449,226,112,336,58,-74,166
12259,175,298,447,208,-197,465,188,440,118,131,256,486,264,-35,249,27,-121,105,-31,36,35,47,447,95,206,442,240,143,323,71,-45,180
12260,201,237,455,138,-169,555,210,392,80,133,362,434,213,-60,244,388,-131,75,-42,20,17,-11,453,76,146,412,191,235,335,68,-114,89
12261,291,70,545,112,-154,643,203,413,92,162,324,410,241,-45,213,478,-145,74,-36,-2,-19,31,422,60,140,405,180,152,310,46,-142,74
12262,370,110,628,138,-157,540,144,349,91,145,255,466,230,-62,223,356,-229,52,-66,6,-23,7,303,-7,122,393,172,-155,167,-52,-178,76
12263,331,238,577,202,-181,366,202,278,123,121,274,312,241,-65,198,364,-128,29,-80,-17,-34,-15,341,-25,113,372,150,-163,122,-85,-184,72
12264,314,302,568,139,-194,316,260,342,142,117,266,77,251,-76,198,-13,-35,10,-92,-44,-93,2,373,-25,89,321,90,-99,148,-85,-222,15
