,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
36228,21,-152,378,-49,6,343,-20,138,-103,-6,12,352,710,249,79,15,13,232,19,108,-433,280,376,303,-87,110,312,126,129,102,-105,71
36229,2,-170,366,-44,-15,359,-31,301,-110,-3,36,280,706,252,90,26,12,204,5,123,-425,273,362,312,-75,105,319,141,125,102,-90,96
36230,22,-136,385,-26,0,393,-11,428,-82,0,57,253,747,265,100,36,54,213,37,138,-428,367,390,331,-48,132,327,179,146,122,-87,149
36231,13,-127,421,-13,19,412,24,392,-63,14,84,285,777,264,142,61,87,264,76,182,-355,434,446,385,-11,162,402,233,210,180,-29,197
36232,4,-189,389,-30,-2,380,12,369,-69,-9,81,261,768,257,134,79,57,261,80,179,-361,415,436,383,-6,169,412,226,211,199,-11,227
36233,20,-216,376,-13,0,399,7,370,-80,3,93,292,785,285,143,62,65,274,100,174,-361,393,410,390,13,191,406,240,225,207,3,216
36234,69,-175,412,-31,20,418,49,366,-70,28,143,317,796,284,167,97,77,277,110,198,-328,411,418,410,28,198,430,227,245,205,18,206
36235,39,-199,391,-32,-7,403,-12,348,-76,13,114,289,787,267,156,95,64,275,93,175,-323,434,423,403,13,188,425,247,236,239,21,236
36236,33,-159,366,-34,-8,411,-26,354,-78,9,133,301,798,281,167,133,53,281,81,194,-306,442,437,392,19,214,459,247,249,256,26,283
36237,16,-107,344,-16,-3,417,18,372,-69,25,138,315,795,293,180,161,55,287,112,213,-271,451,445,402,40,252,526,285,266,292,54,316
36238,-37,-90,321,1,-5,401,32,372,-82,2,133,296,785,303,171,156,76,305,89,211,-282,423,441,401,20,256,538,295,270,279,79,332
36239,-40,-105,323,-8,-4,391,46,387,-97,0,144,189,765,293,143,143,116,296,65,176,-310,412,437,382,-3,200,467,276,256,270,45,296
36240,18,-103,307,-19,-11,403,46,416,-93,-3,161,145,757,275,146,154,178,285,85,159,-324,432,460,386,-3,194,450,295,261,304,52,315
36241,-12,-114,204,0,-13,402,20,488,-83,-21,148,220,768,265,131,155,94,300,78,152,-330,436,502,388,-19,180,452,307,272,306,47,339
36242,23,-110,168,22,-9,397,6,557,-84,-5,115,375,768,283,122,156,61,311,74,158,-340,440,573,382,-19,163,431,269,237,260,22,276
36243,104,-66,286,29,-1,402,18,576,-75,7,130,428,802,296,126,158,108,393,83,158,-329,460,580,404,-35,187,452,300,251,266,2,270
36244,53,-76,294,22,-4,416,-16,536,-77,-3,120,385,787,280,125,161,126,316,78,163,-325,460,483,371,-37,181,444,282,233,260,26,278
36245,17,-106,335,11,0,429,-31,439,-83,-10,118,390,778,288,122,165,94,314,63,160,-314,457,497,356,-14,187,443,258,237,267,51,311
36246,-7,-98,374,32,10,459,18,397,-69,8,128,411,777,277,135,161,80,333,80,162,-329,465,513,369,3,174,457,227,227,263,45,303
36247,8,-89,409,28,15,465,-6,400,-74,23,80,369,792,279,131,174,109,304,77,166,-308,435,471,354,-16,168,448,211,211,266,20,311
36248,42,-79,481,12,11,437,13,406,-80,21,134,391,775,264,129,172,154,285,81,169,-300,455,435,349,-11,192,502,182,206,274,32,325
36249,121,-26,524,11,43,425,56,418,-62,13,148,417,776,287,151,193,168,311,88,185,-273,490,460,365,-5,200,546,225,239,297,79,363
36250,155,4,565,6,25,423,72,404,-81,2,150,385,783,278,122,190,87,351,80,179,-291,496,480,358,-10,203,539,230,240,285,65,371
36251,149,14,593,9,36,436,101,408,-71,17,169,345,787,276,148,208,121,355,93,200,-290,490,472,378,10,225,552,290,255,300,83,386
36252,170,9,578,38,60,453,114,410,-60,45,195,353,801,296,173,227,227,331,96,228,-259,515,429,400,32,268,567,328,290,338,128,407
36253,168,-31,557,45,51,467,18,408,-79,42,205,432,796,265,165,179,204,346,84,196,-298,476,430,387,19,231,527,316,268,316,95,422
36254,141,-34,537,26,63,524,-140,435,-76,67,241,377,785,250,190,170,172,337,66,188,-293,481,433,380,2,227,533,302,243,329,99,435
