,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
37024,-55,-354,-72,110,-144,219,-486,345,186,51,44,-38,487,19,129,-255,-50,-12,324,142,-236,-90,221,277,437,240,232,-120,279,70,-12,-143
37025,-37,-246,28,168,-139,159,-558,368,200,42,-24,-55,514,40,133,-243,11,8,350,159,-199,-47,257,330,470,272,240,4,331,124,14,-115
37026,0,-174,70,163,-154,130,-533,415,209,56,-58,-103,536,63,135,-293,-3,11,363,165,-200,-102,240,329,476,280,208,0,334,105,13,-183
37027,-71,-186,-18,115,-160,234,-477,389,190,54,95,-175,499,41,161,-348,-81,-32,336,159,-198,-100,158,271,450,279,236,-127,281,93,0,-228
37028,-66,-263,10,114,-160,229,-509,312,184,74,99,-160,488,50,173,-284,-60,-51,312,161,-179,-88,185,270,440,267,292,-167,273,95,-20,-253
37029,-36,-358,101,103,-168,221,-488,247,174,75,20,-137,469,32,127,-328,-27,-40,296,142,-246,-131,211,248,423,225,214,-156,274,56,-51,-223
37030,-34,-392,18,125,-158,230,-417,272,182,53,27,-115,478,17,113,-329,-49,-49,275,135,-252,-178,217,249,407,207,117,-199,241,38,-63,-220
37031,-84,-277,-28,160,-132,209,-347,320,193,49,-17,-97,501,31,144,-283,-59,-30,302,145,-224,-135,232,273,417,236,149,-145,262,65,-46,-167
37032,-111,-176,36,185,-124,231,-401,349,213,53,-29,-73,490,31,151,-432,10,-21,308,133,-192,-192,244,263,431,234,148,-102,270,68,-41,-211
37033,-26,-108,148,198,-115,241,-470,294,210,65,24,-65,507,35,177,-363,53,0,312,143,-156,-132,281,277,427,248,166,-111,305,89,-10,-182
37034,41,-16,239,172,-105,249,-359,275,190,61,49,-62,495,42,176,-131,27,-4,317,159,-166,-75,273,299,413,271,178,-45,325,104,-10,-147
37035,78,39,248,173,-117,245,-310,282,178,50,7,-72,482,28,119,-106,-44,-28,278,112,-258,-73,193,261,382,238,156,-77,280,82,-19,-166
37036,92,80,204,159,-114,263,-328,324,189,75,53,-46,506,25,145,-155,-9,-15,290,140,-208,-40,203,283,405,266,215,-47,311,106,22,-107
37037,35,34,184,176,-123,257,-317,339,171,71,65,-57,510,13,158,-182,-58,-7,304,148,-184,-98,171,266,416,266,199,-20,310,98,12,-140
37038,60,-38,205,193,-126,272,-347,350,183,87,75,-18,512,33,173,-166,-58,-4,299,151,-177,-13,185,281,443,289,235,-27,313,131,33,-111
37039,92,-107,268,154,-118,298,-352,345,192,88,99,7,514,44,210,-158,-19,6,322,182,-125,52,213,296,472,313,303,-8,335,157,53,-128
37040,77,-77,307,121,-102,273,-352,293,175,72,61,-12,501,40,205,-321,0,34,332,200,-73,82,267,309,466,319,360,-10,340,125,28,-269
37041,37,-44,254,171,-93,235,-315,264,183,95,90,-57,493,37,214,-230,48,28,315,195,-76,84,347,315,468,337,401,-152,348,117,44,-191
37042,42,-32,236,177,-108,225,-306,305,184,74,72,5,501,29,201,-8,89,50,315,173,-144,69,367,300,457,322,272,-199,344,132,54,-48
37043,67,-3,256,196,-105,217,-295,346,187,73,69,62,514,18,178,35,17,43,310,158,-189,53,328,297,445,287,232,-176,322,119,37,-74
37044,75,-56,215,178,-90,226,-309,331,187,81,89,70,514,19,184,-35,21,22,297,161,-202,-12,311,296,426,274,238,-137,306,116,30,-162
