,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
83076,-45,88,33,-184,-141,-63,-370,-53,-127,-212,-519,-442,-122,-342,-260,-383,-358,-292,-185,-151,-668,-259,-179,-296,-213,-240,-133,-477,-110,-608,-498,-764
83077,-23,6,69,-206,-149,-91,-413,-57,-129,-212,-556,-466,-103,-325,-261,-339,-360,-298,-210,-139,-650,-218,-156,-278,-192,-230,-126,-480,-94,-633,-535,-843
83078,-2,-30,91,-193,-154,-98,-441,-54,-127,-208,-585,-583,-110,-328,-255,-353,-360,-302,-199,-132,-648,-226,-155,-275,-195,-203,-122,-504,-102,-654,-545,-795
83079,-24,-1,38,-209,-170,-100,-390,-118,-121,-193,-540,-684,-130,-313,-239,-342,-392,-297,-185,-124,-609,-270,-130,-254,-196,-175,-93,-511,-88,-608,-493,-713
83080,-89,37,-36,-200,-174,-104,-372,-114,-138,-182,-522,-567,-123,-332,-220,-315,-386,-296,-180,-120,-580,-364,-91,-238,-163,-166,-62,-458,-61,-564,-465,-790
83081,-93,59,-37,-179,-191,-115,-399,-74,-129,-176,-544,-386,-108,-335,-202,-354,-310,-256,-162,-108,-560,-119,-63,-215,-155,-147,-39,-423,-38,-535,-444,-692
83082,-62,50,-33,-166,-156,-137,-388,-51,-113,-164,-521,-378,-95,-324,-190,-357,-253,-238,-147,-93,-537,-104,-66,-217,-146,-132,-6,-389,-32,-562,-452,-663
83083,-87,-36,-39,-171,-169,-144,-417,-75,-134,-170,-531,-359,-100,-328,-194,-309,-308,-248,-164,-120,-525,-80,-66,-219,-150,-120,25,-395,-56,-558,-428,-724
83084,-121,-35,-32,-175,-178,-77,-433,-66,-116,-160,-556,-353,-103,-335,-194,-203,-312,-236,-174,-89,-535,-36,-49,-206,-141,-122,33,-427,-44,-530,-389,-643
83085,-54,10,1,-179,-151,-82,-392,-47,-121,-164,-535,-396,-111,-321,-195,-198,-287,-234,-186,-84,-514,-62,-29,-224,-149,-108,37,-403,-34,-518,-369,-596
83086,-54,-12,0,-192,-163,-90,-405,-106,-119,-174,-554,-406,-115,-336,-211,-321,-291,-256,-172,-103,-523,-93,-20,-220,-159,-120,9,-391,-26,-546,-427,-679
83087,-134,-86,-29,-204,-190,-128,-456,-133,-116,-189,-585,-426,-123,-329,-220,-512,-303,-236,-171,-103,-563,-85,-16,-220,-131,-127,39,-447,-40,-550,-442,-672
83088,-196,-162,-99,-227,-211,-150,-495,-149,-139,-196,-565,-471,-99,-306,-220,-398,-272,-213,-150,-73,-564,-76,9,-196,-111,-102,109,-391,7,-504,-403,-633
83089,-249,-184,-184,-252,-215,-181,-539,-192,-140,-209,-581,-593,-119,-312,-201,-336,-266,-259,-144,-63,-552,-69,-51,-200,-106,-92,137,-442,-15,-522,-425,-714
83090,-199,-140,-168,-248,-222,-167,-508,-194,-137,-220,-574,-582,-157,-318,-217,-369,-203,-299,-155,-70,-545,-75,-72,-211,-110,-91,97,-399,2,-528,-442,-814
83091,-132,-63,-94,-213,-206,-90,-405,-125,-130,-207,-535,-561,-148,-326,-213,-315,-256,-279,-146,-63,-506,-64,-24,-200,-105,-77,113,-348,42,-518,-395,-643
83092,-83,-6,-11,-166,-168,-43,-330,-35,-98,-178,-496,-421,-72,-310,-179,-274,-255,-164,-108,-42,-514,-15,116,-156,-90,-64,111,-324,83,-448,-325,-572
83093,-53,44,16,-161,-185,-12,-313,-192,-108,-178,-473,-377,-86,-337,-200,-263,-218,-156,-123,-61,-534,14,146,-155,-101,-87,57,-318,66,-464,-355,-588
83094,-43,56,-11,-161,-176,6,-267,-161,-119,-163,-443,-333,-84,-343,-191,-222,-185,-175,-132,-74,-525,18,150,-152,-99,-89,105,-319,70,-479,-364,-563
83095,-55,-9,-53,-146,-178,-5,-268,117,-103,-157,-433,-336,-65,-346,-181,-198,-184,-164,-133,-68,-510,-52,143,-139,-94,-72,128,-316,103,-453,-322,-568
83096,-205,-118,-116,-179,-193,-35,-293,45,-118,-174,-448,-326,-86,-349,-185,-202,-193,-150,-147,-66,-491,6,158,-151,-97,-52,143,-321,133,-450,-295,-561
83097,-209,-96,1,-189,-163,-30,-247,-20,-112,-152,-414,-307,-59,-346,-147,-85,-143,-131,-115,-46,-423,85,202,-132,-77,-28,193,-281,161,-406,-287,-501
83098,-170,-31,103,-167,-150,-15,-165,1,-102,-141,-352,-252,-30,-330,-102,3,-86,-68,-94,-13,-391,76,262,-72,-48,-8,229,-249,207,-388,-287,-498
83099,-197,-24,47,-195,-158,-14,-187,-11,-107,-125,-269,-221,-32,-329,-64,11,-42,-44,-77,13,-322,86,245,-46,-1,31,269,-167,206,-348,-245,-459
83100,-250,-66,-83,-201,-191,-27,-211,25,-108,-125,-231,-209,-27,-321,-52,-81,-22,-38,-60,37,-295,123,206,-59,30,64,284,-75,223,-301,-160,-396
83101,-217,-61,-48,-149,-172,-11,-221,43,-104,-125,-297,-155,-7,-309,-56,-173,16,0,-31,51,-365,222,272,-39,22,70,286,-22,261,-281,-169,-387
83102,-163,-53,18,-133,-172,8,-214,94,-106,-109,-321,-134,-5,-328,-40,69,48,19,-55,39,-369,193,285,-29,19,47,294,-10,254,-280,-175,-351
83103,-175,-139,-11,-157,-199,19,-258,131,-91,-120,-321,-142,11,-319,-77,-195,62,26,-57,33,-380,150,297,-23,18,46,279,-52,253,-295,-181,-421
83104,-206,-266,-16,-171,-210,27,-210,121,-92,-108,-267,-129,22,-320,-81,-464,65,34,-58,29,-351,100,318,-24,4,57,322,-74,248,-300,-176,-429
83105,-167,-310,80,-144,-212,60,-145,83,-101,-117,-275,-130,9,-333,-66,-79,65,26,-75,19,-325,131,323,-56,10,54,309,-110,211,-326,-170,-408
83106,-177,-227,171,-136,-185,107,-129,74,-109,-83,-216,-99,1,-332,-40,120,93,33,-74,33,-304,229,374,-38,6,68,320,-112,217,-311,-153,-391
83107,-182,-120,166,-169,-182,107,-102,62,-120,-98,-150,-80,-20,-329,-38,49,116,63,-78,42,-333,245,389,-40,-16,79,322,-112,224,-334,-172,-404
83108,-195,-82,143,-188,-190,118,-50,27,-124,-86,-144,-94,-22,-295,-33,98,156,40,-74,49,-316,281,343,-44,-6,85,314,-91,210,-295,-139,-338
83109,-245,-106,126,-225,-203,43,-113,33,-147,-89,-171,-122,-41,-323,-50,48,138,-11,-98,24,-341,244,278,-69,-26,57,298,-88,199,-305,-143,-300
83110,-232,-40,137,-192,-184,10,-146,57,-135,-96,-246,-73,-21,-328,-54,52,96,49,-76,26,-336,274,322,-56,-3,59,344,-87,225,-282,-136,-307
83111,-224,-47,107,-150,-188,-33,-137,81,-124,-122,-376,-55,-10,-338,-77,41,115,75,-70,26,-335,337,340,-45,0,72,354,-75,230,-275,-146,-339
83112,-176,-39,54,-173,-176,-43,-135,136,-108,-130,-384,-22,10,-327,-65,45,156,98,-69,44,-340,386,338,-27,23,89,393,-54,256,-246,-96,-279
83113,-141,-11,74,-132,-171,-57,-134,165,-110,-127,-306,5,30,-306,-66,43,165,117,-38,43,-342,375,368,-3,24,83,453,-60,259,-242,-97,-232
