,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
50130,366,124,350,46,-142,422,-110,164,-87,-264,-120,-162,172,-229,-461,-872,-349,-109,-502,-392,-557,-300,-159,-287,-341,-481,9,-682,-238,-372,-790,-478
50131,333,95,295,19,-149,438,-66,143,-81,-272,-105,-142,174,-230,-455,-694,-248,-100,-514,-369,-548,-304,-137,-285,-324,-478,27,-694,-231,-366,-778,-440
50132,388,118,319,45,-131,438,-82,164,-75,-253,-56,-109,190,-218,-429,-374,-223,-69,-502,-342,-535,-327,-106,-252,-296,-455,47,-663,-211,-327,-746,-412
50133,375,89,302,44,-139,439,-107,138,-90,-253,-9,-108,197,-231,-415,-290,-217,-83,-506,-346,-503,-331,-68,-237,-263,-446,63,-644,-190,-298,-716,-396
50134,326,44,264,-11,-160,382,-176,120,-107,-300,-118,-146,179,-244,-457,-296,-202,-103,-500,-378,-545,-330,-73,-248,-291,-461,54,-639,-193,-318,-738,-516
50135,357,56,264,-20,-151,355,-179,92,-116,-303,-144,-165,166,-220,-468,-416,-241,-113,-500,-369,-556,-330,-82,-250,-300,-457,36,-624,-187,-316,-703,-499
50136,416,116,286,0,-140,386,-132,91,-110,-290,-127,-187,148,-233,-467,-399,-311,-135,-503,-390,-549,-333,-116,-282,-308,-459,37,-709,-265,-344,-722,-446
50137,468,200,294,-11,-142,407,-92,98,-122,-299,-119,-186,151,-249,-469,-287,-369,-122,-539,-411,-582,-368,-91,-304,-347,-491,45,-756,-289,-394,-738,-468
50138,514,226,338,15,-127,440,-105,127,-109,-272,-110,-152,186,-244,-484,-224,-398,-116,-526,-403,-591,-392,-64,-310,-348,-510,21,-729,-303,-419,-801,-476
50139,538,218,387,55,-110,438,-118,172,-79,-261,-131,-131,193,-232,-482,-178,-275,-110,-501,-401,-585,-369,-109,-285,-318,-503,27,-677,-268,-409,-809,-484
50140,521,209,346,31,-130,415,-128,138,-93,-281,-129,-168,162,-249,-498,-255,-247,-123,-536,-393,-582,-361,-147,-307,-317,-493,20,-687,-252,-364,-757,-508
50141,535,246,379,29,-122,428,-86,132,-96,-292,-90,-183,157,-242,-466,-337,-268,-139,-535,-375,-555,-336,-129,-308,-310,-465,56,-696,-242,-317,-716,-424
50142,565,328,381,34,-107,446,3,143,-101,-317,-70,-191,157,-254,-455,-410,-250,-150,-541,-384,-550,-354,-136,-302,-324,-463,76,-640,-239,-302,-687,-394
50143,550,313,348,33,-97,470,-59,108,-113,-305,-77,-250,140,-262,-471,-483,-308,-168,-536,-382,-564,-383,-159,-297,-310,-455,67,-686,-244,-295,-653,-394
50144,479,221,285,10,-108,442,-110,58,-116,-278,-99,-284,123,-243,-459,-428,-373,-176,-517,-377,-517,-345,-166,-291,-294,-427,123,-722,-226,-269,-593,-391
50145,451,196,253,15,-124,439,-121,43,-127,-308,-103,-284,122,-224,-458,-416,-381,-176,-531,-378,-556,-370,-185,-311,-318,-456,67,-742,-263,-359,-712,-609
50146,474,257,258,59,-81,454,-56,101,-100,-289,-87,-236,125,-221,-457,-303,-395,-168,-535,-361,-518,-324,-177,-307,-315,-452,88,-738,-269,-374,-757,-541
50147,530,355,295,79,-74,487,55,114,-99,-275,-68,-214,106,-243,-440,-210,-260,-176,-547,-369,-497,-288,-161,-328,-328,-439,104,-666,-261,-404,-774,-425
50148,488,315,287,55,-86,499,59,95,-99,-283,-43,-199,126,-246,-433,-155,-256,-164,-558,-371,-509,-284,-126,-300,-312,-454,112,-591,-229,-405,-797,-446
50149,468,242,260,26,-101,484,1,49,-135,-278,-34,-195,114,-245,-427,-270,-342,-154,-546,-348,-487,-280,-113,-272,-293,-445,97,-595,-211,-372,-791,-484
50150,466,222,276,2,-119,468,-27,16,-153,-281,-32,-192,101,-275,-432,-520,-317,-176,-552,-381,-476,-243,-145,-294,-310,-454,116,-685,-235,-327,-747,-429
50151,506,227,302,-7,-127,462,6,79,-138,-286,-8,-178,116,-277,-433,-427,-275,-152,-564,-355,-449,-204,-115,-291,-319,-428,177,-624,-174,-272,-658,-314
50152,456,211,288,-33,-113,482,22,86,-126,-269,13,-168,138,-244,-385,-211,-123,-109,-548,-333,-410,-208,-61,-246,-271,-385,229,-525,-137,-244,-627,-311
50153,378,172,282,-12,-108,500,43,94,-129,-255,1,-158,149,-245,-368,-181,-176,-105,-537,-327,-373,-167,-50,-236,-269,-369,264,-513,-138,-252,-657,-326
50154,417,200,300,-2,-130,495,62,153,-139,-262,21,-93,149,-282,-388,-245,-177,-101,-559,-336,-386,-156,-60,-256,-281,-376,238,-588,-169,-278,-674,-454
50155,437,152,351,10,-110,506,-2,199,-130,-251,42,0,156,-249,-340,-232,-187,-78,-562,-276,-343,-85,-49,-237,-238,-322,324,-685,-141,-177,-524,-259
50156,315,89,245,-38,-157,462,-73,125,-145,-261,10,-82,140,-240,-359,-395,-225,-108,-579,-293,-351,-123,-24,-249,-240,-324,313,-622,-106,-170,-513,-250
50157,237,68,223,-38,-166,455,-111,72,-155,-266,10,-122,137,-239,-370,-361,-177,-105,-569,-293,-345,-103,-38,-233,-252,-319,284,-588,-97,-159,-502,-268
50158,276,85,287,-10,-137,444,-65,136,-137,-272,4,-133,177,-238,-376,-212,-52,-65,-549,-289,-336,-86,-11,-224,-235,-316,298,-511,-63,-150,-540,-214
50159,289,124,321,2,-137,444,-6,178,-132,-265,11,-178,215,-241,-367,-199,-87,-43,-522,-306,-331,-70,-5,-224,-248,-340,288,-506,-88,-217,-613,-210
50160,293,122,319,-2,-163,448,49,188,-123,-284,0,-163,208,-247,-378,-215,-121,-47,-510,-326,-350,-136,-14,-239,-266,-370,278,-520,-120,-210,-597,-201
50161,260,81,315,-32,-177,434,63,137,-147,-303,-32,-133,160,-269,-412,-254,-132,-116,-554,-353,-395,-169,-54,-270,-307,-385,273,-561,-140,-192,-579,-190
50162,167,-29,261,-32,-168,427,-18,131,-126,-290,-27,-91,176,-244,-403,-241,-192,-72,-523,-345,-389,-215,6,-227,-268,-357,269,-358,-42,-130,-529,-288
50163,94,-107,214,-44,-185,397,-88,124,-147,-308,-66,-69,157,-258,-438,-222,-161,-93,-520,-360,-423,-254,-44,-265,-282,-388,225,-541,-157,-221,-585,-387
50164,48,-114,179,-74,-204,386,-95,68,-171,-309,-69,-57,120,-269,-434,-317,-156,-114,-553,-346,-414,-201,-50,-288,-290,-384,222,-601,-186,-270,-648,-350
50165,103,-71,236,-56,-169,425,-28,119,-149,-267,-16,-20,161,-252,-405,-249,-103,-95,-527,-326,-414,-158,-12,-247,-297,-374,243,-552,-152,-276,-695,-323
50166,157,-60,325,-34,-147,435,-4,151,-168,-253,0,-25,173,-252,-384,-225,-17,-90,-531,-316,-387,-139,-18,-253,-282,-341,298,-603,-138,-227,-619,-223
50167,196,-34,332,-16,-155,459,27,176,-145,-270,5,-43,168,-240,-388,-265,-29,-62,-537,-323,-361,-122,0,-261,-282,-335,333,-512,-101,-172,-549,-202
50168,126,-49,281,-41,-168,485,34,137,-146,-249,7,-46,164,-221,-382,-195,-37,-58,-528,-313,-342,-67,19,-251,-278,-330,359,-499,-82,-140,-525,-239
50169,8,-133,191,-107,-199,430,-22,87,-163,-257,-1,-51,170,-230,-372,-90,-62,-75,-511,-298,-289,-45,38,-234,-264,-294,409,-480,-40,-91,-438,-119
50170,5,-148,210,-94,-196,427,2,106,-161,-259,20,-42,163,-251,-353,-70,-54,-66,-518,-308,-292,-48,57,-225,-265,-311,416,-459,-55,-84,-456,-126
50171,36,-119,254,-80,-188,438,25,131,-154,-248,36,-18,159,-248,-369,-206,-40,-42,-530,-326,-340,-26,76,-223,-287,-348,351,-434,-35,-122,-564,-178
50172,15,-170,223,-71,-211,429,-16,131,-155,-272,-33,-37,160,-254,-409,-350,-113,-39,-510,-350,-378,-92,88,-235,-282,-364,257,-399,7,-112,-566,-157
