,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
121442,103,571,444,33,69,104,200,81,-273,59,302,134,447,184,-322,379,260,236,-88,-18,-47,379,210,-44,-153,43,276,-85,-160,-100,-14,-61
121443,179,578,472,66,47,91,182,115,-253,60,274,-296,443,217,-300,458,376,262,-61,-8,-2,448,257,-14,-140,90,299,-45,-108,-85,20,26
121444,262,613,277,121,53,116,209,133,-225,58,290,-385,476,213,-300,518,466,258,-43,24,32,426,281,-2,-113,125,345,-32,-77,-40,65,47
121445,367,640,193,123,71,98,212,115,-211,63,277,29,533,223,-280,520,393,323,-33,33,52,458,348,23,-75,134,371,-28,-63,-14,65,-13
121446,204,632,433,226,91,108,180,208,-167,81,294,437,586,246,-253,488,372,401,14,56,74,543,487,94,-48,173,422,9,-8,11,117,-1
121447,218,544,539,181,91,155,232,166,-180,83,354,508,612,257,-232,507,436,460,63,87,121,630,595,156,-14,209,431,68,41,55,149,-6
121448,295,497,627,101,89,205,134,159,-213,85,321,491,573,240,-215,564,447,426,51,75,145,504,607,168,-17,215,445,84,58,77,174,100
121449,293,543,688,74,97,237,62,200,-213,93,326,510,561,250,-228,634,441,413,44,70,105,470,565,160,-19,185,391,-16,35,63,156,204
121450,248,546,626,82,91,295,38,181,-206,108,334,529,547,262,-240,612,411,430,39,69,93,504,549,159,3,184,373,-50,39,68,158,245
121451,-20,443,450,112,65,326,-11,38,-220,80,281,559,508,237,-274,495,330,452,21,64,65,493,519,141,-30,148,373,-45,5,42,127,161
121452,-53,450,363,31,64,282,39,-77,-249,74,314,529,455,219,-271,481,406,412,16,47,76,481,542,141,-33,154,372,-33,-4,28,78,0
121453,213,484,437,35,57,198,128,29,-253,87,356,383,425,228,-247,477,481,303,-1,63,87,469,461,97,-20,176,398,24,-16,46,74,-38
121454,371,553,388,94,53,156,192,22,-235,64,350,183,465,246,-251,478,457,298,6,77,104,512,412,99,-18,173,404,38,-16,28,93,87
121455,327,629,482,91,60,127,206,75,-222,70,343,215,474,271,-231,479,433,356,37,94,101,614,425,137,0,187,378,51,22,60,105,108
121456,313,679,577,34,49,96,180,151,-244,75,376,239,504,271,-228,466,336,373,50,111,132,518,436,144,15,205,423,76,52,86,122,56
121457,236,587,584,-27,56,286,84,75,-243,102,400,291,540,296,-209,487,281,394,63,121,150,443,459,151,20,218,484,77,39,64,135,-17
121458,142,430,620,57,57,368,59,21,-237,100,408,351,505,279,-212,485,258,362,33,103,110,466,425,126,2,184,473,34,-18,28,80,-89
121459,350,456,634,-73,72,234,109,36,-252,92,434,357,468,277,-193,510,304,341,23,116,132,483,399,123,9,206,491,46,-12,34,108,19
121460,400,440,567,-68,43,169,175,77,-254,99,407,306,484,275,-179,669,360,351,25,133,175,555,424,142,38,240,504,89,46,84,174,189
121461,323,339,557,-61,40,197,140,77,-260,111,500,260,485,263,-138,597,376,346,50,151,169,588,482,169,63,259,499,85,90,140,211,238
121462,310,411,578,-23,34,154,89,115,-261,79,446,266,492,271,-153,515,416,372,76,147,189,586,577,205,70,282,492,80,100,165,261,127
121463,386,554,637,10,55,132,165,154,-231,80,434,313,535,274,-144,555,459,427,77,168,210,605,640,211,70,329,536,140,137,182,268,134
121464,303,540,578,-15,51,72,188,131,-225,80,365,356,517,260,-135,524,429,455,69,169,195,602,655,230,83,332,561,152,179,193,273,222
121465,116,429,435,-71,19,36,52,149,-242,69,298,315,515,260,-156,486,378,426,61,171,174,563,621,236,105,329,524,187,187,203,288,300
121466,62,409,443,-20,22,43,43,115,-236,84,289,279,486,266,-177,472,434,413,73,167,146,574,586,216,89,342,471,236,175,208,291,324
121467,58,473,507,83,31,66,77,95,-237,74,300,295,499,262,-217,457,562,386,48,142,130,511,531,207,70,295,421,241,159,174,239,185
121468,70,442,451,94,41,103,116,66,-242,82,364,318,513,281,-207,484,613,383,66,148,130,525,492,220,66,296,444,234,152,177,242,151
121469,196,502,451,146,85,149,216,143,-223,113,457,337,525,275,-176,540,595,403,90,152,143,564,490,221,65,311,494,205,153,174,248,177
121470,247,549,513,128,83,126,281,201,-213,128,440,366,554,281,-166,528,547,436,101,138,154,568,551,245,72,316,488,167,133,149,219,109
121471,310,638,602,149,94,175,337,254,-200,122,481,426,548,274,-162,546,527,447,80,121,140,571,569,219,62,310,460,109,79,109,180,105
121472,242,401,508,83,61,319,250,217,-223,114,484,456,513,243,-176,555,478,422,51,99,118,519,577,184,38,268,446,67,54,82,149,103
121473,177,298,416,-1,35,197,168,190,-238,102,368,500,528,256,-197,530,495,460,71,114,110,560,617,219,48,286,471,87,96,126,176,118
121474,-11,287,414,85,32,124,45,200,-229,89,304,463,551,263,-218,669,479,518,80,113,127,515,599,222,47,294,493,96,112,148,219,128
121475,-30,304,318,93,12,139,36,29,-251,79,324,417,526,266,-235,580,524,504,67,108,104,568,602,209,42,291,488,79,106,138,211,128
121476,109,386,394,54,33,158,128,70,-242,108,394,403,540,269,-214,452,585,487,79,113,119,693,651,235,55,315,471,108,169,192,235,107
121477,42,387,426,139,56,167,221,282,-223,116,395,446,585,290,-177,533,619,483,101,157,164,564,712,279,80,319,471,190,218,199,240,112
121478,-113,385,399,77,52,183,280,71,-218,113,419,466,591,290,-164,659,662,557,132,164,166,579,774,310,97,352,468,234,245,206,220,171
121479,-263,324,341,44,54,214,280,-23,-220,122,454,212,592,306,-131,805,681,566,144,181,236,662,746,324,123,388,531,307,285,271,300,288
